update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7940,8,16,-492.375,492.5,0.0,False
3,11940,8,24,-500.0,500.0,0.0,False
4,15940,8,32,-500.0,500.0,0.0,False
5,19854,8,40,-489.125,489.25,0.0,False
6,23854,8,48,-500.0,500.0,0.0,False
7,27854,8,56,-500.0,500.0,0.0,False
8,31801,8,64,-493.25,493.375,0.0,False
9,35783,8,72,-497.625,497.75,0.0,False
10,39783,8,80,-500.0,500.0,0.0,False
11,43726,8,88,-492.75,492.875,0.0,False
12,47726,8,96,-500.0,500.0,0.0,False
13,51726,8,104,-500.0,500.0,0.0,False
14,55726,8,112,-500.0,500.0,0.0,False
15,59681,8,120,-494.25,494.375,0.0,False
16,63681,8,128,-500.0,500.0,0.0,False
17,67570,8,136,-486.0,486.125,0.0,False
18,71424,8,144,-481.625,481.75,0.0,False
19,75381,8,152,-494.5,494.625,0.0,False
20,79381,8,160,-500.0,500.0,0.0,False
21,83347,8,168,-495.625,495.75,0.0,False
22,87347,8,176,-500.0,500.0,0.0,False
23,91230,8,184,-485.25,485.375,0.0,False
24,95218,8,192,-498.375,498.5,0.0,False
25,99029,8,200,-476.25,476.375,0.0,False
26,102981,8,208,-493.875,494.0,0.0,False
27,106818,8,216,-479.5,479.625,0.0,False
28,110705,8,224,-485.75,485.875,0.0,False
29,114584,8,232,-484.625,484.875,0.0,False
30,118584,8,240,-500.0,500.0,0.0,False
31,122505,8,248,-490.0,490.125,0.0,False
32,126505,8,256,-500.0,500.0,0.0,False
33,130353,8,264,-480.75,481.0,0.0,False
34,134290,8,272,-492.0,492.125,0.0,False
35,138290,8,280,-500.0,500.0,0.0,False
36,142290,8,288,-500.0,500.0,0.0,False
37,146290,8,296,-500.0,500.0,0.0,False
38,150198,8,304,-488.375,488.5,0.0,False
39,154071,8,312,-484.0,484.125,0.0,False
40,158071,8,320,-500.0,500.0,0.0,False
41,161985,8,328,-489.125,489.25,0.0,False
42,165869,8,336,-485.25,485.5,0.0,False
43,169627,8,344,-469.5,469.75,0.0,False
44,172822,8,352,-398.75,399.375,0.0,False
45,176444,8,360,-452.375,452.75,0.0,False
46,180444,8,368,-500.0,500.0,0.0,False
47,184017,8,376,-446.125,446.625,0.0,False
48,188017,8,384,-500.0,500.0,0.0,False
49,191903,8,392,-485.5,485.75,0.0,False
50,195903,8,400,-500.0,500.0,0.0,False
51,199903,8,408,-500.0,500.0,0.0,False
52,203825,8,416,-490.125,490.25,0.0,False
53,207825,8,424,-500.0,500.0,0.0,False
54,211363,8,432,-441.875,442.25,0.0,False
55,215170,8,440,-475.625,475.875,0.0,False
56,219058,8,448,-485.75,486.0,0.0,False
57,222607,8,456,-443.125,443.625,0.0,False
58,226355,8,464,-468.125,468.5,0.0,False
59,230094,8,472,-467.0,467.375,0.0,False
60,233530,8,480,-428.875,429.5,0.0,False
61,236796,8,488,-407.5,408.25,0.0,False
62,240322,8,496,-440.25,440.75,0.0,False
63,243968,8,504,-455.25,455.75,0.0,False
64,247139,8,512,-395.625,396.375,0.0,False
65,250839,8,520,-462.125,462.5,0.0,False
66,254220,8,528,-422.0,422.625,0.0,False
67,257457,8,536,-404.0,404.625,0.0,False
68,260930,8,544,-433.625,434.125,0.0,False
69,263910,8,552,-371.625,372.5,0.0,False
70,266837,8,560,-365.125,365.875,0.0,False
71,269736,8,568,-361.375,362.375,0.0,False
72,272348,8,576,-325.625,326.5,0.0,False
73,274762,8,584,-300.75,301.75,0.0,False
74,276870,8,592,-262.5,263.5,0.0,False
75,279769,8,600,-361.375,362.375,0.0,False
76,281772,8,608,-249.375,250.375,0.0,False
77,284376,8,616,-324.5,325.5,0.0,False
78,286621,8,624,-279.75,280.625,0.0,False
79,289098,8,632,-308.625,309.625,0.0,False
80,291326,8,640,-277.5,278.5,0.0,False
81,293546,8,648,-276.5,277.5,0.0,False
82,295728,8,656,-271.75,272.75,0.0,False
83,298034,8,664,-287.25,288.25,0.0,False
84,299983,8,672,-242.625,243.625,0.0,False
85,301783,8,680,-224.0,225.0,0.0,False
86,303868,8,688,-259.75,260.625,0.0,False
87,305779,8,696,-237.875,238.875,0.0,False
88,307524,8,704,-217.125,218.125,0.0,False
89,309202,8,712,-208.75,209.75,0.0,False
90,310881,8,720,-208.875,209.875,0.0,False
91,312682,8,728,-224.125,225.125,0.0,False
92,314220,8,736,-191.25,192.25,0.0,False
93,315726,8,744,-187.25,188.25,0.0,False
94,317630,8,752,-237.0,238.0,0.0,False
95,318984,8,760,-168.25,169.25,0.0,False
96,320477,8,768,-185.625,186.625,0.0,False
97,322251,8,776,-220.75,221.75,0.0,False
98,323667,8,784,-176.0,177.0,0.0,False
99,324965,8,792,-161.25,162.25,0.0,False
100,326405,8,800,-179.0,180.0,0.0,False
101,327671,8,808,-157.25,158.25,0.0,False
102,329241,8,816,-195.25,196.25,0.0,False
103,330555,8,824,-163.25,164.25,0.0,False
104,331916,8,832,-169.125,170.125,0.0,False
105,333218,8,840,-161.75,162.75,0.0,False
106,334753,8,848,-190.875,191.875,0.0,False
107,336008,8,856,-155.875,156.875,0.0,False
108,337343,8,864,-165.875,166.875,0.0,False
109,338680,8,872,-166.125,167.125,0.0,False
110,340266,8,880,-197.25,198.25,0.0,False
111,341597,8,888,-165.375,166.375,0.0,False
112,342805,8,896,-150.0,151.0,0.0,False
113,344191,8,904,-172.25,173.25,0.0,False
114,345475,8,912,-159.5,160.5,0.0,False
115,346814,8,920,-166.375,167.375,0.0,False
116,347884,8,928,-132.75,133.75,0.0,False
117,348991,8,936,-137.375,138.375,0.0,False
118,350097,8,944,-137.25,138.25,0.0,False
119,351378,8,952,-159.125,160.125,0.0,False
120,352544,8,960,-144.75,145.75,0.0,False
121,354079,8,968,-191.0,191.875,0.0,False
122,355129,8,976,-130.25,131.25,0.0,False
123,356233,8,984,-137.0,138.0,0.0,False
124,357333,8,992,-136.5,137.5,0.0,False
125,358383,8,1000,-130.25,131.25,0.0,False
126,359452,8,1008,-132.625,133.625,0.0,False
127,360515,8,1016,-131.875,132.875,0.0,False
128,361462,8,1024,-117.375,118.375,0.0,False
129,362507,8,1032,-129.625,130.625,0.0,False
130,363579,8,1040,-133.0,134.0,0.0,False
131,364589,8,1048,-125.25,126.25,0.0,False
