environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,655,0,0,-500.0,-497.65625,0.0,13.076966638009477,500.0,0.0,0.0625,1.0058202743530273,0.19662244617938995,0.15090017020702362,-1.191361665725708,0.0,False
Acrobot-v1,gpomdp_reward_only,655,50,195903,-500.0,-479.0,0.0,36.908780317373385,500.0,0.0,0.34375,0.9922174215316772,0.1824083924293518,0.1471147984266281,-1.206708550453186,0.0,False
Acrobot-v1,gpomdp_reward_only,655,100,326405,-500.0,-169.34375,0.0,67.64928980625238,500.0,0.0,0.96875,0.8416492342948914,0.1474638432264328,0.07253117859363556,-1.3783848285675049,0.0,False
Acrobot-v1,gpomdp_reward_only,655,150,383332,-282.59375,-117.78125,207.73398923204184,37.76218826952731,283.125,0.53125,1.0,0.655002236366272,0.08675849437713623,0.025983957573771477,-1.6664701700210571,0.0,False
Acrobot-v1,gpomdp_reward_only,655,200,426731,-78.96875,-97.90625,14.331297523590717,23.159140012725697,79.96875,1.0,1.0,0.6183052659034729,0.07632604241371155,0.017984727397561073,-1.7315928936004639,0.0,False
Acrobot-v1,gpomdp_reward_only,655,250,469678,-80.71875,-110.0625,11.359902245717526,41.307608843736006,81.71875,1.0,1.0,0.6080217957496643,0.07309391349554062,0.016071852296590805,-1.7703651189804077,0.0,False
Acrobot-v1,gpomdp_reward_only,655,300,511234,-82.40625,-113.0,17.264282306206276,63.300104469159066,83.40625,1.0,1.0,0.5016897320747375,0.05109157785773277,0.008793271146714687,-2.0052735805511475,0.0,False
Acrobot-v1,gpomdp_reward_only,655,350,550903,-102.34375,-103.6875,105.22099918435882,25.3916896488951,103.28125,0.9375,1.0,0.4129295349121094,0.03979482129216194,0.004887674003839493,-2.238894462585449,0.0,False
Acrobot-v1,gpomdp_reward_only,655,400,589345,-80.5,-91.34375,10.695190357080772,22.56547373397487,81.5,1.0,1.0,0.37672847509384155,0.03567732498049736,0.0036000581458210945,-2.347891092300415,0.0,False
Acrobot-v1,gpomdp_reward_only,655,450,627483,-84.25,-92.78125,16.04831415123639,20.48876068765822,85.25,1.0,1.0,0.34111133217811584,0.031088771298527718,0.0029154643416404724,-2.458866834640503,0.0,False
Acrobot-v1,gpomdp_reward_only,655,500,664720,-85.96875,-93.09375,29.118760580456296,23.966857997202396,86.96875,1.0,1.0,0.3083980977535248,0.027032047510147095,0.0021614516153931618,-2.601754903793335,0.0,False
Acrobot-v1,gpomdp_reward_only,655,550,702069,-91.84375,-88.25,30.696337256548084,21.0376007463135,92.84375,1.0,1.0,0.2828003764152527,0.024222686886787415,0.0017595660174265504,-2.7185885906219482,0.0,False
Acrobot-v1,gpomdp_reward_only,655,600,738997,-83.25,-90.9375,10.232774668649498,32.12569818495729,84.25,1.0,1.0,0.23449623584747314,0.018861792981624603,0.0011535477824509144,-2.9387786388397217,0.0,False
Acrobot-v1,gpomdp_reward_only,655,650,774007,-84.09375,-85.21875,17.541396889606872,13.661186778371357,85.09375,1.0,1.0,0.2136111706495285,0.016960490494966507,0.000789054436609149,-3.096221446990967,0.0,False
Acrobot-v1,gpomdp_reward_only,655,700,808830,-82.40625,-87.5,12.045235639575642,26.141056572175454,83.40625,1.0,1.0,0.20794156193733215,0.01650916412472725,0.0007615920621901751,-3.1122844219207764,0.0,False
Acrobot-v1,gpomdp_reward_only,655,750,844170,-84.09375,-87.4375,18.521755952079356,22.144594476217645,85.09375,1.0,1.0,0.2123042792081833,0.016732878983020782,0.0008031310280784965,-3.094132900238037,0.0,False
Acrobot-v1,gpomdp_reward_only,655,800,878429,-78.96875,-81.3125,11.501709199772398,11.02617852672565,79.96875,1.0,1.0,0.20968803763389587,0.01635432057082653,0.0007191304466687143,-3.106513261795044,0.0,False
Acrobot-v1,gpomdp_reward_only,655,850,913138,-80.3125,-95.03125,8.778410099270125,40.995266740945716,81.3125,1.0,1.0,0.18136705458164215,0.013270676136016846,0.0006056167767383158,-3.2791998386383057,0.0,False
Acrobot-v1,gpomdp_reward_only,655,900,947966,-83.40625,-81.71875,18.66143059723675,17.887163129985417,84.40625,1.0,1.0,0.18129481375217438,0.013255404308438301,0.0005199045408517122,-3.3072848320007324,0.0,False
Acrobot-v1,gpomdp_reward_only,655,950,981672,-82.34375,-85.03125,20.883099162843653,16.47380006888749,83.34375,1.0,1.0,0.18044766783714294,0.013502340763807297,0.0004825836222153157,-3.332430362701416,0.0,False
Acrobot-v1,gpomdp_reward_only,655,1000,1016289,-81.0,-90.0,10.382988568466367,39.946738734017714,82.0,1.0,1.0,0.16280555725097656,0.012114117853343487,0.00037795878597535193,-3.472782850265503,0.0,False
