update,true_environment_steps,training_return,training_episode_length,beta
65,259887,-500.0,500.0,0.0
66,263887,-500.0,500.0,0.0
67,267887,-500.0,500.0,0.0
68,271887,-500.0,500.0,0.0
69,275887,-500.0,500.0,0.0
70,279887,-500.0,500.0,0.0
71,283887,-500.0,500.0,0.0
72,287887,-500.0,500.0,0.0
73,291887,-500.0,500.0,0.0
74,295887,-500.0,500.0,0.0
75,299887,-500.0,500.0,0.0
76,303887,-500.0,500.0,0.0
77,307887,-500.0,500.0,0.0
78,311887,-500.0,500.0,0.0
79,315887,-500.0,500.0,0.0
80,319887,-500.0,500.0,0.0
81,323887,-500.0,500.0,0.0
82,327887,-500.0,500.0,0.0
83,331887,-500.0,500.0,0.0
84,335887,-500.0,500.0,0.0
85,339887,-500.0,500.0,0.0
86,343887,-500.0,500.0,0.0
87,347887,-500.0,500.0,0.0
88,351887,-500.0,500.0,0.0
89,355887,-500.0,500.0,0.0
90,359887,-500.0,500.0,0.0
91,363887,-500.0,500.0,0.0
92,367887,-500.0,500.0,0.0
93,371887,-500.0,500.0,0.0
94,375887,-500.0,500.0,0.0
95,379887,-500.0,500.0,0.0
96,383887,-500.0,500.0,0.0
97,387887,-500.0,500.0,0.0
98,391887,-500.0,500.0,0.0
99,395887,-500.0,500.0,0.0
100,399887,-500.0,500.0,0.0
101,403887,-500.0,500.0,0.0
102,407887,-500.0,500.0,0.0
103,411887,-500.0,500.0,0.0
104,415887,-500.0,500.0,0.0
105,419887,-500.0,500.0,0.0
106,423887,-500.0,500.0,0.0
107,427887,-500.0,500.0,0.0
108,431887,-500.0,500.0,0.0
109,435887,-500.0,500.0,0.0
110,439887,-500.0,500.0,0.0
111,443887,-500.0,500.0,0.0
112,447887,-500.0,500.0,0.0
113,451887,-500.0,500.0,0.0
114,455887,-500.0,500.0,0.0
115,459887,-500.0,500.0,0.0
116,463887,-500.0,500.0,0.0
117,467887,-500.0,500.0,0.0
118,471887,-500.0,500.0,0.0
119,475887,-500.0,500.0,0.0
120,479887,-500.0,500.0,0.0
121,483887,-500.0,500.0,0.0
122,487887,-500.0,500.0,0.0
123,491887,-500.0,500.0,0.0
124,495887,-500.0,500.0,0.0
125,499887,-500.0,500.0,0.0
126,503887,-500.0,500.0,0.0
127,507887,-500.0,500.0,0.0
128,511887,-500.0,500.0,0.0
129,515887,-500.0,500.0,0.0
130,519887,-500.0,500.0,0.0
131,523887,-500.0,500.0,0.0
132,527887,-500.0,500.0,0.0
133,531887,-500.0,500.0,0.0
134,535887,-500.0,500.0,0.0
135,539887,-500.0,500.0,0.0
136,543887,-500.0,500.0,0.0
137,547887,-500.0,500.0,0.0
138,551887,-500.0,500.0,0.0
139,555887,-500.0,500.0,0.0
140,559887,-500.0,500.0,0.0
141,563887,-500.0,500.0,0.0
142,567887,-500.0,500.0,0.0
143,571887,-500.0,500.0,0.0
144,575887,-500.0,500.0,0.0
145,579887,-500.0,500.0,0.0
146,583887,-500.0,500.0,0.0
147,587887,-500.0,500.0,0.0
148,591887,-500.0,500.0,0.0
149,595887,-500.0,500.0,0.0
150,599887,-500.0,500.0,0.0
151,603887,-500.0,500.0,0.0
152,607887,-500.0,500.0,0.0
153,611887,-500.0,500.0,0.0
154,615887,-500.0,500.0,0.0
155,619887,-500.0,500.0,0.0
156,623887,-500.0,500.0,0.0
157,627887,-500.0,500.0,0.0
158,631887,-500.0,500.0,0.0
159,635887,-500.0,500.0,0.0
160,639887,-500.0,500.0,0.0
161,643887,-500.0,500.0,0.0
162,647887,-500.0,500.0,0.0
163,651887,-500.0,500.0,0.0
164,655887,-500.0,500.0,0.0
165,659887,-500.0,500.0,0.0
166,663887,-500.0,500.0,0.0
167,667887,-500.0,500.0,0.0
168,671887,-500.0,500.0,0.0
169,675887,-500.0,500.0,0.0
170,679887,-500.0,500.0,0.0
171,683887,-500.0,500.0,0.0
172,687887,-500.0,500.0,0.0
173,691887,-500.0,500.0,0.0
174,695887,-500.0,500.0,0.0
175,699887,-500.0,500.0,0.0
176,703887,-500.0,500.0,0.0
177,707887,-500.0,500.0,0.0
178,711887,-500.0,500.0,0.0
179,715887,-500.0,500.0,0.0
180,719887,-500.0,500.0,0.0
181,723887,-500.0,500.0,0.0
182,727887,-500.0,500.0,0.0
183,731887,-500.0,500.0,0.0
184,735887,-500.0,500.0,0.0
185,739887,-500.0,500.0,0.0
186,743887,-500.0,500.0,0.0
187,747887,-500.0,500.0,0.0
188,751887,-500.0,500.0,0.0
189,755887,-500.0,500.0,0.0
190,759887,-500.0,500.0,0.0
191,763887,-500.0,500.0,0.0
192,767887,-500.0,500.0,0.0
193,771887,-500.0,500.0,0.0
194,775887,-500.0,500.0,0.0
195,779887,-500.0,500.0,0.0
196,783887,-500.0,500.0,0.0
197,787887,-500.0,500.0,0.0
198,791887,-500.0,500.0,0.0
199,795887,-500.0,500.0,0.0
200,799887,-500.0,500.0,0.0
201,803887,-500.0,500.0,0.0
202,807887,-500.0,500.0,0.0
203,811887,-500.0,500.0,0.0
204,815887,-500.0,500.0,0.0
205,819887,-500.0,500.0,0.0
206,823887,-500.0,500.0,0.0
207,827887,-500.0,500.0,0.0
208,831887,-500.0,500.0,0.0
209,835887,-500.0,500.0,0.0
210,839887,-500.0,500.0,0.0
211,843887,-500.0,500.0,0.0
212,847887,-500.0,500.0,0.0
213,851887,-500.0,500.0,0.0
214,855887,-500.0,500.0,0.0
215,859887,-500.0,500.0,0.0
216,863887,-500.0,500.0,0.0
217,867887,-500.0,500.0,0.0
218,871887,-500.0,500.0,0.0
219,875887,-500.0,500.0,0.0
220,879887,-500.0,500.0,0.0
221,883887,-500.0,500.0,0.0
222,887887,-500.0,500.0,0.0
223,891887,-500.0,500.0,0.0
224,895887,-500.0,500.0,0.0
225,899887,-500.0,500.0,0.0
226,903887,-500.0,500.0,0.0
227,907887,-500.0,500.0,0.0
228,911887,-500.0,500.0,0.0
229,915887,-500.0,500.0,0.0
230,919887,-500.0,500.0,0.0
231,923887,-500.0,500.0,0.0
232,927887,-500.0,500.0,0.0
233,931887,-500.0,500.0,0.0
234,935887,-500.0,500.0,0.0
235,939887,-500.0,500.0,0.0
236,943887,-500.0,500.0,0.0
237,947887,-500.0,500.0,0.0
238,951887,-500.0,500.0,0.0
239,955887,-500.0,500.0,0.0
240,959887,-500.0,500.0,0.0
241,963887,-500.0,500.0,0.0
242,967887,-500.0,500.0,0.0
243,971887,-500.0,500.0,0.0
244,975887,-500.0,500.0,0.0
245,979887,-500.0,500.0,0.0
246,983887,-500.0,500.0,0.0
247,987887,-500.0,500.0,0.0
248,991887,-500.0,500.0,0.0
249,995887,-500.0,500.0,0.0
250,999887,-500.0,500.0,0.0
251,1003887,-500.0,500.0,0.0
252,1007887,-500.0,500.0,0.0
253,1011887,-500.0,500.0,0.0
254,1015887,-500.0,500.0,0.0
255,1019887,-500.0,500.0,0.0
256,1023887,-500.0,500.0,0.0
257,1027887,-500.0,500.0,0.0
258,1031887,-500.0,500.0,0.0
259,1035887,-500.0,500.0,0.0
260,1039887,-500.0,500.0,0.0
261,1043887,-500.0,500.0,0.0
262,1047887,-500.0,500.0,0.0
263,1051887,-500.0,500.0,0.0
264,1055887,-500.0,500.0,0.0
265,1059887,-500.0,500.0,0.0
266,1063887,-500.0,500.0,0.0
267,1067887,-500.0,500.0,0.0
268,1071887,-500.0,500.0,0.0
269,1075887,-500.0,500.0,0.0
270,1079887,-500.0,500.0,0.0
271,1083887,-500.0,500.0,0.0
272,1087887,-500.0,500.0,0.0
273,1091887,-500.0,500.0,0.0
274,1095887,-500.0,500.0,0.0
275,1099887,-500.0,500.0,0.0
276,1103887,-500.0,500.0,0.0
277,1107887,-500.0,500.0,0.0
278,1111887,-500.0,500.0,0.0
279,1115887,-500.0,500.0,0.0
280,1119887,-500.0,500.0,0.0
281,1123887,-500.0,500.0,0.0
282,1127887,-500.0,500.0,0.0
283,1131887,-500.0,500.0,0.0
284,1135887,-500.0,500.0,0.0
285,1139887,-500.0,500.0,0.0
286,1143887,-500.0,500.0,0.0
287,1147887,-500.0,500.0,0.0
288,1151887,-500.0,500.0,0.0
289,1155887,-500.0,500.0,0.0
290,1159887,-500.0,500.0,0.0
291,1163887,-500.0,500.0,0.0
292,1167887,-500.0,500.0,0.0
293,1171887,-500.0,500.0,0.0
294,1175887,-500.0,500.0,0.0
295,1179887,-500.0,500.0,0.0
296,1183887,-500.0,500.0,0.0
297,1187887,-500.0,500.0,0.0
298,1191887,-500.0,500.0,0.0
299,1195887,-500.0,500.0,0.0
300,1199887,-500.0,500.0,0.0
301,1203887,-500.0,500.0,0.0
302,1207887,-500.0,500.0,0.0
303,1211887,-500.0,500.0,0.0
304,1215887,-500.0,500.0,0.0
305,1219887,-500.0,500.0,0.0
306,1223887,-500.0,500.0,0.0
307,1227887,-500.0,500.0,0.0
308,1231887,-500.0,500.0,0.0
309,1235887,-500.0,500.0,0.0
310,1239887,-500.0,500.0,0.0
311,1243887,-500.0,500.0,0.0
312,1247887,-500.0,500.0,0.0
313,1251887,-500.0,500.0,0.0
314,1255887,-500.0,500.0,0.0
315,1259887,-500.0,500.0,0.0
316,1263887,-500.0,500.0,0.0
317,1267887,-500.0,500.0,0.0
318,1271887,-500.0,500.0,0.0
319,1275887,-500.0,500.0,0.0
320,1279887,-500.0,500.0,0.0
321,1283887,-500.0,500.0,0.0
322,1287887,-500.0,500.0,0.0
323,1291887,-500.0,500.0,0.0
324,1295887,-500.0,500.0,0.0
325,1299887,-500.0,500.0,0.0
326,1303887,-500.0,500.0,0.0
327,1307887,-500.0,500.0,0.0
328,1311887,-500.0,500.0,0.0
329,1315887,-500.0,500.0,0.0
330,1319887,-500.0,500.0,0.0
331,1323887,-500.0,500.0,0.0
332,1327887,-500.0,500.0,0.0
333,1331887,-500.0,500.0,0.0
334,1335887,-500.0,500.0,0.0
335,1339887,-500.0,500.0,0.0
336,1343887,-500.0,500.0,0.0
337,1347887,-500.0,500.0,0.0
338,1351887,-500.0,500.0,0.0
339,1355887,-500.0,500.0,0.0
340,1359887,-500.0,500.0,0.0
341,1363887,-500.0,500.0,0.0
342,1367887,-500.0,500.0,0.0
343,1371887,-500.0,500.0,0.0
344,1375887,-500.0,500.0,0.0
345,1379887,-500.0,500.0,0.0
346,1383887,-500.0,500.0,0.0
347,1387887,-500.0,500.0,0.0
348,1391887,-500.0,500.0,0.0
349,1395887,-500.0,500.0,0.0
350,1399887,-500.0,500.0,0.0
351,1403887,-500.0,500.0,0.0
352,1407887,-500.0,500.0,0.0
353,1411887,-500.0,500.0,0.0
354,1415887,-500.0,500.0,0.0
355,1419887,-500.0,500.0,0.0
356,1423887,-500.0,500.0,0.0
357,1427887,-500.0,500.0,0.0
358,1431887,-500.0,500.0,0.0
359,1435887,-500.0,500.0,0.0
360,1439887,-500.0,500.0,0.0
361,1443887,-500.0,500.0,0.0
362,1447887,-500.0,500.0,0.0
363,1451887,-500.0,500.0,0.0
364,1455887,-500.0,500.0,0.0
365,1459887,-500.0,500.0,0.0
366,1463887,-500.0,500.0,0.0
367,1467887,-500.0,500.0,0.0
368,1471887,-500.0,500.0,0.0
369,1475887,-500.0,500.0,0.0
370,1479887,-500.0,500.0,0.0
371,1483887,-500.0,500.0,0.0
372,1487887,-500.0,500.0,0.0
373,1491887,-500.0,500.0,0.0
374,1495887,-500.0,500.0,0.0
375,1499887,-500.0,500.0,0.0
376,1503887,-500.0,500.0,0.0
377,1507887,-500.0,500.0,0.0
378,1511887,-500.0,500.0,0.0
379,1515887,-500.0,500.0,0.0
380,1519887,-500.0,500.0,0.0
381,1523887,-500.0,500.0,0.0
382,1527887,-500.0,500.0,0.0
383,1531887,-500.0,500.0,0.0
384,1535887,-500.0,500.0,0.0
385,1539887,-500.0,500.0,0.0
386,1543887,-500.0,500.0,0.0
387,1547887,-500.0,500.0,0.0
388,1551887,-500.0,500.0,0.0
389,1555887,-500.0,500.0,0.0
390,1559887,-500.0,500.0,0.0
391,1563887,-500.0,500.0,0.0
392,1567887,-500.0,500.0,0.0
393,1571887,-500.0,500.0,0.0
394,1575887,-500.0,500.0,0.0
395,1579887,-500.0,500.0,0.0
396,1583887,-500.0,500.0,0.0
397,1587887,-500.0,500.0,0.0
398,1591887,-500.0,500.0,0.0
399,1595887,-500.0,500.0,0.0
400,1599887,-500.0,500.0,0.0
401,1603887,-500.0,500.0,0.0
402,1607887,-500.0,500.0,0.0
403,1611887,-500.0,500.0,0.0
404,1615887,-500.0,500.0,0.0
405,1619887,-500.0,500.0,0.0
406,1623887,-500.0,500.0,0.0
407,1627887,-500.0,500.0,0.0
408,1631887,-500.0,500.0,0.0
409,1635887,-500.0,500.0,0.0
410,1639887,-500.0,500.0,0.0
411,1643887,-500.0,500.0,0.0
412,1647887,-500.0,500.0,0.0
413,1651887,-500.0,500.0,0.0
414,1655887,-500.0,500.0,0.0
415,1659887,-500.0,500.0,0.0
416,1663887,-500.0,500.0,0.0
417,1667887,-500.0,500.0,0.0
418,1671887,-500.0,500.0,0.0
419,1675887,-500.0,500.0,0.0
420,1679887,-500.0,500.0,0.0
421,1683887,-500.0,500.0,0.0
422,1687887,-500.0,500.0,0.0
423,1691887,-500.0,500.0,0.0
424,1695887,-500.0,500.0,0.0
425,1699887,-500.0,500.0,0.0
426,1703887,-500.0,500.0,0.0
427,1707887,-500.0,500.0,0.0
428,1711887,-500.0,500.0,0.0
429,1715887,-500.0,500.0,0.0
430,1719887,-500.0,500.0,0.0
431,1723887,-500.0,500.0,0.0
432,1727887,-500.0,500.0,0.0
433,1731887,-500.0,500.0,0.0
434,1735887,-500.0,500.0,0.0
435,1739887,-500.0,500.0,0.0
436,1743887,-500.0,500.0,0.0
437,1747887,-500.0,500.0,0.0
438,1751887,-500.0,500.0,0.0
439,1755887,-500.0,500.0,0.0
440,1759887,-500.0,500.0,0.0
441,1763887,-500.0,500.0,0.0
442,1767887,-500.0,500.0,0.0
443,1771887,-500.0,500.0,0.0
444,1775887,-500.0,500.0,0.0
445,1779887,-500.0,500.0,0.0
446,1783887,-500.0,500.0,0.0
447,1787887,-500.0,500.0,0.0
448,1791887,-500.0,500.0,0.0
449,1795887,-500.0,500.0,0.0
450,1799887,-500.0,500.0,0.0
451,1803887,-500.0,500.0,0.0
452,1807887,-500.0,500.0,0.0
453,1811887,-500.0,500.0,0.0
454,1815887,-500.0,500.0,0.0
455,1819887,-500.0,500.0,0.0
456,1823887,-500.0,500.0,0.0
457,1827887,-500.0,500.0,0.0
458,1831887,-500.0,500.0,0.0
459,1835887,-500.0,500.0,0.0
460,1839887,-500.0,500.0,0.0
461,1843887,-500.0,500.0,0.0
462,1847887,-500.0,500.0,0.0
463,1851887,-500.0,500.0,0.0
464,1855887,-500.0,500.0,0.0
465,1859887,-500.0,500.0,0.0
466,1863887,-500.0,500.0,0.0
467,1867887,-500.0,500.0,0.0
468,1871887,-500.0,500.0,0.0
469,1875887,-500.0,500.0,0.0
470,1879887,-500.0,500.0,0.0
471,1883887,-500.0,500.0,0.0
472,1887887,-500.0,500.0,0.0
473,1891887,-500.0,500.0,0.0
474,1895887,-500.0,500.0,0.0
475,1899887,-500.0,500.0,0.0
476,1903887,-500.0,500.0,0.0
477,1907887,-500.0,500.0,0.0
478,1911887,-500.0,500.0,0.0
479,1915887,-500.0,500.0,0.0
480,1919887,-500.0,500.0,0.0
481,1923887,-500.0,500.0,0.0
482,1927887,-500.0,500.0,0.0
483,1931887,-500.0,500.0,0.0
484,1935887,-500.0,500.0,0.0
485,1939887,-500.0,500.0,0.0
486,1943887,-500.0,500.0,0.0
487,1947887,-500.0,500.0,0.0
488,1951887,-500.0,500.0,0.0
489,1955887,-500.0,500.0,0.0
490,1959887,-500.0,500.0,0.0
491,1963887,-500.0,500.0,0.0
492,1967887,-500.0,500.0,0.0
493,1971887,-500.0,500.0,0.0
494,1975887,-500.0,500.0,0.0
495,1979887,-500.0,500.0,0.0
496,1983887,-500.0,500.0,0.0
497,1987887,-500.0,500.0,0.0
498,1991887,-500.0,500.0,0.0
499,1995887,-500.0,500.0,0.0
500,1999887,-500.0,500.0,0.0
501,2003887,-500.0,500.0,0.0
502,2007887,-500.0,500.0,0.0
503,2011887,-500.0,500.0,0.0
504,2015887,-500.0,500.0,0.0
505,2019887,-500.0,500.0,0.0
506,2023887,-500.0,500.0,0.0
507,2027887,-500.0,500.0,0.0
508,2031887,-500.0,500.0,0.0
509,2035887,-500.0,500.0,0.0
510,2039887,-500.0,500.0,0.0
511,2043887,-500.0,500.0,0.0
512,2047887,-500.0,500.0,0.0
513,2051887,-500.0,500.0,0.0
514,2055887,-500.0,500.0,0.0
515,2059887,-500.0,500.0,0.0
516,2063887,-500.0,500.0,0.0
517,2067887,-500.0,500.0,0.0
518,2071887,-500.0,500.0,0.0
519,2075887,-500.0,500.0,0.0
520,2079887,-500.0,500.0,0.0
521,2083887,-500.0,500.0,0.0
522,2087887,-500.0,500.0,0.0
523,2091887,-500.0,500.0,0.0
524,2095887,-500.0,500.0,0.0
525,2099887,-500.0,500.0,0.0
526,2103887,-500.0,500.0,0.0
527,2107887,-500.0,500.0,0.0
528,2111887,-500.0,500.0,0.0
529,2115887,-500.0,500.0,0.0
530,2119887,-500.0,500.0,0.0
531,2123887,-500.0,500.0,0.0
532,2127887,-500.0,500.0,0.0
533,2131887,-500.0,500.0,0.0
534,2135887,-500.0,500.0,0.0
535,2139887,-500.0,500.0,0.0
536,2143887,-500.0,500.0,0.0
537,2147887,-500.0,500.0,0.0
538,2151887,-500.0,500.0,0.0
539,2155887,-500.0,500.0,0.0
540,2159887,-500.0,500.0,0.0
541,2163887,-500.0,500.0,0.0
542,2167887,-500.0,500.0,0.0
543,2171887,-500.0,500.0,0.0
544,2175887,-500.0,500.0,0.0
545,2179887,-500.0,500.0,0.0
546,2183887,-500.0,500.0,0.0
547,2187887,-500.0,500.0,0.0
548,2191887,-500.0,500.0,0.0
549,2195887,-500.0,500.0,0.0
550,2199887,-500.0,500.0,0.0
551,2203887,-500.0,500.0,0.0
552,2207887,-500.0,500.0,0.0
553,2211887,-500.0,500.0,0.0
554,2215887,-500.0,500.0,0.0
555,2219887,-500.0,500.0,0.0
556,2223887,-500.0,500.0,0.0
557,2227887,-500.0,500.0,0.0
558,2231887,-500.0,500.0,0.0
559,2235887,-500.0,500.0,0.0
560,2239887,-500.0,500.0,0.0
561,2243887,-500.0,500.0,0.0
562,2247887,-500.0,500.0,0.0
563,2251887,-500.0,500.0,0.0
564,2255887,-500.0,500.0,0.0
565,2259887,-500.0,500.0,0.0
566,2263887,-500.0,500.0,0.0
567,2267887,-500.0,500.0,0.0
568,2271887,-500.0,500.0,0.0
569,2275887,-500.0,500.0,0.0
570,2279887,-500.0,500.0,0.0
571,2283887,-500.0,500.0,0.0
572,2287887,-500.0,500.0,0.0
573,2291887,-500.0,500.0,0.0
574,2295887,-500.0,500.0,0.0
575,2299887,-500.0,500.0,0.0
576,2303887,-500.0,500.0,0.0
577,2307887,-500.0,500.0,0.0
578,2311887,-500.0,500.0,0.0
579,2315887,-500.0,500.0,0.0
580,2319887,-500.0,500.0,0.0
581,2323887,-500.0,500.0,0.0
582,2327887,-500.0,500.0,0.0
583,2331887,-500.0,500.0,0.0
584,2335887,-500.0,500.0,0.0
585,2339887,-500.0,500.0,0.0
586,2343887,-500.0,500.0,0.0
587,2347887,-500.0,500.0,0.0
588,2351887,-500.0,500.0,0.0
589,2355887,-500.0,500.0,0.0
590,2359887,-500.0,500.0,0.0
591,2363887,-500.0,500.0,0.0
592,2367887,-500.0,500.0,0.0
593,2371887,-500.0,500.0,0.0
594,2375887,-500.0,500.0,0.0
595,2379887,-500.0,500.0,0.0
596,2383887,-500.0,500.0,0.0
597,2387887,-500.0,500.0,0.0
598,2391887,-500.0,500.0,0.0
599,2395887,-500.0,500.0,0.0
600,2399887,-500.0,500.0,0.0
601,2403887,-500.0,500.0,0.0
602,2407887,-500.0,500.0,0.0
603,2411887,-500.0,500.0,0.0
604,2415887,-500.0,500.0,0.0
605,2419887,-500.0,500.0,0.0
606,2423887,-500.0,500.0,0.0
607,2427887,-500.0,500.0,0.0
608,2431887,-500.0,500.0,0.0
609,2435887,-500.0,500.0,0.0
610,2439887,-500.0,500.0,0.0
611,2443887,-500.0,500.0,0.0
612,2447887,-500.0,500.0,0.0
613,2451887,-500.0,500.0,0.0
614,2455887,-500.0,500.0,0.0
615,2459887,-500.0,500.0,0.0
616,2463887,-500.0,500.0,0.0
617,2467887,-500.0,500.0,0.0
618,2471887,-500.0,500.0,0.0
619,2475887,-500.0,500.0,0.0
620,2479887,-500.0,500.0,0.0
621,2483887,-500.0,500.0,0.0
622,2487887,-500.0,500.0,0.0
623,2491887,-500.0,500.0,0.0
624,2495887,-500.0,500.0,0.0
625,2499887,-500.0,500.0,0.0
626,2503887,-500.0,500.0,0.0
627,2507887,-500.0,500.0,0.0
628,2511887,-500.0,500.0,0.0
629,2515887,-500.0,500.0,0.0
630,2519887,-500.0,500.0,0.0
631,2523887,-500.0,500.0,0.0
632,2527887,-500.0,500.0,0.0
633,2531887,-500.0,500.0,0.0
634,2535887,-500.0,500.0,0.0
635,2539887,-500.0,500.0,0.0
636,2543887,-500.0,500.0,0.0
637,2547887,-500.0,500.0,0.0
638,2551887,-500.0,500.0,0.0
639,2555887,-500.0,500.0,0.0
640,2559887,-500.0,500.0,0.0
641,2563887,-500.0,500.0,0.0
642,2567887,-500.0,500.0,0.0
643,2571887,-500.0,500.0,0.0
644,2575887,-500.0,500.0,0.0
645,2579887,-500.0,500.0,0.0
646,2583887,-500.0,500.0,0.0
647,2587887,-500.0,500.0,0.0
648,2591887,-500.0,500.0,0.0
649,2595887,-500.0,500.0,0.0
650,2599887,-500.0,500.0,0.0
651,2603887,-500.0,500.0,0.0
652,2607887,-500.0,500.0,0.0
653,2611887,-500.0,500.0,0.0
654,2615887,-500.0,500.0,0.0
655,2619887,-500.0,500.0,0.0
656,2623887,-500.0,500.0,0.0
657,2627887,-500.0,500.0,0.0
658,2631887,-500.0,500.0,0.0
659,2635887,-500.0,500.0,0.0
660,2639887,-500.0,500.0,0.0
661,2643887,-500.0,500.0,0.0
662,2647887,-500.0,500.0,0.0
663,2651887,-500.0,500.0,0.0
664,2655887,-500.0,500.0,0.0
665,2659887,-500.0,500.0,0.0
666,2663887,-500.0,500.0,0.0
667,2667887,-500.0,500.0,0.0
668,2671887,-500.0,500.0,0.0
669,2675887,-500.0,500.0,0.0
670,2679887,-500.0,500.0,0.0
671,2683887,-500.0,500.0,0.0
672,2687887,-500.0,500.0,0.0
673,2691887,-500.0,500.0,0.0
674,2695887,-500.0,500.0,0.0
675,2699887,-500.0,500.0,0.0
676,2703887,-500.0,500.0,0.0
677,2707887,-500.0,500.0,0.0
678,2711887,-500.0,500.0,0.0
679,2715887,-500.0,500.0,0.0
680,2719887,-500.0,500.0,0.0
681,2723887,-500.0,500.0,0.0
682,2727887,-500.0,500.0,0.0
683,2731887,-500.0,500.0,0.0
684,2735887,-500.0,500.0,0.0
685,2739887,-500.0,500.0,0.0
686,2743887,-500.0,500.0,0.0
687,2747887,-500.0,500.0,0.0
688,2751887,-500.0,500.0,0.0
689,2755887,-500.0,500.0,0.0
690,2759887,-500.0,500.0,0.0
691,2763887,-500.0,500.0,0.0
692,2767887,-500.0,500.0,0.0
693,2771887,-500.0,500.0,0.0
694,2775887,-500.0,500.0,0.0
695,2779887,-500.0,500.0,0.0
696,2783887,-500.0,500.0,0.0
697,2787887,-500.0,500.0,0.0
698,2791887,-500.0,500.0,0.0
699,2795887,-500.0,500.0,0.0
700,2799887,-500.0,500.0,0.0
701,2803887,-500.0,500.0,0.0
702,2807887,-500.0,500.0,0.0
703,2811887,-500.0,500.0,0.0
704,2815887,-500.0,500.0,0.0
705,2819887,-500.0,500.0,0.0
706,2823887,-500.0,500.0,0.0
707,2827887,-500.0,500.0,0.0
708,2831887,-500.0,500.0,0.0
709,2835887,-500.0,500.0,0.0
710,2839887,-500.0,500.0,0.0
711,2843887,-500.0,500.0,0.0
712,2847887,-500.0,500.0,0.0
713,2851887,-500.0,500.0,0.0
714,2855887,-500.0,500.0,0.0
715,2859887,-500.0,500.0,0.0
716,2863887,-500.0,500.0,0.0
717,2867887,-500.0,500.0,0.0
718,2871887,-500.0,500.0,0.0
719,2875887,-500.0,500.0,0.0
720,2879887,-500.0,500.0,0.0
721,2883887,-500.0,500.0,0.0
722,2887887,-500.0,500.0,0.0
723,2891887,-500.0,500.0,0.0
724,2895887,-500.0,500.0,0.0
725,2899887,-500.0,500.0,0.0
726,2903887,-500.0,500.0,0.0
727,2907887,-500.0,500.0,0.0
728,2911887,-500.0,500.0,0.0
729,2915887,-500.0,500.0,0.0
730,2919887,-500.0,500.0,0.0
731,2923887,-500.0,500.0,0.0
732,2927887,-500.0,500.0,0.0
733,2931887,-500.0,500.0,0.0
734,2935887,-500.0,500.0,0.0
735,2939887,-500.0,500.0,0.0
736,2943887,-500.0,500.0,0.0
737,2947887,-500.0,500.0,0.0
738,2951887,-500.0,500.0,0.0
739,2955887,-500.0,500.0,0.0
740,2959887,-500.0,500.0,0.0
741,2963887,-500.0,500.0,0.0
742,2967887,-500.0,500.0,0.0
743,2971887,-500.0,500.0,0.0
744,2975887,-500.0,500.0,0.0
745,2979887,-500.0,500.0,0.0
746,2983887,-500.0,500.0,0.0
747,2987887,-500.0,500.0,0.0
