update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,56000,8,112,-500.0,500.0,0.0,False
15,60000,8,120,-500.0,500.0,0.0,False
16,64000,8,128,-500.0,500.0,0.0,False
17,68000,8,136,-500.0,500.0,0.0,False
18,72000,8,144,-500.0,500.0,0.0,False
19,76000,8,152,-500.0,500.0,0.0,False
20,80000,8,160,-500.0,500.0,0.0,False
21,83982,8,168,-497.625,497.75,0.0,False
22,87982,8,176,-500.0,500.0,0.0,False
23,91906,8,184,-490.375,490.5,0.0,False
24,95840,8,192,-491.625,491.75,0.0,False
25,99840,8,200,-500.0,500.0,0.0,False
26,103806,8,208,-495.625,495.75,0.0,False
27,107806,8,216,-500.0,500.0,0.0,False
28,111806,8,224,-500.0,500.0,0.0,False
29,115806,8,232,-500.0,500.0,0.0,False
30,119806,8,240,-500.0,500.0,0.0,False
31,123806,8,248,-500.0,500.0,0.0,False
32,127705,8,256,-487.25,487.375,0.0,False
33,131617,8,264,-488.875,489.0,0.0,False
34,135617,8,272,-500.0,500.0,0.0,False
35,139617,8,280,-500.0,500.0,0.0,False
36,143617,8,288,-500.0,500.0,0.0,False
37,147475,8,296,-482.125,482.25,0.0,False
38,151292,8,304,-477.0,477.125,0.0,False
39,155094,8,312,-475.125,475.25,0.0,False
40,159094,8,320,-500.0,500.0,0.0,False
41,162923,8,328,-478.375,478.625,0.0,False
42,166759,8,336,-479.25,479.5,0.0,False
43,170625,8,344,-482.75,483.25,0.0,False
44,174402,8,352,-471.875,472.125,0.0,False
45,178313,8,360,-488.625,488.875,0.0,False
46,182055,8,368,-467.375,467.75,0.0,False
47,185865,8,376,-476.0,476.25,0.0,False
48,189709,8,384,-480.375,480.5,0.0,False
49,193565,8,392,-481.75,482.0,0.0,False
50,197130,8,400,-445.25,445.625,0.0,False
51,200996,8,408,-482.875,483.25,0.0,False
52,204683,8,416,-460.25,460.875,0.0,False
53,208432,8,424,-468.375,468.625,0.0,False
54,212226,8,432,-474.0,474.25,0.0,False
55,215672,8,440,-430.125,430.75,0.0,False
56,219269,8,448,-449.125,449.625,0.0,False
57,222696,8,456,-427.625,428.375,0.0,False
58,226215,8,464,-439.125,439.875,0.0,False
59,229873,8,472,-456.5,457.25,0.0,False
60,233080,8,480,-400.125,400.875,0.0,False
61,236653,8,488,-446.25,446.625,0.0,False
62,239673,8,496,-376.625,377.5,0.0,False
63,242272,8,504,-323.875,324.875,0.0,False
64,245288,8,512,-376.125,377.0,0.0,False
65,248334,8,520,-380.125,380.75,0.0,False
66,251023,8,528,-335.125,336.125,0.0,False
67,253887,8,536,-357.25,358.0,0.0,False
68,256921,8,544,-378.5,379.25,0.0,False
69,259418,8,552,-311.125,312.125,0.0,False
70,261723,8,560,-287.125,288.125,0.0,False
71,264294,8,568,-320.5,321.375,0.0,False
72,266867,8,576,-320.75,321.625,0.0,False
73,268947,8,584,-259.0,260.0,0.0,False
74,270941,8,592,-248.25,249.25,0.0,False
75,273195,8,600,-280.875,281.75,0.0,False
76,275395,8,608,-274.0,275.0,0.0,False
77,277421,8,616,-252.25,253.25,0.0,False
78,279280,8,624,-231.375,232.375,0.0,False
79,281439,8,632,-269.0,269.875,0.0,False
80,283436,8,640,-248.625,249.625,0.0,False
81,285159,8,648,-214.375,215.375,0.0,False
82,287204,8,656,-254.625,255.625,0.0,False
83,288937,8,664,-215.625,216.625,0.0,False
84,290712,8,672,-220.875,221.875,0.0,False
85,292508,8,680,-223.5,224.5,0.0,False
86,294249,8,688,-216.625,217.625,0.0,False
87,295889,8,696,-204.0,205.0,0.0,False
88,297526,8,704,-203.625,204.625,0.0,False
89,299195,8,712,-207.625,208.625,0.0,False
90,300921,8,720,-214.75,215.75,0.0,False
91,302543,8,728,-201.75,202.75,0.0,False
92,304037,8,736,-185.75,186.75,0.0,False
93,305622,8,744,-197.125,198.125,0.0,False
94,307163,8,752,-191.625,192.625,0.0,False
95,308678,8,760,-188.375,189.375,0.0,False
96,310421,8,768,-217.0,217.875,0.0,False
97,311802,8,776,-171.625,172.625,0.0,False
98,313196,8,784,-173.25,174.25,0.0,False
99,314727,8,792,-190.375,191.375,0.0,False
100,316098,8,800,-170.375,171.375,0.0,False
101,317473,8,808,-170.875,171.875,0.0,False
102,318789,8,816,-163.5,164.5,0.0,False
103,319942,8,824,-143.125,144.125,0.0,False
104,321150,8,832,-150.0,151.0,0.0,False
105,322534,8,840,-172.0,173.0,0.0,False
106,323935,8,848,-174.125,175.125,0.0,False
107,325318,8,856,-171.875,172.875,0.0,False
108,326475,8,864,-143.625,144.625,0.0,False
109,327738,8,872,-156.875,157.875,0.0,False
110,328945,8,880,-149.875,150.875,0.0,False
111,330169,8,888,-152.0,153.0,0.0,False
112,331311,8,896,-141.75,142.75,0.0,False
113,332495,8,904,-147.0,148.0,0.0,False
114,333723,8,912,-152.5,153.5,0.0,False
115,334899,8,920,-146.0,147.0,0.0,False
116,335995,8,928,-136.0,137.0,0.0,False
117,337134,8,936,-141.375,142.375,0.0,False
118,338333,8,944,-148.875,149.875,0.0,False
119,339571,8,952,-153.75,154.75,0.0,False
120,341154,8,960,-197.0,197.875,0.0,False
121,342360,8,968,-149.75,150.75,0.0,False
122,343576,8,976,-151.0,152.0,0.0,False
123,344744,8,984,-145.0,146.0,0.0,False
124,345804,8,992,-131.5,132.5,0.0,False
125,346851,8,1000,-129.875,130.875,0.0,False
126,347930,8,1008,-133.875,134.875,0.0,False
127,349068,8,1016,-141.25,142.25,0.0,False
128,350303,8,1024,-153.375,154.375,0.0,False
129,351341,8,1032,-128.75,129.75,0.0,False
130,352336,8,1040,-123.375,124.375,0.0,False
131,353363,8,1048,-127.375,128.375,0.0,False
132,354487,8,1056,-139.5,140.5,0.0,False
133,355955,8,1064,-182.5,183.5,0.0,False
134,356904,8,1072,-117.625,118.625,0.0,False
135,358042,8,1080,-141.25,142.25,0.0,False
136,359101,8,1088,-131.375,132.375,0.0,False
137,360145,8,1096,-129.5,130.5,0.0,False
138,361172,8,1104,-127.375,128.375,0.0,False
139,362350,8,1112,-146.25,147.25,0.0,False
140,363429,8,1120,-133.875,134.875,0.0,False
141,364370,8,1128,-116.625,117.625,0.0,False
142,365502,8,1136,-140.5,141.5,0.0,False
143,366584,8,1144,-134.25,135.25,0.0,False
144,367734,8,1152,-142.75,143.75,0.0,False
145,368823,8,1160,-135.125,136.125,0.0,False
146,369910,8,1168,-134.875,135.875,0.0,False
147,370878,8,1176,-120.0,121.0,0.0,False
148,371836,8,1184,-118.75,119.75,0.0,False
149,372843,8,1192,-124.875,125.875,0.0,False
150,373732,8,1200,-110.125,111.125,0.0,False
151,374906,8,1208,-145.75,146.75,0.0,False
152,375937,8,1216,-127.875,128.875,0.0,False
153,377095,8,1224,-143.75,144.75,0.0,False
154,378178,8,1232,-134.375,135.375,0.0,False
155,379065,8,1240,-109.875,110.875,0.0,False
156,380082,8,1248,-126.125,127.125,0.0,False
157,381013,8,1256,-115.375,116.375,0.0,False
158,382007,8,1264,-123.25,124.25,0.0,False
159,383142,8,1272,-140.875,141.875,0.0,False
160,383962,8,1280,-101.5,102.5,0.0,False
161,384881,8,1288,-113.875,114.875,0.0,False
162,385788,8,1296,-112.375,113.375,0.0,False
163,386870,8,1304,-134.25,135.25,0.0,False
164,387986,8,1312,-138.5,139.5,0.0,False
165,389011,8,1320,-127.125,128.125,0.0,False
166,389901,8,1328,-110.25,111.25,0.0,False
167,390835,8,1336,-115.75,116.75,0.0,False
168,391799,8,1344,-119.5,120.5,0.0,False
169,392700,8,1352,-111.625,112.625,0.0,False
170,393671,8,1360,-120.375,121.375,0.0,False
171,394810,8,1368,-141.375,142.375,0.0,False
172,395822,8,1376,-125.5,126.5,0.0,False
173,396849,8,1384,-127.375,128.375,0.0,False
174,397709,8,1392,-106.5,107.5,0.0,False
175,398626,8,1400,-113.625,114.625,0.0,False
176,399472,8,1408,-104.75,105.75,0.0,False
177,400311,8,1416,-103.875,104.875,0.0,False
178,401197,8,1424,-109.75,110.75,0.0,False
179,402043,8,1432,-104.75,105.75,0.0,False
180,402979,8,1440,-116.0,117.0,0.0,False
181,403805,8,1448,-102.25,103.25,0.0,False
182,404926,8,1456,-139.125,140.125,0.0,False
183,406162,8,1464,-153.625,154.5,0.0,False
184,407111,8,1472,-117.625,118.625,0.0,False
185,408026,8,1480,-113.375,114.375,0.0,False
186,408856,8,1488,-102.75,103.75,0.0,False
187,409643,8,1496,-97.375,98.375,0.0,False
188,410579,8,1504,-116.0,117.0,0.0,False
189,411426,8,1512,-104.875,105.875,0.0,False
190,412349,8,1520,-114.375,115.375,0.0,False
191,413251,8,1528,-111.75,112.75,0.0,False
192,414231,8,1536,-121.5,122.5,0.0,False
193,415134,8,1544,-111.875,112.875,0.0,False
194,416025,8,1552,-110.375,111.375,0.0,False
195,416901,8,1560,-108.5,109.5,0.0,False
196,417869,8,1568,-120.0,121.0,0.0,False
197,418715,8,1576,-104.75,105.75,0.0,False
198,419938,8,1584,-151.875,152.875,0.0,False
199,420848,8,1592,-112.75,113.75,0.0,False
200,421692,8,1600,-104.5,105.5,0.0,False
201,422562,8,1608,-107.75,108.75,0.0,False
202,423501,8,1616,-116.375,117.375,0.0,False
203,424465,8,1624,-119.5,120.5,0.0,False
204,425447,8,1632,-121.75,122.75,0.0,False
205,426371,8,1640,-114.5,115.5,0.0,False
206,427128,8,1648,-93.625,94.625,0.0,False
207,427986,8,1656,-106.25,107.25,0.0,False
208,428807,8,1664,-101.625,102.625,0.0,False
209,429686,8,1672,-108.875,109.875,0.0,False
210,430476,8,1680,-97.75,98.75,0.0,False
211,431266,8,1688,-97.75,98.75,0.0,False
212,432089,8,1696,-101.875,102.875,0.0,False
213,432923,8,1704,-103.25,104.25,0.0,False
214,433786,8,1712,-106.875,107.875,0.0,False
215,434558,8,1720,-95.5,96.5,0.0,False
216,435472,8,1728,-113.25,114.25,0.0,False
217,436518,8,1736,-129.75,130.75,0.0,False
218,437299,8,1744,-96.625,97.625,0.0,False
219,438129,8,1752,-102.75,103.75,0.0,False
220,438925,8,1760,-98.5,99.5,0.0,False
221,439791,8,1768,-107.25,108.25,0.0,False
222,440738,8,1776,-117.375,118.375,0.0,False
223,441603,8,1784,-107.125,108.125,0.0,False
224,442757,8,1792,-143.25,144.25,0.0,False
225,443623,8,1800,-107.25,108.25,0.0,False
226,444421,8,1808,-98.75,99.75,0.0,False
227,445196,8,1816,-95.875,96.875,0.0,False
228,446060,8,1824,-107.0,108.0,0.0,False
229,447226,8,1832,-144.75,145.75,0.0,False
230,447977,8,1840,-92.875,93.875,0.0,False
231,448875,8,1848,-111.25,112.25,0.0,False
232,449902,8,1856,-127.375,128.375,0.0,False
233,450788,8,1864,-109.75,110.75,0.0,False
234,451627,8,1872,-103.875,104.875,0.0,False
235,452449,8,1880,-101.75,102.75,0.0,False
236,453375,8,1888,-114.75,115.75,0.0,False
237,454205,8,1896,-102.75,103.75,0.0,False
238,455318,8,1904,-138.125,139.125,0.0,False
239,456202,8,1912,-109.5,110.5,0.0,False
240,457123,8,1920,-114.125,115.125,0.0,False
241,458010,8,1928,-109.875,110.875,0.0,False
242,458966,8,1936,-118.5,119.5,0.0,False
243,459795,8,1944,-102.625,103.625,0.0,False
244,460597,8,1952,-99.25,100.25,0.0,False
245,461485,8,1960,-110.0,111.0,0.0,False
246,462368,8,1968,-109.375,110.375,0.0,False
247,463151,8,1976,-96.875,97.875,0.0,False
248,463983,8,1984,-103.0,104.0,0.0,False
249,464702,8,1992,-88.875,89.875,0.0,False
250,465605,8,2000,-111.875,112.875,0.0,False
251,466481,8,2008,-108.5,109.5,0.0,False
252,467329,8,2016,-105.0,106.0,0.0,False
253,468159,8,2024,-102.75,103.75,0.0,False
254,468903,8,2032,-92.0,93.0,0.0,False
255,469683,8,2040,-96.5,97.5,0.0,False
256,470721,8,2048,-128.75,129.75,0.0,False
257,471527,8,2056,-99.75,100.75,0.0,False
258,472380,8,2064,-105.625,106.625,0.0,False
259,473215,8,2072,-103.375,104.375,0.0,False
260,474001,8,2080,-97.25,98.25,0.0,False
261,474825,8,2088,-102.0,103.0,0.0,False
262,475620,8,2096,-98.375,99.375,0.0,False
263,476546,8,2104,-114.75,115.75,0.0,False
