update,true_environment_steps,training_return,training_episode_length,beta
65,245301,-335.625,336.5,0.0
66,248340,-379.25,379.875,0.0
67,250646,-287.25,288.25,0.0
68,252965,-288.875,289.875,0.0
69,255833,-357.75,358.5,0.0
70,258739,-362.25,363.25,0.0
71,261152,-300.75,301.625,0.0
72,263810,-331.25,332.25,0.0
73,266423,-325.75,326.625,0.0
74,268463,-254.0,255.0,0.0
75,271157,-336.0,336.75,0.0
76,273086,-240.125,241.125,0.0
77,275792,-337.375,338.25,0.0
78,278551,-343.875,344.875,0.0
79,280961,-300.25,301.25,0.0
80,282909,-242.5,243.5,0.0
81,284813,-237.0,238.0,0.0
82,286551,-216.25,217.25,0.0
83,288959,-300.125,301.0,0.0
84,290770,-225.375,226.375,0.0
85,293044,-283.25,284.25,0.0
86,294817,-220.625,221.625,0.0
87,296689,-233.0,234.0,0.0
88,298606,-238.625,239.625,0.0
89,300377,-220.375,221.375,0.0
90,301938,-194.125,195.125,0.0
91,303702,-219.5,220.5,0.0
92,305268,-194.75,195.75,0.0
93,307122,-230.875,231.75,0.0
94,308819,-211.125,212.125,0.0
95,310492,-208.125,209.125,0.0
96,312118,-202.25,203.25,0.0
97,313497,-171.375,172.375,0.0
98,314997,-186.5,187.5,0.0
99,316634,-203.625,204.625,0.0
100,318155,-189.125,190.125,0.0
101,319959,-224.625,225.5,0.0
102,321563,-199.5,200.5,0.0
103,323035,-183.0,184.0,0.0
104,324447,-175.5,176.5,0.0
105,326048,-199.125,200.125,0.0
106,327499,-180.375,181.375,0.0
107,328977,-183.75,184.75,0.0
108,330637,-206.5,207.5,0.0
109,331908,-157.875,158.875,0.0
110,333551,-204.375,205.375,0.0
111,334901,-167.75,168.75,0.0
112,336954,-255.75,256.625,0.0
113,338687,-215.625,216.625,0.0
114,340288,-199.125,200.125,0.0
115,341900,-200.5,201.5,0.0
116,343435,-190.875,191.875,0.0
117,344904,-182.625,183.625,0.0
118,346314,-175.25,176.25,0.0
119,347929,-200.875,201.875,0.0
120,349380,-180.375,181.375,0.0
121,350948,-195.0,196.0,0.0
122,352564,-201.0,202.0,0.0
123,354168,-199.5,200.5,0.0
124,355573,-174.625,175.625,0.0
125,357387,-225.75,226.75,0.0
126,358791,-174.5,175.5,0.0
127,360294,-186.875,187.875,0.0
128,361614,-164.0,165.0,0.0
129,362890,-158.5,159.5,0.0
130,364057,-144.875,145.875,0.0
131,365502,-179.625,180.625,0.0
132,367162,-206.5,207.5,0.0
133,369222,-256.625,257.5,0.0
134,370838,-201.0,202.0,0.0
135,372502,-207.125,208.0,0.0
136,374148,-204.75,205.75,0.0
137,375547,-173.875,174.875,0.0
138,376815,-157.5,158.5,0.0
139,378335,-189.0,190.0,0.0
140,379775,-179.0,180.0,0.0
141,381227,-180.5,181.5,0.0
142,382831,-199.625,200.5,0.0
143,384628,-223.75,224.625,0.0
144,386369,-216.625,217.625,0.0
145,388041,-208.0,209.0,0.0
146,389617,-196.0,197.0,0.0
147,391199,-196.75,197.75,0.0
148,393393,-273.5,274.25,0.0
149,395182,-222.75,223.625,0.0
150,396413,-152.875,153.875,0.0
151,397928,-188.375,189.375,0.0
152,399662,-215.875,216.75,0.0
153,401530,-232.5,233.5,0.0
154,402932,-174.25,175.25,0.0
155,404457,-189.625,190.625,0.0
156,406066,-200.125,201.125,0.0
157,407903,-228.625,229.625,0.0
158,409245,-166.75,167.75,0.0
159,410865,-201.5,202.5,0.0
160,412385,-189.0,190.0,0.0
161,413780,-173.375,174.375,0.0
162,415052,-158.0,159.0,0.0
163,416542,-185.25,186.25,0.0
164,418044,-186.75,187.75,0.0
165,419458,-175.75,176.75,0.0
166,420946,-185.0,186.0,0.0
167,422976,-252.75,253.75,0.0
168,424902,-239.875,240.75,0.0
169,426196,-160.75,161.75,0.0
170,427769,-195.625,196.625,0.0
171,429293,-189.5,190.5,0.0
172,430977,-209.625,210.5,0.0
173,432289,-163.0,164.0,0.0
174,433695,-174.75,175.75,0.0
175,434995,-161.5,162.5,0.0
176,436673,-208.75,209.75,0.0
177,438096,-176.875,177.875,0.0
178,439824,-215.125,216.0,0.0
179,441022,-148.75,149.75,0.0
180,442534,-188.125,189.0,0.0
181,444007,-183.125,184.125,0.0
182,445273,-157.25,158.25,0.0
183,446639,-169.75,170.75,0.0
184,447919,-159.0,160.0,0.0
185,449186,-157.375,158.375,0.0
186,450542,-168.5,169.5,0.0
187,452203,-206.75,207.625,0.0
188,453500,-161.125,162.125,0.0
189,455054,-193.25,194.25,0.0
190,456372,-163.75,164.75,0.0
191,458362,-248.0,248.75,0.0
192,459842,-184.0,185.0,0.0
193,461274,-178.0,179.0,0.0
194,462504,-152.75,153.75,0.0
195,463896,-173.0,174.0,0.0
196,465384,-185.0,186.0,0.0
197,466778,-173.25,174.25,0.0
198,468093,-163.375,164.375,0.0
199,469688,-198.375,199.375,0.0
200,471417,-215.25,216.125,0.0
201,472604,-147.375,148.375,0.0
202,474353,-217.75,218.625,0.0
203,475767,-175.75,176.75,0.0
204,477106,-166.375,167.375,0.0
205,478528,-176.75,177.75,0.0
206,480218,-210.375,211.25,0.0
207,481521,-161.875,162.875,0.0
208,483284,-219.5,220.375,0.0
209,484733,-180.125,181.125,0.0
210,486165,-178.0,179.0,0.0
211,487554,-172.625,173.625,0.0
212,488882,-165.0,166.0,0.0
213,490225,-166.875,167.875,0.0
214,492085,-231.625,232.5,0.0
215,493574,-185.125,186.125,0.0
216,495075,-186.625,187.625,0.0
217,496611,-191.0,192.0,0.0
218,498642,-253.0,253.875,0.0
219,500032,-172.75,173.75,0.0
220,501831,-224.0,224.875,0.0
221,503347,-188.5,189.5,0.0
222,505045,-211.25,212.25,0.0
223,506509,-182.0,183.0,0.0
224,508196,-210.0,210.875,0.0
225,509611,-175.875,176.875,0.0
226,511341,-215.375,216.25,0.0
227,512591,-155.25,156.25,0.0
228,514081,-185.25,186.25,0.0
229,515669,-197.5,198.5,0.0
230,516892,-151.875,152.875,0.0
231,518406,-188.25,189.25,0.0
232,519818,-175.5,176.5,0.0
233,521484,-207.375,208.25,0.0
234,523465,-246.75,247.625,0.0
235,524913,-180.0,181.0,0.0
236,526868,-243.5,244.375,0.0
237,528036,-145.0,146.0,0.0
238,529349,-163.125,164.125,0.0
239,531074,-214.75,215.625,0.0
240,532325,-155.375,156.375,0.0
241,533840,-188.375,189.375,0.0
242,535256,-176.0,177.0,0.0
243,536862,-199.875,200.75,0.0
244,538484,-201.75,202.75,0.0
245,540001,-188.625,189.625,0.0
246,541137,-141.0,142.0,0.0
247,542806,-207.75,208.625,0.0
248,544104,-161.25,162.25,0.0
249,545571,-182.375,183.375,0.0
250,547131,-194.125,195.0,0.0
251,548462,-165.375,166.375,0.0
252,549754,-160.5,161.5,0.0
253,550940,-147.25,148.25,0.0
254,552369,-177.625,178.625,0.0
255,553673,-162.0,163.0,0.0
256,554993,-164.0,165.0,0.0
257,556595,-199.375,200.25,0.0
258,557760,-144.625,145.625,0.0
259,559087,-164.875,165.875,0.0
260,561053,-245.0,245.75,0.0
261,562342,-160.125,161.125,0.0
262,564016,-208.375,209.25,0.0
263,565536,-189.0,190.0,0.0
264,566780,-154.5,155.5,0.0
265,568605,-227.375,228.125,0.0
266,569735,-140.25,141.25,0.0
267,571435,-211.625,212.5,0.0
268,572767,-165.5,166.5,0.0
269,574022,-155.875,156.875,0.0
270,575428,-174.75,175.75,0.0
271,576752,-164.5,165.5,0.0
272,577972,-151.5,152.5,0.0
273,579518,-192.25,193.25,0.0
274,580831,-163.125,164.125,0.0
275,582026,-148.375,149.375,0.0
276,583201,-145.875,146.875,0.0
277,584679,-183.75,184.75,0.0
278,586267,-197.625,198.5,0.0
279,587943,-208.625,209.5,0.0
280,589251,-162.5,163.5,0.0
281,590577,-164.75,165.75,0.0
282,591987,-175.25,176.25,0.0
283,593284,-161.125,162.125,0.0
284,594605,-164.125,165.125,0.0
285,595793,-147.5,148.5,0.0
286,597167,-170.75,171.75,0.0
287,598402,-153.375,154.375,0.0
288,599577,-145.875,146.875,0.0
289,600696,-138.875,139.875,0.0
290,601905,-150.125,151.125,0.0
291,603202,-161.125,162.125,0.0
292,604675,-183.25,184.125,0.0
293,605960,-159.625,160.625,0.0
294,607010,-130.25,131.25,0.0
295,608917,-237.5,238.375,0.0
296,610182,-157.125,158.125,0.0
297,611447,-157.125,158.125,0.0
298,612997,-192.875,193.75,0.0
299,614714,-213.625,214.625,0.0
300,615964,-155.25,156.25,0.0
301,617178,-150.75,151.75,0.0
302,618760,-196.875,197.75,0.0
303,619806,-129.75,130.75,0.0
304,621115,-162.625,163.625,0.0
305,622426,-162.875,163.875,0.0
306,623654,-152.5,153.5,0.0
307,625552,-236.5,237.25,0.0
308,626915,-169.375,170.375,0.0
309,628216,-161.625,162.625,0.0
310,629813,-198.625,199.625,0.0
311,630977,-144.5,145.5,0.0
312,632599,-201.75,202.75,0.0
313,633873,-158.25,159.25,0.0
314,635385,-188.125,189.0,0.0
315,636585,-149.0,150.0,0.0
316,637800,-150.875,151.875,0.0
317,639250,-180.375,181.25,0.0
318,640485,-153.375,154.375,0.0
319,641893,-175.0,176.0,0.0
320,643508,-201.0,201.875,0.0
321,645041,-190.75,191.625,0.0
322,646303,-156.75,157.75,0.0
323,648018,-213.375,214.375,0.0
324,649495,-183.625,184.625,0.0
325,651117,-201.75,202.75,0.0
326,652571,-180.75,181.75,0.0
327,653723,-143.0,144.0,0.0
328,655267,-192.125,193.0,0.0
329,657278,-250.625,251.375,0.0
330,658665,-172.375,173.375,0.0
331,659938,-158.125,159.125,0.0
332,661796,-231.5,232.25,0.0
333,662940,-142.0,143.0,0.0
334,664491,-192.875,193.875,0.0
335,665610,-138.875,139.875,0.0
336,667275,-207.25,208.125,0.0
337,668777,-186.75,187.75,0.0
338,670418,-204.25,205.125,0.0
339,672180,-219.25,220.25,0.0
340,673752,-195.625,196.5,0.0
341,675567,-226.125,226.875,0.0
342,676933,-169.75,170.75,0.0
343,678206,-158.125,159.125,0.0
344,679990,-222.125,223.0,0.0
345,681124,-140.75,141.75,0.0
346,682526,-174.25,175.25,0.0
347,683712,-147.25,148.25,0.0
348,685150,-178.75,179.75,0.0
349,686386,-153.5,154.5,0.0
350,687767,-171.625,172.625,0.0
351,688925,-143.75,144.75,0.0
352,690700,-221.0,221.875,0.0
353,692661,-244.375,245.125,0.0
354,693996,-165.875,166.875,0.0
355,695788,-223.125,224.0,0.0
356,697306,-188.75,189.75,0.0
357,699085,-221.5,222.375,0.0
358,700669,-197.0,198.0,0.0
359,702167,-186.25,187.25,0.0
360,703521,-168.25,169.25,0.0
361,705294,-220.75,221.625,0.0
362,706453,-143.875,144.875,0.0
363,707845,-173.0,174.0,0.0
364,709405,-194.125,195.0,0.0
365,711038,-203.25,204.125,0.0
366,712697,-206.5,207.375,0.0
367,714183,-184.875,185.75,0.0
368,715425,-154.25,155.25,0.0
369,716954,-190.25,191.125,0.0
370,718284,-165.25,166.25,0.0
371,719810,-189.875,190.75,0.0
372,721278,-182.625,183.5,0.0
373,723114,-228.625,229.5,0.0
374,724393,-158.875,159.875,0.0
375,725718,-164.625,165.625,0.0
376,727175,-181.25,182.125,0.0
377,728318,-141.875,142.875,0.0
378,729791,-183.25,184.125,0.0
379,731307,-188.5,189.5,0.0
380,732659,-168.0,169.0,0.0
381,734480,-226.875,227.625,0.0
382,735866,-172.25,173.25,0.0
383,737010,-142.0,143.0,0.0
384,738949,-241.625,242.375,0.0
385,740880,-240.625,241.375,0.0
386,742763,-234.5,235.375,0.0
387,744425,-206.875,207.75,0.0
388,745678,-155.625,156.625,0.0
389,746989,-162.875,163.875,0.0
390,748756,-220.125,220.875,0.0
391,750730,-245.875,246.75,0.0
392,751779,-130.125,131.125,0.0
393,753334,-193.5,194.375,0.0
394,755285,-243.125,243.875,0.0
395,756942,-206.25,207.125,0.0
396,758742,-224.125,225.0,0.0
397,759996,-155.75,156.75,0.0
398,761292,-161.0,162.0,0.0
399,763100,-225.125,226.0,0.0
400,764831,-215.5,216.375,0.0
401,766638,-225.125,225.875,0.0
402,767779,-141.625,142.625,0.0
403,769285,-187.25,188.25,0.0
404,770943,-206.25,207.25,0.0
405,772289,-167.25,168.25,0.0
406,773390,-136.625,137.625,0.0
407,774999,-200.125,201.125,0.0
408,776264,-157.125,158.125,0.0
409,777962,-211.375,212.25,0.0
410,779249,-159.875,160.875,0.0
411,781344,-261.0,261.875,0.0
412,782372,-127.5,128.5,0.0
413,784580,-275.25,276.0,0.0
414,786172,-198.125,199.0,0.0
415,787488,-163.5,164.5,0.0
416,789258,-220.375,221.25,0.0
417,790415,-143.625,144.625,0.0
418,791655,-154.0,155.0,0.0
419,793254,-198.875,199.875,0.0
420,794658,-174.5,175.5,0.0
421,795884,-152.25,153.25,0.0
422,797018,-140.75,141.75,0.0
423,798269,-155.375,156.375,0.0
424,799492,-151.875,152.875,0.0
425,800851,-168.875,169.875,0.0
426,802188,-166.25,167.125,0.0
427,803324,-141.0,142.0,0.0
428,804477,-143.125,144.125,0.0
429,805926,-180.125,181.125,0.0
430,807011,-134.625,135.625,0.0
431,808099,-135.0,136.0,0.0
432,809195,-136.0,137.0,0.0
433,810283,-135.0,136.0,0.0
434,811670,-172.5,173.375,0.0
435,813146,-183.625,184.5,0.0
436,814381,-153.375,154.375,0.0
437,816234,-230.625,231.625,0.0
438,817428,-148.25,149.25,0.0
439,818719,-160.375,161.375,0.0
440,819901,-146.75,147.75,0.0
441,821007,-137.25,138.25,0.0
442,822750,-217.0,217.875,0.0
443,823912,-144.25,145.25,0.0
444,825303,-172.875,173.875,0.0
445,827082,-221.5,222.375,0.0
446,828715,-203.25,204.125,0.0
447,830021,-162.25,163.25,0.0
448,831363,-166.75,167.75,0.0
449,833234,-233.125,233.875,0.0
450,834843,-200.125,201.125,0.0
451,836548,-212.25,213.125,0.0
452,838215,-207.375,208.375,0.0
453,839889,-208.375,209.25,0.0
454,841252,-169.375,170.375,0.0
455,842499,-154.875,155.875,0.0
456,843856,-168.625,169.625,0.0
457,845404,-192.5,193.5,0.0
458,847166,-219.375,220.25,0.0
459,848496,-165.25,166.25,0.0
460,849959,-181.875,182.875,0.0
461,851209,-155.25,156.25,0.0
462,852609,-174.0,175.0,0.0
463,854346,-216.125,217.125,0.0
464,855944,-198.875,199.75,0.0
465,857351,-174.875,175.875,0.0
466,858574,-151.875,152.875,0.0
467,860593,-251.625,252.375,0.0
468,862294,-211.625,212.625,0.0
469,863543,-155.125,156.125,0.0
470,864756,-150.625,151.625,0.0
471,866282,-189.75,190.75,0.0
472,867482,-149.0,150.0,0.0
473,868621,-141.375,142.375,0.0
474,869796,-145.875,146.875,0.0
475,870962,-144.75,145.75,0.0
476,872214,-155.5,156.5,0.0
477,873498,-159.5,160.5,0.0
478,875034,-191.125,192.0,0.0
479,876697,-207.0,207.875,0.0
480,878253,-193.5,194.5,0.0
481,879513,-156.5,157.5,0.0
482,881724,-275.625,276.375,0.0
483,883253,-190.125,191.125,0.0
484,884398,-142.125,143.125,0.0
485,885801,-174.375,175.375,0.0
486,887004,-149.375,150.375,0.0
487,888358,-168.25,169.25,0.0
488,889988,-202.75,203.75,0.0
489,891200,-150.5,151.5,0.0
490,892865,-207.125,208.125,0.0
491,894612,-217.5,218.375,0.0
492,895995,-171.875,172.875,0.0
493,897203,-150.0,151.0,0.0
494,898546,-166.875,167.875,0.0
495,899635,-135.125,136.125,0.0
496,901267,-203.125,204.0,0.0
497,902956,-210.25,211.125,0.0
498,904358,-174.25,175.25,0.0
499,905667,-162.625,163.625,0.0
500,907118,-180.5,181.375,0.0
501,908677,-194.0,194.875,0.0
502,910242,-194.75,195.625,0.0
503,911698,-181.0,182.0,0.0
504,912992,-160.875,161.75,0.0
505,914036,-129.5,130.5,0.0
506,915785,-217.75,218.625,0.0
507,917359,-195.875,196.75,0.0
508,918576,-151.125,152.125,0.0
509,919953,-171.125,172.125,0.0
510,921231,-158.75,159.75,0.0
511,922441,-150.25,151.25,0.0
512,923747,-162.25,163.25,0.0
513,925062,-163.375,164.375,0.0
514,926717,-205.875,206.875,0.0
515,927905,-147.5,148.5,0.0
516,928984,-133.875,134.875,0.0
517,930841,-231.375,232.125,0.0
518,932361,-189.125,190.0,0.0
519,933727,-169.75,170.75,0.0
520,935312,-197.125,198.125,0.0
521,936754,-179.25,180.25,0.0
522,937933,-146.375,147.375,0.0
523,938944,-125.375,126.375,0.0
524,940092,-142.5,143.5,0.0
525,941446,-168.25,169.25,0.0
526,942879,-178.125,179.125,0.0
527,944453,-195.875,196.75,0.0
528,945471,-126.25,127.25,0.0
529,946876,-174.625,175.625,0.0
530,948330,-180.875,181.75,0.0
531,950119,-222.75,223.625,0.0
532,951694,-195.875,196.875,0.0
533,952679,-122.125,123.125,0.0
534,953920,-154.125,155.125,0.0
535,955027,-137.375,138.375,0.0
536,956158,-140.375,141.375,0.0
537,957434,-158.5,159.5,0.0
538,958396,-119.25,120.25,0.0
539,959640,-154.5,155.5,0.0
540,961123,-184.375,185.375,0.0
541,962531,-175.0,176.0,0.0
542,963960,-177.625,178.625,0.0
543,965192,-153.0,154.0,0.0
544,966438,-154.75,155.75,0.0
545,967751,-163.125,164.125,0.0
546,969117,-169.75,170.75,0.0
547,970517,-174.125,175.0,0.0
548,971741,-152.0,153.0,0.0
549,973355,-200.75,201.75,0.0
550,974904,-192.75,193.625,0.0
551,976001,-136.125,137.125,0.0
552,977362,-169.125,170.125,0.0
553,978337,-120.875,121.875,0.0
554,979993,-206.125,207.0,0.0
555,981290,-161.125,162.125,0.0
556,982613,-164.375,165.375,0.0
557,983988,-170.875,171.875,0.0
558,985315,-164.875,165.875,0.0
559,986514,-148.875,149.875,0.0
560,988070,-193.5,194.5,0.0
561,989375,-162.125,163.125,0.0
562,990851,-183.625,184.5,0.0
563,992080,-152.625,153.625,0.0
564,993625,-192.125,193.125,0.0
565,994976,-167.875,168.875,0.0
566,996324,-167.5,168.5,0.0
567,997619,-160.875,161.875,0.0
568,998819,-149.0,150.0,0.0
569,1000131,-163.0,164.0,0.0
570,1001671,-191.5,192.5,0.0
571,1002599,-115.0,116.0,0.0
572,1003829,-152.75,153.75,0.0
573,1005507,-208.875,209.75,0.0
574,1006756,-155.125,156.125,0.0
575,1007912,-143.5,144.5,0.0
576,1009284,-170.5,171.5,0.0
577,1010710,-177.25,178.25,0.0
578,1012104,-173.25,174.25,0.0
579,1013611,-187.5,188.375,0.0
580,1014825,-150.75,151.75,0.0
581,1016117,-160.5,161.5,0.0
582,1017616,-186.375,187.375,0.0
583,1018746,-140.25,141.25,0.0
584,1019983,-153.625,154.625,0.0
585,1021364,-171.625,172.625,0.0
586,1022700,-166.0,167.0,0.0
587,1023964,-157.0,158.0,0.0
588,1025548,-197.125,198.0,0.0
589,1026903,-168.375,169.375,0.0
590,1028227,-164.5,165.5,0.0
591,1029887,-206.625,207.5,0.0
592,1031223,-166.0,167.0,0.0
593,1032642,-176.5,177.375,0.0
594,1034083,-179.25,180.125,0.0
595,1035297,-150.75,151.75,0.0
596,1036594,-161.125,162.125,0.0
597,1037898,-162.0,163.0,0.0
598,1039167,-157.625,158.625,0.0
599,1040703,-191.0,192.0,0.0
600,1042235,-190.5,191.5,0.0
601,1043209,-120.75,121.75,0.0
602,1044534,-164.625,165.625,0.0
603,1045753,-151.375,152.375,0.0
604,1046949,-148.5,149.5,0.0
605,1048729,-221.5,222.5,0.0
606,1050040,-162.875,163.875,0.0
607,1051654,-200.875,201.75,0.0
608,1052879,-152.125,153.125,0.0
609,1054037,-143.75,144.75,0.0
610,1055077,-129.0,130.0,0.0
611,1056209,-140.5,141.5,0.0
612,1057816,-200.0,200.875,0.0
613,1058848,-128.0,129.0,0.0
614,1060054,-149.75,150.75,0.0
615,1061708,-205.75,206.75,0.0
616,1063019,-162.875,163.875,0.0
617,1064238,-151.375,152.375,0.0
618,1065660,-176.75,177.75,0.0
619,1066969,-162.625,163.625,0.0
620,1068353,-172.0,173.0,0.0
621,1069687,-165.75,166.75,0.0
622,1070906,-151.375,152.375,0.0
623,1072542,-203.5,204.5,0.0
624,1073838,-161.0,162.0,0.0
625,1075180,-166.75,167.75,0.0
626,1076528,-167.5,168.5,0.0
627,1078030,-186.75,187.75,0.0
628,1079359,-165.125,166.125,0.0
629,1080871,-188.0,189.0,0.0
630,1082196,-164.625,165.625,0.0
631,1083548,-168.0,169.0,0.0
632,1084803,-155.875,156.875,0.0
633,1086394,-198.0,198.875,0.0
634,1087705,-162.875,163.875,0.0
635,1088982,-158.625,159.625,0.0
636,1090431,-180.125,181.125,0.0
637,1091735,-162.0,163.0,0.0
638,1093019,-159.5,160.5,0.0
639,1094350,-165.375,166.375,0.0
640,1095474,-139.5,140.5,0.0
641,1096704,-152.75,153.75,0.0
642,1098265,-194.125,195.125,0.0
643,1099752,-184.875,185.875,0.0
644,1100987,-153.375,154.375,0.0
645,1102378,-172.875,173.875,0.0
646,1104262,-234.75,235.5,0.0
647,1105844,-196.875,197.75,0.0
648,1107973,-265.25,266.125,0.0
649,1109366,-173.125,174.125,0.0
650,1110578,-150.5,151.5,0.0
651,1111785,-149.875,150.875,0.0
652,1113341,-193.5,194.5,0.0
653,1114531,-147.75,148.75,0.0
654,1115631,-136.5,137.5,0.0
655,1117033,-174.25,175.25,0.0
656,1118695,-206.75,207.75,0.0
657,1119894,-148.875,149.875,0.0
658,1121517,-202.0,202.875,0.0
659,1122697,-146.5,147.5,0.0
660,1123994,-161.125,162.125,0.0
661,1125267,-158.125,159.125,0.0
662,1126555,-160.0,161.0,0.0
663,1127894,-166.375,167.375,0.0
664,1129433,-191.5,192.375,0.0
665,1130949,-188.5,189.5,0.0
666,1132229,-159.0,160.0,0.0
667,1133493,-157.0,158.0,0.0
668,1135295,-224.375,225.25,0.0
669,1136863,-195.125,196.0,0.0
670,1138096,-153.125,154.125,0.0
671,1139400,-162.0,163.0,0.0
672,1141249,-230.25,231.125,0.0
673,1143052,-224.5,225.375,0.0
674,1144522,-182.875,183.75,0.0
675,1145818,-161.0,162.0,0.0
676,1147817,-249.125,249.875,0.0
677,1148983,-144.75,145.75,0.0
678,1150247,-157.0,158.0,0.0
679,1151775,-190.0,191.0,0.0
680,1153022,-154.875,155.875,0.0
681,1154533,-188.0,188.875,0.0
682,1156009,-183.5,184.5,0.0
683,1157437,-177.625,178.5,0.0
684,1158790,-168.125,169.125,0.0
685,1160049,-156.375,157.375,0.0
686,1161337,-160.0,161.0,0.0
687,1162715,-171.25,172.25,0.0
688,1164147,-178.0,179.0,0.0
689,1165386,-153.875,154.875,0.0
690,1166418,-128.0,129.0,0.0
691,1168250,-228.125,229.0,0.0
692,1170476,-277.5,278.25,0.0
693,1171545,-132.625,133.625,0.0
694,1173158,-200.625,201.625,0.0
695,1174699,-191.75,192.625,0.0
696,1175915,-151.0,152.0,0.0
697,1177187,-158.0,159.0,0.0
698,1178444,-156.125,157.125,0.0
699,1179536,-135.5,136.5,0.0
700,1180907,-170.375,171.375,0.0
701,1182319,-175.5,176.5,0.0
702,1183556,-153.625,154.625,0.0
703,1184888,-165.5,166.5,0.0
704,1186488,-199.0,200.0,0.0
705,1187940,-180.5,181.5,0.0
706,1189221,-159.125,160.125,0.0
707,1191440,-276.625,277.375,0.0
708,1192762,-164.25,165.25,0.0
709,1194284,-189.25,190.25,0.0
710,1195587,-161.875,162.875,0.0
711,1197510,-239.5,240.375,0.0
712,1198963,-180.625,181.625,0.0
713,1200537,-195.75,196.75,0.0
714,1202071,-190.875,191.75,0.0
715,1203503,-178.0,179.0,0.0
716,1205067,-194.5,195.5,0.0
717,1206354,-159.875,160.875,0.0
718,1207714,-169.0,170.0,0.0
719,1208894,-146.5,147.5,0.0
720,1210477,-196.875,197.875,0.0
721,1211611,-140.75,141.75,0.0
722,1212874,-156.875,157.875,0.0
723,1214595,-214.25,215.125,0.0
724,1215870,-158.375,159.375,0.0
725,1217616,-217.375,218.25,0.0
726,1219023,-175.0,175.875,0.0
727,1221085,-257.0,257.75,0.0
728,1222515,-177.875,178.75,0.0
729,1223681,-144.75,145.75,0.0
730,1224973,-160.5,161.5,0.0
731,1226218,-154.625,155.625,0.0
732,1228059,-229.25,230.125,0.0
733,1229318,-156.375,157.375,0.0
734,1230989,-208.0,208.875,0.0
735,1232066,-133.625,134.625,0.0
736,1233427,-169.25,170.125,0.0
737,1234529,-136.75,137.75,0.0
738,1236227,-211.375,212.25,0.0
739,1237709,-184.375,185.25,0.0
740,1238825,-138.5,139.5,0.0
741,1240243,-176.25,177.25,0.0
742,1241646,-174.375,175.375,0.0
743,1243053,-174.875,175.875,0.0
744,1244306,-155.625,156.625,0.0
745,1245835,-190.25,191.125,0.0
746,1248109,-283.375,284.25,0.0
747,1249922,-225.625,226.625,0.0
748,1251335,-175.75,176.625,0.0
749,1253242,-237.5,238.375,0.0
750,1254772,-190.25,191.25,0.0
751,1256253,-184.25,185.125,0.0
752,1257670,-176.25,177.125,0.0
753,1259216,-192.25,193.25,0.0
754,1260930,-213.375,214.25,0.0
755,1262957,-252.625,253.375,0.0
756,1264565,-200.0,201.0,0.0
757,1265851,-159.75,160.75,0.0
758,1267744,-235.75,236.625,0.0
759,1269309,-194.625,195.625,0.0
760,1270761,-180.5,181.5,0.0
761,1272332,-195.5,196.375,0.0
762,1274051,-214.0,214.875,0.0
763,1275999,-242.75,243.5,0.0
764,1277677,-208.875,209.75,0.0
