Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = -3.491699
loss = 3.491699
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 8.470e+03
||nat_g|| / ||g||        : 8.064
========== END NPG DEBUG ==========

/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/vpg/train.py:127: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:838.)
  return float(torch.cat(grads).norm())
Iteration 0292 | train reward: -76.31 | best: -69.03 | KL: 9.643e-06 | std: 0.5938 | rollout: 7.763s | update: 0.251s | total: 8.014s | samples/s: 7986
Iteration 0293 | train reward: -65.73 | best: -65.73 | KL: 7.354e-06 | std: 0.5938 | rollout: 8.073s | update: 0.268s | total: 8.342s | samples/s: 7672
Iteration 0294 | train reward: -73.19 | best: -65.73 | KL: 9.536e-06 | std: 0.5937 | rollout: 9.149s | update: 0.338s | total: 9.488s | samples/s: 6746
Iteration 0295 | train reward: -78.96 | best: -65.73 | KL: 9.017e-06 | std: 0.5937 | rollout: 8.999s | update: 0.298s | total: 9.296s | samples/s: 6884
Iteration 0296 | train reward: -79.76 | best: -65.73 | KL: 7.735e-06 | std: 0.5937 | rollout: 8.229s | update: 0.262s | total: 8.491s | samples/s: 7537
Iteration 0297 | train reward: -66.76 | best: -65.73 | KL: 9.288e-06 | std: 0.5937 | rollout: 8.355s | update: 0.315s | total: 8.669s | samples/s: 7382
Iteration 0298 | train reward: -72.80 | best: -65.73 | KL: 8.153e-06 | std: 0.5937 | rollout: 7.736s | update: 0.288s | total: 8.024s | samples/s: 7976
Iteration 0299 | train reward: -75.08 | best: -65.73 | KL: 9.640e-06 | std: 0.5936 | rollout: 8.760s | update: 0.270s | total: 9.029s | samples/s: 7088
Iteration 0300 | train reward: -62.88 | best: -62.88 | KL: 7.782e-06 | std: 0.5936 | rollout: 8.791s | update: 0.316s | total: 9.107s | samples/s: 7028
Iteration 0301 | train reward: -74.81 | best: -62.88 | KL: 8.324e-06 | std: 0.5936 | rollout: 8.837s | update: 0.313s | total: 9.150s | samples/s: 6994
Iteration 0302 | train reward: -71.38 | best: -62.88 | KL: 8.951e-06 | std: 0.5936 | rollout: 7.856s | update: 0.291s | total: 8.147s | samples/s: 7856
Iteration 0303 | train reward: -73.87 | best: -62.88 | KL: 9.509e-06 | std: 0.5936 | rollout: 6.968s | update: 0.286s | total: 7.253s | samples/s: 8823
Iteration 0304 | train reward: -66.46 | best: -62.88 | KL: 1.017e-05 | std: 0.5932 | rollout: 7.270s | update: 0.366s | total: 7.636s | samples/s: 8381
Iteration 0305 | train reward: -68.94 | best: -62.88 | KL: 7.676e-06 | std: 0.5932 | rollout: 7.635s | update: 0.314s | total: 7.949s | samples/s: 8051
Iteration 0306 | train reward: -67.09 | best: -62.88 | KL: 7.942e-06 | std: 0.5932 | rollout: 8.514s | update: 0.282s | total: 8.797s | samples/s: 7275
Iteration 0307 | train reward: -71.13 | best: -62.88 | KL: 1.015e-05 | std: 0.5932 | rollout: 8.711s | update: 0.328s | total: 9.039s | samples/s: 7080
Iteration 0308 | train reward: -80.84 | best: -62.88 | KL: 1.218e-05 | std: 0.5931 | rollout: 8.475s | update: 0.297s | total: 8.772s | samples/s: 7296
Iteration 0309 | train reward: -64.84 | best: -62.88 | KL: 9.223e-06 | std: 0.5931 | rollout: 7.921s | update: 0.331s | total: 8.252s | samples/s: 7756
Iteration 0310 | train reward: -67.59 | best: -62.88 | KL: 7.992e-06 | std: 0.5931 | rollout: 8.065s | update: 0.279s | total: 8.343s | samples/s: 7671
Iteration 0311 | train reward: -71.15 | best: -62.88 | KL: 9.239e-06 | std: 0.5931 | rollout: 7.592s | update: 0.253s | total: 7.845s | samples/s: 8158
Iteration 0312 | train reward: -65.17 | best: -62.88 | KL: 7.809e-06 | std: 0.5931 | rollout: 8.629s | update: 0.287s | total: 8.917s | samples/s: 7178
Iteration 0313 | train reward: -69.82 | best: -62.88 | KL: 7.680e-06 | std: 0.5931 | rollout: 9.077s | update: 0.327s | total: 9.404s | samples/s: 6806
Iteration 0314 | train reward: -72.92 | best: -62.88 | KL: 8.972e-06 | std: 0.5931 | rollout: 8.013s | update: 0.290s | total: 8.304s | samples/s: 7707
Iteration 0315 | train reward: -73.86 | best: -62.88 | KL: 7.727e-06 | std: 0.5930 | rollout: 7.551s | update: 0.277s | total: 7.828s | samples/s: 8176
Iteration 0316 | train reward: -63.12 | best: -62.88 | KL: 5.920e-06 | std: 0.5930 | rollout: 7.173s | update: 0.306s | total: 7.479s | samples/s: 8557
Iteration 0317 | train reward: -70.47 | best: -62.88 | KL: 1.037e-05 | std: 0.5930 | rollout: 9.310s | update: 0.321s | total: 9.632s | samples/s: 6645
Iteration 0318 | train reward: -68.41 | best: -62.88 | KL: 1.101e-05 | std: 0.5930 | rollout: 8.380s | update: 0.267s | total: 8.647s | samples/s: 7402
Iteration 0319 | train reward: -72.15 | best: -62.88 | KL: 1.044e-05 | std: 0.5930 | rollout: 7.759s | update: 0.337s | total: 8.095s | samples/s: 7906
Iteration 0320 | train reward: -62.84 | best: -62.84 | KL: 7.664e-06 | std: 0.5930 | rollout: 7.230s | update: 0.261s | total: 7.491s | samples/s: 8544
Iteration 0321 | train reward: -70.14 | best: -62.84 | KL: 1.028e-05 | std: 0.5930 | rollout: 7.521s | update: 0.303s | total: 7.824s | samples/s: 8180
Iteration 0322 | train reward: -67.29 | best: -62.84 | KL: 9.405e-06 | std: 0.5930 | rollout: 7.074s | update: 0.350s | total: 7.424s | samples/s: 8620
Iteration 0323 | train reward: -70.54 | best: -62.84 | KL: 8.466e-06 | std: 0.5930 | rollout: 7.451s | update: 0.278s | total: 7.730s | samples/s: 8280
Iteration 0324 | train reward: -71.21 | best: -62.84 | KL: 9.590e-06 | std: 0.5930 | rollout: 7.585s | update: 0.253s | total: 7.838s | samples/s: 8165
Iteration 0325 | train reward: -65.65 | best: -62.84 | KL: 9.798e-06 | std: 0.5919 | rollout: 6.710s | update: 0.288s | total: 6.999s | samples/s: 9145
Iteration 0326 | train reward: -56.00 | best: -56.00 | KL: 9.539e-06 | std: 0.5919 | rollout: 6.075s | update: 0.299s | total: 6.374s | samples/s: 10041
Iteration 0327 | train reward: -69.23 | best: -56.00 | KL: 1.073e-05 | std: 0.5918 | rollout: 8.609s | update: 0.258s | total: 8.867s | samples/s: 7218
Iteration 0328 | train reward: -66.04 | best: -56.00 | KL: 8.447e-06 | std: 0.5918 | rollout: 6.351s | update: 0.272s | total: 6.624s | samples/s: 9662
Iteration 0329 | train reward: -64.05 | best: -56.00 | KL: 8.363e-06 | std: 0.5918 | rollout: 7.795s | update: 0.288s | total: 8.083s | samples/s: 7918
Iteration 0330 | train reward: -58.55 | best: -56.00 | KL: 9.877e-06 | std: 0.5918 | rollout: 7.885s | update: 0.311s | total: 8.195s | samples/s: 7809
Iteration 0331 | train reward: -61.42 | best: -56.00 | KL: 7.475e-06 | std: 0.5918 | rollout: 7.388s | update: 0.323s | total: 7.711s | samples/s: 8300
Iteration 0332 | train reward: -58.70 | best: -56.00 | KL: 1.089e-05 | std: 0.5917 | rollout: 7.951s | update: 0.302s | total: 8.254s | samples/s: 7754
Iteration 0333 | train reward: -62.02 | best: -56.00 | KL: 8.179e-06 | std: 0.5917 | rollout: 8.758s | update: 0.307s | total: 9.065s | samples/s: 7060
Iteration 0334 | train reward: -57.26 | best: -56.00 | KL: 9.038e-06 | std: 0.5917 | rollout: 8.190s | update: 0.267s | total: 8.458s | samples/s: 7567
Iteration 0335 | train reward: -63.01 | best: -56.00 | KL: 1.011e-05 | std: 0.5913 | rollout: 9.535s | update: 0.254s | total: 9.788s | samples/s: 6538
Iteration 0336 | train reward: -66.87 | best: -56.00 | KL: 7.780e-06 | std: 0.5917 | rollout: 8.735s | update: 0.290s | total: 9.025s | samples/s: 7092
Iteration 0337 | train reward: -62.25 | best: -56.00 | KL: 8.410e-06 | std: 0.5913 | rollout: 8.363s | update: 0.285s | total: 8.648s | samples/s: 7400
Iteration 0338 | train reward: -61.10 | best: -56.00 | KL: 6.595e-06 | std: 0.5913 | rollout: 9.048s | update: 0.284s | total: 9.333s | samples/s: 6858
Iteration 0339 | train reward: -59.54 | best: -56.00 | KL: 9.102e-06 | std: 0.5913 | rollout: 8.290s | update: 0.316s | total: 8.607s | samples/s: 7436
Iteration 0340 | train reward: -65.99 | best: -56.00 | KL: 7.077e-06 | std: 0.5913 | rollout: 6.905s | update: 0.416s | total: 7.321s | samples/s: 8742
Iteration 0341 | train reward: -62.90 | best: -56.00 | KL: 9.183e-06 | std: 0.5913 | rollout: 7.631s | update: 0.251s | total: 7.882s | samples/s: 8120
Iteration 0342 | train reward: -65.86 | best: -56.00 | KL: 8.477e-06 | std: 0.5912 | rollout: 7.368s | update: 0.281s | total: 7.649s | samples/s: 8367
Iteration 0343 | train reward: -56.26 | best: -56.00 | KL: 8.738e-06 | std: 0.5912 | rollout: 7.609s | update: 0.277s | total: 7.886s | samples/s: 8115
Iteration 0344 | train reward: -58.58 | best: -56.00 | KL: 7.906e-06 | std: 0.5912 | rollout: 8.503s | update: 0.349s | total: 8.852s | samples/s: 7230
Iteration 0345 | train reward: -63.37 | best: -56.00 | KL: 9.797e-06 | std: 0.5911 | rollout: 7.796s | update: 0.305s | total: 8.101s | samples/s: 7900
Iteration 0346 | train reward: -63.78 | best: -56.00 | KL: 8.099e-06 | std: 0.5911 | rollout: 8.908s | update: 0.310s | total: 9.217s | samples/s: 6943
Iteration 0347 | train reward: -60.91 | best: -56.00 | KL: 8.379e-06 | std: 0.5911 | rollout: 8.596s | update: 0.253s | total: 8.849s | samples/s: 7232
Iteration 0348 | train reward: -52.14 | best: -52.14 | KL: 8.246e-06 | std: 0.5911 | rollout: 7.519s | update: 0.263s | total: 7.782s | samples/s: 8224
Iteration 0349 | train reward: -59.27 | best: -52.14 | KL: 8.659e-06 | std: 0.5911 | rollout: 7.396s | update: 0.332s | total: 7.728s | samples/s: 8281
Iteration 0350 | train reward: -60.99 | best: -52.14 | KL: 6.884e-06 | std: 0.5911 | rollout: 8.638s | update: 0.300s | total: 8.939s | samples/s: 7160
Iteration 0351 | train reward: -60.03 | best: -52.14 | KL: 1.057e-05 | std: 0.5911 | rollout: 9.913s | update: 0.263s | total: 10.176s | samples/s: 6290
Iteration 0352 | train reward: -56.73 | best: -52.14 | KL: 9.321e-06 | std: 0.5911 | rollout: 7.906s | update: 0.312s | total: 8.218s | samples/s: 7788
Iteration 0353 | train reward: -58.76 | best: -52.14 | KL: 1.044e-05 | std: 0.5911 | rollout: 8.367s | update: 0.288s | total: 8.655s | samples/s: 7395
Iteration 0354 | train reward: -57.64 | best: -52.14 | KL: 8.508e-06 | std: 0.5911 | rollout: 7.994s | update: 0.261s | total: 8.255s | samples/s: 7753
Iteration 0355 | train reward: -60.14 | best: -52.14 | KL: 8.804e-06 | std: 0.5910 | rollout: 9.480s | update: 0.271s | total: 9.752s | samples/s: 6563
Iteration 0356 | train reward: -56.94 | best: -52.14 | KL: 8.322e-06 | std: 0.5910 | rollout: 7.703s | update: 0.304s | total: 8.007s | samples/s: 7993
Iteration 0357 | train reward: -56.22 | best: -52.14 | KL: 7.401e-06 | std: 0.5910 | rollout: 8.413s | update: 0.311s | total: 8.724s | samples/s: 7336
Iteration 0358 | train reward: -56.71 | best: -52.14 | KL: 8.919e-06 | std: 0.5906 | rollout: 8.872s | update: 0.262s | total: 9.134s | samples/s: 7007
Iteration 0359 | train reward: -50.48 | best: -50.48 | KL: 7.332e-06 | std: 0.5906 | rollout: 8.991s | update: 0.285s | total: 9.277s | samples/s: 6899
Iteration 0360 | train reward: -56.06 | best: -50.48 | KL: 7.769e-06 | std: 0.5906 | rollout: 8.657s | update: 0.296s | total: 8.953s | samples/s: 7148
Iteration 0361 | train reward: -55.11 | best: -50.48 | KL: 6.342e-06 | std: 0.5905 | rollout: 8.796s | update: 0.254s | total: 9.050s | samples/s: 7072
Iteration 0362 | train reward: -58.48 | best: -50.48 | KL: 9.822e-06 | std: 0.5905 | rollout: 8.613s | update: 0.297s | total: 8.909s | samples/s: 7183
Iteration 0363 | train reward: -55.45 | best: -50.48 | KL: 9.449e-06 | std: 0.5904 | rollout: 8.050s | update: 0.328s | total: 8.378s | samples/s: 7639
Iteration 0364 | train reward: -56.58 | best: -50.48 | KL: 8.439e-06 | std: 0.5904 | rollout: 9.280s | update: 0.298s | total: 9.578s | samples/s: 6682
Iteration 0365 | train reward: -53.61 | best: -50.48 | KL: 8.581e-06 | std: 0.5904 | rollout: 8.756s | update: 0.334s | total: 9.090s | samples/s: 7041
Iteration 0366 | train reward: -57.05 | best: -50.48 | KL: 1.035e-05 | std: 0.5893 | rollout: 8.642s | update: 0.273s | total: 8.915s | samples/s: 7179
Iteration 0367 | train reward: -58.03 | best: -50.48 | KL: 7.478e-06 | std: 0.5893 | rollout: 8.631s | update: 0.312s | total: 8.943s | samples/s: 7157
Iteration 0368 | train reward: -61.31 | best: -50.48 | KL: 6.705e-06 | std: 0.5893 | rollout: 8.284s | update: 0.288s | total: 8.572s | samples/s: 7466
Iteration 0369 | train reward: -48.05 | best: -48.05 | KL: 8.578e-06 | std: 0.5892 | rollout: 8.573s | update: 0.332s | total: 8.905s | samples/s: 7187
Iteration 0370 | train reward: -51.59 | best: -48.05 | KL: 8.000e-06 | std: 0.5892 | rollout: 7.513s | update: 0.337s | total: 7.850s | samples/s: 8152
Iteration 0371 | train reward: -49.71 | best: -48.05 | KL: 7.570e-06 | std: 0.5891 | rollout: 9.019s | update: 0.331s | total: 9.351s | samples/s: 6845
Iteration 0372 | train reward: -61.75 | best: -48.05 | KL: 8.746e-06 | std: 0.5891 | rollout: 10.267s | update: 0.263s | total: 10.530s | samples/s: 6078
Iteration 0373 | train reward: -46.21 | best: -46.21 | KL: 7.712e-06 | std: 0.5891 | rollout: 9.358s | update: 0.279s | total: 9.637s | samples/s: 6641
Iteration 0374 | train reward: -49.19 | best: -46.21 | KL: 7.352e-06 | std: 0.5891 | rollout: 9.542s | update: 0.269s | total: 9.811s | samples/s: 6523
Iteration 0375 | train reward: -45.04 | best: -45.04 | KL: 6.182e-06 | std: 0.5891 | rollout: 8.752s | update: 0.332s | total: 9.084s | samples/s: 7045
Iteration 0376 | train reward: -49.78 | best: -45.04 | KL: 8.686e-06 | std: 0.5891 | rollout: 6.726s | update: 0.254s | total: 6.980s | samples/s: 9169
Iteration 0377 | train reward: -56.47 | best: -45.04 | KL: 8.812e-06 | std: 0.5887 | rollout: 7.866s | update: 0.288s | total: 8.154s | samples/s: 7849
Iteration 0378 | train reward: -47.73 | best: -45.04 | KL: 8.526e-06 | std: 0.5887 | rollout: 7.140s | update: 0.271s | total: 7.411s | samples/s: 8636
Iteration 0379 | train reward: -54.58 | best: -45.04 | KL: 1.023e-05 | std: 0.5886 | rollout: 7.716s | update: 0.301s | total: 8.017s | samples/s: 7983
Iteration 0380 | train reward: -49.63 | best: -45.04 | KL: 8.441e-06 | std: 0.5887 | rollout: 8.301s | update: 0.257s | total: 8.559s | samples/s: 7478
Iteration 0381 | train reward: -52.58 | best: -45.04 | KL: 7.143e-06 | std: 0.5886 | rollout: 9.833s | update: 0.313s | total: 10.146s | samples/s: 6308
Iteration 0382 | train reward: -48.86 | best: -45.04 | KL: 8.511e-06 | std: 0.5886 | rollout: 6.900s | update: 0.259s | total: 7.159s | samples/s: 8940
Iteration 0383 | train reward: -51.80 | best: -45.04 | KL: 9.206e-06 | std: 0.5886 | rollout: 7.359s | update: 0.364s | total: 7.723s | samples/s: 8287
Iteration 0384 | train reward: -50.24 | best: -45.04 | KL: 7.677e-06 | std: 0.5886 | rollout: 8.977s | update: 0.337s | total: 9.314s | samples/s: 6871
Iteration 0385 | train reward: -49.60 | best: -45.04 | KL: 8.102e-06 | std: 0.5885 | rollout: 7.695s | update: 0.253s | total: 7.948s | samples/s: 8053
Iteration 0386 | train reward: -54.55 | best: -45.04 | KL: 9.753e-06 | std: 0.5885 | rollout: 8.245s | update: 0.368s | total: 8.613s | samples/s: 7430
Iteration 0387 | train reward: -49.06 | best: -45.04 | KL: 9.849e-06 | std: 0.5885 | rollout: 8.844s | update: 0.290s | total: 9.134s | samples/s: 7007
Iteration 0388 | train reward: -53.21 | best: -45.04 | KL: 9.148e-06 | std: 0.5885 | rollout: 8.531s | update: 0.305s | total: 8.835s | samples/s: 7244
Iteration 0389 | train reward: -51.72 | best: -45.04 | KL: 8.338e-06 | std: 0.5885 | rollout: 8.065s | update: 0.261s | total: 8.327s | samples/s: 7686
Iteration 0390 | train reward: -51.37 | best: -45.04 | KL: 8.118e-06 | std: 0.5884 | rollout: 8.516s | update: 0.277s | total: 8.793s | samples/s: 7278
Iteration 0391 | train reward: -50.57 | best: -45.04 | KL: 8.196e-06 | std: 0.5884 | rollout: 7.293s | update: 0.301s | total: 7.594s | samples/s: 8428
Iteration 0392 | train reward: -43.01 | best: -43.01 | KL: 8.539e-06 | std: 0.5884 | rollout: 8.011s | update: 0.294s | total: 8.305s | samples/s: 7706
Iteration 0393 | train reward: -45.06 | best: -43.01 | KL: 8.481e-06 | std: 0.5884 | rollout: 7.883s | update: 0.286s | total: 8.169s | samples/s: 7835
Iteration 0394 | train reward: -50.60 | best: -43.01 | KL: 8.352e-06 | std: 0.5880 | rollout: 9.051s | update: 0.288s | total: 9.340s | samples/s: 6852
Iteration 0395 | train reward: -39.70 | best: -39.70 | KL: 7.787e-06 | std: 0.5879 | rollout: 8.128s | update: 0.256s | total: 8.384s | samples/s: 7634
Iteration 0396 | train reward: -45.11 | best: -39.70 | KL: 1.006e-05 | std: 0.5878 | rollout: 6.345s | update: 0.270s | total: 6.616s | samples/s: 9674
Iteration 0397 | train reward: -45.38 | best: -39.70 | KL: 7.994e-06 | std: 0.5878 | rollout: 8.319s | update: 0.279s | total: 8.598s | samples/s: 7444
Iteration 0398 | train reward: -48.30 | best: -39.70 | KL: 1.093e-05 | std: 0.5878 | rollout: 7.501s | update: 0.298s | total: 7.799s | samples/s: 8206
Iteration 0399 | train reward: -48.22 | best: -39.70 | KL: 7.720e-06 | std: 0.5878 | rollout: 6.676s | update: 0.311s | total: 6.987s | samples/s: 9159
Iteration 0400 | train reward: -45.33 | best: -39.70 | KL: 8.684e-06 | std: 0.5878 | rollout: 7.075s | update: 0.274s | total: 7.349s | samples/s: 8709
Iteration 0401 | train reward: -44.45 | best: -39.70 | KL: 9.420e-06 | std: 0.5878 | rollout: 7.723s | update: 0.330s | total: 8.053s | samples/s: 7947
Iteration 0402 | train reward: -42.98 | best: -39.70 | KL: 9.004e-06 | std: 0.5878 | rollout: 9.394s | update: 0.329s | total: 9.722s | samples/s: 6583
Iteration 0403 | train reward: -47.32 | best: -39.70 | KL: 8.892e-06 | std: 0.5878 | rollout: 9.653s | update: 0.276s | total: 9.929s | samples/s: 6446
Iteration 0404 | train reward: -49.21 | best: -39.70 | KL: 1.186e-05 | std: 0.5867 | rollout: 8.037s | update: 0.261s | total: 8.299s | samples/s: 7712
Iteration 0405 | train reward: -42.82 | best: -39.70 | KL: 8.393e-06 | std: 0.5867 | rollout: 7.130s | update: 0.361s | total: 7.491s | samples/s: 8544
Iteration 0406 | train reward: -47.40 | best: -39.70 | KL: 7.805e-06 | std: 0.5866 | rollout: 8.714s | update: 0.277s | total: 8.991s | samples/s: 7119
Iteration 0407 | train reward: -47.77 | best: -39.70 | KL: 7.754e-06 | std: 0.5866 | rollout: 8.555s | update: 0.319s | total: 8.875s | samples/s: 7212
Iteration 0408 | train reward: -41.22 | best: -39.70 | KL: 5.991e-06 | std: 0.5865 | rollout: 8.060s | update: 0.321s | total: 8.380s | samples/s: 7637
Iteration 0409 | train reward: -35.69 | best: -35.69 | KL: 1.425e-05 | std: 0.5865 | rollout: 7.722s | update: 0.366s | total: 8.088s | samples/s: 7913
Iteration 0410 | train reward: -43.94 | best: -35.69 | KL: 9.195e-06 | std: 0.5865 | rollout: 7.594s | update: 0.260s | total: 7.854s | samples/s: 8148
Iteration 0411 | train reward: -43.99 | best: -35.69 | KL: 8.942e-06 | std: 0.5865 | rollout: 8.462s | update: 0.274s | total: 8.735s | samples/s: 7326
Iteration 0412 | train reward: -40.53 | best: -35.69 | KL: 7.296e-06 | std: 0.5865 | rollout: 9.251s | update: 0.281s | total: 9.532s | samples/s: 6714
Iteration 0413 | train reward: -49.39 | best: -35.69 | KL: 7.521e-06 | std: 0.5861 | rollout: 8.223s | update: 0.356s | total: 8.579s | samples/s: 7460
Iteration 0414 | train reward: -47.97 | best: -35.69 | KL: 1.120e-05 | std: 0.5861 | rollout: 8.446s | update: 0.303s | total: 8.749s | samples/s: 7315
Iteration 0415 | train reward: -40.30 | best: -35.69 | KL: 7.235e-06 | std: 0.5861 | rollout: 9.241s | update: 0.276s | total: 9.517s | samples/s: 6725
Iteration 0416 | train reward: -44.83 | best: -35.69 | KL: 9.141e-06 | std: 0.5861 | rollout: 9.280s | update: 0.281s | total: 9.562s | samples/s: 6693
Iteration 0417 | train reward: -39.70 | best: -35.69 | KL: 8.936e-06 | std: 0.5860 | rollout: 7.388s | update: 0.340s | total: 7.728s | samples/s: 8282
Iteration 0418 | train reward: -36.04 | best: -35.69 | KL: 1.019e-05 | std: 0.5859 | rollout: 8.513s | update: 0.316s | total: 8.829s | samples/s: 7249
Iteration 0419 | train reward: -36.92 | best: -35.69 | KL: 1.019e-05 | std: 0.5859 | rollout: 9.320s | update: 0.344s | total: 9.664s | samples/s: 6623
Iteration 0420 | train reward: -39.70 | best: -35.69 | KL: 9.824e-06 | std: 0.5859 | rollout: 6.594s | update: 0.328s | total: 6.923s | samples/s: 9245
Iteration 0421 | train reward: -29.45 | best: -29.45 | KL: 8.899e-06 | std: 0.5859 | rollout: 8.450s | update: 0.334s | total: 8.784s | samples/s: 7286
Iteration 0422 | train reward: -36.89 | best: -29.45 | KL: 8.981e-06 | std: 0.5859 | rollout: 7.697s | update: 0.336s | total: 8.033s | samples/s: 7967
Iteration 0423 | train reward: -45.51 | best: -29.45 | KL: 1.103e-05 | std: 0.5859 | rollout: 9.232s | update: 0.306s | total: 9.538s | samples/s: 6710
Iteration 0424 | train reward: -41.23 | best: -29.45 | KL: 8.380e-06 | std: 0.5858 | rollout: 7.174s | update: 0.254s | total: 7.428s | samples/s: 8616
Iteration 0425 | train reward: -41.06 | best: -29.45 | KL: 8.517e-06 | std: 0.5858 | rollout: 6.713s | update: 0.268s | total: 6.982s | samples/s: 9167
Iteration 0426 | train reward: -42.94 | best: -29.45 | KL: 8.848e-06 | std: 0.5858 | rollout: 8.224s | update: 0.288s | total: 8.513s | samples/s: 7518
Iteration 0427 | train reward: -40.78 | best: -29.45 | KL: 7.377e-06 | std: 0.5854 | rollout: 7.603s | update: 0.315s | total: 7.918s | samples/s: 8083
Iteration 0428 | train reward: -40.05 | best: -29.45 | KL: 9.794e-06 | std: 0.5854 | rollout: 8.150s | update: 0.260s | total: 8.410s | samples/s: 7610
Iteration 0429 | train reward: -41.19 | best: -29.45 | KL: 9.120e-06 | std: 0.5852 | rollout: 8.841s | update: 0.277s | total: 9.118s | samples/s: 7019
Iteration 0430 | train reward: -39.22 | best: -29.45 | KL: 9.935e-06 | std: 0.5852 | rollout: 7.561s | update: 0.318s | total: 7.879s | samples/s: 8123
Iteration 0431 | train reward: -34.55 | best: -29.45 | KL: 8.657e-06 | std: 0.5852 | rollout: 9.339s | update: 0.299s | total: 9.638s | samples/s: 6641
Iteration 0432 | train reward: -42.97 | best: -29.45 | KL: 1.040e-05 | std: 0.5852 | rollout: 10.191s | update: 0.310s | total: 10.501s | samples/s: 6095
Iteration 0433 | train reward: -40.56 | best: -29.45 | KL: 9.472e-06 | std: 0.5852 | rollout: 9.090s | update: 0.253s | total: 9.344s | samples/s: 6850
Iteration 0434 | train reward: -33.47 | best: -29.45 | KL: 9.876e-06 | std: 0.5852 | rollout: 8.866s | update: 0.368s | total: 9.234s | samples/s: 6931
Iteration 0435 | train reward: -41.34 | best: -29.45 | KL: 8.164e-06 | std: 0.5852 | rollout: 7.679s | update: 0.275s | total: 7.954s | samples/s: 8046
Iteration 0436 | train reward: -35.00 | best: -29.45 | KL: 1.050e-05 | std: 0.5841 | rollout: 9.041s | update: 0.252s | total: 9.293s | samples/s: 6887
Iteration 0437 | train reward: -33.85 | best: -29.45 | KL: 9.934e-06 | std: 0.5840 | rollout: 7.901s | update: 0.314s | total: 8.215s | samples/s: 7791
Iteration 0438 | train reward: -33.86 | best: -29.45 | KL: 9.448e-06 | std: 0.5840 | rollout: 8.076s | update: 0.328s | total: 8.404s | samples/s: 7615
Iteration 0439 | train reward: -32.03 | best: -29.45 | KL: 9.551e-06 | std: 0.5839 | rollout: 6.898s | update: 0.272s | total: 7.169s | samples/s: 8927
Iteration 0440 | train reward: -30.93 | best: -29.45 | KL: 8.126e-06 | std: 0.5839 | rollout: 7.910s | update: 0.266s | total: 8.177s | samples/s: 7827
Iteration 0441 | train reward: -29.89 | best: -29.45 | KL: 7.432e-06 | std: 0.5839 | rollout: 8.569s | update: 0.258s | total: 8.827s | samples/s: 7251
Iteration 0442 | train reward: -34.34 | best: -29.45 | KL: 1.015e-05 | std: 0.5839 | rollout: 7.529s | update: 0.306s | total: 7.835s | samples/s: 8168
Iteration 0443 | train reward: -32.63 | best: -29.45 | KL: 7.034e-06 | std: 0.5839 | rollout: 9.429s | update: 0.330s | total: 9.760s | samples/s: 6558
Iteration 0444 | train reward: -35.82 | best: -29.45 | KL: 7.705e-06 | std: 0.5839 | rollout: 8.702s | update: 0.307s | total: 9.009s | samples/s: 7104
Iteration 0445 | train reward: -35.15 | best: -29.45 | KL: 1.121e-05 | std: 0.5839 | rollout: 8.262s | update: 0.270s | total: 8.532s | samples/s: 7501
Iteration 0446 | train reward: -35.23 | best: -29.45 | KL: 9.178e-06 | std: 0.5835 | rollout: 9.174s | update: 0.307s | total: 9.482s | samples/s: 6750
Iteration 0447 | train reward: -36.48 | best: -29.45 | KL: 9.630e-06 | std: 0.5835 | rollout: 7.979s | update: 0.307s | total: 8.286s | samples/s: 7724
Iteration 0448 | train reward: -26.65 | best: -26.65 | KL: 7.738e-06 | std: 0.5835 | rollout: 7.391s | update: 0.321s | total: 7.713s | samples/s: 8298
Iteration 0449 | train reward: -30.98 | best: -26.65 | KL: 1.038e-05 | std: 0.5834 | rollout: 8.709s | update: 0.294s | total: 9.003s | samples/s: 7109
Iteration 0450 | train reward: -35.77 | best: -26.65 | KL: 9.817e-06 | std: 0.5834 | rollout: 9.108s | update: 0.291s | total: 9.398s | samples/s: 6810
Iteration 0451 | train reward: -26.99 | best: -26.65 | KL: 8.152e-06 | std: 0.5833 | rollout: 8.021s | update: 0.288s | total: 8.309s | samples/s: 7703
Iteration 0452 | train reward: -25.99 | best: -25.99 | KL: 9.059e-06 | std: 0.5833 | rollout: 6.300s | update: 0.257s | total: 6.557s | samples/s: 9761
Iteration 0453 | train reward: -32.91 | best: -25.99 | KL: 9.689e-06 | std: 0.5834 | rollout: 7.603s | update: 0.252s | total: 7.856s | samples/s: 8147
Iteration 0454 | train reward: -30.59 | best: -25.99 | KL: 1.000e-05 | std: 0.5833 | rollout: 8.910s | update: 0.321s | total: 9.232s | samples/s: 6933
Iteration 0455 | train reward: -31.88 | best: -25.99 | KL: 9.367e-06 | std: 0.5833 | rollout: 8.648s | update: 0.297s | total: 8.945s | samples/s: 7155
