iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
45,-118.3667,-109.8851,4.959829e-05,7.850838e+02,1.330192e+04,5.492516,0.604204,-29.5805,24.3661,500.0,7.4602,1.3949,8.8551
46,-113.9739,-109.8851,4.647303e-05,7.104821e+02,1.299085e+04,5.491755,0.604178,-28.0062,24.2221,500.0,7.5694,1.4168,8.9862
47,-116.4849,-109.8851,4.164336e-05,8.779631e+02,1.368877e+04,5.491246,0.604176,-30.3271,23.307,500.0,7.7718,1.4124,9.1842
48,-106.2843,-106.2843,4.377879e-05,7.384625e+02,1.291567e+04,5.49064,0.604169,-26.672,23.1251,500.0,9.1778,1.5421,10.7199
49,-114.5008,-106.2843,4.885651e-05,8.389230e+02,1.428222e+04,5.490433,0.604167,-28.4735,24.1321,500.0,6.5329,1.3537,7.8867
50,-113.7903,-106.2843,4.224767e-05,7.511573e+02,1.373045e+04,5.489179,0.604158,-28.7098,23.3454,500.0,8.3352,1.3014,9.6366
51,-100.0448,-100.0448,4.309814e-05,7.778796e+02,1.304918e+04,5.489868,0.604166,-25.1572,23.2807,500.0,7.7256,1.4361,9.1617
52,-107.5542,-100.0448,4.046131e-05,7.541035e+02,1.208815e+04,5.489151,0.604158,-26.8064,22.1988,500.0,8.3915,1.4358,9.8273
53,-107.8006,-100.0448,4.741353e-05,8.146816e+02,1.271150e+04,5.488182,0.604131,-27.0087,22.8142,500.0,8.0713,1.4933,9.5646
54,-118.1526,-100.0448,4.575807e-05,7.946281e+02,1.293624e+04,5.487564,0.604123,-29.7457,23.3634,500.0,9.0878,1.3401,10.4279
55,-108.0942,-100.0448,4.519960e-05,8.060179e+02,1.235402e+04,5.486125,0.604026,-26.8736,23.7501,500.0,8.1997,1.4196,9.6194
56,-97.9439,-97.9439,3.471268e-05,5.929306e+02,1.143679e+04,5.485085,0.603994,-24.601,21.0994,500.0,8.4021,1.505,9.9071
57,-102.6429,-97.9439,3.821492e-05,7.509537e+02,1.156386e+04,5.483937,0.603983,-25.3028,22.037,500.0,7.4336,1.4061,8.8397
58,-100.8685,-97.9439,4.510663e-05,7.762069e+02,1.326296e+04,5.48198,0.603579,-25.8192,22.687,500.0,7.5267,1.4476,8.9743
59,-93.5533,-93.5533,3.416660e-05,6.510108e+02,1.169457e+04,5.480801,0.603569,-23.5066,20.4875,500.0,7.5497,1.4613,9.0109
60,-109.2171,-93.5533,3.891841e-05,6.775054e+02,1.231433e+04,5.481872,0.603579,-27.9857,23.11,500.0,8.0189,1.4267,9.4456
61,-98.4987,-93.5533,3.818019e-05,6.541342e+02,1.189587e+04,5.482453,0.603605,-24.9348,21.12,500.0,8.0404,1.4889,9.5293
62,-92.5332,-92.5332,3.933372e-05,7.171231e+02,1.206518e+04,5.481039,0.603571,-23.3328,21.1159,500.0,8.2976,1.4509,9.7486
63,-91.2469,-91.2469,3.435962e-05,6.467512e+02,1.171134e+04,5.480699,0.603568,-23.1944,20.6113,500.0,8.4663,1.504,9.9703
64,-98.7583,-91.2469,4.740431e-05,8.767172e+02,1.266965e+04,5.4805,0.603568,-25.2569,22.0192,500.0,9.3923,1.3594,10.7517
65,-101.3995,-91.2469,4.329242e-05,7.550259e+02,1.248266e+04,5.480353,0.603476,-26.2149,22.343,500.0,7.2898,1.4489,8.7386
66,-100.8783,-91.2469,3.922984e-05,7.295552e+02,1.151168e+04,5.479538,0.603467,-25.9346,21.0986,500.0,6.6248,1.4007,8.0254
67,-93.9632,-91.2469,4.464697e-05,8.277032e+02,1.265959e+04,5.479264,0.603466,-23.174,21.8043,500.0,8.8037,1.436,10.2397
68,-95.5831,-91.2469,3.765172e-05,7.537727e+02,1.179723e+04,5.479226,0.603466,-24.2596,21.3903,500.0,7.9158,1.417,9.3328
69,-90.7712,-90.7712,3.646271e-05,6.020508e+02,1.209715e+04,5.47928,0.603466,-22.9925,21.1661,500.0,8.6817,1.3763,10.058
70,-86.2197,-86.2197,3.804783e-05,8.172265e+02,1.099480e+04,5.479027,0.603465,-21.8248,20.6777,500.0,9.1705,1.4159,10.5864
71,-88.9191,-86.2197,3.943763e-05,7.212368e+02,1.256188e+04,5.478055,0.603438,-22.2185,21.9899,500.0,8.9163,1.3797,10.296
72,-89.1689,-86.2197,3.388146e-05,7.067649e+02,1.079215e+04,5.476996,0.6023,-22.4118,20.3787,500.0,7.3479,1.4977,8.8456
73,-91.3175,-86.2197,3.979207e-05,9.135989e+02,1.172070e+04,5.476764,0.602299,-22.68,21.1339,500.0,8.0462,1.4914,9.5376
74,-91.3051,-86.2197,3.793095e-05,7.032118e+02,1.213748e+04,5.475258,0.602265,-22.9833,20.9938,500.0,7.2259,1.4879,8.7138
75,-82.9079,-82.9079,3.409047e-05,6.157719e+02,1.129342e+04,5.475403,0.602265,-21.1075,19.5982,500.0,7.1389,1.4276,8.5666
76,-86.8604,-82.9079,3.603408e-05,8.001749e+02,1.216005e+04,5.474613,0.602257,-21.8135,20.2913,500.0,7.3906,1.4291,8.8197
77,-76.053,-76.053,3.555859e-05,6.961166e+02,1.110770e+04,5.474822,0.602262,-19.1803,20.2692,500.0,8.1882,1.4129,9.601
78,-86.7221,-76.053,4.003180e-05,8.887487e+02,1.209436e+04,5.473777,0.602162,-21.7296,20.639,500.0,8.8462,1.5375,10.3838
79,-85.1419,-76.053,4.367000e-05,6.592261e+02,1.279503e+04,5.472519,0.602151,-21.036,21.9105,500.0,7.7215,1.3478,9.0693
80,-82.9586,-76.053,3.841322e-05,8.205554e+02,1.172158e+04,5.470746,0.602116,-20.8813,20.9935,500.0,9.0143,1.3797,10.394
81,-82.4335,-76.053,3.759462e-05,7.252692e+02,1.121735e+04,5.46889,0.601712,-20.8834,21.0592,500.0,8.2537,1.4901,9.7439
82,-85.6395,-76.053,3.660741e-05,8.260122e+02,1.103905e+04,5.468835,0.601712,-22.0072,21.035,500.0,8.6818,1.4313,10.1131
83,-72.0671,-72.0671,3.000911e-05,7.386506e+02,1.050474e+04,5.469207,0.601736,-18.0217,18.9169,500.0,9.9403,1.3787,11.319
84,-78.0857,-72.0671,3.103468e-05,6.722212e+02,1.125825e+04,5.468925,0.601712,-19.7496,19.7959,500.0,7.8574,1.4676,9.325
85,-83.2653,-72.0671,3.823561e-05,8.094688e+02,1.158539e+04,5.468512,0.60171,-21.2455,21.1576,500.0,7.5427,1.4577,9.0004
86,-80.3807,-72.0671,3.374738e-05,6.738378e+02,1.170471e+04,5.469182,0.601736,-20.1994,20.1687,500.0,7.7715,1.4373,9.2088
87,-79.698,-72.0671,3.309470e-05,7.661623e+02,1.140701e+04,5.46911,0.601736,-19.83,20.6746,500.0,6.9948,1.4385,8.4333
88,-79.503,-72.0671,3.140944e-05,6.576702e+02,1.122596e+04,5.469293,0.601736,-20.0504,19.9962,500.0,7.9206,1.5146,9.4352
89,-71.2745,-71.2745,3.638641e-05,8.223450e+02,1.136238e+04,5.469215,0.601736,-17.3933,20.0245,500.0,8.769,1.4025,10.1715
90,-79.0695,-71.2745,3.359548e-05,7.017539e+02,1.125641e+04,5.466632,0.601606,-20.1801,20.4563,500.0,7.3069,1.3863,8.6932
91,-85.625,-71.2745,2.588388e-05,5.585411e+02,1.115767e+04,5.466744,0.601606,-21.9377,18.8963,500.0,8.4764,1.4479,9.9242
92,-78.1858,-71.2745,3.542964e-05,6.477238e+02,1.126504e+04,5.46597,0.601598,-19.9741,20.586,500.0,7.5551,1.4037,8.9588
93,-79.3762,-71.2745,3.213900e-05,7.050273e+02,1.105643e+04,5.465903,0.601597,-20.5314,19.3339,500.0,7.6136,1.4592,9.0728
94,-71.9575,-71.2745,3.758485e-05,7.628813e+02,1.277212e+04,5.464445,0.601563,-18.3972,21.1476,500.0,8.412,1.4004,9.8125
95,-74.3169,-71.2745,3.100657e-05,5.784858e+02,1.118367e+04,5.462989,0.601553,-18.3063,19.484,500.0,7.0875,1.3109,8.3984
96,-73.7499,-71.2745,3.258069e-05,8.528331e+02,1.080185e+04,5.462257,0.601527,-18.5949,19.7496,500.0,7.7855,1.5098,9.2954
97,-66.3324,-66.3324,3.164219e-05,6.880040e+02,1.112565e+04,5.460834,0.601424,-16.8945,18.6723,500.0,8.9341,1.4268,10.3608
98,-68.2051,-66.3324,3.222825e-05,7.262387e+02,1.049375e+04,5.459916,0.601415,-16.7153,18.8148,500.0,7.9979,1.4358,9.4337
99,-75.476,-66.3324,2.898553e-05,5.714218e+02,1.039291e+04,5.459137,0.601389,-18.9193,18.3143,500.0,8.5957,1.4737,10.0694
100,-80.1263,-66.3324,3.517791e-05,7.781389e+02,1.138491e+04,5.459547,0.601413,-20.3578,20.1013,500.0,7.7737,1.4987,9.2724
101,-66.9928,-66.3324,2.633306e-05,6.902808e+02,9.445099e+03,5.459106,0.601389,-16.9819,17.6189,500.0,8.5586,1.5031,10.0617
102,-74.0363,-66.3324,3.286354e-05,6.698372e+02,1.039143e+04,5.458473,0.601386,-19.1399,19.8372,500.0,7.981,1.5277,9.5087
103,-69.8068,-66.3324,2.609039e-05,6.408906e+02,9.609344e+03,5.458125,0.60138,-17.8723,17.7295,500.0,7.6862,1.5088,9.1949
104,-68.5265,-66.3324,3.177531e-05,5.187334e+02,1.057267e+04,5.457901,0.601378,-17.2796,18.9097,500.0,8.8088,1.3698,10.1786
105,-57.3726,-57.3726,2.652404e-05,6.982225e+02,9.965448e+03,5.458054,0.60138,-14.7932,18.0062,500.0,8.2452,1.4793,9.7244
106,-72.6959,-57.3726,3.267993e-05,7.116027e+02,1.072656e+04,5.456932,0.601005,-18.0015,19.2648,500.0,7.4442,1.4681,8.9123
107,-64.8541,-57.3726,3.215406e-05,6.968888e+02,1.043257e+04,5.454981,0.600964,-16.7067,18.871,500.0,8.1224,1.4592,9.5816
108,-61.1952,-57.3726,2.117534e-05,5.640166e+02,9.310344e+03,5.453504,0.60086,-15.3729,16.7084,500.0,8.0022,1.4422,9.4444
109,-58.8032,-57.3726,2.922064e-05,6.248938e+02,1.040006e+04,5.452666,0.600834,-15.0343,18.3602,500.0,7.94,1.3982,9.3383
110,-64.802,-57.3726,3.064567e-05,6.319254e+02,1.032306e+04,5.451714,0.600825,-16.3185,17.825,500.0,7.5187,1.4799,8.9986
111,-66.9772,-57.3726,3.286901e-05,6.822474e+02,1.069488e+04,5.450992,0.599699,-17.1305,19.2744,500.0,7.6648,1.4306,9.0954
112,-61.0979,-57.3726,3.050424e-05,7.119638e+02,1.043883e+04,5.451043,0.599699,-15.9654,18.4752,500.0,8.7101,1.5443,10.2544
113,-63.629,-57.3726,3.608088e-05,6.971263e+02,1.139678e+04,5.450211,0.59969,-16.7012,19.9391,500.0,8.7312,1.4284,10.1595
114,-63.2957,-57.3726,3.108519e-05,7.219626e+02,1.069385e+04,5.449395,0.599664,-16.2054,18.3568,500.0,8.4838,1.4228,9.9066
115,-59.157,-57.3726,3.018823e-05,5.867490e+02,1.062718e+04,5.447998,0.599653,-15.0222,18.548,500.0,8.0193,1.4128,9.4321
116,-51.8226,-51.8226,2.317194e-05,6.736315e+02,8.945196e+03,5.446853,0.599551,-13.2983,16.5561,500.0,8.8467,1.351,10.1977
117,-63.9443,-51.8226,2.530665e-05,6.741879e+02,9.417713e+03,5.445383,0.599523,-16.2249,17.2163,500.0,8.2335,1.4138,9.6474
118,-57.0892,-51.8226,2.927071e-05,7.288717e+02,1.057849e+04,5.444908,0.599515,-14.3394,17.647,500.0,9.274,1.3957,10.6697
119,-62.8931,-51.8226,3.282649e-05,7.299988e+02,1.032168e+04,5.444976,0.599516,-16.0166,18.6697,500.0,8.8306,1.4412,10.2718
120,-54.2451,-51.8226,2.805881e-05,6.108318e+02,1.070765e+04,5.444191,0.599143,-13.7077,18.5923,500.0,8.1416,1.4414,9.5831
121,-50.7963,-50.7963,2.915556e-05,6.340759e+02,1.053181e+04,5.442894,0.599109,-12.6342,17.8273,500.0,8.7126,1.4647,10.1774
122,-61.7902,-50.7963,3.766459e-05,8.146185e+02,1.104612e+04,5.441903,0.5991,-15.7501,19.7964,500.0,8.6009,1.3674,9.9683
123,-58.8506,-50.7963,2.808513e-05,6.892322e+02,1.003317e+04,5.439923,0.598994,-14.741,17.7561,500.0,7.809,1.4117,9.2207
124,-54.4284,-50.7963,2.834664e-05,6.912168e+02,9.400439e+03,5.439745,0.598993,-13.6782,17.2886,500.0,7.0757,1.4832,8.5588
125,-56.3871,-50.7963,2.872268e-05,6.868591e+02,1.001813e+04,5.439903,0.598994,-15.1168,17.8768,500.0,8.0385,1.3743,9.4128
126,-49.7874,-49.7874,2.983436e-05,6.532028e+02,1.006944e+04,5.438842,0.598967,-12.263,17.9631,500.0,9.3834,1.5566,10.94
127,-52.3095,-49.7874,2.379173e-05,6.250497e+02,9.217153e+03,5.438896,0.598967,-13.3653,16.0037,500.0,8.5352,1.3909,9.926
128,-57.4778,-49.7874,2.779151e-05,6.988190e+02,9.741883e+03,5.437533,0.598956,-14.9173,17.7316,500.0,8.8644,1.3208,10.1852
129,-59.3036,-49.7874,2.885362e-05,6.876727e+02,9.684293e+03,5.436105,0.598923,-15.384,17.5588,500.0,8.8431,1.4387,10.2818
130,-51.2115,-49.7874,2.759685e-05,6.702762e+02,9.737974e+03,5.435689,0.598921,-13.3345,16.7974,500.0,8.2512,1.4193,9.6705
131,-53.4677,-49.7874,2.511604e-05,6.015054e+02,9.724674e+03,5.434834,0.598912,-13.8267,16.3681,500.0,9.4818,1.4526,10.9343
132,-50.7981,-49.7874,2.162380e-05,7.011081e+02,8.470488e+03,5.433806,0.59881,-12.6944,15.956,500.0,7.2883,1.4683,8.7566
133,-44.8668,-44.8668,2.315550e-05,6.022789e+02,8.972435e+03,5.432289,0.598781,-11.8643,16.2851,500.0,8.2237,1.4045,9.6282
134,-53.7209,-44.8668,2.737638e-05,6.000115e+02,1.022816e+04,5.431119,0.5984,-14.0228,18.1613,500.0,8.2198,1.313,9.5328
135,-52.2659,-44.8668,2.995126e-05,6.212099e+02,9.938102e+03,5.430158,0.59839,-13.9854,17.2912,500.0,8.1377,1.4018,9.5395
136,-55.1107,-44.8668,2.510966e-05,6.860659e+02,1.003260e+04,5.430091,0.59839,-13.7193,16.8482,500.0,7.4932,1.4953,8.9884
137,-39.5833,-39.5833,2.440394e-05,6.585580e+02,9.078254e+03,5.429766,0.598366,-10.7984,15.0582,500.0,7.7777,1.3389,9.1166
138,-43.2879,-39.5833,2.494375e-05,6.135411e+02,9.579599e+03,5.428627,0.598357,-11.4619,16.5289,500.0,7.8441,1.4738,9.318
139,-46.1483,-39.5833,2.403451e-05,7.191906e+02,9.305560e+03,5.428008,0.598261,-11.7935,16.7474,500.0,8.829,1.5424,10.3714
140,-48.7102,-39.5833,2.658233e-05,6.528954e+02,9.579599e+03,5.427213,0.598252,-12.5068,16.9318,500.0,6.5826,1.4227,8.0053
141,-47.015,-39.5833,3.149801e-05,6.773451e+02,1.079889e+04,5.425851,0.598224,-12.6725,18.0837,500.0,7.5469,1.4433,8.9903
142,-45.7484,-39.5833,2.448517e-05,6.876449e+02,9.348726e+03,5.424858,0.597098,-12.3029,17.0006,500.0,7.6978,1.5432,9.241
143,-47.8879,-39.5833,2.401319e-05,7.193235e+02,9.403062e+03,5.423255,0.597086,-12.6943,17.3862,500.0,10.3721,1.3718,11.7439
144,-45.9927,-39.5833,2.672338e-05,6.172308e+02,9.409500e+03,5.422971,0.597062,-11.9439,16.8572,500.0,8.0131,1.5086,9.5218
145,-46.5385,-39.5833,2.922289e-05,6.277464e+02,9.764386e+03,5.42244,0.59706,-11.8878,18.0445,500.0,7.9564,1.5769,9.5333
146,-40.3554,-39.5833,2.859143e-05,6.723854e+02,9.972684e+03,5.420701,0.59695,-10.7389,17.0465,500.0,8.5018,1.4701,9.9719
147,-42.8901,-39.5833,2.322741e-05,5.429169e+02,9.517950e+03,5.42059,0.59695,-11.6788,16.2801,500.0,6.2781,1.3538,7.6319
148,-46.1043,-39.5833,2.551633e-05,6.309683e+02,8.952200e+03,5.419543,0.596923,-11.71,17.236,500.0,8.5186,1.3398,9.8584
149,-39.8553,-39.5833,2.179491e-05,5.639873e+02,8.949682e+03,5.418805,0.596914,-10.3216,15.758,500.0,7.833,1.4231,9.2561
150,-44.5696,-39.5833,2.772696e-05,5.853904e+02,9.966935e+03,5.418088,0.59654,-12.236,17.5394,500.0,7.4091,1.4072,8.8163
151,-45.5264,-39.5833,2.833024e-05,6.800605e+02,1.038936e+04,5.417137,0.596531,-12.2762,17.8702,500.0,7.7244,1.4419,9.1663
152,-38.2107,-38.2107,2.321714e-05,6.875071e+02,8.702657e+03,5.416481,0.596505,-10.2948,15.1039,500.0,7.6233,1.4544,9.0777
153,-45.7601,-38.2107,2.515735e-05,4.947524e+02,9.532317e+03,5.41507,0.596494,-11.6341,16.236,500.0,8.324,1.4914,9.8154
154,-48.9954,-38.2107,2.601725e-05,6.074707e+02,9.552252e+03,5.414437,0.596398,-12.3454,17.015,500.0,7.644,1.5636,9.2076
155,-38.0598,-38.0598,2.629300e-05,7.061016e+02,9.706728e+03,5.413175,0.596366,-10.7681,16.9126,500.0,8.5274,1.4029,9.9304
156,-38.0386,-38.0386,2.580373e-05,7.714360e+02,9.376737e+03,5.411973,0.596355,-9.957,16.5063,500.0,7.9247,1.4446,9.3693
157,-41.4496,-38.0386,2.676525e-05,6.191711e+02,9.809719e+03,5.411675,0.596354,-10.665,16.8609,500.0,7.4987,1.4253,8.924
158,-42.0768,-38.0386,2.414911e-05,6.467529e+02,9.061655e+03,5.410817,0.596345,-11.6273,15.9204,500.0,9.0832,1.3803,10.4635
159,-46.5275,-38.0386,2.681450e-05,5.759741e+02,9.450643e+03,5.410438,0.596343,-12.1802,17.3765,500.0,8.5581,1.4452,10.0032
160,-39.5653,-38.0386,2.045234e-05,5.505231e+02,8.677715e+03,5.409585,0.596317,-10.2322,15.2054,500.0,7.7884,1.4184,9.2067
161,-36.0575,-36.0575,2.275877e-05,6.368210e+02,8.905912e+03,5.408223,0.596214,-10.4479,15.4285,500.0,8.2906,1.4976,9.7882
162,-35.5419,-35.5419,2.180413e-05,5.508439e+02,8.188061e+03,5.407484,0.596205,-10.4852,15.7233,500.0,7.3993,1.4219,8.8212
163,-32.4879,-32.4879,2.101550e-05,5.490446e+02,8.477177e+03,5.40561,0.59617,-8.677,15.2319,500.0,8.2724,1.3453,9.6176
164,-31.3369,-31.3369,2.536921e-05,5.705931e+02,9.942444e+03,5.404777,0.595793,-9.0118,16.56,500.0,7.8984,1.3727,9.2711
165,-28.2614,-28.2614,2.029399e-05,5.761880e+02,8.608903e+03,5.403523,0.595783,-7.7476,14.5252,500.0,7.7624,1.4772,9.2396
166,-36.8525,-28.2614,2.606388e-05,6.758757e+02,9.069115e+03,5.402412,0.59575,-9.3163,16.297,500.0,6.2415,1.3859,7.6274
167,-33.1235,-28.2614,2.105817e-05,6.670930e+02,8.720860e+03,5.401363,0.595652,-8.5204,15.0797,500.0,8.5646,1.4603,10.0249
168,-33.917,-28.2614,2.667234e-05,5.793783e+02,9.736520e+03,5.39978,0.595617,-8.347,16.4264,500.0,8.5595,1.3065,9.866
169,-34.2128,-28.2614,2.416371e-05,5.667098e+02,8.920766e+03,5.398941,0.595608,-9.41,16.1903,500.0,9.0458,1.4097,10.4555
170,-37.6436,-28.2614,2.629224e-05,7.649222e+02,9.414149e+03,5.398453,0.594497,-10.5513,16.3657,500.0,7.8355,1.4457,9.2812
171,-32.6885,-28.2614,2.017226e-05,6.288543e+02,8.112042e+03,5.397683,0.594488,-9.1887,14.7228,500.0,9.3414,1.5432,10.8846
172,-29.1172,-28.2614,2.418652e-05,4.996662e+02,9.348360e+03,5.396943,0.594485,-7.0724,16.0029,500.0,7.6056,1.3531,8.9587
173,-32.2225,-28.2614,2.734598e-05,7.112099e+02,9.736294e+03,5.395902,0.594453,-9.0376,16.8314,500.0,8.063,1.4219,9.4848
174,-33.9858,-28.2614,2.430843e-05,7.337449e+02,8.994371e+03,5.395332,0.59445,-9.5865,15.151,500.0,8.4328,1.478,9.9108
175,-25.4096,-25.4096,1.993579e-05,5.329546e+02,8.184761e+03,5.394882,0.594356,-6.777,14.2162,500.0,9.2168,1.353,10.5697
176,-33.463,-25.4096,1.886891e-05,5.512062e+02,8.324507e+03,5.393844,0.594346,-8.7469,14.221,500.0,8.1054,1.4766,9.582
177,-28.6647,-25.4096,2.177687e-05,4.885968e+02,8.980473e+03,5.392825,0.594319,-7.578,15.1549,500.0,7.1846,1.4136,8.5982
178,-28.7231,-25.4096,2.201680e-05,5.760714e+02,9.223129e+03,5.392463,0.594313,-7.6978,14.6603,500.0,7.6719,1.5369,9.2088
