update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,32000,8,64,-500.0,500.0,546.4135158976487,True
9,36000,8,72,-500.0,500.0,546.4135158976487,True
10,40000,8,80,-500.0,500.0,546.4135158976487,True
11,44000,8,88,-500.0,500.0,546.4135158976487,True
12,48000,8,96,-500.0,500.0,546.4135158976487,True
13,52000,8,104,-500.0,500.0,546.4135158976487,True
14,56000,8,112,-500.0,500.0,546.4135158976487,True
15,60000,8,120,-500.0,500.0,546.4135158976487,True
16,64000,8,128,-500.0,500.0,546.4135158976487,True
17,68000,8,136,-500.0,500.0,546.4135158976487,True
18,72000,8,144,-500.0,500.0,546.4135158976487,True
19,76000,8,152,-500.0,500.0,546.4135158976487,True
20,80000,8,160,-500.0,500.0,546.4135158976487,True
21,84000,8,168,-500.0,500.0,546.4135158976487,True
22,88000,8,176,-500.0,500.0,546.4135158976487,True
23,92000,8,184,-500.0,500.0,546.4135158976487,True
24,95919,8,192,-489.75,489.875,546.4135158976487,True
25,99919,8,200,-500.0,500.0,546.4135158976487,True
26,103919,8,208,-500.0,500.0,546.4135158976487,True
27,107919,8,216,-500.0,500.0,546.4135158976487,True
28,111919,8,224,-500.0,500.0,546.4135158976487,True
29,115869,8,232,-493.625,493.75,546.4135158976487,True
30,119869,8,240,-500.0,500.0,546.4135158976487,True
31,123869,8,248,-500.0,500.0,546.4135158976487,True
32,127869,8,256,-500.0,500.0,546.4135158976487,True
33,131869,8,264,-500.0,500.0,546.4135158976487,True
34,135869,8,272,-500.0,500.0,546.4135158976487,True
35,139869,8,280,-500.0,500.0,546.4135158976487,True
36,143869,8,288,-500.0,500.0,546.4135158976487,True
37,147869,8,296,-500.0,500.0,546.4135158976487,True
38,151833,8,304,-495.375,495.5,546.4135158976487,True
39,155812,8,312,-497.25,497.375,546.4135158976487,True
40,159812,8,320,-500.0,500.0,546.4135158976487,True
41,163812,8,328,-500.0,500.0,546.4135158976487,True
42,167812,8,336,-500.0,500.0,546.4135158976487,True
43,171812,8,344,-500.0,500.0,546.4135158976487,True
44,175812,8,352,-500.0,500.0,546.4135158976487,True
45,179812,8,360,-500.0,500.0,546.4135158976487,True
46,183812,8,368,-500.0,500.0,546.4135158976487,True
47,187774,8,376,-495.125,495.25,546.4135158976487,True
48,191774,8,384,-500.0,500.0,546.4135158976487,True
49,195774,8,392,-500.0,500.0,546.4135158976487,True
50,199774,8,400,-500.0,500.0,546.4135158976487,True
51,203774,8,408,-500.0,500.0,546.4135158976487,True
52,207774,8,416,-500.0,500.0,546.4135158976487,True
53,211774,8,424,-500.0,500.0,546.4135158976487,True
54,215663,8,432,-486.0,486.125,546.4135158976487,True
55,219663,8,440,-500.0,500.0,546.4135158976487,True
56,223663,8,448,-500.0,500.0,546.4135158976487,True
57,227650,8,456,-498.25,498.375,546.4135158976487,True
58,231650,8,464,-500.0,500.0,546.4135158976487,True
59,235650,8,472,-500.0,500.0,546.4135158976487,True
60,239650,8,480,-500.0,500.0,546.4135158976487,True
61,243650,8,488,-500.0,500.0,546.4135158976487,True
62,247650,8,496,-500.0,500.0,546.4135158976487,True
63,251650,8,504,-500.0,500.0,546.4135158976487,True
64,255650,8,512,-500.0,500.0,546.4135158976487,True
65,259650,8,520,-500.0,500.0,546.4135158976487,True
66,263650,8,528,-500.0,500.0,546.4135158976487,True
67,267650,8,536,-500.0,500.0,546.4135158976487,True
68,271650,8,544,-500.0,500.0,546.4135158976487,True
69,275650,8,552,-500.0,500.0,546.4135158976487,True
70,279650,8,560,-500.0,500.0,546.4135158976487,True
71,283650,8,568,-500.0,500.0,546.4135158976487,True
72,287650,8,576,-500.0,500.0,546.4135158976487,True
73,291650,8,584,-500.0,500.0,546.4135158976487,True
74,295650,8,592,-500.0,500.0,546.4135158976487,True
75,299650,8,600,-500.0,500.0,546.4135158976487,True
76,303563,8,608,-489.0,489.125,546.4135158976487,True
77,307563,8,616,-500.0,500.0,546.4135158976487,True
78,311563,8,624,-500.0,500.0,546.4135158976487,True
79,315563,8,632,-500.0,500.0,546.4135158976487,True
80,319563,8,640,-500.0,500.0,546.4135158976487,True
81,323563,8,648,-500.0,500.0,546.4135158976487,True
82,327563,8,656,-500.0,500.0,546.4135158976487,True
83,331563,8,664,-500.0,500.0,546.4135158976487,True
84,335563,8,672,-500.0,500.0,546.4135158976487,True
85,339563,8,680,-500.0,500.0,546.4135158976487,True
86,343563,8,688,-500.0,500.0,546.4135158976487,True
87,347563,8,696,-500.0,500.0,546.4135158976487,True
88,351505,8,704,-492.625,492.75,546.4135158976487,True
89,355505,8,712,-500.0,500.0,546.4135158976487,True
90,359505,8,720,-500.0,500.0,546.4135158976487,True
91,363505,8,728,-500.0,500.0,546.4135158976487,True
92,367505,8,736,-500.0,500.0,546.4135158976487,True
93,371505,8,744,-500.0,500.0,546.4135158976487,True
94,375505,8,752,-500.0,500.0,546.4135158976487,True
95,379505,8,760,-500.0,500.0,546.4135158976487,True
96,383505,8,768,-500.0,500.0,546.4135158976487,True
97,387505,8,776,-500.0,500.0,546.4135158976487,True
98,391505,8,784,-500.0,500.0,546.4135158976487,True
99,395505,8,792,-500.0,500.0,546.4135158976487,True
100,399505,8,800,-500.0,500.0,546.4135158976487,True
101,403505,8,808,-500.0,500.0,546.4135158976487,True
102,407505,8,816,-500.0,500.0,546.4135158976487,True
103,411505,8,824,-500.0,500.0,546.4135158976487,True
104,415505,8,832,-500.0,500.0,546.4135158976487,True
105,419505,8,840,-500.0,500.0,546.4135158976487,True
106,423505,8,848,-500.0,500.0,546.4135158976487,True
107,427505,8,856,-500.0,500.0,546.4135158976487,True
108,431505,8,864,-500.0,500.0,546.4135158976487,True
109,435505,8,872,-500.0,500.0,546.4135158976487,True
110,439505,8,880,-500.0,500.0,546.4135158976487,True
111,443505,8,888,-500.0,500.0,546.4135158976487,True
112,447505,8,896,-500.0,500.0,546.4135158976487,True
113,451505,8,904,-500.0,500.0,546.4135158976487,True
114,455505,8,912,-500.0,500.0,546.4135158976487,True
115,459505,8,920,-500.0,500.0,546.4135158976487,True
116,463505,8,928,-500.0,500.0,546.4135158976487,True
117,467505,8,936,-500.0,500.0,546.4135158976487,True
118,471505,8,944,-500.0,500.0,546.4135158976487,True
119,475505,8,952,-500.0,500.0,546.4135158976487,True
120,479505,8,960,-500.0,500.0,546.4135158976487,True
121,483505,8,968,-500.0,500.0,546.4135158976487,True
122,487505,8,976,-500.0,500.0,546.4135158976487,True
123,491505,8,984,-500.0,500.0,546.4135158976487,True
124,495505,8,992,-500.0,500.0,546.4135158976487,True
125,499505,8,1000,-500.0,500.0,546.4135158976487,True
126,503505,8,1008,-500.0,500.0,546.4135158976487,True
127,507505,8,1016,-500.0,500.0,546.4135158976487,True
