environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1088,0,0,-500.0,-487.96875,0.0,38.12753164518835,500.0,0.0,0.125,1.0851969718933105,0.27877798676490784,0.2325139343738556,-1.1120173931121826,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1088,50,170235,-88.34375,-248.125,18.50651040632336,70.06437132403501,89.34375,1.0,1.0,1.0600104331970215,0.2482353299856186,0.14910560846328735,-1.1379408836364746,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1088,100,266925,-83.0,-228.28125,10.163184667250968,64.0207800816115,84.0,1.0,1.0,1.0442692041397095,0.23914408683776855,0.1265939176082611,-1.1536115407943726,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1088,150,365941,-84.21875,-251.25,19.56087994425477,51.975180180916254,85.21875,1.0,1.0,1.057944893836975,0.2491595447063446,0.14421793818473816,-1.1398756504058838,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1088,200,463526,-79.21875,-243.5,14.903418908468296,73.93589202161733,80.21875,1.0,1.0,1.0471476316452026,0.23976485431194305,0.12911055982112885,-1.1513279676437378,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1088,249,556134,-82.6875,-257.15625,13.522830158064952,58.149478889851544,83.6875,1.0,1.0,1.058363914489746,0.2509959638118744,0.1361871361732483,-1.1393533945083618,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1088,250,558186,-83.46875,-258.6875,13.767620674330699,58.20178331155465,84.46875,1.0,1.0,1.0602145195007324,0.2531340718269348,0.13598890602588654,-1.1375631093978882,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,251,560012,-82.375,-259.8125,11.27300515218947,54.18334317315013,83.375,1.0,1.0,1.0611635446548462,0.2539409399032593,0.1394822895526886,-1.1365658044815063,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,300,637292,-85.84375,-139.0,20.81424663309306,34.83231721520469,86.84375,1.0,1.0,0.8713053464889526,0.14571647346019745,0.04173789545893669,-1.3633270263671875,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,350,687622,-89.625,-128.15625,37.19673069227386,72.3780885462783,90.625,1.0,1.0,0.7278050184249878,0.0997147411108017,0.02038406953215599,-1.5808178186416626,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,400,731773,-87.75,-111.40625,25.9130058265679,35.696624377320106,88.75,1.0,1.0,0.622296929359436,0.07815511524677277,0.01274578645825386,-1.7722229957580566,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,450,772543,-86.78125,-94.90625,24.544540651771253,13.894439303130843,87.78125,1.0,1.0,0.5560133457183838,0.0661483034491539,0.008856061846017838,-1.9122868776321411,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,500,813020,-83.21875,-102.3125,13.119142318051525,49.095980717169155,84.21875,1.0,1.0,0.4613189697265625,0.04899401590228081,0.005773063283413649,-2.135603427886963,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,550,851457,-96.09375,-94.90625,35.09467322414724,33.079922158312286,97.09375,1.0,1.0,0.4422568082809448,0.04721268638968468,0.0045402636751532555,-2.2114100456237793,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,600,889392,-85.75,-89.6875,17.87772086217386,21.984507008052212,86.75,1.0,1.0,0.3953879177570343,0.04177131503820419,0.0033456310629844666,-2.367805004119873,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,650,926630,-94.78125,-90.9375,41.16115799414971,31.66654640611007,95.78125,1.0,1.0,0.3612777590751648,0.0346452035009861,0.0027701095677912235,-2.4569897651672363,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,700,963688,-90.59375,-79.0625,31.69294149053667,13.614360302695566,91.59375,1.0,1.0,0.3555738031864166,0.03690376505255699,0.002338992664590478,-2.516968250274658,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,750,999739,-84.5625,-88.625,23.179436799080786,20.214574748385495,85.5625,1.0,1.0,0.32465335726737976,0.03237130120396614,0.001847355393692851,-2.6343472003936768,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,800,1036737,-84.59375,-84.3125,15.947210040145459,23.628082662852282,85.59375,1.0,1.0,0.3132922351360321,0.031816594302654266,0.001515519106760621,-2.6993603706359863,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,850,1072774,-82.71875,-82.625,11.153574213763742,9.314400920946502,83.71875,1.0,1.0,0.3035753071308136,0.03096522018313408,0.0012368386378511786,-2.765191078186035,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,900,1107890,-94.53125,-92.78125,48.53464633806751,28.476061678358498,95.53125,1.0,1.0,0.26832395792007446,0.026059063151478767,0.000978743308223784,-2.929551124572754,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,950,1144392,-88.6875,-80.25,25.434847190673334,12.0,89.6875,1.0,1.0,0.2713243365287781,0.026597369462251663,0.0008055446087382734,-2.944460153579712,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1088,1000,1178719,-84.09375,-93.28125,16.347751892400492,42.39540021838948,85.09375,1.0,1.0,0.23804670572280884,0.022013016045093536,0.0007127415155991912,-3.081132173538208,0.0,False
