environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1186,0,0,-500.0,-484.40625,0.0,37.3024771079227,500.0,0.0,0.21875,1.0710210800170898,0.25316327810287476,0.19369149208068848,-1.126213788986206,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,50,155317,-470.1875,-231.3125,94.23253239349096,59.28196021094118,470.28125,0.09375,1.0,1.0075914859771729,0.213735431432724,0.10667222738265991,-1.1925278902053833,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,100,229110,-91.375,-172.03125,23.971421156411743,92.70191019189306,92.375,1.0,0.96875,0.8092803955078125,0.11836189776659012,0.038640689104795456,-1.4559686183929443,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,150,280275,-82.75,-130.96875,14.806275914341624,56.69185773875264,83.75,1.0,1.0,0.6723654270172119,0.08015976846218109,0.017820416018366814,-1.673153042793274,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,200,323555,-81.4375,-96.25,15.651316547735508,21.832204682311005,82.4375,1.0,1.0,0.5268718600273132,0.0565861314535141,0.006796682719141245,-1.9901576042175293,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,250,364164,-90.15625,-105.0,21.678158139532535,74.66700268741594,91.15625,1.0,0.96875,0.4441128075122833,0.04483742639422417,0.004948619287461042,-2.17699933052063,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,300,403596,-89.03125,-109.625,27.288759797585573,78.76864858558892,90.03125,1.0,0.96875,0.3679765462875366,0.03350028395652771,0.0029248117934912443,-2.4079408645629883,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,350,440682,-82.53125,-85.3125,14.8084203923352,11.329201492232933,83.53125,1.0,1.0,0.3422003388404846,0.03254147246479988,0.001940486952662468,-2.5495657920837402,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,400,477858,-84.125,-90.0625,16.249565751021603,26.805075951658736,85.125,1.0,1.0,0.3214660584926605,0.02913753129541874,0.001823218772187829,-2.614128828048706,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,450,515077,-87.15625,-86.875,23.82071391227229,16.546610607029017,88.15625,1.0,1.0,0.29975441098213196,0.02767355926334858,0.0013201616238802671,-2.734203577041626,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,500,550757,-83.375,-85.21875,19.343666130153267,19.536127616753134,84.375,1.0,1.0,0.2684338688850403,0.024487650021910667,0.0008810592698864639,-2.9022390842437744,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,550,586160,-92.375,-90.34375,76.43498185786991,31.64073464238271,93.34375,0.96875,1.0,0.2526276707649231,0.022618841379880905,0.0008217542199417949,-2.9977169036865234,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,600,622364,-81.375,-89.9375,14.28906642698671,49.14096740418685,82.375,1.0,1.0,0.2404898852109909,0.02087024599313736,0.0007126650307327509,-3.0586092472076416,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,650,658357,-80.9375,-90.6875,20.680265643767108,40.4980584958771,81.9375,1.0,1.0,0.21141408383846283,0.01769961044192314,0.0005630680825561285,-3.188596248626709,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,700,694202,-89.6875,-91.75,25.347186011659705,75.39872506836892,90.6875,1.0,0.96875,0.20168782770633698,0.016338272020220757,0.00047686288598924875,-3.2292375564575195,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,750,729790,-92.875,-88.09375,25.40097788313188,20.690280365739447,93.875,1.0,1.0,0.20413975417613983,0.017421074211597443,0.00044721440644934773,-3.238764524459839,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,800,765982,-99.03125,-90.4375,50.709472535599396,31.622712846021535,100.03125,1.0,1.0,0.20047475397586823,0.01747230440378189,0.0004266055766493082,-3.278663396835327,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,850,802574,-91.375,-83.0625,30.516785439301877,26.59000236567217,92.375,1.0,1.0,0.18796475231647491,0.01735326088964939,0.0003103679046034813,-3.395766496658325,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,900,837908,-88.0,-81.34375,23.732378862044424,20.01549299111614,89.0,1.0,1.0,0.18452365696430206,0.016835840418934822,0.00028669103630818427,-3.4519104957580566,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,950,873246,-80.1875,-82.125,18.952295801011346,12.717146159874584,81.1875,1.0,1.0,0.1776837557554245,0.01655559428036213,0.00024215962912421674,-3.5215771198272705,0.0,False
Acrobot-v1,gpomdp_reward_only,1186,1000,908107,-92.625,-83.40625,37.35768694918823,12.757943445859208,93.625,1.0,1.0,0.17024733126163483,0.015045532025396824,0.00023036425409372896,-3.551807165145874,0.0,False
