update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3844,8,8,-480.25,480.5,0.0,False
2,7707,8,16,-482.625,482.875,0.0,False
3,11707,8,24,-500.0,500.0,0.0,False
4,15559,8,32,-481.25,481.5,0.0,False
5,19332,8,40,-471.25,471.625,0.0,False
6,23232,8,48,-487.25,487.5,0.0,False
7,27074,8,56,-479.875,480.25,0.0,False
8,30907,8,64,-478.75,479.125,0.0,False
9,34819,8,72,-488.875,489.0,0.0,False
10,38819,8,80,-500.0,500.0,0.0,False
11,42536,8,88,-464.375,464.625,0.0,False
12,46504,8,96,-495.875,496.0,0.0,False
13,50164,8,104,-457.25,457.5,0.0,False
14,53685,8,112,-439.625,440.125,0.0,False
15,57405,8,120,-464.5,465.0,0.0,False
16,60955,8,128,-443.375,443.75,0.0,False
17,64455,8,136,-436.75,437.5,0.0,False
18,68104,8,144,-455.625,456.125,0.0,False
19,71602,8,152,-436.875,437.25,0.0,False
20,74935,8,160,-416.125,416.625,0.0,False
21,78442,8,168,-437.875,438.375,0.0,False
22,81927,8,176,-435.0,435.625,0.0,False
23,85757,8,184,-478.375,478.75,0.0,False
24,89034,8,192,-408.75,409.625,0.0,False
25,92065,8,200,-378.0,378.875,0.0,False
26,95047,8,208,-371.75,372.75,0.0,False
27,98368,8,216,-414.25,415.125,0.0,False
28,101668,8,224,-411.875,412.5,0.0,False
29,104621,8,232,-368.125,369.125,0.0,False
30,107836,8,240,-401.0,401.875,0.0,False
31,110830,8,248,-373.5,374.25,0.0,False
32,113841,8,256,-375.5,376.375,0.0,False
33,116498,8,264,-331.125,332.125,0.0,False
34,119091,8,272,-323.125,324.125,0.0,False
35,122224,8,280,-390.875,391.625,0.0,False
36,124592,8,288,-295.0,296.0,0.0,False
37,127092,8,296,-311.5,312.5,0.0,False
38,129801,8,304,-337.625,338.625,0.0,False
39,132252,8,312,-305.375,306.375,0.0,False
40,134206,8,320,-243.25,244.25,0.0,False
41,136358,8,328,-268.0,269.0,0.0,False
42,138722,8,336,-294.5,295.5,0.0,False
43,140432,8,344,-212.75,213.75,0.0,False
44,142818,8,352,-297.25,298.25,0.0,False
45,144970,8,360,-268.0,269.0,0.0,False
46,146756,8,368,-222.25,223.25,0.0,False
47,149104,8,376,-292.625,293.5,0.0,False
48,150890,8,384,-222.25,223.25,0.0,False
49,153168,8,392,-283.875,284.75,0.0,False
50,155317,8,400,-267.625,268.625,0.0,False
51,157312,8,408,-248.375,249.375,0.0,False
52,159398,8,416,-259.875,260.75,0.0,False
53,161448,8,424,-255.25,256.25,0.0,False
54,163531,8,432,-259.5,260.375,0.0,False
55,165403,8,440,-233.0,234.0,0.0,False
56,167399,8,448,-248.5,249.5,0.0,False
57,169197,8,456,-223.75,224.75,0.0,False
58,171084,8,464,-234.875,235.875,0.0,False
59,172742,8,472,-206.25,207.25,0.0,False
60,174341,8,480,-198.875,199.875,0.0,False
61,175883,8,488,-191.75,192.75,0.0,False
62,177979,8,496,-261.125,262.0,0.0,False
63,179619,8,504,-204.0,205.0,0.0,False
64,181420,8,512,-224.125,225.125,0.0,False
65,182977,8,520,-193.625,194.625,0.0,False
66,184493,8,528,-188.5,189.5,0.0,False
67,185958,8,536,-182.125,183.125,0.0,False
68,187552,8,544,-198.25,199.25,0.0,False
69,189058,8,552,-187.25,188.25,0.0,False
70,190489,8,560,-177.875,178.875,0.0,False
71,191932,8,568,-179.375,180.375,0.0,False
72,193607,8,576,-208.375,209.375,0.0,False
73,195186,8,584,-196.375,197.375,0.0,False
74,196417,8,592,-152.875,153.875,0.0,False
75,197742,8,600,-164.625,165.625,0.0,False
76,198988,8,608,-154.75,155.75,0.0,False
77,200687,8,616,-211.5,212.375,0.0,False
78,201980,8,624,-160.625,161.625,0.0,False
79,203592,8,632,-200.5,201.5,0.0,False
80,204869,8,640,-158.625,159.625,0.0,False
81,206102,8,648,-153.125,154.125,0.0,False
