update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,166.65048217773438,0.061144668608903885,0.0,nan,False,0.0
1,4000,285.7163391113281,0.06757040321826935,0.0,nan,False,0.0
2,8000,210.0873260498047,0.0680118277668953,0.0,nan,False,0.0
3,12000,176.77110290527344,0.06809022277593613,0.0,nan,False,0.0
4,16000,289.9627990722656,0.05937441438436508,0.0,nan,False,0.0
5,20000,243.81155395507812,0.057276900857686996,0.0,nan,False,0.0
6,24000,170.21536254882812,0.06129057705402374,0.0,nan,False,0.0
7,28000,208.83657836914062,0.06148168444633484,0.0,nan,False,0.0
8,32000,102.58654022216797,0.05963824689388275,0.0,nan,False,0.0
9,36000,215.78872680664062,0.05865124985575676,0.0,nan,False,0.0
10,40000,196.5213623046875,0.05686648562550545,0.0,nan,False,0.0
11,44000,148.04263305664062,0.06117158755660057,0.0,nan,False,0.0
12,48000,259.532958984375,0.0634152889251709,0.0,nan,False,0.0
13,52000,250.2225799560547,0.0625581219792366,0.0,nan,False,0.0
14,56000,365.4033203125,0.06500709056854248,0.0,nan,False,0.0
15,60000,104.051025390625,0.07122381031513214,0.0,nan,False,0.0
16,64000,258.1907958984375,0.07511452585458755,0.0,nan,False,0.0
17,68000,337.9132995605469,0.08180020749568939,0.0,nan,False,0.0
18,72000,188.22654724121094,0.08318284153938293,0.0,nan,False,0.0
19,76000,353.0592346191406,0.0862533375620842,0.0,nan,False,0.0
20,80000,255.11085510253906,0.09028744697570801,0.0,nan,False,0.0
21,84000,240.22364807128906,0.09663794189691544,0.0,nan,False,0.0
22,88000,387.7220153808594,0.1006643995642662,0.0,nan,False,0.0
23,92000,138.61007690429688,0.09947629272937775,0.0,nan,False,0.0
24,96000,123.92593383789062,0.09970040619373322,0.0,nan,False,0.0
25,100000,316.46966552734375,0.10240747034549713,0.0,nan,False,0.0
26,104000,136.8506622314453,0.10396985709667206,0.0,nan,False,0.0
27,108000,175.62408447265625,0.10745999217033386,0.0,nan,False,0.0
28,112000,197.27655029296875,0.10604210942983627,0.0,nan,False,0.0
29,116000,269.76446533203125,0.10809561610221863,0.0,nan,False,0.0
30,120000,162.6978302001953,0.11290911585092545,0.0,nan,False,0.0
31,124000,134.81895446777344,0.1133476197719574,0.0,nan,False,0.0
32,128000,222.3539276123047,0.11284705996513367,0.0,nan,False,0.0
33,132000,314.2450256347656,0.1195414736866951,0.0,nan,False,0.0
34,136000,138.39564514160156,0.12099211663007736,0.0,nan,False,0.0
35,140000,127.53553009033203,0.11561055481433868,0.0,nan,False,0.0
36,144000,185.21629333496094,0.11705998331308365,0.0,nan,False,0.0
37,148000,231.0343475341797,0.11631211638450623,0.0,nan,False,0.0
38,152000,228.20286560058594,0.1119823083281517,0.0,nan,False,0.0
39,156000,276.8941345214844,0.10951817780733109,0.0,nan,False,0.0
40,160000,305.4789123535156,0.11177557706832886,0.0,nan,False,0.0
41,164000,148.79244995117188,0.10669299960136414,0.0,nan,False,0.0
42,168000,440.1800842285156,0.10661683976650238,0.0,nan,False,0.0
43,172000,366.6310729980469,0.1082749143242836,0.0,nan,False,0.0
44,176000,296.7057800292969,0.11104241758584976,0.0,nan,False,0.0
45,180000,161.40953063964844,0.11718031018972397,0.0,nan,False,0.0
46,184000,408.82012939453125,0.11584966629743576,0.0,nan,False,0.0
47,188000,136.14566040039062,0.12152846157550812,0.0,nan,False,0.0
48,192000,403.7786865234375,0.12870419025421143,0.0,nan,False,0.0
49,196000,108.10698699951172,0.1320173144340515,0.0,nan,False,0.0
50,200000,349.19683837890625,0.1363452672958374,0.0,nan,False,0.0
51,204000,251.8057861328125,0.13878238201141357,0.0,nan,False,0.0
52,208000,259.6431884765625,0.13959912955760956,0.0,nan,False,0.0
53,212000,356.24798583984375,0.1445346474647522,0.0,nan,False,0.0
54,216000,193.39772033691406,0.1430685967206955,0.0,nan,False,0.0
55,220000,317.5674743652344,0.13987071812152863,0.0,nan,False,0.0
56,224000,207.1623077392578,0.1389940083026886,0.0,nan,False,0.0
57,228000,259.9245910644531,0.13399513065814972,0.0,nan,False,0.0
58,232000,112.82022094726562,0.1324644237756729,0.0,nan,False,0.0
