update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3671,8,8,-458.5,458.875,546.4135158976487,True
2,7492,8,16,-477.375,477.625,546.4135158976487,True
3,10944,8,24,-430.875,431.5,546.4135158976487,True
4,14549,8,32,-450.25,450.625,546.4135158976487,True
5,18137,8,40,-448.0,448.5,546.4135158976487,True
6,21147,8,48,-375.5,376.25,546.4135158976487,True
7,24686,8,56,-441.75,442.375,546.4135158976487,True
8,27835,8,64,-392.75,393.625,546.4135158976487,True
9,31254,8,72,-426.5,427.375,546.4135158976487,True
10,34426,8,80,-395.5,396.5,546.4135158976487,True
11,37712,8,88,-410.125,410.75,546.4135158976487,True
12,40839,8,96,-389.875,390.875,546.4135158976487,True
13,44385,8,104,-442.75,443.25,546.4135158976487,True
14,46903,8,112,-313.875,314.75,546.4135158976487,True
15,49733,8,120,-353.0,353.75,546.4135158976487,True
16,52988,8,128,-406.125,406.875,546.4135158976487,True
17,55716,8,136,-340.0,341.0,546.4135158976487,True
18,58001,8,144,-284.625,285.625,546.4135158976487,True
19,60897,8,152,-361.0,362.0,546.4135158976487,True
20,63241,8,160,-292.0,293.0,546.4135158976487,True
21,65563,8,168,-289.375,290.25,546.4135158976487,True
22,67914,8,176,-292.875,293.875,546.4135158976487,True
23,70168,8,184,-280.75,281.75,546.4135158976487,True
24,72286,8,192,-263.75,264.75,546.4135158976487,True
25,74377,8,200,-260.375,261.375,546.4135158976487,True
26,76743,8,208,-294.75,295.75,546.4135158976487,True
27,78956,8,216,-275.625,276.625,546.4135158976487,True
28,81442,8,224,-309.875,310.75,546.4135158976487,True
29,83879,8,232,-303.625,304.625,546.4135158976487,True
30,85899,8,240,-251.5,252.5,546.4135158976487,True
31,87994,8,248,-260.875,261.875,546.4135158976487,True
32,89939,8,256,-242.125,243.125,546.4135158976487,True
33,91779,8,264,-229.0,230.0,546.4135158976487,True
34,93542,8,272,-219.375,220.375,546.4135158976487,True
35,95535,8,280,-248.125,249.125,546.4135158976487,True
36,97495,8,288,-244.125,245.0,546.4135158976487,True
37,99513,8,296,-251.25,252.25,546.4135158976487,True
38,101500,8,304,-247.375,248.375,546.4135158976487,True
39,103176,8,312,-208.5,209.5,546.4135158976487,True
40,105155,8,320,-246.375,247.375,546.4135158976487,True
41,107031,8,328,-233.5,234.5,546.4135158976487,True
42,108761,8,336,-215.25,216.25,546.4135158976487,True
43,110666,8,344,-237.125,238.125,546.4135158976487,True
44,112875,8,352,-275.25,276.125,546.4135158976487,True
45,114620,8,360,-217.125,218.125,546.4135158976487,True
46,116797,8,368,-271.125,272.125,546.4135158976487,True
47,118715,8,376,-238.75,239.75,546.4135158976487,True
48,120708,8,384,-248.125,249.125,546.4135158976487,True
49,122830,8,392,-264.25,265.25,546.4135158976487,True
50,124665,8,400,-228.375,229.375,546.4135158976487,True
51,126661,8,408,-248.5,249.5,546.4135158976487,True
52,128640,8,416,-246.375,247.375,546.4135158976487,True
53,130500,8,424,-231.5,232.5,546.4135158976487,True
54,132146,8,432,-204.75,205.75,546.4135158976487,True
55,134070,8,440,-239.5,240.5,546.4135158976487,True
56,136014,8,448,-242.0,243.0,546.4135158976487,True
57,138086,8,456,-258.0,259.0,546.4135158976487,True
58,139906,8,464,-226.5,227.5,546.4135158976487,True
59,141679,8,472,-220.625,221.625,546.4135158976487,True
60,143605,8,480,-239.75,240.75,546.4135158976487,True
61,145333,8,488,-215.0,216.0,546.4135158976487,True
62,147266,8,496,-240.625,241.625,546.4135158976487,True
63,149062,8,504,-223.5,224.5,546.4135158976487,True
64,150927,8,512,-232.125,233.125,546.4135158976487,True
65,152657,8,520,-215.25,216.25,546.4135158976487,True
66,154368,8,528,-212.875,213.875,546.4135158976487,True
67,155940,8,536,-195.5,196.5,546.4135158976487,True
68,157807,8,544,-232.375,233.375,546.4135158976487,True
69,159539,8,552,-215.5,216.5,546.4135158976487,True
70,161400,8,560,-231.625,232.625,546.4135158976487,True
71,163182,8,568,-221.75,222.75,546.4135158976487,True
72,164904,8,576,-214.25,215.25,546.4135158976487,True
73,167005,8,584,-261.625,262.625,546.4135158976487,True
74,168724,8,592,-213.875,214.875,546.4135158976487,True
75,170440,8,600,-213.5,214.5,546.4135158976487,True
76,172188,8,608,-217.5,218.5,546.4135158976487,True
77,174178,8,616,-247.75,248.75,546.4135158976487,True
78,176052,8,624,-233.25,234.25,546.4135158976487,True
79,178092,8,632,-254.0,255.0,546.4135158976487,True
80,179772,8,640,-209.0,210.0,546.4135158976487,True
81,181591,8,648,-226.375,227.375,546.4135158976487,True
82,183303,8,656,-213.0,214.0,546.4135158976487,True
83,185062,8,664,-218.875,219.875,546.4135158976487,True
84,186946,8,672,-234.5,235.5,546.4135158976487,True
85,188913,8,680,-244.875,245.875,546.4135158976487,True
86,190772,8,688,-231.375,232.375,546.4135158976487,True
87,192490,8,696,-213.75,214.75,546.4135158976487,True
88,194613,8,704,-264.375,265.375,546.4135158976487,True
89,196417,8,712,-224.5,225.5,546.4135158976487,True
90,198305,8,720,-235.0,236.0,546.4135158976487,True
91,200350,8,728,-254.625,255.625,546.4135158976487,True
92,202296,8,736,-242.25,243.25,546.4135158976487,True
93,204614,8,744,-288.875,289.75,546.4135158976487,True
94,206403,8,752,-222.625,223.625,546.4135158976487,True
95,208394,8,760,-247.875,248.875,546.4135158976487,True
96,210226,8,768,-228.0,229.0,546.4135158976487,True
97,212489,8,776,-281.875,282.875,546.4135158976487,True
98,214517,8,784,-252.5,253.5,546.4135158976487,True
99,216616,8,792,-261.375,262.375,546.4135158976487,True
100,218993,8,800,-296.125,297.125,546.4135158976487,True
101,221197,8,808,-274.5,275.5,546.4135158976487,True
102,223444,8,816,-279.875,280.875,546.4135158976487,True
103,225456,8,824,-250.5,251.5,546.4135158976487,True
104,227315,8,832,-231.375,232.375,546.4135158976487,True
105,229864,8,840,-317.625,318.625,546.4135158976487,True
106,232061,8,848,-273.625,274.625,546.4135158976487,True
107,234555,8,856,-310.875,311.75,546.4135158976487,True
108,236502,8,864,-242.375,243.375,546.4135158976487,True
109,238526,8,872,-252.0,253.0,546.4135158976487,True
110,240460,8,880,-240.75,241.75,546.4135158976487,True
111,242801,8,888,-291.625,292.625,546.4135158976487,True
112,244877,8,896,-258.5,259.5,546.4135158976487,True
113,247241,8,904,-294.5,295.5,546.4135158976487,True
114,249639,8,912,-298.875,299.75,546.4135158976487,True
115,252014,8,920,-295.875,296.875,546.4135158976487,True
116,254683,8,928,-332.75,333.625,546.4135158976487,True
117,256922,8,936,-278.875,279.875,546.4135158976487,True
118,258962,8,944,-254.0,255.0,546.4135158976487,True
119,260756,8,952,-223.25,224.25,546.4135158976487,True
120,263492,8,960,-341.125,342.0,546.4135158976487,True
121,265775,8,968,-284.5,285.375,546.4135158976487,True
122,268536,8,976,-344.25,345.125,546.4135158976487,True
123,270475,8,984,-241.375,242.375,546.4135158976487,True
124,273032,8,992,-318.75,319.625,546.4135158976487,True
125,275417,8,1000,-297.125,298.125,546.4135158976487,True
126,277573,8,1008,-268.5,269.5,546.4135158976487,True
127,279851,8,1016,-283.75,284.75,546.4135158976487,True
128,282522,8,1024,-332.875,333.875,546.4135158976487,True
129,284580,8,1032,-256.25,257.25,546.4135158976487,True
130,286866,8,1040,-284.75,285.75,546.4135158976487,True
131,289423,8,1048,-318.875,319.625,546.4135158976487,True
132,291782,8,1056,-293.875,294.875,546.4135158976487,True
133,293840,8,1064,-256.375,257.25,546.4135158976487,True
134,295968,8,1072,-265.0,266.0,546.4135158976487,True
135,297997,8,1080,-252.625,253.625,546.4135158976487,True
136,300001,8,1088,-249.5,250.5,546.4135158976487,True
137,301856,8,1096,-230.875,231.875,546.4135158976487,True
138,304006,8,1104,-267.75,268.75,546.4135158976487,True
139,305899,8,1112,-235.625,236.625,546.4135158976487,True
140,307754,8,1120,-230.875,231.875,546.4135158976487,True
141,309970,8,1128,-276.0,277.0,546.4135158976487,True
142,311976,8,1136,-249.75,250.75,546.4135158976487,True
143,314032,8,1144,-256.0,257.0,546.4135158976487,True
144,315972,8,1152,-241.5,242.5,546.4135158976487,True
145,317783,8,1160,-225.375,226.375,546.4135158976487,True
146,320020,8,1168,-278.625,279.625,546.4135158976487,True
147,321885,8,1176,-232.125,233.125,546.4135158976487,True
148,323971,8,1184,-259.75,260.75,546.4135158976487,True
149,325751,8,1192,-221.5,222.5,546.4135158976487,True
150,327655,8,1200,-237.0,238.0,546.4135158976487,True
151,329471,8,1208,-226.0,227.0,546.4135158976487,True
152,331453,8,1216,-246.75,247.75,546.4135158976487,True
153,333268,8,1224,-225.875,226.875,546.4135158976487,True
154,335284,8,1232,-251.0,252.0,546.4135158976487,True
