environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,594,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0820393562316895,0.26764464378356934,0.2306685894727707,-1.115185260772705,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,594,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0939924716949463,0.29957640171051025,0.25035902857780457,-1.1032577753067017,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,594,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0968645811080933,0.3102620840072632,0.27873334288597107,-1.100374460220337,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,594,150,598881,-89.96875,-499.71875,13.340417304978422,1.590990257669732,90.96875,1.0,0.03125,1.0955255031585693,0.3052052855491638,0.27362939715385437,-1.1017065048217773,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,594,200,795784,-86.8125,-459.65625,22.487899972235965,72.94655992463736,87.8125,1.0,0.375,1.0869100093841553,0.2773783504962921,0.23604372143745422,-1.1104215383529663,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,594,249,912142,-84.3125,-256.28125,19.731156792927695,55.857095529285644,85.3125,1.0,1.0,1.051544427871704,0.24271908402442932,0.16165314614772797,-1.1463141441345215,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,594,250,914132,-82.84375,-247.21875,7.401435671543731,62.364037597672194,83.84375,1.0,1.0,1.052427053451538,0.24365447461605072,0.16197076439857483,-1.1453481912612915,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,251,915882,-81.5,-257.28125,8.526996975451254,63.36491059854255,82.5,1.0,1.0,1.0514060258865356,0.24380157887935638,0.162416011095047,-1.1462167501449585,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,300,986296,-88.0,-137.09375,19.16818600803711,46.50380447495841,89.0,1.0,1.0,0.8538907170295715,0.13561663031578064,0.06221865862607956,-1.3764592409133911,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,350,1034519,-86.875,-118.84375,13.830191377865567,54.639646113599184,87.875,1.0,1.0,0.7119027376174927,0.09193043410778046,0.03292673081159592,-1.5904797315597534,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,400,1078351,-89.59375,-108.25,34.166442105215346,34.84528014505116,90.59375,1.0,1.0,0.640325665473938,0.0749397724866867,0.024345945566892624,-1.7161208391189575,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,450,1120557,-88.78125,-99.5625,33.58545612170878,25.31980927920832,89.78125,1.0,1.0,0.5535960793495178,0.05851348116993904,0.014915558509528637,-1.8987224102020264,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,500,1160632,-84.09375,-94.84375,18.769156880371586,22.84464979362889,85.09375,1.0,1.0,0.51932293176651,0.05296746641397476,0.011827444657683372,-1.985358476638794,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,550,1199670,-86.53125,-108.28125,26.312004343657385,48.16988376167108,87.53125,1.0,1.0,0.4745672643184662,0.045377425849437714,0.009185279719531536,-2.100923538208008,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,600,1238451,-88.375,-100.34375,30.678089270525348,33.44191823387663,89.375,1.0,1.0,0.4546811580657959,0.04396433010697365,0.008003677241504192,-2.1512906551361084,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,650,1277016,-82.8125,-92.40625,20.127717207870344,15.733382170281411,83.8125,1.0,1.0,0.44313400983810425,0.04368310421705246,0.006086862180382013,-2.1980302333831787,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,700,1315217,-89.65625,-104.9375,38.290577780626315,43.940529824870374,90.65625,1.0,1.0,0.40367454290390015,0.036978721618652344,0.005514979362487793,-2.3102192878723145,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,750,1354808,-82.46875,-94.15625,15.983831296132532,26.68346035377745,83.46875,1.0,1.0,0.37435096502304077,0.03495762497186661,0.004262054339051247,-2.4229400157928467,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,800,1391992,-87.0625,-87.90625,21.735859326126523,19.34468231506963,88.0625,1.0,1.0,0.3510374128818512,0.03153552860021591,0.003446495858952403,-2.5115785598754883,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,850,1429819,-79.96875,-94.59375,12.532498077578792,22.585835377010508,80.96875,1.0,1.0,0.3251640200614929,0.028756652027368546,0.0029300046153366566,-2.607304096221924,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,900,1466376,-79.3125,-99.3125,13.369289555761984,45.078739356103156,80.3125,1.0,1.0,0.30204740166664124,0.0255001038312912,0.0023018112406134605,-2.706778049468994,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,950,1503049,-92.75,-104.84375,37.777788319627454,74.73743690953317,93.75,1.0,0.96875,0.2638387978076935,0.02105759270489216,0.001743179396726191,-2.8651647567749023,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,594,1000,1538956,-81.78125,-89.75,18.013855554419322,20.872887183014207,82.78125,1.0,1.0,0.2569968104362488,0.02122277393937111,0.0013436246663331985,-2.9336752891540527,0.0,False
