update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3844,8,8,-480.25,480.5,546.4135158976487,True
2,7694,8,16,-480.875,481.25,546.4135158976487,True
3,11694,8,24,-500.0,500.0,546.4135158976487,True
4,15358,8,32,-457.5,458.0,546.4135158976487,True
5,19304,8,40,-492.75,493.25,546.4135158976487,True
6,23152,8,48,-480.75,481.0,546.4135158976487,True
7,26714,8,56,-444.75,445.25,546.4135158976487,True
8,30714,8,64,-500.0,500.0,546.4135158976487,True
9,34318,8,72,-450.0,450.5,546.4135158976487,True
10,38214,8,80,-486.875,487.0,546.4135158976487,True
11,42075,8,88,-482.25,482.625,546.4135158976487,True
12,45524,8,96,-430.375,431.125,546.4135158976487,True
13,49191,8,104,-458.0,458.375,546.4135158976487,True
14,52533,8,112,-417.125,417.75,546.4135158976487,True
15,55936,8,120,-424.75,425.375,546.4135158976487,True
16,59016,8,128,-384.375,385.0,546.4135158976487,True
17,62148,8,136,-390.5,391.5,546.4135158976487,True
18,65829,8,144,-459.625,460.125,546.4135158976487,True
19,69064,8,152,-403.375,404.375,546.4135158976487,True
20,72086,8,160,-376.875,377.75,546.4135158976487,True
21,75375,8,168,-410.5,411.125,546.4135158976487,True
22,77939,8,176,-319.5,320.5,546.4135158976487,True
23,80885,8,184,-367.375,368.25,546.4135158976487,True
24,83889,8,192,-374.625,375.5,546.4135158976487,True
25,86964,8,200,-383.75,384.375,546.4135158976487,True
26,89613,8,208,-330.125,331.125,546.4135158976487,True
27,92647,8,216,-378.25,379.25,546.4135158976487,True
28,95538,8,224,-360.5,361.375,546.4135158976487,True
29,98443,8,232,-362.375,363.125,546.4135158976487,True
30,101400,8,240,-368.75,369.625,546.4135158976487,True
31,104471,8,248,-383.125,383.875,546.4135158976487,True
32,107276,8,256,-349.75,350.625,546.4135158976487,True
33,109607,8,264,-290.375,291.375,546.4135158976487,True
34,112908,8,272,-411.875,412.625,546.4135158976487,True
35,115447,8,280,-316.375,317.375,546.4135158976487,True
36,118560,8,288,-388.125,389.125,546.4135158976487,True
37,121435,8,296,-358.625,359.375,546.4135158976487,True
38,124266,8,304,-353.0,353.875,546.4135158976487,True
39,127079,8,312,-350.75,351.625,546.4135158976487,True
40,130201,8,320,-389.375,390.25,546.4135158976487,True
41,133353,8,328,-393.0,394.0,546.4135158976487,True
42,136295,8,336,-366.875,367.75,546.4135158976487,True
43,139089,8,344,-348.375,349.25,546.4135158976487,True
44,141374,8,352,-284.625,285.625,546.4135158976487,True
45,143685,8,360,-287.875,288.875,546.4135158976487,True
46,146105,8,368,-301.625,302.5,546.4135158976487,True
47,148083,8,376,-246.25,247.25,546.4135158976487,True
48,150380,8,384,-286.125,287.125,546.4135158976487,True
49,152416,8,392,-253.5,254.5,546.4135158976487,True
50,154674,8,400,-281.25,282.25,546.4135158976487,True
51,156622,8,408,-242.5,243.5,546.4135158976487,True
52,158714,8,416,-260.5,261.5,546.4135158976487,True
53,160729,8,424,-250.875,251.875,546.4135158976487,True
54,162955,8,432,-277.25,278.25,546.4135158976487,True
55,165350,8,440,-298.5,299.375,546.4135158976487,True
56,167394,8,448,-254.5,255.5,546.4135158976487,True
57,169479,8,456,-259.625,260.625,546.4135158976487,True
58,171880,8,464,-299.125,300.125,546.4135158976487,True
59,174144,8,472,-282.125,283.0,546.4135158976487,True
60,175938,8,480,-223.25,224.25,546.4135158976487,True
61,178249,8,488,-288.0,288.875,546.4135158976487,True
62,180281,8,496,-253.0,254.0,546.4135158976487,True
63,182518,8,504,-278.625,279.625,546.4135158976487,True
64,184786,8,512,-282.5,283.5,546.4135158976487,True
65,186567,8,520,-221.625,222.625,546.4135158976487,True
66,188923,8,528,-293.625,294.5,546.4135158976487,True
67,191117,8,536,-273.25,274.25,546.4135158976487,True
68,193159,8,544,-254.25,255.25,546.4135158976487,True
69,195212,8,552,-255.625,256.625,546.4135158976487,True
70,197296,8,560,-259.5,260.5,546.4135158976487,True
71,199393,8,568,-261.125,262.125,546.4135158976487,True
72,201454,8,576,-256.625,257.625,546.4135158976487,True
73,203321,8,584,-232.375,233.375,546.4135158976487,True
74,204845,8,592,-189.5,190.5,546.4135158976487,True
75,206796,8,600,-242.875,243.875,546.4135158976487,True
76,208822,8,608,-252.25,253.25,546.4135158976487,True
77,210791,8,616,-245.125,246.125,546.4135158976487,True
78,213071,8,624,-284.25,285.0,546.4135158976487,True
79,215138,8,632,-257.375,258.375,546.4135158976487,True
80,217233,8,640,-260.875,261.875,546.4135158976487,True
81,219083,8,648,-230.25,231.25,546.4135158976487,True
82,221380,8,656,-286.125,287.125,546.4135158976487,True
83,223532,8,664,-268.0,269.0,546.4135158976487,True
84,225679,8,672,-267.5,268.375,546.4135158976487,True
85,227733,8,680,-255.75,256.75,546.4135158976487,True
86,229746,8,688,-250.625,251.625,546.4135158976487,True
87,231523,8,696,-221.125,222.125,546.4135158976487,True
88,233947,8,704,-302.125,303.0,546.4135158976487,True
89,235938,8,712,-247.875,248.875,546.4135158976487,True
90,237871,8,720,-240.625,241.625,546.4135158976487,True
91,240089,8,728,-276.25,277.25,546.4135158976487,True
92,242224,8,736,-265.875,266.875,546.4135158976487,True
93,244233,8,744,-250.125,251.125,546.4135158976487,True
94,246030,8,752,-223.625,224.625,546.4135158976487,True
95,248195,8,760,-269.625,270.625,546.4135158976487,True
96,249990,8,768,-223.375,224.375,546.4135158976487,True
97,252276,8,776,-284.75,285.75,546.4135158976487,True
98,254428,8,784,-268.0,269.0,546.4135158976487,True
99,256324,8,792,-236.0,237.0,546.4135158976487,True
100,258232,8,800,-237.5,238.5,546.4135158976487,True
101,260131,8,808,-236.375,237.375,546.4135158976487,True
102,262113,8,816,-246.75,247.75,546.4135158976487,True
103,264079,8,824,-244.75,245.75,546.4135158976487,True
104,266138,8,832,-256.375,257.375,546.4135158976487,True
105,267923,8,840,-222.125,223.125,546.4135158976487,True
106,269557,8,848,-203.25,204.25,546.4135158976487,True
107,271735,8,856,-271.25,272.25,546.4135158976487,True
108,273630,8,864,-235.875,236.875,546.4135158976487,True
109,275487,8,872,-231.25,232.125,546.4135158976487,True
110,277486,8,880,-248.875,249.875,546.4135158976487,True
111,279194,8,888,-212.5,213.5,546.4135158976487,True
112,281160,8,896,-244.75,245.75,546.4135158976487,True
113,282922,8,904,-219.25,220.25,546.4135158976487,True
114,284823,8,912,-236.625,237.625,546.4135158976487,True
115,286638,8,920,-225.875,226.875,546.4135158976487,True
