method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,711,21,63107,0.0,False,354.4176330566406,0.2851061522960663,0.0,354.4176330566406,5170.0791015625,0.0,0.0,0.0,-0.2832545042037964,True,nan,False,0.0010693682124838233,0.01,True,,0.001,0.0010000000474974513,6.895730621181428e-05,354.4176330566406,5170.0791015625,420600.1875,0.00010770100197987631,579737792.0,104.7869644165039
npg_reward_only,711,22,65245,0.0,False,329.2904968261719,0.3056291341781616,0.0,329.2904968261719,4322.17529296875,0.0,0.0,0.0,-0.22010880708694458,True,nan,False,0.0010887443786486983,0.01,True,,0.001,0.0010000000474974513,8.380311192013323e-05,329.2904968261719,4322.17529296875,284780.15625,0.00011324874503770843,432270240.0,108.609130859375
npg_reward_only,711,23,67327,0.0,False,448.1224670410156,0.34193456172943115,0.0,448.1224670410156,6143.35595703125,0.0,0.0,0.0,-0.4320008456707001,True,nan,False,0.0007651665946468711,0.01,True,,0.001,0.0010000001639127731,5.8537065342534333e-05,448.1224670410156,6143.35595703125,583671.0,0.00014261754404287785,348233344.0,112.82408905029297
npg_reward_only,711,24,69836,0.0,False,373.53424072265625,0.3621271252632141,0.0,373.53424072265625,4328.33203125,0.0,0.0,0.0,-0.5140842199325562,True,nan,False,0.0009960707975551486,0.01,True,,0.001,0.0010000001639127731,6.982614286243916e-05,373.53424072265625,4328.33203125,410198.375,0.0001124318951042369,360917504.0,123.96546173095703
npg_reward_only,711,25,71682,0.0,False,275.03265380859375,0.3629918396472931,0.0,275.03265380859375,5416.83544921875,0.0,0.0,0.0,-0.15575295686721802,True,nan,False,0.0008907390292733908,0.01,True,,0.001,0.0009999999310821295,6.857590051367879e-05,275.03265380859375,5416.83544921875,425291.75,0.00022515837918035686,126989056.0,114.69596862792969
npg_reward_only,711,26,73570,0.0,False,350.62982177734375,0.40780502557754517,0.0,350.62982177734375,5532.11376953125,0.0,0.0,0.0,-0.4634482264518738,True,nan,False,0.001255940878763795,0.01,True,,0.001,0.0009999998146668077,5.8205161622026935e-05,350.62982177734375,5532.11376953125,590346.5625,0.00022007714142091572,107302960.0,134.5900115966797
npg_reward_only,711,27,75727,0.0,False,231.8851318359375,0.43112531304359436,0.0,231.8851318359375,4147.71044921875,0.0,0.0,0.0,-0.13787849247455597,True,nan,False,0.0010705760214477777,0.01,True,,0.001,0.0009999999310821295,9.871013025986031e-05,231.8851318359375,4147.71044921875,205261.0625,0.00012212102592457086,511017088.0,141.93357849121094
npg_reward_only,711,28,77191,0.0,False,277.6260681152344,0.36145487427711487,0.0,277.6260681152344,5156.04443359375,0.0,0.0,0.0,-0.5643038749694824,True,nan,False,0.0009038493153639138,0.01,True,,0.001,0.0010000001639127731,7.777792779961601e-05,277.6260681152344,5156.04443359375,330611.0,0.00028523485525511205,106440864.0,137.462890625
npg_reward_only,711,29,79304,0.0,False,238.42210388183594,0.4003390669822693,0.0,238.42210388183594,4726.333984375,0.0,0.0,0.0,-0.21020124852657318,True,nan,False,0.0012244058307260275,0.01,True,,0.001,0.0009999999310821295,8.360511856153607e-05,238.42210388183594,4726.333984375,286130.59375,0.00013532635057345033,115235088.0,119.43441772460938
npg_reward_only,711,30,81162,0.0,False,204.60752868652344,0.4234011471271515,0.0,204.60752868652344,4146.828125,0.0,0.0,0.0,-0.30999240279197693,True,nan,False,0.0010525707621127367,0.01,True,,0.001,0.0009999999310821295,8.608622738393024e-05,204.60752868652344,4146.828125,269875.0,8.576298569096252e-05,898837888.0,145.6787567138672
npg_reward_only,711,31,83010,0.0,False,275.8647766113281,0.45599520206451416,0.0,275.8647766113281,4446.978515625,0.0,0.0,0.0,-0.23935651779174805,True,nan,False,0.0010524537647143006,0.01,True,,0.001,0.0010000001639127731,8.634835103293881e-05,275.8647766113281,4446.978515625,268239.0,0.0002385692932875827,1385886208.0,144.760009765625
npg_reward_only,711,32,84749,0.0,False,475.741943359375,0.5170750617980957,0.0,475.741943359375,5591.1171875,0.0,0.0,0.0,-0.7459273338317871,True,nan,False,0.0010139086516574025,0.01,True,,0.001,0.0010000000474974513,6.557353481184691e-05,475.741943359375,5591.1171875,465128.40625,0.00020290810789447278,202963344.0,151.05255126953125
npg_reward_only,711,33,87166,0.0,False,288.26776123046875,0.5511146783828735,0.0,288.26776123046875,4381.92041015625,0.0,0.0,0.0,-0.20138785243034363,True,nan,False,0.0008985446183942258,0.01,True,,0.001,0.0010000003967434168,6.76663257763721e-05,288.26776123046875,4381.92041015625,436802.25,0.00030930343200452626,251206896.0,203.58731079101562
npg_reward_only,711,34,88829,0.0,False,331.3678894042969,0.5372324585914612,0.0,331.3678894042969,4876.8427734375,0.0,0.0,0.0,-0.496764600276947,True,nan,False,0.0011578600388020277,0.01,True,,0.001,0.0010000000474974513,7.515175821026787e-05,331.3678894042969,4876.8427734375,354121.0625,0.00013957310875412077,205582400.0,176.24850463867188
npg_reward_only,711,35,90417,0.0,False,357.05517578125,0.49699467420578003,0.0,357.05517578125,4578.88134765625,0.0,0.0,0.0,-0.8529479503631592,True,nan,False,0.0009537462028674781,0.01,True,,0.001,0.0010000001639127731,8.225022611441091e-05,357.05517578125,4578.88134765625,295634.96875,0.00031305657466873527,173757024.0,193.8756103515625
npg_reward_only,711,36,92099,0.0,False,276.3203430175781,0.5522515177726746,0.0,276.3203430175781,4666.8603515625,0.0,0.0,0.0,0.10610304027795792,True,nan,False,0.0011891531758010387,0.01,True,,0.001,0.0010000000474974513,8.020208042580634e-05,276.3203430175781,4666.8603515625,310927.25,0.00011057654046453536,61238696.0,149.3002471923828
npg_reward_only,711,37,94030,0.0,False,352.8913269042969,0.469841331243515,0.0,352.8913269042969,4286.27197265625,0.0,0.0,0.0,-0.7119778990745544,True,nan,False,0.0009184828377328813,0.01,True,,0.001,0.0009999999310821295,7.418529276037589e-05,352.8913269042969,4286.27197265625,363407.875,0.0002017682563746348,311649184.0,179.95657348632812
npg_reward_only,711,38,95805,0.0,False,314.1131591796875,0.5155638456344604,0.0,314.1131591796875,3684.380859375,0.0,0.0,0.0,-0.5096732378005981,True,nan,False,0.0009342741686850786,0.01,True,,0.001,0.0010000000474974513,8.133742085192353e-05,314.1131591796875,3684.380859375,302307.6875,0.00011168302444275469,335488480.0,154.2163543701172
npg_reward_only,711,39,97334,0.0,False,232.31898498535156,0.5268523097038269,0.0,232.31898498535156,3415.205810546875,0.0,0.0,0.0,-0.5445414185523987,True,nan,False,0.0009357692906633019,0.01,True,,0.001,0.0010000001639127731,9.210468124365434e-05,232.31898498535156,3415.205810546875,235758.09375,8.769585110712796e-05,888774656.0,142.1412353515625
npg_reward_only,711,40,98680,0.0,False,393.1876220703125,0.5363409519195557,0.0,393.1876220703125,5170.08056640625,0.0,0.0,0.0,-0.7568015456199646,True,nan,False,0.0010432451963424683,0.01,True,,0.001,0.0010000000474974513,6.696549826301634e-05,393.1876220703125,5170.08056640625,445992.71875,0.00013685783778782934,290879136.0,144.19522094726562
npg_reward_only,711,41,100167,0.0,False,583.9608764648438,0.5567899942398071,0.0,583.9608764648438,5844.396484375,0.0,0.0,0.0,-0.5853851437568665,True,nan,False,0.0009416258544661105,0.01,True,,0.001,0.001000000280328095,5.667613368132152e-05,583.9608764648438,5844.396484375,622629.375,0.0001831661502365023,260925792.0,188.291748046875
npg_reward_only,711,42,101790,0.0,False,227.65972900390625,0.7503870129585266,0.0,227.65972900390625,4517.27001953125,0.0,0.0,0.0,0.03725361451506615,True,nan,False,0.0009534583077766001,0.01,True,,0.001,0.0009999999310821295,8.217072172556072e-05,227.65972900390625,4517.27001953125,296207.34375,0.00018896331312134862,226131392.0,180.0413818359375
npg_reward_only,711,43,103672,0.0,False,264.0540771484375,0.588925838470459,0.0,264.0540771484375,3596.03857421875,0.0,0.0,0.0,-0.2213207185268402,True,nan,False,0.0009903201134875417,0.01,True,,0.001,0.0009999999310821295,8.655714918859303e-05,264.0540771484375,3596.03857421875,266946.4375,0.00018928508507087827,697476800.0,148.8634033203125
npg_reward_only,711,44,105289,0.0,False,239.1919403076172,0.5850093364715576,0.0,239.1919403076172,3930.5908203125,0.0,0.0,0.0,0.2796645760536194,True,nan,False,0.0010328625794500113,0.01,True,,0.001,0.0009999999310821295,8.856131898937747e-05,239.1919403076172,3930.5908203125,255001.015625,0.00010886443487834185,2041892608.0,154.82012939453125
npg_reward_only,711,45,106815,0.0,False,455.86444091796875,0.5734935402870178,0.0,455.86444091796875,5262.38134765625,0.0,0.0,0.0,-0.5358000993728638,True,nan,False,0.0008303277427330613,0.01,True,,0.001,0.0009999999310821295,5.873712507309392e-05,455.86444091796875,5262.38134765625,579701.75,0.00014456623466685414,191864352.0,154.94146728515625
npg_reward_only,711,46,108823,0.0,False,303.8465270996094,0.5337993502616882,0.0,303.8465270996094,4126.24853515625,0.0,0.0,0.0,-0.7720990180969238,True,nan,False,0.0008479704265482724,0.01,True,,0.001,0.0010000001639127731,8.318385516759008e-05,303.8465270996094,4126.24853515625,289036.0,0.00016399435116909444,212091808.0,191.72796630859375
npg_reward_only,711,47,110323,0.0,False,217.05421447753906,0.6433051824569702,0.0,217.05421447753906,4859.90966796875,0.0,0.0,0.0,-0.02271827682852745,True,nan,False,0.0010796182323247194,0.01,True,,0.001,0.0009999999310821295,8.146285108523443e-05,217.05421447753906,4859.90966796875,301377.46875,0.0002495360386092216,111740720.0,160.55284118652344
npg_reward_only,711,48,111884,0.0,False,355.05340576171875,0.5904190540313721,0.0,355.05340576171875,3656.510986328125,0.0,0.0,0.0,-0.513535737991333,True,nan,False,0.0011606853222474456,0.01,True,,0.001,0.0009999998146668077,8.014260674826801e-05,355.05340576171875,3656.510986328125,311388.84375,0.00017528906755615026,458317920.0,180.9097137451172
npg_reward_only,711,49,113329,0.0,False,246.89215087890625,0.7734118103981018,0.0,246.89215087890625,4373.80419921875,0.0,0.0,0.0,-0.6647226214408875,True,nan,False,0.0016554959584027529,0.01,True,,0.001,0.001000000280328095,8.29392738523893e-05,246.89215087890625,4373.80419921875,290743.1875,0.0004658892867155373,1127546496.0,184.91268920898438
npg_reward_only,711,50,114919,0.0,False,347.8628234863281,0.7846137285232544,0.0,347.8628234863281,2920.8466796875,0.0,0.0,0.0,-0.5867735147476196,True,nan,False,0.0008843468967825174,0.01,True,,0.001,0.0009999999310821295,9.211391443386674e-05,347.8628234863281,2920.8466796875,235710.8125,0.00028908633976243436,12601568256.0,238.635498046875
npg_reward_only,711,51,116207,0.0,False,356.98663330078125,0.7054938077926636,0.0,356.98663330078125,4448.8056640625,0.0,0.0,0.0,-0.636706531047821,True,nan,False,0.001167994923889637,0.01,True,,0.001,0.0009999999310821295,7.080390787450597e-05,356.98663330078125,4448.8056640625,398947.3125,0.00039376725908368826,3158896896.0,224.76918029785156
npg_reward_only,711,52,117718,0.0,False,276.068359375,0.7855203747749329,0.0,276.068359375,3283.685302734375,0.0,0.0,0.0,-0.30409878492355347,True,nan,False,0.0012435326352715492,0.01,True,,0.001,0.0009999999310821295,9.370405314257368e-05,276.068359375,3283.685302734375,227778.78125,0.0001488635753048584,3890766080.0,217.48471069335938
npg_reward_only,711,53,118961,0.0,False,470.78253173828125,0.9000348448753357,0.0,470.78253173828125,5270.1552734375,0.0,0.0,0.0,-0.895799994468689,True,nan,False,0.0010059074265882373,0.01,True,,0.001,0.0010000000474974513,6.883613241370767e-05,470.78253173828125,5270.1552734375,422082.25,0.0002166147605748847,639241408.0,190.35504150390625
npg_reward_only,711,54,120766,0.0,False,268.6216735839844,0.9747267365455627,0.0,268.6216735839844,3506.614990234375,0.0,0.0,0.0,-0.3739757835865021,True,nan,False,0.0009532324620522559,0.01,True,,0.001,0.0010000000474974513,9.14484917302616e-05,268.6216735839844,3506.614990234375,239153.59375,0.000887953327037394,333132224.0,270.0608215332031
npg_reward_only,711,55,121983,0.0,False,333.6385498046875,0.9209781885147095,0.0,333.6385498046875,5150.13525390625,0.0,0.0,0.0,0.7600080966949463,True,nan,False,0.0012219235068187118,0.01,True,,0.001,0.0009999996982514858,7.035041926428676e-05,333.6385498046875,5150.13525390625,404107.28125,0.0005138997221365571,677687680.0,219.96180725097656
npg_reward_only,711,56,123710,0.0,False,482.5527038574219,0.9324784874916077,0.0,482.5527038574219,4681.71044921875,0.0,0.0,0.0,-0.19577279686927795,True,nan,False,0.0012711677700281143,0.01,True,,0.001,0.0010000001639127731,6.665097316727042e-05,482.5527038574219,4681.71044921875,450211.9375,0.00046491913963109255,277000896.0,295.5179138183594
npg_reward_only,711,57,125077,0.0,False,226.78207397460938,0.8979975581169128,0.0,226.78207397460938,3736.592041015625,0.0,0.0,0.0,-0.2534250319004059,True,nan,False,0.0011939461110159755,0.01,True,,0.001,0.0010000003967434168,9.130525722866878e-05,226.78207397460938,3736.592041015625,239904.53125,0.00041555470670573413,608218880.0,303.7615051269531
npg_reward_only,711,58,126404,0.0,False,292.476318359375,0.9352350234985352,0.0,292.476318359375,3811.391845703125,0.0,0.0,0.0,-0.7571540474891663,True,nan,False,0.0011004327097907662,0.01,True,,0.001,0.0010000001639127731,9.397591929882765e-05,292.476318359375,3811.391845703125,226462.796875,0.00034118170151486993,445847296.0,290.4517517089844
npg_reward_only,711,59,127992,0.0,False,256.3753967285156,0.8531110286712646,0.0,256.3753967285156,4376.16015625,0.0,0.0,0.0,-0.08131583780050278,True,nan,False,0.0011421049712225795,0.01,True,,0.001,0.0009999999310821295,7.681297574890777e-05,256.3753967285156,4376.16015625,338969.65625,0.0001655637170188129,1909173376.0,288.4528503417969
npg_reward_only,711,60,129325,0.0,False,369.0589294433594,1.0981862545013428,0.0,369.0589294433594,4481.68798828125,0.0,0.0,0.0,-0.545795738697052,True,nan,False,0.001133585348725319,0.01,True,,0.001,0.0009999996982514858,7.048065890558064e-05,369.0589294433594,4481.68798828125,402615.125,0.00024215687881223857,381382944.0,240.876220703125
npg_reward_only,711,61,130898,0.0,False,319.1668701171875,1.144120454788208,0.0,319.1668701171875,4366.4375,0.0,0.0,0.0,-0.5196930170059204,True,nan,False,0.001403170172125101,0.01,True,,0.001,0.0010000003967434168,9.659299394115806e-05,319.1668701171875,4366.4375,214357.53125,0.00020012918685097247,3134467072.0,306.7449951171875
npg_reward_only,711,62,132171,0.0,False,350.322509765625,0.829755961894989,0.0,350.322509765625,3678.7431640625,0.0,0.0,0.0,-0.6708743572235107,True,nan,False,0.0011403134558349848,0.01,True,,0.001,0.0009999999310821295,8.661953324917704e-05,350.322509765625,3678.7431640625,266562.0625,0.0002608033246360719,537356800.0,290.11041259765625
npg_reward_only,711,63,133524,0.0,False,368.111572265625,1.1028645038604736,0.0,368.111572265625,2784.032958984375,0.0,0.0,0.0,-0.40032655000686646,True,nan,False,0.0011963335564360023,0.01,True,,0.001,0.0009999999310821295,8.842594252200797e-05,368.111572265625,2784.032958984375,255782.375,0.00036237260792404413,1426083200.0,313.21636962890625
npg_reward_only,711,64,134759,0.0,False,333.1316223144531,1.3330169916152954,0.0,333.1316223144531,4115.890625,0.0,0.0,0.0,-0.38022205233573914,True,nan,False,0.0009970971150323749,0.01,True,,0.001,0.0010000000474974513,8.006133430171758e-05,333.1316223144531,4115.890625,312021.375,0.0007724020979367197,422081216.0,335.89959716796875
npg_reward_only,711,65,136193,0.0,False,367.7834777832031,1.2310646772384644,0.0,367.7834777832031,3447.03759765625,0.0,0.0,0.0,0.5787498950958252,True,nan,False,0.0012233712477609515,0.01,True,,0.001,0.0010000000474974513,8.610449731349945e-05,367.7834777832031,3447.03759765625,269760.5,0.0003026484919246286,563035840.0,363.91973876953125
npg_reward_only,711,66,137392,0.0,False,321.6275329589844,1.116127848625183,0.0,321.6275329589844,4317.6279296875,0.0,0.0,0.0,-0.2164948582649231,True,nan,False,0.0008369814604520798,0.01,True,,0.001,0.0009999998146668077,7.377326983259991e-05,321.6275329589844,4317.6279296875,367478.5,0.0002657456207089126,5962241536.0,384.6960754394531
npg_reward_only,711,67,138746,0.0,False,404.7702331542969,1.3676601648330688,0.0,404.7702331542969,4023.435546875,0.0,0.0,0.0,-0.6261481046676636,True,nan,False,0.001218352117575705,0.01,True,,0.001,0.0009999996982514858,7.228228787425905e-05,404.7702331542969,4023.435546875,382794.9375,0.00024355383357033134,780354048.0,353.2533264160156
npg_reward_only,711,68,140019,0.0,False,315.9808654785156,1.1827116012573242,0.0,315.9808654785156,3586.736083984375,0.0,0.0,0.0,-0.5650392770767212,True,nan,False,0.0008978344849310815,0.01,True,,0.001,0.0010000001639127731,8.228727529058233e-05,315.9808654785156,3586.736083984375,295368.8125,0.000424265512265265,752903360.0,323.1950988769531
npg_reward_only,711,69,141185,0.0,False,261.4520263671875,1.1663426160812378,0.0,261.4520263671875,2867.347900390625,0.0,0.0,0.0,-0.43320515751838684,True,nan,False,0.0009716078056953847,0.01,True,,0.001,0.0010000001639127731,9.167418465949595e-05,261.4520263671875,2867.347900390625,237977.53125,0.0001456652389606461,330129344.0,293.37579345703125
npg_reward_only,711,70,142286,0.0,False,279.8583984375,1.1920472383499146,0.0,279.8583984375,3070.92236328125,0.0,0.0,0.0,0.06315894424915314,True,nan,False,0.0009439383284188807,0.01,True,,0.001,0.0010000000474974513,9.204092202708125e-05,279.8583984375,3070.92236328125,236084.8125,0.00022453271958511323,1023791424.0,265.9307861328125
npg_reward_only,711,71,143402,0.0,False,339.95654296875,1.2783794403076172,0.0,339.95654296875,3839.563720703125,0.0,0.0,0.0,-0.11359113454818726,True,nan,False,0.0013164231786504388,0.01,True,,0.001,0.0010000001639127731,8.944551518652588e-05,339.95654296875,3839.563720703125,249984.375,0.00025760222342796624,2060080896.0,332.4513244628906
npg_reward_only,711,72,144569,0.0,False,337.931884765625,1.4176054000854492,0.0,337.931884765625,4918.25390625,0.0,0.0,0.0,-0.5877043604850769,True,nan,False,0.00138436711858958,0.01,True,,0.001,0.0009999996982514858,6.415037205442786e-05,337.931884765625,4918.25390625,485994.84375,0.00031095341546460986,244289728.0,262.59881591796875
npg_reward_only,711,73,146036,0.0,False,286.3540954589844,1.3369206190109253,0.0,286.3540954589844,2656.002685546875,0.0,0.0,0.0,-0.064689040184021,True,nan,False,0.0012571364641189575,0.01,True,,0.001,0.0009999999310821295,0.00011428091238485649,286.3540954589844,2656.002685546875,153137.875,0.0003649074351415038,361680576.0,330.3844299316406
npg_reward_only,711,74,147184,0.0,False,337.12646484375,1.434476375579834,0.0,337.12646484375,3956.41943359375,0.0,0.0,0.0,-0.4052453339099884,True,nan,False,0.0009918499272316694,0.01,True,,0.001,0.0010000000474974513,6.886714254505932e-05,337.12646484375,3956.41943359375,421702.1875,0.00031396557460539043,3101901568.0,306.07171630859375
npg_reward_only,711,75,148571,0.0,False,357.40020751953125,1.4388797283172607,0.0,357.40020751953125,2970.5380859375,0.0,0.0,0.0,0.7842498421669006,True,nan,False,0.0009019292774610221,0.01,True,,0.001,0.000999999581836164,9.869604400591925e-05,357.40020751953125,2970.5380859375,205319.640625,0.00022762568551115692,2444265728.0,391.0774841308594
npg_reward_only,711,76,149621,0.0,False,361.2820129394531,1.5002413988113403,0.0,361.2820129394531,2949.067626953125,0.0,0.0,0.0,-0.3103274703025818,True,nan,False,0.0012214971939101815,0.01,True,,0.001,0.0009999998146668077,8.533358777640387e-05,361.2820129394531,2949.067626953125,274656.59375,0.00029238747083581984,2461760512.0,332.90966796875
