environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,662,0,0,-400.6875,-460.03125,151.97950572787872,64.96574004067266,401.0,0.3125,0.34375,1.0381876230239868,0.20088443160057068,0.16269850730895996,-1.162889838218689,0.0,False
Acrobot-v1,gpomdp_reward_only,662,50,123267,-105.59375,-196.34375,25.07776212555272,33.528619816124156,106.59375,1.0,1.0,0.9339990019798279,0.15390752255916595,0.06416108459234238,-1.2854667901992798,0.0,False
Acrobot-v1,gpomdp_reward_only,662,100,185165,-114.96875,-131.96875,82.64751596485699,30.730340555307247,115.9375,0.96875,1.0,0.7345728874206543,0.09258946031332016,0.024158436805009842,-1.5882986783981323,0.0,False
Acrobot-v1,gpomdp_reward_only,662,150,233160,-88.03125,-121.125,17.416129667082902,62.71684961640254,89.03125,1.0,1.0,0.6232971549034119,0.06654344499111176,0.012569566257297993,-1.8099168539047241,0.0,False
Acrobot-v1,gpomdp_reward_only,662,200,276626,-82.03125,-99.5625,11.459562495167306,17.920860974420737,83.03125,1.0,1.0,0.5679427981376648,0.058233968913555145,0.008470583707094193,-1.9393471479415894,0.0,False
Acrobot-v1,gpomdp_reward_only,662,250,318538,-79.0,-99.03125,9.189755867444239,29.142015312116165,80.0,1.0,1.0,0.5313674211502075,0.05214427411556244,0.006138930097222328,-2.033991575241089,0.0,False
Acrobot-v1,gpomdp_reward_only,662,300,358343,-82.0,-93.15625,12.099053548695185,19.733889917862687,83.0,1.0,1.0,0.48009535670280457,0.04758688062429428,0.0047937254421412945,-2.1531758308410645,0.0,False
Acrobot-v1,gpomdp_reward_only,662,350,397159,-82.28125,-98.5,9.21161390013505,37.71796867926907,83.28125,1.0,1.0,0.4468028247356415,0.043330006301403046,0.003835616633296013,-2.2703914642333984,0.0,False
Acrobot-v1,gpomdp_reward_only,662,400,435866,-84.21875,-87.5,13.336185010907778,9.889714435356728,85.21875,1.0,1.0,0.4103071987628937,0.03968391939997673,0.002808839548379183,-2.369657039642334,0.0,False
Acrobot-v1,gpomdp_reward_only,662,450,473329,-83.15625,-95.59375,8.813879724982161,31.846263137241888,84.15625,1.0,1.0,0.3726685345172882,0.03348909690976143,0.0020600338466465473,-2.4898135662078857,0.0,False
Acrobot-v1,gpomdp_reward_only,662,500,509754,-92.84375,-92.34375,30.10959484305465,21.92451768697436,93.84375,1.0,1.0,0.3225471079349518,0.027751512825489044,0.0014686890644952655,-2.6798813343048096,0.0,False
Acrobot-v1,gpomdp_reward_only,662,550,546665,-94.59375,-87.9375,75.39010775144305,18.00884639245659,95.5625,0.96875,1.0,0.32373514771461487,0.027693603187799454,0.0015059676952660084,-2.6588220596313477,0.0,False
Acrobot-v1,gpomdp_reward_only,662,600,583050,-140.78125,-88.96875,139.93402463303912,16.82832553531636,141.65625,0.875,1.0,0.3047114610671997,0.026978153735399246,0.0011938267853111029,-2.755019187927246,0.0,False
Acrobot-v1,gpomdp_reward_only,662,650,619788,-83.46875,-84.4375,14.142099983223279,14.203446878339301,84.46875,1.0,1.0,0.2805235683917999,0.025145089253783226,0.0009336344082839787,-2.87811541557312,0.0,False
Acrobot-v1,gpomdp_reward_only,662,700,656965,-98.1875,-92.0,77.00500088494462,25.39875536701648,99.15625,0.96875,1.0,0.2523327171802521,0.021334955468773842,0.0008565112948417664,-2.9803850650787354,0.0,False
Acrobot-v1,gpomdp_reward_only,662,750,692730,-88.9375,-83.3125,34.74231175103999,11.849697151431556,89.9375,1.0,1.0,0.23229165375232697,0.02024705708026886,0.0006058559520170093,-3.0936033725738525,0.0,False
Acrobot-v1,gpomdp_reward_only,662,800,728807,-82.78125,-86.9375,18.64392035300066,19.15461285300194,83.78125,1.0,1.0,0.23443470895290375,0.021200666204094887,0.0005698748864233494,-3.1115682125091553,0.0,False
Acrobot-v1,gpomdp_reward_only,662,850,763896,-82.5625,-93.96875,9.235057678357004,34.08574044395843,83.5625,1.0,1.0,0.20227207243442535,0.01739421673119068,0.0005019896780140698,-3.2744393348693848,0.0,False
Acrobot-v1,gpomdp_reward_only,662,900,798922,-78.84375,-103.28125,8.250549835050096,78.49768205947025,79.84375,1.0,0.96875,0.18178574740886688,0.014929107390344143,0.0004238940600771457,-3.429753541946411,0.0,False
Acrobot-v1,gpomdp_reward_only,662,950,833835,-80.21875,-79.3125,10.545552112376038,11.971572511040343,81.21875,1.0,1.0,0.19745776057243347,0.017784005030989647,0.00039177443250082433,-3.3375051021575928,0.0,False
Acrobot-v1,gpomdp_reward_only,662,1000,868559,-82.46875,-83.25,13.060613963239792,23.102855569904577,83.46875,1.0,1.0,0.19216841459274292,0.01710028201341629,0.0003918721340596676,-3.3767848014831543,0.0,False
