environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,538,0,0,-500.0,-496.125,0.0,15.30074845312498,500.0,0.0,0.0625,1.0878584384918213,0.269588440656662,0.2365254908800125,-1.109735131263733,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,538,50,199903,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.091856837272644,0.2900572419166565,0.23201976716518402,-1.1054949760437012,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,538,100,399887,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.094903826713562,0.3050635755062103,0.237015038728714,-1.1023355722427368,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,538,150,599835,-498.28125,-500.0,7.582808973954433,0.0,498.34375,0.0625,0.0,1.0969250202178955,0.3149961829185486,0.26243630051612854,-1.100292682647705,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,538,200,799669,-349.5,-500.0,136.32077918904983,0.0,350.125,0.625,0.0,1.0963900089263916,0.3104785084724426,0.26738545298576355,-1.1008358001708984,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,538,249,994359,-105.15625,-481.6875,34.979357391873094,42.67161744630582,106.15625,1.0,0.21875,1.0957014560699463,0.30747735500335693,0.2631312310695648,-1.1015113592147827,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,538,250,998335,-191.25,-492.0625,156.291910508262,32.14978803923506,192.0625,0.8125,0.0625,1.095531702041626,0.30656227469444275,0.2678169310092926,-1.101682424545288,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,251,1002335,-148.9375,-481.46875,120.34143294755538,41.96848616098943,149.84375,0.90625,0.25,1.0954749584197998,0.3059352934360504,0.2643778622150421,-1.1017422676086426,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,300,1155980,-79.53125,-182.96875,10.18216142527325,52.369336247772495,80.53125,1.0,1.0,0.987192690372467,0.19448311626911163,0.0916362926363945,-1.2170076370239258,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,350,1210881,-81.84375,-115.53125,21.121933829781717,26.659119815831104,82.84375,1.0,1.0,0.7605827450752258,0.10450543463230133,0.024459846317768097,-1.5284466743469238,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,400,1257681,-82.125,-110.53125,8.856380969163856,29.55474349242818,83.125,1.0,1.0,0.6706333160400391,0.07864068448543549,0.016101907938718796,-1.691550850868225,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,450,1300808,-81.9375,-93.34375,9.308121670469186,15.068894205635832,82.9375,1.0,1.0,0.5520764589309692,0.059319499880075455,0.009407120756804943,-1.9255138635635376,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,500,1340771,-175.40625,-96.59375,166.21766906097713,20.518849516575507,176.21875,0.8125,1.0,0.46258485317230225,0.04454503580927849,0.005432510282844305,-2.1405327320098877,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,550,1380172,-128.65625,-98.40625,125.08103421769322,27.291567142558417,129.5625,0.90625,1.0,0.4028458595275879,0.036113616079092026,0.0038054881151765585,-2.3218467235565186,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,600,1417182,-86.46875,-98.125,18.137440113504656,53.671491802055066,87.46875,1.0,1.0,0.3491497337818146,0.03112035244703293,0.0030038172844797373,-2.5007457733154297,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,650,1454771,-89.28125,-86.6875,34.43388651201866,32.97842647706567,90.28125,1.0,1.0,0.3301498293876648,0.029138939455151558,0.002259441651403904,-2.577946424484253,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,700,1492139,-80.75,-86.65625,6.806069397615726,16.824730980929388,81.75,1.0,1.0,0.32174229621887207,0.02927798591554165,0.0019863394554704428,-2.620300054550171,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,750,1528889,-81.5,-99.28125,12.76588194898746,79.02112187012345,82.5,1.0,0.96875,0.28246673941612244,0.023461464792490005,0.00166072859428823,-2.765845775604248,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,800,1564588,-79.75,-87.53125,22.993687773372823,28.112658582578867,80.75,1.0,1.0,0.2943601906299591,0.02515067718923092,0.0015112074324861169,-2.7143185138702393,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,850,1601890,-85.9375,-88.9375,15.780628181617221,23.009026980310253,86.9375,1.0,1.0,0.26249581575393677,0.021996043622493744,0.0012586701195687056,-2.8589463233947754,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,900,1636996,-86.59375,-94.71875,24.88406586293662,42.186402315468676,87.59375,1.0,1.0,0.24548327922821045,0.020690731704235077,0.0011568826157599688,-2.9525933265686035,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,950,1671855,-98.875,-92.3125,79.72321068911265,25.976959393948295,99.84375,0.96875,1.0,0.23527738451957703,0.01888720691204071,0.0009381922427564859,-3.0070478916168213,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,538,1000,1706618,-88.75,-87.03125,22.211592439752657,34.509918513471625,89.75,1.0,1.0,0.22417175769805908,0.018441811203956604,0.0008081045816652477,-3.07324481010437,0.0,False
