update,true_environment_steps,training_return,training_episode_length,beta
112,316996,-201.5,202.5,0.0
113,318600,-199.5,200.5,0.0
114,319975,-170.875,171.875,0.0
115,321457,-184.25,185.25,0.0
116,323137,-209.0,210.0,0.0
117,324729,-198.0,199.0,0.0
118,326136,-174.875,175.875,0.0
119,327665,-190.125,191.125,0.0
120,329166,-186.625,187.625,0.0
121,330624,-181.25,182.25,0.0
122,332013,-172.625,173.625,0.0
123,333592,-196.375,197.375,0.0
124,335268,-208.5,209.5,0.0
125,336883,-200.875,201.875,0.0
126,338358,-183.375,184.375,0.0
127,339992,-203.25,204.25,0.0
128,341499,-187.375,188.375,0.0
129,343097,-198.75,199.75,0.0
130,344493,-173.5,174.5,0.0
131,346016,-189.375,190.375,0.0
132,347579,-194.375,195.375,0.0
133,349196,-201.125,202.125,0.0
134,350646,-180.25,181.25,0.0
135,352202,-193.5,194.5,0.0
136,353743,-191.625,192.625,0.0
137,355331,-197.5,198.5,0.0
138,356824,-185.625,186.625,0.0
139,358250,-177.25,178.25,0.0
140,359672,-176.75,177.75,0.0
141,361187,-188.375,189.375,0.0
142,362672,-184.625,185.625,0.0
143,364238,-194.75,195.75,0.0
144,365625,-172.375,173.375,0.0
145,367069,-179.5,180.5,0.0
146,368639,-195.25,196.25,0.0
147,370059,-176.5,177.5,0.0
148,371416,-168.625,169.625,0.0
149,372814,-173.75,174.75,0.0
150,374249,-178.375,179.375,0.0
151,375682,-178.125,179.125,0.0
152,377015,-165.625,166.625,0.0
153,378367,-168.0,169.0,0.0
154,380009,-204.25,205.25,0.0
155,381360,-167.875,168.875,0.0
156,382938,-196.25,197.25,0.0
157,384305,-169.875,170.875,0.0
158,385620,-163.375,164.375,0.0
159,387186,-194.75,195.75,0.0
160,388691,-187.125,188.125,0.0
161,390090,-173.875,174.875,0.0
162,391518,-177.5,178.5,0.0
163,393003,-184.625,185.625,0.0
164,394561,-193.75,194.75,0.0
165,396252,-210.375,211.375,0.0
166,397598,-167.25,168.25,0.0
167,398953,-168.375,169.375,0.0
168,400381,-177.5,178.5,0.0
169,401884,-186.875,187.875,0.0
170,403416,-190.5,191.5,0.0
171,404632,-151.0,152.0,0.0
172,405997,-169.625,170.625,0.0
173,407523,-189.75,190.75,0.0
174,409006,-184.375,185.375,0.0
175,410390,-172.0,173.0,0.0
176,411920,-190.25,191.25,0.0
177,413301,-171.625,172.625,0.0
178,414881,-196.5,197.5,0.0
179,416260,-171.375,172.375,0.0
180,417733,-183.125,184.125,0.0
181,419164,-177.875,178.875,0.0
182,420539,-170.875,171.875,0.0
183,422015,-183.5,184.5,0.0
184,423455,-179.0,180.0,0.0
185,424907,-180.5,181.5,0.0
186,426381,-183.25,184.25,0.0
187,427803,-176.75,177.75,0.0
188,429213,-175.25,176.25,0.0
189,430578,-169.625,170.625,0.0
190,432108,-190.25,191.25,0.0
191,433534,-177.25,178.25,0.0
192,435172,-203.75,204.75,0.0
193,436614,-179.25,180.25,0.0
194,438205,-197.875,198.875,0.0
195,439533,-165.0,166.0,0.0
196,441001,-182.5,183.5,0.0
197,442579,-196.25,197.25,0.0
198,443853,-158.25,159.25,0.0
199,445349,-186.0,187.0,0.0
200,446696,-167.375,168.375,0.0
201,447900,-149.5,150.5,0.0
202,449252,-168.0,169.0,0.0
203,450617,-169.625,170.625,0.0
204,452060,-179.375,180.375,0.0
205,453333,-158.125,159.125,0.0
206,454722,-172.625,173.625,0.0
207,456284,-194.25,195.25,0.0
208,457648,-169.5,170.5,0.0
209,459030,-171.75,172.75,0.0
210,460273,-154.375,155.375,0.0
211,461576,-161.875,162.875,0.0
212,462958,-171.75,172.75,0.0
213,464427,-182.625,183.625,0.0
214,465847,-176.5,177.5,0.0
215,467014,-144.875,145.875,0.0
216,468388,-170.75,171.75,0.0
217,469594,-149.75,150.75,0.0
218,470871,-158.625,159.625,0.0
219,472195,-164.5,165.5,0.0
220,473471,-158.5,159.5,0.0
221,474752,-159.125,160.125,0.0
222,475960,-150.0,151.0,0.0
223,477251,-160.375,161.375,0.0
224,478547,-161.0,162.0,0.0
225,479777,-152.75,153.75,0.0
226,481233,-181.0,182.0,0.0
227,482670,-178.625,179.625,0.0
228,484112,-179.25,180.25,0.0
229,485494,-171.75,172.75,0.0
230,486694,-149.0,150.0,0.0
231,488167,-183.125,184.125,0.0
232,489649,-184.25,185.25,0.0
233,490961,-163.0,164.0,0.0
234,492375,-175.75,176.75,0.0
235,493726,-167.875,168.875,0.0
236,495050,-164.5,165.5,0.0
237,496393,-166.875,167.875,0.0
238,497780,-172.375,173.375,0.0
239,499249,-182.625,183.625,0.0
240,500692,-179.375,180.375,0.0
241,502381,-210.125,211.125,0.0
242,503791,-175.25,176.25,0.0
243,505077,-159.75,160.75,0.0
244,506620,-191.875,192.875,0.0
245,508026,-174.75,175.75,0.0
246,509502,-183.5,184.5,0.0
247,511016,-188.25,189.25,0.0
248,512537,-189.125,190.125,0.0
249,513988,-180.375,181.375,0.0
250,515434,-179.75,180.75,0.0
251,516686,-155.5,156.5,0.0
252,518118,-178.0,179.0,0.0
253,519551,-178.125,179.125,0.0
254,520998,-179.875,180.875,0.0
255,522526,-190.0,191.0,0.0
256,523995,-182.625,183.625,0.0
257,525438,-179.375,180.375,0.0
258,527166,-215.0,216.0,0.0
259,528678,-188.0,189.0,0.0
260,529958,-159.0,160.0,0.0
261,531386,-177.5,178.5,0.0
262,532590,-149.5,150.5,0.0
263,534136,-192.25,193.25,0.0
264,535512,-171.0,172.0,0.0
265,536856,-167.0,168.0,0.0
266,538088,-153.0,154.0,0.0
267,539260,-145.5,146.5,0.0
268,540712,-180.5,181.5,0.0
269,542062,-167.75,168.75,0.0
270,543400,-166.25,167.25,0.0
271,544798,-173.75,174.75,0.0
272,546076,-158.75,159.75,0.0
273,547394,-163.75,164.75,0.0
274,548678,-159.5,160.5,0.0
275,549814,-141.0,142.0,0.0
276,551048,-153.25,154.25,0.0
277,552333,-159.625,160.625,0.0
278,553761,-177.5,178.5,0.0
279,555092,-165.375,166.375,0.0
280,556348,-156.0,157.0,0.0
281,557768,-176.5,177.5,0.0
282,559305,-191.125,192.125,0.0
283,560487,-146.75,147.75,0.0
284,561798,-162.875,163.875,0.0
285,563189,-172.875,173.875,0.0
286,564349,-144.0,145.0,0.0
287,565637,-160.0,161.0,0.0
288,567019,-171.75,172.75,0.0
289,568317,-161.25,162.25,0.0
290,569698,-171.625,172.625,0.0
291,571002,-162.0,163.0,0.0
292,572253,-155.375,156.375,0.0
293,573568,-163.375,164.375,0.0
294,574837,-157.625,158.625,0.0
295,576142,-162.125,163.125,0.0
296,577421,-158.875,159.875,0.0
297,578637,-151.0,152.0,0.0
298,579885,-155.0,156.0,0.0
299,581275,-172.75,173.75,0.0
300,582594,-163.875,164.875,0.0
301,583829,-153.375,154.375,0.0
302,585130,-161.625,162.625,0.0
303,586312,-146.75,147.75,0.0
304,587525,-150.625,151.625,0.0
305,589001,-183.5,184.5,0.0
306,590184,-146.875,147.875,0.0
307,591256,-133.0,134.0,0.0
308,592447,-147.875,148.875,0.0
309,593795,-167.5,168.5,0.0
310,595240,-179.625,180.625,0.0
311,596508,-157.5,158.5,0.0
312,597677,-145.125,146.125,0.0
313,598926,-155.125,156.125,0.0
314,600145,-151.375,152.375,0.0
315,601502,-168.625,169.625,0.0
316,602857,-168.375,169.375,0.0
317,604213,-168.5,169.5,0.0
318,605487,-158.25,159.25,0.0
319,606731,-154.5,155.5,0.0
320,608100,-170.125,171.125,0.0
321,609284,-147.0,148.0,0.0
322,610669,-172.125,173.125,0.0
323,611793,-139.5,140.5,0.0
324,613150,-168.625,169.625,0.0
325,614454,-162.0,163.0,0.0
326,615552,-136.25,137.25,0.0
327,616763,-150.375,151.375,0.0
328,618063,-161.5,162.5,0.0
329,619275,-150.5,151.5,0.0
330,620642,-169.875,170.875,0.0
331,621821,-146.375,147.375,0.0
332,622953,-140.5,141.5,0.0
333,624263,-162.75,163.75,0.0
334,625514,-155.375,156.375,0.0
335,626855,-166.625,167.625,0.0
336,628183,-165.0,166.0,0.0
337,629432,-155.125,156.125,0.0
338,630676,-154.5,155.5,0.0
339,631776,-136.5,137.5,0.0
340,632999,-151.875,152.875,0.0
341,634284,-159.625,160.625,0.0
342,635515,-152.875,153.875,0.0
343,636674,-143.875,144.875,0.0
344,638002,-165.0,166.0,0.0
345,639386,-172.0,173.0,0.0
346,640720,-165.75,166.75,0.0
347,641899,-146.375,147.375,0.0
348,643124,-152.125,153.125,0.0
349,644515,-172.875,173.875,0.0
350,645776,-156.625,157.625,0.0
351,647099,-164.375,165.375,0.0
352,648356,-156.125,157.125,0.0
353,649560,-149.5,150.5,0.0
354,650944,-172.0,173.0,0.0
355,652085,-141.625,142.625,0.0
356,653341,-156.0,157.0,0.0
357,654695,-168.25,169.25,0.0
358,656036,-166.625,167.625,0.0
359,657241,-149.625,150.625,0.0
360,658327,-134.75,135.75,0.0
361,659625,-161.25,162.25,0.0
362,660847,-151.75,152.75,0.0
363,662426,-196.375,197.375,0.0
364,663738,-163.0,164.0,0.0
365,665000,-156.75,157.75,0.0
366,666387,-172.375,173.375,0.0
367,667633,-154.75,155.75,0.0
368,669037,-174.5,175.5,0.0
369,670293,-156.0,157.0,0.0
370,671529,-153.5,154.5,0.0
371,673248,-213.875,214.875,0.0
372,674611,-169.375,170.375,0.0
373,675827,-151.0,152.0,0.0
374,677460,-203.125,204.125,0.0
375,679086,-202.25,203.25,0.0
376,680702,-201.0,202.0,0.0
377,682090,-172.5,173.5,0.0
378,683439,-167.625,168.625,0.0
379,684860,-176.625,177.625,0.0
380,686277,-176.125,177.125,0.0
381,687756,-183.875,184.875,0.0
382,688938,-146.75,147.75,0.0
383,690527,-197.625,198.625,0.0
384,691976,-180.125,181.125,0.0
385,693395,-176.375,177.375,0.0
386,694917,-189.25,190.25,0.0
387,696463,-192.25,193.25,0.0
388,697773,-162.75,163.75,0.0
389,699237,-182.0,183.0,0.0
390,700796,-193.875,194.875,0.0
391,702175,-171.375,172.375,0.0
392,703347,-145.5,146.5,0.0
393,704602,-155.875,156.875,0.0
394,706045,-179.375,180.375,0.0
395,707492,-179.875,180.875,0.0
396,708719,-152.375,153.375,0.0
397,710067,-167.5,168.5,0.0
398,711308,-154.125,155.125,0.0
399,712630,-164.25,165.25,0.0
400,713907,-158.625,159.625,0.0
401,715326,-176.375,177.375,0.0
402,716646,-164.0,165.0,0.0
403,717830,-147.0,148.0,0.0
404,719106,-158.5,159.5,0.0
405,720473,-169.875,170.875,0.0
406,721788,-163.375,164.375,0.0
407,723213,-177.125,178.125,0.0
408,724543,-165.25,166.25,0.0
409,725903,-169.0,170.0,0.0
410,727238,-165.875,166.875,0.0
411,728515,-158.625,159.625,0.0
412,729876,-169.125,170.125,0.0
413,730935,-131.375,132.375,0.0
414,732212,-158.625,159.625,0.0
415,733564,-168.0,169.0,0.0
416,734676,-138.0,139.0,0.0
417,735821,-142.125,143.125,0.0
418,737098,-158.625,159.625,0.0
419,738345,-154.875,155.875,0.0
420,739603,-156.25,157.25,0.0
421,740901,-161.25,162.25,0.0
422,742344,-179.375,180.375,0.0
423,743870,-189.75,190.75,0.0
424,744916,-129.75,130.75,0.0
425,746071,-143.375,144.375,0.0
426,747492,-176.625,177.625,0.0
427,748673,-146.625,147.625,0.0
428,749830,-143.625,144.625,0.0
429,750892,-131.75,132.75,0.0
430,752027,-140.875,141.875,0.0
431,753291,-157.0,158.0,0.0
432,754686,-173.375,174.375,0.0
433,755829,-141.875,142.875,0.0
434,757091,-156.75,157.75,0.0
435,758627,-191.0,192.0,0.0
436,759777,-142.75,143.75,0.0
437,761080,-161.875,162.875,0.0
438,762328,-155.0,156.0,0.0
439,763591,-156.875,157.875,0.0
440,764940,-167.625,168.625,0.0
441,766276,-166.0,167.0,0.0
442,767735,-181.375,182.375,0.0
443,769000,-157.125,158.125,0.0
444,770112,-138.0,139.0,0.0
445,771415,-161.875,162.875,0.0
446,772519,-137.0,138.0,0.0
447,773799,-159.0,160.0,0.0
448,775172,-170.625,171.625,0.0
449,776417,-154.625,155.625,0.0
450,777598,-146.625,147.625,0.0
451,778808,-150.25,151.25,0.0
452,780176,-170.0,171.0,0.0
453,781345,-145.125,146.125,0.0
454,782573,-152.5,153.5,0.0
455,783947,-170.75,171.75,0.0
456,785443,-186.0,187.0,0.0
457,786881,-178.75,179.75,0.0
458,788270,-172.625,173.625,0.0
459,789504,-153.25,154.25,0.0
460,790847,-166.875,167.875,0.0
461,792111,-157.0,158.0,0.0
462,793435,-164.5,165.5,0.0
463,794910,-183.375,184.375,0.0
464,796314,-174.5,175.5,0.0
465,797561,-154.875,155.875,0.0
466,798727,-144.75,145.75,0.0
467,800009,-159.25,160.25,0.0
468,801259,-155.25,156.25,0.0
469,802630,-170.375,171.375,0.0
470,804039,-175.125,176.125,0.0
471,805414,-170.875,171.875,0.0
472,806845,-177.875,178.875,0.0
473,808297,-180.5,181.5,0.0
474,809817,-189.0,190.0,0.0
475,811141,-164.5,165.5,0.0
476,812290,-142.625,143.625,0.0
477,813408,-138.75,139.75,0.0
478,814654,-154.75,155.75,0.0
479,815796,-141.75,142.75,0.0
480,817434,-203.75,204.75,0.0
481,818740,-162.25,163.25,0.0
482,820134,-173.25,174.25,0.0
483,821423,-160.125,161.125,0.0
484,822660,-153.625,154.625,0.0
485,824301,-204.125,205.125,0.0
486,825504,-149.375,150.375,0.0
487,826762,-156.25,157.25,0.0
488,828307,-192.125,193.125,0.0
489,829523,-151.0,152.0,0.0
490,830769,-154.75,155.75,0.0
491,832062,-160.625,161.625,0.0
492,833481,-176.375,177.375,0.0
493,834931,-180.25,181.25,0.0
494,836296,-169.625,170.625,0.0
495,837674,-171.25,172.25,0.0
496,838926,-155.5,156.5,0.0
497,840310,-172.0,173.0,0.0
498,841565,-155.875,156.875,0.0
499,842920,-168.375,169.375,0.0
500,844213,-160.625,161.625,0.0
501,845458,-154.625,155.625,0.0
502,846668,-150.25,151.25,0.0
503,847955,-159.875,160.875,0.0
504,849234,-158.875,159.875,0.0
505,850638,-174.5,175.5,0.0
506,852019,-171.625,172.625,0.0
507,853470,-180.375,181.375,0.0
508,854678,-150.0,151.0,0.0
509,855964,-159.75,160.75,0.0
510,857379,-175.875,176.875,0.0
511,858687,-162.5,163.5,0.0
512,860067,-171.5,172.5,0.0
513,861442,-170.875,171.875,0.0
514,863058,-201.0,202.0,0.0
515,864197,-141.375,142.375,0.0
516,865783,-197.25,198.25,0.0
517,867043,-156.5,157.5,0.0
518,868269,-152.25,153.25,0.0
519,869447,-146.25,147.25,0.0
520,870856,-175.125,176.125,0.0
521,872208,-168.0,169.0,0.0
522,873539,-165.375,166.375,0.0
523,874859,-164.0,165.0,0.0
524,876008,-142.625,143.625,0.0
525,877300,-160.5,161.5,0.0
526,878378,-133.75,134.75,0.0
527,879744,-169.75,170.75,0.0
528,880888,-142.0,143.0,0.0
529,882202,-163.25,164.25,0.0
530,883460,-156.25,157.25,0.0
531,884825,-169.625,170.625,0.0
532,886087,-156.75,157.75,0.0
533,887543,-181.0,182.0,0.0
534,888735,-148.0,149.0,0.0
535,889972,-153.625,154.625,0.0
536,891349,-171.125,172.125,0.0
537,892499,-142.75,143.75,0.0
538,893709,-150.25,151.25,0.0
539,894839,-140.25,141.25,0.0
540,896117,-158.75,159.75,0.0
541,897263,-142.25,143.25,0.0
542,898461,-148.75,149.75,0.0
543,899559,-136.25,137.25,0.0
544,900676,-138.625,139.625,0.0
545,901859,-146.875,147.875,0.0
546,903189,-165.25,166.25,0.0
547,904568,-171.375,172.375,0.0
548,905873,-162.125,163.125,0.0
549,907019,-142.25,143.25,0.0
550,908167,-142.5,143.5,0.0
551,909568,-174.125,175.125,0.0
552,910677,-137.625,138.625,0.0
553,912089,-175.5,176.5,0.0
554,913199,-137.75,138.75,0.0
555,914539,-166.5,167.5,0.0
556,915900,-169.125,170.125,0.0
557,916968,-132.5,133.5,0.0
558,918076,-137.5,138.5,0.0
559,919411,-165.875,166.875,0.0
560,920539,-140.0,141.0,0.0
561,921730,-147.875,148.875,0.0
562,922893,-144.375,145.375,0.0
563,924022,-140.125,141.125,0.0
564,925302,-159.0,160.0,0.0
565,926567,-157.125,158.125,0.0
566,927674,-137.375,138.375,0.0
567,928819,-142.125,143.125,0.0
568,930059,-154.0,155.0,0.0
569,931179,-139.0,140.0,0.0
570,932370,-147.875,148.875,0.0
571,933649,-158.875,159.875,0.0
572,934817,-145.0,146.0,0.0
573,936013,-148.5,149.5,0.0
574,937316,-161.875,162.875,0.0
575,938712,-173.5,174.5,0.0
576,939937,-152.125,153.125,0.0
577,941237,-161.5,162.5,0.0
578,942397,-144.0,145.0,0.0
579,943556,-143.875,144.875,0.0
580,944877,-164.125,165.125,0.0
581,946128,-155.375,156.375,0.0
582,947691,-194.375,195.375,0.0
583,948950,-156.375,157.375,0.0
584,950241,-160.375,161.375,0.0
585,951460,-151.375,152.375,0.0
586,952706,-154.75,155.75,0.0
587,954107,-174.125,175.125,0.0
588,955514,-174.875,175.875,0.0
589,956712,-148.75,149.75,0.0
590,958210,-186.25,187.25,0.0
591,959318,-137.5,138.5,0.0
592,960594,-158.5,159.5,0.0
593,961837,-154.375,155.375,0.0
594,963051,-150.75,151.75,0.0
595,964129,-133.75,134.75,0.0
596,965263,-140.75,141.75,0.0
597,966637,-170.75,171.75,0.0
598,967813,-146.0,147.0,0.0
599,968883,-132.75,133.75,0.0
600,970140,-156.125,157.125,0.0
601,971304,-144.5,145.5,0.0
602,972430,-139.75,140.75,0.0
603,973596,-144.75,145.75,0.0
604,974706,-137.75,138.75,0.0
605,975711,-124.625,125.625,0.0
606,976843,-140.5,141.5,0.0
607,977884,-129.125,130.125,0.0
608,979090,-149.75,150.75,0.0
609,980327,-153.625,154.625,0.0
610,981497,-145.25,146.25,0.0
611,982626,-140.125,141.125,0.0
612,983924,-161.25,162.25,0.0
613,985005,-134.125,135.125,0.0
614,986201,-148.5,149.5,0.0
615,987295,-135.75,136.75,0.0
616,988596,-161.625,162.625,0.0
617,989724,-140.0,141.0,0.0
618,990916,-148.0,149.0,0.0
619,992175,-156.375,157.375,0.0
620,993387,-150.5,151.5,0.0
621,994500,-138.125,139.125,0.0
622,995677,-146.125,147.125,0.0
623,996766,-135.125,136.125,0.0
624,998066,-161.5,162.5,0.0
625,999191,-139.625,140.625,0.0
626,1000302,-137.875,138.875,0.0
627,1001554,-155.5,156.5,0.0
628,1002678,-139.5,140.5,0.0
629,1003825,-142.375,143.375,0.0
630,1005016,-147.875,148.875,0.0
631,1006077,-131.625,132.625,0.0
632,1007287,-150.25,151.25,0.0
633,1008432,-142.125,143.125,0.0
634,1009675,-154.375,155.375,0.0
635,1010809,-140.75,141.75,0.0
636,1011967,-143.75,144.75,0.0
637,1013111,-142.0,143.0,0.0
638,1014250,-141.375,142.375,0.0
639,1015462,-150.5,151.5,0.0
640,1016840,-171.25,172.25,0.0
641,1018086,-154.75,155.75,0.0
642,1019257,-145.375,146.375,0.0
643,1020469,-150.5,151.5,0.0
644,1021618,-142.625,143.625,0.0
645,1022889,-157.875,158.875,0.0
646,1024107,-151.25,152.25,0.0
647,1025242,-140.875,141.875,0.0
648,1026280,-128.75,129.75,0.0
649,1027500,-151.5,152.5,0.0
650,1028766,-157.25,158.25,0.0
651,1029913,-142.375,143.375,0.0
652,1031117,-149.5,150.5,0.0
653,1032224,-137.375,138.375,0.0
654,1033425,-149.125,150.125,0.0
655,1034478,-130.625,131.625,0.0
656,1035468,-122.75,123.75,0.0
657,1036641,-145.625,146.625,0.0
658,1037898,-156.125,157.125,0.0
659,1039175,-158.625,159.625,0.0
660,1040507,-165.5,166.5,0.0
661,1041741,-153.25,154.25,0.0
662,1042780,-128.875,129.875,0.0
663,1044012,-153.0,154.0,0.0
664,1045337,-164.625,165.625,0.0
665,1046454,-138.625,139.625,0.0
666,1047739,-159.625,160.625,0.0
667,1048712,-120.625,121.625,0.0
668,1049880,-145.0,146.0,0.0
669,1051062,-146.75,147.75,0.0
670,1052204,-141.75,142.75,0.0
671,1053451,-154.875,155.875,0.0
672,1054621,-145.25,146.25,0.0
673,1056023,-174.25,175.25,0.0
674,1057200,-146.125,147.125,0.0
675,1058360,-144.0,145.0,0.0
676,1059512,-143.0,144.0,0.0
677,1060622,-137.75,138.75,0.0
678,1061803,-146.625,147.625,0.0
679,1062967,-144.5,145.5,0.0
680,1064350,-171.875,172.875,0.0
681,1065451,-136.625,137.625,0.0
682,1066815,-169.5,170.5,0.0
683,1068077,-156.75,157.75,0.0
684,1069389,-163.0,164.0,0.0
685,1070498,-137.625,138.625,0.0
686,1071627,-140.125,141.125,0.0
687,1072817,-147.75,148.75,0.0
688,1074035,-151.25,152.25,0.0
689,1075421,-172.25,173.25,0.0
690,1076540,-138.875,139.875,0.0
691,1077773,-153.125,154.125,0.0
692,1078886,-138.125,139.125,0.0
693,1080105,-151.375,152.375,0.0
694,1081299,-148.25,149.25,0.0
695,1082560,-156.625,157.625,0.0
696,1083720,-144.0,145.0,0.0
697,1084813,-135.625,136.625,0.0
698,1085959,-142.25,143.25,0.0
699,1087109,-142.75,143.75,0.0
700,1088321,-150.5,151.5,0.0
701,1089680,-168.875,169.875,0.0
702,1091022,-166.75,167.75,0.0
703,1092167,-142.125,143.125,0.0
704,1093217,-130.25,131.25,0.0
705,1094409,-148.0,149.0,0.0
706,1095572,-144.375,145.375,0.0
707,1096855,-159.375,160.375,0.0
708,1097858,-124.375,125.375,0.0
709,1099074,-151.0,152.0,0.0
710,1100217,-141.875,142.875,0.0
711,1101439,-151.75,152.75,0.0
712,1102590,-142.875,143.875,0.0
713,1103902,-163.0,164.0,0.0
714,1105059,-143.625,144.625,0.0
715,1106340,-159.125,160.125,0.0
716,1107559,-151.375,152.375,0.0
717,1108838,-158.875,159.875,0.0
718,1109997,-143.875,144.875,0.0
719,1111084,-134.875,135.875,0.0
720,1112127,-129.375,130.375,0.0
721,1113381,-155.75,156.75,0.0
722,1114653,-158.0,159.0,0.0
723,1115837,-147.0,148.0,0.0
724,1117098,-156.625,157.625,0.0
725,1118103,-124.625,125.625,0.0
726,1119316,-150.625,151.625,0.0
727,1120274,-118.75,119.75,0.0
728,1121466,-148.0,149.0,0.0
729,1122476,-125.25,126.25,0.0
730,1123598,-139.25,140.25,0.0
731,1124685,-134.875,135.875,0.0
732,1125870,-147.125,148.125,0.0
733,1127227,-168.625,169.625,0.0
734,1128396,-145.125,146.125,0.0
735,1129565,-145.125,146.125,0.0
736,1130617,-130.5,131.5,0.0
737,1131932,-163.375,164.375,0.0
738,1133051,-138.875,139.875,0.0
739,1134183,-140.5,141.5,0.0
740,1135262,-133.875,134.875,0.0
741,1136250,-122.5,123.5,0.0
742,1137417,-144.875,145.875,0.0
743,1138929,-188.0,189.0,0.0
744,1139989,-131.5,132.5,0.0
745,1141089,-136.5,137.5,0.0
746,1142133,-129.5,130.5,0.0
747,1143232,-136.375,137.375,0.0
748,1144436,-149.5,150.5,0.0
749,1145550,-138.25,139.25,0.0
750,1146735,-147.125,148.125,0.0
751,1148206,-182.875,183.875,0.0
752,1149431,-152.125,153.125,0.0
753,1150628,-148.625,149.625,0.0
754,1151691,-131.875,132.875,0.0
755,1152891,-149.0,150.0,0.0
756,1154166,-158.375,159.375,0.0
757,1155342,-146.0,147.0,0.0
758,1156529,-147.375,148.375,0.0
759,1157890,-169.125,170.125,0.0
760,1159202,-163.0,164.0,0.0
761,1160498,-161.0,162.0,0.0
762,1161825,-164.875,165.875,0.0
763,1163090,-157.125,158.125,0.0
764,1164297,-149.875,150.875,0.0
765,1165581,-159.5,160.5,0.0
766,1166791,-150.25,151.25,0.0
767,1167822,-127.875,128.875,0.0
