environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,586,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0932188034057617,0.29989659786224365,0.2495456337928772,-1.1039873361587524,0.0,False
Acrobot-v1,gpomdp_reward_only,586,50,197696,-146.40625,-479.96875,27.712649231341178,42.697347787239856,147.40625,1.0,0.28125,1.0865464210510254,0.2733941972255707,0.19335035979747772,-1.1112934350967407,0.0,False
Acrobot-v1,gpomdp_reward_only,586,100,328153,-80.65625,-181.5,9.927509433306376,34.20337655469026,81.65625,1.0,1.0,0.9873061180114746,0.1949707269668579,0.1109873577952385,-1.2147172689437866,0.0,False
Acrobot-v1,gpomdp_reward_only,586,150,387800,-85.28125,-131.5,28.898302634606246,44.070325031557196,86.28125,1.0,1.0,0.7729746699333191,0.11301448196172714,0.04406776651740074,-1.5055177211761475,0.0,False
Acrobot-v1,gpomdp_reward_only,586,200,437778,-82.0625,-115.40625,6.395247731588441,38.774666966810905,83.0625,1.0,1.0,0.6794866919517517,0.08365049213171005,0.024486027657985687,-1.6800343990325928,0.0,False
Acrobot-v1,gpomdp_reward_only,586,250,481871,-85.5,-101.125,15.935353270981091,21.939432756509895,86.5,1.0,1.0,0.5606503486633301,0.0616137720644474,0.011472377926111221,-1.9449595212936401,0.0,False
Acrobot-v1,gpomdp_reward_only,586,300,524610,-85.0625,-102.78125,11.452390932225294,57.23845671765928,86.0625,1.0,1.0,0.4761624336242676,0.04980575665831566,0.008072796277701855,-2.122114419937134,0.0,False
Acrobot-v1,gpomdp_reward_only,586,350,565008,-83.53125,-100.875,12.104343062212914,33.06859927581627,84.53125,1.0,1.0,0.4107365310192108,0.03898109495639801,0.0047270855866372585,-2.303894519805908,0.0,False
Acrobot-v1,gpomdp_reward_only,586,400,604276,-82.9375,-103.125,16.10637521544327,68.94820402816651,83.9375,1.0,1.0,0.3575419783592224,0.03096417710185051,0.003356210421770811,-2.4784679412841797,0.0,False
Acrobot-v1,gpomdp_reward_only,586,450,642881,-90.1875,-89.96875,35.086471522097625,12.81250491738694,91.1875,1.0,1.0,0.36657577753067017,0.034378595650196075,0.0031300941482186317,-2.4581830501556396,0.0,False
Acrobot-v1,gpomdp_reward_only,586,500,678926,-80.15625,-82.09375,7.654260357010547,11.191469605707907,81.15625,1.0,1.0,0.3398589789867401,0.03120548278093338,0.0024310601875185966,-2.556608200073242,0.0,False
Acrobot-v1,gpomdp_reward_only,586,550,715452,-83.1875,-85.25,10.381240835773081,20.970024689634272,84.1875,1.0,1.0,0.3289579451084137,0.03070051781833172,0.002158422488719225,-2.609356641769409,0.0,False
Acrobot-v1,gpomdp_reward_only,586,600,751241,-88.59375,-94.0625,21.49997655662638,31.792611740628082,89.59375,1.0,1.0,0.2954254150390625,0.02666158601641655,0.0017575777601450682,-2.742487668991089,0.0,False
Acrobot-v1,gpomdp_reward_only,586,650,787281,-86.625,-85.15625,14.689803354049541,19.516922971054235,87.625,1.0,1.0,0.2839176654815674,0.02585693448781967,0.0014771692221984267,-2.799182891845703,0.0,False
Acrobot-v1,gpomdp_reward_only,586,700,822882,-80.5,-87.65625,6.618644242811606,13.966802518137255,81.5,1.0,1.0,0.2845749855041504,0.02583523839712143,0.0014593631494790316,-2.7951724529266357,0.0,False
Acrobot-v1,gpomdp_reward_only,586,750,860124,-83.96875,-87.53125,10.535605912119335,21.941247612070594,84.96875,1.0,1.0,0.2874251902103424,0.026493040844798088,0.001414057333022356,-2.7899539470672607,0.0,False
Acrobot-v1,gpomdp_reward_only,586,800,896086,-84.71875,-92.34375,12.155536041311091,43.735723477090396,85.71875,1.0,1.0,0.26403459906578064,0.022755436599254608,0.0013228264870122075,-2.880589246749878,0.0,False
Acrobot-v1,gpomdp_reward_only,586,850,931273,-85.34375,-87.0,14.200430195664337,22.785111154492544,86.34375,1.0,1.0,0.2763192355632782,0.024839909747242928,0.0013304250314831734,-2.84305739402771,0.0,False
Acrobot-v1,gpomdp_reward_only,586,900,967439,-82.78125,-100.75,9.7177402623476,39.68098593988423,83.78125,1.0,1.0,0.21298471093177795,0.01701933890581131,0.0008871509926393628,-3.142185926437378,0.0,False
Acrobot-v1,gpomdp_reward_only,586,950,1003203,-86.84375,-86.28125,26.588997694292594,13.975172397805585,87.84375,1.0,1.0,0.23135294020175934,0.02018418163061142,0.0007389150559902191,-3.1025171279907227,0.0,False
Acrobot-v1,gpomdp_reward_only,586,1000,1039114,-80.09375,-92.34375,9.035269155353227,29.773997504859082,81.09375,1.0,1.0,0.2224600464105606,0.018603922799229622,0.0008154797833412886,-3.1309521198272705,0.0,False
