update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,15959,8,32,-494.75,494.875,546.4135158976487,True
5,19959,8,40,-500.0,500.0,546.4135158976487,True
6,23959,8,48,-500.0,500.0,546.4135158976487,True
7,27959,8,56,-500.0,500.0,546.4135158976487,True
8,31959,8,64,-500.0,500.0,546.4135158976487,True
9,35959,8,72,-500.0,500.0,546.4135158976487,True
10,39959,8,80,-500.0,500.0,546.4135158976487,True
11,43959,8,88,-500.0,500.0,546.4135158976487,True
12,47959,8,96,-500.0,500.0,546.4135158976487,True
13,51959,8,104,-500.0,500.0,546.4135158976487,True
14,55802,8,112,-480.125,480.375,546.4135158976487,True
15,59802,8,120,-500.0,500.0,546.4135158976487,True
16,63802,8,128,-500.0,500.0,546.4135158976487,True
17,67802,8,136,-500.0,500.0,546.4135158976487,True
18,71802,8,144,-500.0,500.0,546.4135158976487,True
19,75802,8,152,-500.0,500.0,546.4135158976487,True
20,79802,8,160,-500.0,500.0,546.4135158976487,True
21,83802,8,168,-500.0,500.0,546.4135158976487,True
22,87802,8,176,-500.0,500.0,546.4135158976487,True
23,91802,8,184,-500.0,500.0,546.4135158976487,True
24,95802,8,192,-500.0,500.0,546.4135158976487,True
25,99802,8,200,-500.0,500.0,546.4135158976487,True
26,103802,8,208,-500.0,500.0,546.4135158976487,True
27,107802,8,216,-500.0,500.0,546.4135158976487,True
28,111802,8,224,-500.0,500.0,546.4135158976487,True
29,115692,8,232,-486.0,486.25,546.4135158976487,True
30,119667,8,240,-496.75,496.875,546.4135158976487,True
31,123667,8,248,-500.0,500.0,546.4135158976487,True
32,127567,8,256,-487.375,487.5,546.4135158976487,True
33,131527,8,264,-494.875,495.0,546.4135158976487,True
34,135527,8,272,-500.0,500.0,546.4135158976487,True
35,139527,8,280,-500.0,500.0,546.4135158976487,True
36,143527,8,288,-500.0,500.0,546.4135158976487,True
37,147527,8,296,-500.0,500.0,546.4135158976487,True
38,151527,8,304,-500.0,500.0,546.4135158976487,True
39,155527,8,312,-500.0,500.0,546.4135158976487,True
40,159527,8,320,-500.0,500.0,546.4135158976487,True
41,163527,8,328,-500.0,500.0,546.4135158976487,True
42,167527,8,336,-500.0,500.0,546.4135158976487,True
43,171527,8,344,-500.0,500.0,546.4135158976487,True
44,175527,8,352,-500.0,500.0,546.4135158976487,True
45,179497,8,360,-496.125,496.25,546.4135158976487,True
46,183497,8,368,-500.0,500.0,546.4135158976487,True
47,187497,8,376,-500.0,500.0,546.4135158976487,True
48,191497,8,384,-500.0,500.0,546.4135158976487,True
49,195436,8,392,-492.25,492.375,546.4135158976487,True
50,199436,8,400,-500.0,500.0,546.4135158976487,True
51,203436,8,408,-500.0,500.0,546.4135158976487,True
52,207436,8,416,-500.0,500.0,546.4135158976487,True
53,211436,8,424,-500.0,500.0,546.4135158976487,True
54,215436,8,432,-500.0,500.0,546.4135158976487,True
55,219436,8,440,-500.0,500.0,546.4135158976487,True
56,223290,8,448,-481.625,481.75,546.4135158976487,True
57,227290,8,456,-500.0,500.0,546.4135158976487,True
58,231290,8,464,-500.0,500.0,546.4135158976487,True
59,235290,8,472,-500.0,500.0,546.4135158976487,True
60,239290,8,480,-500.0,500.0,546.4135158976487,True
61,243290,8,488,-500.0,500.0,546.4135158976487,True
62,247290,8,496,-500.0,500.0,546.4135158976487,True
63,251290,8,504,-500.0,500.0,546.4135158976487,True
64,255290,8,512,-500.0,500.0,546.4135158976487,True
65,259290,8,520,-500.0,500.0,546.4135158976487,True
66,263215,8,528,-490.5,490.625,546.4135158976487,True
67,267215,8,536,-500.0,500.0,546.4135158976487,True
68,271179,8,544,-495.375,495.5,546.4135158976487,True
69,275148,8,552,-496.0,496.125,546.4135158976487,True
70,279148,8,560,-500.0,500.0,546.4135158976487,True
71,283123,8,568,-496.75,496.875,546.4135158976487,True
72,287123,8,576,-500.0,500.0,546.4135158976487,True
73,291123,8,584,-500.0,500.0,546.4135158976487,True
74,295123,8,592,-500.0,500.0,546.4135158976487,True
75,299123,8,600,-500.0,500.0,546.4135158976487,True
76,303123,8,608,-500.0,500.0,546.4135158976487,True
77,307123,8,616,-500.0,500.0,546.4135158976487,True
78,311123,8,624,-500.0,500.0,546.4135158976487,True
79,315123,8,632,-500.0,500.0,546.4135158976487,True
80,319123,8,640,-500.0,500.0,546.4135158976487,True
81,323123,8,648,-500.0,500.0,546.4135158976487,True
82,326988,8,656,-483.0,483.125,546.4135158976487,True
83,330988,8,664,-500.0,500.0,546.4135158976487,True
84,334988,8,672,-500.0,500.0,546.4135158976487,True
85,338988,8,680,-500.0,500.0,546.4135158976487,True
86,342988,8,688,-500.0,500.0,546.4135158976487,True
87,346988,8,696,-500.0,500.0,546.4135158976487,True
88,350988,8,704,-500.0,500.0,546.4135158976487,True
89,354988,8,712,-500.0,500.0,546.4135158976487,True
90,358988,8,720,-500.0,500.0,546.4135158976487,True
91,362988,8,728,-500.0,500.0,546.4135158976487,True
92,366988,8,736,-500.0,500.0,546.4135158976487,True
93,370988,8,744,-500.0,500.0,546.4135158976487,True
94,374988,8,752,-500.0,500.0,546.4135158976487,True
95,378988,8,760,-500.0,500.0,546.4135158976487,True
96,382988,8,768,-500.0,500.0,546.4135158976487,True
97,386988,8,776,-500.0,500.0,546.4135158976487,True
98,390988,8,784,-500.0,500.0,546.4135158976487,True
99,394988,8,792,-500.0,500.0,546.4135158976487,True
100,398988,8,800,-500.0,500.0,546.4135158976487,True
101,402945,8,808,-494.5,494.625,546.4135158976487,True
102,406945,8,816,-500.0,500.0,546.4135158976487,True
103,410945,8,824,-500.0,500.0,546.4135158976487,True
104,414945,8,832,-500.0,500.0,546.4135158976487,True
105,418945,8,840,-500.0,500.0,546.4135158976487,True
106,422890,8,848,-493.0,493.125,546.4135158976487,True
107,426890,8,856,-500.0,500.0,546.4135158976487,True
108,430798,8,864,-488.375,488.5,546.4135158976487,True
109,434793,8,872,-499.25,499.375,546.4135158976487,True
110,438731,8,880,-492.125,492.25,546.4135158976487,True
111,442660,8,888,-490.875,491.125,546.4135158976487,True
112,446655,8,896,-499.25,499.375,546.4135158976487,True
113,450519,8,904,-482.75,483.0,546.4135158976487,True
114,454391,8,912,-483.875,484.0,546.4135158976487,True
115,458098,8,920,-463.0,463.375,546.4135158976487,True
116,461980,8,928,-485.125,485.25,546.4135158976487,True
117,465809,8,936,-478.5,478.625,546.4135158976487,True
118,469809,8,944,-500.0,500.0,546.4135158976487,True
119,473754,8,952,-493.0,493.125,546.4135158976487,True
120,477700,8,960,-493.125,493.25,546.4135158976487,True
121,481646,8,968,-493.125,493.25,546.4135158976487,True
122,485577,8,976,-491.25,491.375,546.4135158976487,True
123,489511,8,984,-491.625,491.75,546.4135158976487,True
124,493511,8,992,-500.0,500.0,546.4135158976487,True
125,497511,8,1000,-500.0,500.0,546.4135158976487,True
126,501497,8,1008,-498.125,498.25,546.4135158976487,True
127,505351,8,1016,-481.625,481.75,546.4135158976487,True
