iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
26,-156.2412,-152.073,5.162526e-05,9.257905e+02,1.395717e+04,5.518019,0.606807,-40.2962,24.6356,500.0,8.2706,1.481,9.7515
27,-153.3267,-152.073,6.174155e-05,1.023595e+03,1.402977e+04,5.516808,0.606779,-39.1947,25.7811,500.0,7.2993,1.5319,8.8312
28,-158.7608,-152.073,5.758382e-05,8.255542e+02,1.528108e+04,5.514871,0.606762,-40.6896,25.9746,500.0,8.6458,1.4486,10.0944
29,-149.5812,-149.5812,4.830038e-05,6.664010e+02,1.398339e+04,5.514805,0.606762,-38.5047,24.7954,500.0,8.5384,1.4415,9.9799
30,-140.677,-140.677,5.528507e-05,8.339673e+02,1.479851e+04,5.514216,0.606736,-36.444,24.6497,500.0,7.0702,1.4234,8.4936
31,-151.2422,-140.677,5.924704e-05,8.752092e+02,1.419678e+04,5.514045,0.606736,-38.4556,25.1499,500.0,8.3352,1.5279,9.8632
32,-145.7333,-140.677,5.067169e-05,7.380204e+02,1.457447e+04,5.514484,0.60676,-38.0052,25.2273,500.0,8.8926,1.4044,10.297
33,-141.2033,-140.677,5.364166e-05,7.448002e+02,1.377755e+04,5.512695,0.606633,-36.4151,24.4546,500.0,8.1848,1.4063,9.5911
34,-145.3756,-140.677,4.662273e-05,8.015984e+02,1.433783e+04,5.511922,0.606625,-36.9692,24.5502,500.0,8.8866,1.3393,10.2259
35,-132.0077,-132.0077,3.867834e-05,7.147961e+02,1.250284e+04,5.512314,0.606631,-34.0386,23.0527,500.0,8.0175,1.3557,9.3731
36,-148.7846,-132.0077,4.461770e-05,6.576038e+02,1.299689e+04,5.512438,0.606633,-38.6577,25.0867,500.0,7.1899,1.4808,8.6707
37,-149.4779,-132.0077,5.540084e-05,7.987767e+02,1.349482e+04,5.512483,0.606633,-38.2826,25.3007,500.0,8.3984,1.4752,9.8735
38,-140.3743,-132.0077,4.841602e-05,7.504810e+02,1.317955e+04,5.511446,0.606623,-35.9232,23.7398,500.0,9.0418,1.4672,10.509
39,-144.5866,-132.0077,5.086252e-05,8.999112e+02,1.377301e+04,5.511864,0.606625,-36.7295,24.4928,500.0,8.3742,1.5343,9.9085
40,-134.6043,-132.0077,4.184783e-05,8.998312e+02,1.220747e+04,5.51163,0.606624,-34.9789,23.1947,500.0,7.2068,1.4761,8.6828
41,-135.5802,-132.0077,4.892988e-05,6.535058e+02,1.340372e+04,5.512232,0.606631,-34.8842,24.3163,500.0,8.5799,1.4565,10.0365
42,-136.3329,-132.0077,4.097141e-05,7.443129e+02,1.268630e+04,5.513676,0.606734,-34.6501,22.703,500.0,9.2307,1.5278,10.7585
43,-141.5246,-132.0077,5.171963e-05,8.826622e+02,1.342847e+04,5.514524,0.60676,-35.8075,24.094,500.0,8.091,1.5546,9.6456
44,-134.2911,-132.0077,4.143903e-05,6.680641e+02,1.273390e+04,5.515063,0.606762,-34.9642,23.7607,500.0,8.4772,1.3216,9.7988
45,-124.2948,-124.2948,4.702570e-05,8.620282e+02,1.377696e+04,5.514316,0.606736,-31.5359,23.3597,500.0,8.5519,1.3881,9.9399
46,-128.0943,-124.2948,4.391158e-05,7.064405e+02,1.391672e+04,5.513939,0.606734,-32.9803,24.262,500.0,8.736,1.5234,10.2594
47,-133.6196,-124.2948,4.981536e-05,8.852227e+02,1.344972e+04,5.512765,0.606725,-34.7222,24.0949,500.0,8.8448,1.4257,10.2705
48,-134.1468,-124.2948,4.851094e-05,6.408732e+02,1.341862e+04,5.513801,0.606734,-34.6697,24.2596,500.0,9.2773,1.4187,10.696
49,-127.8656,-124.2948,4.228120e-05,6.899266e+02,1.267959e+04,5.514722,0.60676,-33.0106,22.9325,500.0,8.1608,1.3751,9.5359
50,-129.118,-124.2948,3.941818e-05,7.436655e+02,1.233637e+04,5.514316,0.606736,-33.0609,22.1561,500.0,8.9218,1.4471,10.3689
51,-127.5708,-124.2948,5.272609e-05,8.380842e+02,1.405067e+04,5.514185,0.606736,-32.1704,24.2624,500.0,7.8252,1.3849,9.2101
52,-126.1218,-124.2948,4.579397e-05,7.172255e+02,1.297608e+04,5.514543,0.60676,-32.035,23.2905,500.0,8.0966,1.4384,9.535
53,-123.9965,-123.9965,4.292609e-05,6.685963e+02,1.333486e+04,5.514817,0.606762,-31.2936,23.0768,500.0,8.0933,1.4133,9.5065
54,-122.1595,-122.1595,4.851552e-05,8.159767e+02,1.302791e+04,5.513944,0.606736,-31.0268,22.6382,500.0,8.6008,1.4797,10.0805
55,-114.8245,-114.8245,3.253586e-05,6.912250e+02,1.140749e+04,5.513523,0.606728,-29.2498,20.8987,500.0,6.3984,1.4854,7.8838
56,-116.9185,-114.8245,4.288891e-05,8.446187e+02,1.271243e+04,5.51337,0.606728,-29.7294,22.2238,500.0,8.0374,1.4255,9.463
57,-125.5666,-114.8245,4.305305e-05,7.628263e+02,1.197133e+04,5.513247,0.606727,-32.7842,23.503,500.0,9.1915,1.4133,10.6048
58,-116.8211,-114.8245,3.860232e-05,7.067115e+02,1.185478e+04,5.512329,0.606633,-29.6699,21.3913,500.0,8.7199,1.4377,10.1576
59,-122.157,-114.8245,4.439542e-05,8.012748e+02,1.345039e+04,5.512184,0.606631,-31.0454,23.3243,500.0,8.502,1.3877,9.8897
60,-125.1641,-114.8245,3.691142e-05,7.049456e+02,1.180885e+04,5.51122,0.606622,-32.5397,21.4254,500.0,8.7508,1.3676,10.1184
61,-118.6311,-114.8245,4.703517e-05,9.156254e+02,1.262981e+04,5.511988,0.606631,-30.0087,22.0692,500.0,8.8484,1.4383,10.2867
62,-115.0735,-114.8245,3.889077e-05,6.959446e+02,1.227847e+04,5.51139,0.606622,-29.6805,22.4403,500.0,8.5674,1.4324,9.9997
63,-118.4676,-114.8245,4.208945e-05,5.619610e+02,1.283566e+04,5.510871,0.606598,-30.007,23.4128,500.0,7.8793,1.3388,9.2181
64,-116.5729,-114.8245,4.601653e-05,6.414520e+02,1.326913e+04,5.511398,0.606622,-29.7104,23.4493,500.0,9.1817,1.4085,10.5901
65,-109.3837,-109.3837,3.964866e-05,6.331046e+02,1.216294e+04,5.511985,0.606631,-28.4495,21.3516,500.0,9.1541,1.4838,10.6379
66,-107.8958,-107.8958,3.900599e-05,7.669202e+02,1.237552e+04,5.512105,0.606631,-28.0724,21.9626,500.0,8.6468,1.4653,10.1121
67,-101.8582,-101.8582,2.986079e-05,6.941116e+02,1.050935e+04,5.511429,0.606623,-26.3156,19.9042,500.0,7.7636,1.3392,9.1028
68,-106.7032,-101.8582,4.075981e-05,6.501094e+02,1.218754e+04,5.511406,0.606623,-27.8611,21.5579,500.0,8.192,1.4713,9.6634
69,-113.1288,-101.8582,4.239621e-05,8.704658e+02,1.240430e+04,5.511493,0.606624,-28.4921,22.0328,500.0,8.0135,1.3372,9.3507
70,-115.6858,-101.8582,4.678751e-05,6.710579e+02,1.298998e+04,5.511711,0.606625,-29.1004,23.0649,500.0,8.0846,1.4331,9.5177
71,-104.1817,-101.8582,3.233918e-05,6.015308e+02,1.107696e+04,5.511846,0.606625,-26.7746,20.0607,500.0,8.8391,1.3673,10.2065
72,-113.9787,-101.8582,3.966892e-05,7.232767e+02,1.234580e+04,5.512109,0.606631,-28.8707,21.3365,500.0,7.7876,1.4717,9.2593
73,-107.0887,-101.8582,3.953732e-05,8.473490e+02,1.264095e+04,5.512566,0.606633,-27.6945,22.3839,500.0,8.4062,1.3965,9.8028
74,-109.1704,-101.8582,3.676540e-05,7.940339e+02,1.181038e+04,5.512848,0.606725,-28.328,21.3561,500.0,8.8156,1.3746,10.1902
75,-102.0136,-101.8582,3.751366e-05,6.772706e+02,1.204249e+04,5.512567,0.606633,-26.3816,21.6171,500.0,8.8613,1.4408,10.3021
76,-102.4672,-101.8582,4.350696e-05,7.018762e+02,1.182836e+04,5.512699,0.606725,-25.9385,21.7475,500.0,7.6489,1.3579,9.0068
77,-104.4808,-101.8582,4.188215e-05,8.501049e+02,1.247690e+04,5.511899,0.606631,-26.2909,21.6141,500.0,7.0787,1.4693,8.548
78,-97.0075,-97.0075,3.372749e-05,6.718681e+02,1.152100e+04,5.511329,0.606622,-25.1448,20.5426,500.0,8.247,1.586,9.833
79,-99.0183,-97.0075,4.614925e-05,8.189976e+02,1.225837e+04,5.512473,0.606633,-25.719,21.4844,500.0,7.394,1.5172,8.9112
80,-100.2618,-97.0075,3.023615e-05,6.464272e+02,1.059023e+04,5.512845,0.606725,-25.9438,19.6224,500.0,7.6763,1.4541,9.1304
81,-104.0641,-97.0075,3.892966e-05,6.742360e+02,1.193858e+04,5.512969,0.606726,-27.1326,21.7522,500.0,7.5005,1.4461,8.9466
82,-104.9102,-97.0075,4.041780e-05,7.609839e+02,1.168696e+04,5.513064,0.606727,-26.9739,20.9595,500.0,9.1026,1.5541,10.6567
83,-104.5485,-97.0075,3.259290e-05,7.738249e+02,1.110723e+04,5.513199,0.606727,-27.1654,20.9269,500.0,9.3292,1.4679,10.7971
84,-92.0697,-92.0697,3.344919e-05,6.254677e+02,1.180232e+04,5.512772,0.606725,-24.1702,20.6901,500.0,7.8794,1.417,9.2963
85,-94.2288,-92.0697,3.121736e-05,7.763911e+02,1.038330e+04,5.512024,0.606631,-24.6927,19.4455,500.0,9.6874,1.4802,11.1676
86,-96.5259,-92.0697,3.313694e-05,6.647489e+02,1.103632e+04,5.510159,0.60659,-25.4114,19.8189,500.0,8.6015,1.3397,9.9412
87,-99.3197,-92.0697,2.988822e-05,6.317714e+02,1.101212e+04,5.510161,0.60659,-26.31,19.8663,500.0,8.4487,1.4807,9.9295
88,-88.6629,-88.6629,3.348946e-05,6.915760e+02,1.136207e+04,5.510396,0.606596,-22.4951,20.4943,500.0,7.9764,1.5114,9.4878
89,-93.368,-88.6629,3.386322e-05,7.022351e+02,1.067244e+04,5.510898,0.606599,-24.4976,19.709,500.0,7.8752,1.55,9.4252
90,-93.8816,-88.6629,3.544891e-05,7.332371e+02,1.060645e+04,5.510638,0.606598,-23.5963,19.9116,500.0,8.8504,1.4406,10.291
91,-95.0527,-88.6629,3.654630e-05,7.395384e+02,1.077841e+04,5.510766,0.606598,-25.1991,19.6301,500.0,8.0726,1.5287,9.6014
92,-92.5187,-88.6629,3.570084e-05,8.712617e+02,1.120742e+04,5.510672,0.606598,-24.3192,20.0577,500.0,8.6285,1.556,10.1845
93,-89.2111,-88.6629,3.118581e-05,5.993479e+02,1.061835e+04,5.510425,0.606597,-23.5091,19.3366,500.0,8.5602,1.5015,10.0617
94,-87.1831,-87.1831,3.249821e-05,6.740550e+02,1.102736e+04,5.511125,0.606622,-22.9745,20.0287,500.0,8.7474,1.4227,10.1701
95,-89.2388,-87.1831,3.431029e-05,7.280039e+02,1.044947e+04,5.511102,0.606622,-23.0037,19.2866,500.0,8.9372,1.4807,10.4179
96,-96.1505,-87.1831,3.755582e-05,7.614328e+02,1.162925e+04,5.511317,0.606623,-25.3891,20.3613,500.0,8.7784,1.3995,10.1779
97,-86.01,-86.01,3.125777e-05,5.347101e+02,1.037606e+04,5.511737,0.606625,-22.4226,19.267,500.0,9.0282,1.5273,10.5555
98,-88.5925,-86.01,3.173402e-05,7.423978e+02,1.110708e+04,5.511664,0.606625,-23.1089,20.5054,500.0,8.0623,1.3279,9.3902
99,-85.4802,-85.4802,3.386184e-05,5.755773e+02,1.103878e+04,5.510819,0.606599,-21.7121,19.8308,500.0,7.5096,1.3434,8.853
100,-91.8,-85.4802,3.158001e-05,6.790683e+02,9.769971e+03,5.510262,0.606596,-23.7857,18.7027,500.0,8.5283,1.3755,9.9038
101,-81.4704,-81.4704,3.186895e-05,7.465123e+02,1.036171e+04,5.510246,0.606596,-20.9245,18.9587,500.0,8.7331,1.3695,10.1025
102,-85.6425,-81.4704,3.287815e-05,6.068219e+02,1.060066e+04,5.509515,0.606588,-21.4655,19.1616,500.0,7.1749,1.4147,8.5896
103,-78.7832,-78.7832,3.003686e-05,5.753415e+02,1.020550e+04,5.509922,0.60659,-21.1911,19.0072,500.0,7.4056,1.4957,8.9014
104,-83.3317,-78.7832,2.599263e-05,6.561844e+02,9.508482e+03,5.509644,0.606588,-21.4331,18.2478,500.0,8.1634,1.4122,9.5756
105,-86.6035,-78.7832,3.644203e-05,7.717925e+02,1.160616e+04,5.509063,0.60622,-22.4084,20.5439,500.0,7.2476,1.3909,8.6385
106,-76.2788,-76.2788,2.984978e-05,7.156436e+02,1.011280e+04,5.509038,0.60622,-19.8852,17.8129,500.0,8.6589,1.5069,10.1657
107,-82.6377,-76.2788,3.239637e-05,6.919299e+02,1.152509e+04,5.508408,0.606212,-22.1063,19.0605,500.0,7.9406,1.5251,9.4656
108,-81.7258,-76.2788,3.291651e-05,7.285566e+02,1.139603e+04,5.508761,0.606218,-21.1891,19.6626,500.0,8.7422,1.4596,10.2018
109,-83.4189,-76.2788,3.820208e-05,7.092568e+02,1.148578e+04,5.508265,0.606211,-22.2345,20.5684,500.0,8.1469,1.3875,9.5345
110,-77.9293,-76.2788,2.957470e-05,6.534975e+02,1.052399e+04,5.507983,0.60621,-19.9899,18.4009,500.0,8.6164,1.4966,10.113
111,-74.4317,-74.4317,3.495949e-05,7.118390e+02,1.074234e+04,5.508294,0.606211,-19.7963,19.0979,500.0,8.186,1.353,9.539
112,-82.805,-74.4317,3.100175e-05,7.177255e+02,9.974735e+03,5.507576,0.606186,-21.6216,17.7963,500.0,6.4964,1.3787,7.8751
113,-84.9563,-74.4317,3.418813e-05,8.078628e+02,1.082602e+04,5.505723,0.606082,-21.7613,19.1339,500.0,7.9921,1.3696,9.3617
114,-78.01,-74.4317,3.384715e-05,9.289691e+02,1.015948e+04,5.505432,0.60608,-20.6945,18.9644,500.0,8.3299,1.4798,9.8096
115,-77.1432,-74.4317,3.050365e-05,7.195696e+02,1.012066e+04,5.50541,0.60608,-19.8107,18.3424,500.0,8.5261,1.5156,10.0417
116,-78.8898,-74.4317,3.136659e-05,6.961591e+02,1.059949e+04,5.504078,0.606046,-21.0767,18.5856,500.0,9.2385,1.3702,10.6087
117,-70.6678,-70.6678,2.832032e-05,5.839752e+02,1.049333e+04,5.504726,0.606072,-18.5858,17.7373,500.0,7.2793,1.498,8.7774
118,-83.7032,-70.6678,3.130431e-05,5.549693e+02,1.066204e+04,5.505348,0.60608,-21.8574,18.7964,500.0,7.955,1.5361,9.4911
119,-76.687,-70.6678,2.797499e-05,6.550850e+02,9.832275e+03,5.504876,0.606072,-20.3524,18.0655,500.0,7.795,1.4384,9.2334
120,-81.1621,-70.6678,3.087610e-05,6.538622e+02,1.108994e+04,5.505015,0.606073,-21.2864,18.5247,500.0,7.6331,1.5058,9.1389
121,-69.7138,-69.7138,2.995184e-05,5.804470e+02,1.025032e+04,5.505047,0.606074,-18.1572,18.3573,500.0,8.1091,1.4433,9.5524
122,-72.5266,-69.7138,2.909783e-05,5.530098e+02,9.947542e+03,5.503291,0.606039,-18.8379,17.2024,500.0,7.7936,1.4452,9.2388
123,-77.0459,-69.7138,2.541426e-05,7.007173e+02,9.830219e+03,5.503007,0.606037,-20.3309,17.6066,500.0,9.1378,1.4566,10.5945
124,-78.6282,-69.7138,3.031861e-05,6.093898e+02,1.069971e+04,5.502446,0.604899,-20.8851,18.3883,500.0,8.2743,1.371,9.6453
125,-74.156,-69.7138,2.709587e-05,6.032245e+02,9.574123e+03,5.502334,0.604898,-19.6165,17.5994,500.0,8.1568,1.3472,9.504
126,-80.1787,-69.7138,2.383225e-05,5.740645e+02,8.763165e+03,5.50207,0.604892,-20.9899,16.6044,500.0,8.5377,1.4592,9.9969
127,-69.4355,-69.4355,2.532089e-05,5.428734e+02,9.844280e+03,5.501855,0.604892,-18.078,18.1449,500.0,7.8005,1.3949,9.1954
128,-75.021,-69.4355,2.431944e-05,4.954012e+02,9.570344e+03,5.501356,0.604889,-20.0202,17.9824,500.0,6.9432,1.3776,8.3208
129,-64.6917,-64.6917,2.762176e-05,6.396505e+02,1.040481e+04,5.501472,0.604889,-17.178,18.128,500.0,7.9973,1.396,9.3932
130,-63.8815,-63.8815,2.849609e-05,6.712639e+02,1.023076e+04,5.500756,0.604864,-16.7904,17.6521,500.0,8.0387,1.3947,9.4335
131,-73.3196,-63.8815,2.584392e-05,6.501796e+02,9.665289e+03,5.499606,0.604763,-18.3802,18.0099,500.0,8.5456,1.5165,10.0621
132,-66.3953,-63.8815,2.402081e-05,5.548608e+02,9.847151e+03,5.499261,0.604761,-17.5222,18.0298,500.0,8.2142,1.4329,9.6471
133,-71.0591,-63.8815,2.887086e-05,7.736337e+02,1.025061e+04,5.49842,0.604752,-18.9167,18.177,500.0,7.7599,1.4213,9.1812
134,-67.8451,-63.8815,2.982359e-05,6.647553e+02,9.962715e+03,5.497525,0.604727,-18.2023,17.2884,500.0,9.1331,1.4394,10.5724
135,-66.4775,-63.8815,2.980658e-05,5.187018e+02,1.018548e+04,5.498046,0.604729,-16.9732,18.1128,500.0,8.6084,1.4645,10.0729
136,-67.5463,-63.8815,2.818992e-05,5.576216e+02,1.037257e+04,5.496433,0.604717,-17.371,17.6853,500.0,8.6751,1.5653,10.2404
137,-62.1499,-62.1499,2.852646e-05,6.386383e+02,1.027127e+04,5.496715,0.604718,-16.193,17.6512,500.0,8.7842,1.4846,10.2688
138,-72.2694,-62.1499,2.499830e-05,6.192637e+02,9.739869e+03,5.496961,0.60472,-18.3557,17.627,500.0,7.8433,1.5109,9.3542
139,-65.5873,-62.1499,2.663407e-05,5.973285e+02,9.761671e+03,5.496783,0.604718,-16.8393,17.0745,500.0,8.1942,1.4384,9.6325
140,-74.3288,-62.1499,3.125053e-05,6.786305e+02,1.014957e+04,5.496426,0.604717,-19.3488,18.7047,500.0,7.8418,1.4663,9.3081
141,-62.7111,-62.1499,2.723010e-05,6.690560e+02,1.020899e+04,5.495461,0.604342,-16.7576,17.3305,500.0,6.5792,1.4049,7.984
142,-62.3442,-62.1499,2.909714e-05,6.898589e+02,9.943643e+03,5.495054,0.604339,-16.3242,17.7281,500.0,8.1192,1.4915,9.6107
143,-63.1193,-62.1499,2.511702e-05,7.097792e+02,9.070015e+03,5.494591,0.604316,-16.1938,16.6785,500.0,7.7146,1.4668,9.1814
144,-68.9141,-62.1499,2.892555e-05,6.456967e+02,9.836850e+03,5.494531,0.604315,-17.8351,17.6562,500.0,8.7993,1.4643,10.2636
145,-62.5566,-62.1499,2.770205e-05,7.850092e+02,9.068949e+03,5.494166,0.604313,-16.6931,17.8119,500.0,8.0699,1.4332,9.5031
146,-61.3555,-61.3555,2.881192e-05,7.569239e+02,9.848537e+03,5.494418,0.604315,-16.083,17.4849,500.0,8.8028,1.5148,10.3176
147,-65.1214,-61.3555,2.944164e-05,6.903286e+02,9.933220e+03,5.493205,0.604304,-17.5408,18.0284,500.0,8.9956,1.4055,10.4012
148,-60.3568,-60.3568,2.388044e-05,5.767604e+02,9.771605e+03,5.493207,0.604304,-16.037,16.7958,500.0,8.674,1.4372,10.1112
149,-60.3753,-60.3568,2.395994e-05,6.189454e+02,9.451010e+03,5.492282,0.604204,-16.0097,16.7358,500.0,9.0231,1.4303,10.4534
150,-66.3678,-60.3568,2.720764e-05,5.594761e+02,1.033621e+04,5.492485,0.60421,-17.4543,17.338,500.0,7.902,1.353,9.255
151,-58.5758,-58.5758,2.946049e-05,6.233428e+02,9.760420e+03,5.492249,0.604204,-15.7004,18.4634,500.0,8.9309,1.4841,10.415
152,-58.9956,-58.5758,2.370271e-05,5.533008e+02,9.293385e+03,5.491776,0.604202,-15.4768,16.5411,500.0,8.6858,1.4088,10.0946
153,-68.964,-58.5758,2.889170e-05,5.445200e+02,1.081529e+04,5.491104,0.604176,-18.2286,18.5673,500.0,7.2416,1.4509,8.6925
154,-59.0396,-58.5758,2.047837e-05,5.463116e+02,8.692499e+03,5.490235,0.604167,-15.921,16.1418,500.0,6.6014,1.4473,8.0488
155,-64.3513,-58.5758,2.911289e-05,6.124885e+02,1.023154e+04,5.489839,0.604167,-17.4087,18.0574,500.0,8.9861,1.4316,10.4177
156,-61.8926,-58.5758,2.665894e-05,8.161272e+02,9.530790e+03,5.490422,0.604169,-16.5581,17.2172,500.0,7.3458,1.3566,8.7024
157,-53.4714,-53.4714,2.597955e-05,5.890469e+02,9.649384e+03,5.489188,0.604164,-14.2616,16.948,500.0,8.2427,1.4873,9.73
158,-55.7409,-53.4714,2.309982e-05,6.074336e+02,9.113814e+03,5.488885,0.604157,-14.9907,16.2767,500.0,8.3461,1.3878,9.7338
159,-55.1028,-53.4714,2.845473e-05,6.980301e+02,9.517426e+03,5.488719,0.604156,-13.9845,16.9625,500.0,8.8519,1.5793,10.4312
160,-61.9155,-53.4714,2.401260e-05,5.554223e+02,9.069865e+03,5.488093,0.604132,-16.0621,16.6312,500.0,9.1744,1.5015,10.6759
161,-55.9369,-53.4714,2.429917e-05,6.768917e+02,9.130608e+03,5.489032,0.604158,-15.1119,16.9742,500.0,8.7835,1.3834,10.1668
162,-57.3876,-53.4714,2.407603e-05,5.344487e+02,9.171172e+03,5.488914,0.604157,-15.9875,16.2087,500.0,8.1706,1.5055,9.6761
163,-54.0813,-53.4714,2.390488e-05,5.511544e+02,9.149220e+03,5.488465,0.604155,-14.4821,16.0318,500.0,8.694,1.5285,10.2225
164,-52.8769,-52.8769,2.574171e-05,5.677185e+02,9.654633e+03,5.489113,0.604158,-13.8926,17.3238,500.0,8.1818,1.5841,9.7659
165,-62.7958,-52.8769,3.127682e-05,6.290177e+02,1.033487e+04,5.489215,0.604164,-17.1646,17.7374,500.0,8.8677,1.4854,10.353
166,-52.2052,-52.2052,2.403444e-05,6.280360e+02,9.084697e+03,5.487747,0.60413,-14.7089,16.0334,500.0,8.7064,1.4742,10.1806
167,-51.8475,-51.8475,3.327736e-05,8.073246e+02,1.024553e+04,5.486741,0.604121,-13.5513,17.8563,500.0,8.7999,1.291,10.091
168,-58.2571,-51.8475,3.070751e-05,8.062650e+02,1.026932e+04,5.486575,0.604028,-15.2487,17.6586,500.0,8.2943,1.3557,9.65
169,-51.2799,-51.2799,2.665817e-05,6.161787e+02,1.041534e+04,5.485772,0.60402,-14.4478,17.337,500.0,8.8685,1.3923,10.2608
170,-46.699,-46.699,2.429489e-05,5.879979e+02,9.064528e+03,5.485742,0.60402,-12.866,16.7099,500.0,8.7303,1.3421,10.0724
171,-56.411,-46.699,2.705976e-05,7.288426e+02,8.950833e+03,5.483871,0.603985,-15.4032,17.4602,500.0,7.7908,1.375,9.1658
172,-49.887,-46.699,2.906164e-05,6.009023e+02,1.020761e+04,5.482571,0.603605,-13.7113,17.0203,500.0,9.5276,1.4555,10.983
173,-47.8405,-46.699,2.479800e-05,5.545193e+02,9.227370e+03,5.481858,0.603602,-12.7252,16.7124,500.0,8.0643,1.3327,9.3971
174,-44.986,-44.986,2.576917e-05,6.381418e+02,8.922457e+03,5.481368,0.603577,-12.5277,16.9534,500.0,8.4881,1.379,9.8671
175,-56.2588,-44.986,2.605701e-05,6.001660e+02,9.581479e+03,5.480692,0.60357,-15.3039,17.1532,500.0,8.1623,1.3643,9.5266
176,-46.4896,-44.986,2.310906e-05,6.356714e+02,9.289517e+03,5.479125,0.603466,-12.2746,16.2086,500.0,8.4191,1.4331,9.8522
177,-50.983,-44.986,2.176491e-05,6.238503e+02,8.458627e+03,5.479001,0.603466,-14.1899,15.8988,500.0,7.2685,1.4184,8.6869
178,-50.1324,-44.986,2.175576e-05,5.404698e+02,8.203287e+03,5.478594,0.603464,-13.1509,15.8095,500.0,7.2925,1.3535,8.646
