environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,666,0,0,-500.0,-498.90625,0.0,4.934142897103028,500.0,0.0,0.0625,1.0912550687789917,0.2964285910129547,0.21377766132354736,-1.1059696674346924,0.0,False
Acrobot-v1,gpomdp_reward_only,666,50,153864,-150.34375,-248.09375,134.97971397763396,89.35372237133103,151.21875,0.875,0.9375,1.026667594909668,0.2149428278207779,0.08782217651605606,-1.1778144836425781,0.0,False
Acrobot-v1,gpomdp_reward_only,666,100,227212,-94.4375,-138.125,42.770910750784964,22.195247965680952,95.4375,1.0,1.0,0.8895314931869507,0.13357067108154297,0.03773599490523338,-1.3583776950836182,0.0,False
Acrobot-v1,gpomdp_reward_only,666,150,281882,-84.46875,-121.96875,16.212270094373064,21.592239309230916,85.46875,1.0,1.0,0.8002501726150513,0.09953437000513077,0.02420578896999359,-1.49656081199646,0.0,False
Acrobot-v1,gpomdp_reward_only,666,200,329060,-82.65625,-118.15625,17.679237640474973,39.816603259962925,83.65625,1.0,1.0,0.6562736630439758,0.06803500652313232,0.014052807353436947,-1.7418845891952515,0.0,False
Acrobot-v1,gpomdp_reward_only,666,250,371983,-89.6875,-95.0,45.175955280258,12.954012954019431,90.6875,1.0,1.0,0.6277853846549988,0.06822378933429718,0.010655811987817287,-1.8100942373275757,0.0,False
Acrobot-v1,gpomdp_reward_only,666,300,413571,-82.5,-101.15625,15.01612037004705,27.39803309987663,83.5,1.0,1.0,0.5537473559379578,0.05454413220286369,0.008336484432220459,-1.958891749382019,0.0,False
Acrobot-v1,gpomdp_reward_only,666,350,453190,-108.46875,-103.96875,89.50184152908126,40.46701912788702,109.4375,0.96875,1.0,0.4933001697063446,0.045170556753873825,0.006034479476511478,-2.100621461868286,0.0,False
Acrobot-v1,gpomdp_reward_only,666,400,492926,-81.21875,-97.25,8.095137429346089,28.479760781887695,82.21875,1.0,1.0,0.4515349864959717,0.04177127778530121,0.004454018548130989,-2.225119113922119,0.0,False
Acrobot-v1,gpomdp_reward_only,666,450,531780,-84.875,-98.25,22.43808685996834,43.369381201562604,85.875,1.0,1.0,0.3982570767402649,0.03639008104801178,0.003044560318812728,-2.4023334980010986,0.0,False
Acrobot-v1,gpomdp_reward_only,666,500,569994,-82.75,-96.0,12.466729917613105,27.547027238477465,83.75,1.0,1.0,0.38989022374153137,0.035267509520053864,0.00281404796987772,-2.4390337467193604,0.0,False
Acrobot-v1,gpomdp_reward_only,666,550,608524,-82.84375,-91.6875,13.092990922257702,22.997107111197074,83.84375,1.0,1.0,0.3839336931705475,0.03447111323475838,0.0026747211813926697,-2.460193395614624,0.0,False
Acrobot-v1,gpomdp_reward_only,666,600,646296,-81.6875,-88.5,8.686056679826658,20.08690794940182,82.6875,1.0,1.0,0.3708917200565338,0.03395714610815048,0.0023653805255889893,-2.5238592624664307,0.0,False
Acrobot-v1,gpomdp_reward_only,666,650,682921,-84.0625,-96.6875,14.529031004698279,38.63346159534128,85.0625,1.0,1.0,0.3416353762149811,0.030171940103173256,0.0016133033204823732,-2.6533055305480957,0.0,False
Acrobot-v1,gpomdp_reward_only,666,700,718848,-82.1875,-82.5,12.485959856910766,12.725387376067093,83.1875,1.0,1.0,0.31858929991722107,0.0282904002815485,0.001329657039605081,-2.737063407897949,0.0,False
Acrobot-v1,gpomdp_reward_only,666,750,755447,-83.8125,-86.625,8.734202328923955,20.203401182841436,84.8125,1.0,1.0,0.30954471230506897,0.027354273945093155,0.0012548970989882946,-2.75492000579834,0.0,False
Acrobot-v1,gpomdp_reward_only,666,800,792155,-86.75,-85.84375,25.314792309584913,24.79218057658373,87.75,1.0,1.0,0.2897063195705414,0.02495431900024414,0.0011377547634765506,-2.8372321128845215,0.0,False
Acrobot-v1,gpomdp_reward_only,666,850,827961,-84.59375,-91.5625,17.810579268259854,22.59308701008256,85.59375,1.0,1.0,0.26708218455314636,0.022292813286185265,0.0009141013724729419,-2.943174362182617,0.0,False
Acrobot-v1,gpomdp_reward_only,666,900,863888,-81.3125,-85.9375,11.610444408154182,14.437713830283563,82.3125,1.0,1.0,0.2604520320892334,0.0223951805382967,0.0008334345766343176,-2.98136568069458,0.0,False
Acrobot-v1,gpomdp_reward_only,666,950,899261,-86.34375,-88.75,21.359608210433677,29.836111482347977,87.34375,1.0,1.0,0.24533888697624207,0.020594710484147072,0.0007125260308384895,-3.0643625259399414,0.0,False
Acrobot-v1,gpomdp_reward_only,666,1000,934427,-83.375,-89.0,14.282292216858677,31.0940301292293,84.375,1.0,1.0,0.22841770946979523,0.01820816658437252,0.0006499950541183352,-3.1397204399108887,0.0,False
