update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,32000,8,64,-500.0,500.0,546.4135158976487,True
9,36000,8,72,-500.0,500.0,546.4135158976487,True
10,40000,8,80,-500.0,500.0,546.4135158976487,True
11,44000,8,88,-500.0,500.0,546.4135158976487,True
12,48000,8,96,-500.0,500.0,546.4135158976487,True
13,52000,8,104,-500.0,500.0,546.4135158976487,True
14,56000,8,112,-500.0,500.0,546.4135158976487,True
15,59886,8,120,-485.625,485.75,546.4135158976487,True
16,63876,8,128,-498.625,498.75,546.4135158976487,True
17,67876,8,136,-500.0,500.0,546.4135158976487,True
18,71762,8,144,-485.625,485.75,546.4135158976487,True
19,75729,8,152,-495.75,495.875,546.4135158976487,True
20,79729,8,160,-500.0,500.0,546.4135158976487,True
21,83613,8,168,-485.25,485.5,546.4135158976487,True
22,87572,8,176,-494.625,494.875,546.4135158976487,True
23,91386,8,184,-476.625,476.75,546.4135158976487,True
24,95283,8,192,-487.0,487.125,546.4135158976487,True
25,99164,8,200,-485.0,485.125,546.4135158976487,True
26,103155,8,208,-498.75,498.875,546.4135158976487,True
27,107078,8,216,-490.125,490.375,546.4135158976487,True
28,110914,8,224,-479.125,479.5,546.4135158976487,True
29,114766,8,232,-481.25,481.5,546.4135158976487,True
30,118209,8,240,-429.75,430.375,546.4135158976487,True
31,121864,8,248,-456.625,456.875,546.4135158976487,True
32,125549,8,256,-460.25,460.625,546.4135158976487,True
33,129222,8,264,-458.75,459.125,546.4135158976487,True
34,132991,8,272,-470.875,471.125,546.4135158976487,True
35,136401,8,280,-425.75,426.25,546.4135158976487,True
36,139877,8,288,-433.75,434.5,546.4135158976487,True
37,143453,8,296,-446.375,447.0,546.4135158976487,True
38,146664,8,304,-400.875,401.375,546.4135158976487,True
39,150347,8,312,-459.875,460.375,546.4135158976487,True
40,153856,8,320,-438.0,438.625,546.4135158976487,True
41,157173,8,328,-413.625,414.625,546.4135158976487,True
42,160777,8,336,-450.0,450.5,546.4135158976487,True
43,164214,8,344,-428.75,429.625,546.4135158976487,True
44,167551,8,352,-416.5,417.125,546.4135158976487,True
45,170506,8,360,-368.625,369.375,546.4135158976487,True
46,173779,8,368,-408.375,409.125,546.4135158976487,True
47,177110,8,376,-415.75,416.375,546.4135158976487,True
48,179793,8,384,-334.625,335.375,546.4135158976487,True
49,182571,8,392,-346.375,347.25,546.4135158976487,True
50,185682,8,400,-387.875,388.875,546.4135158976487,True
51,188702,8,408,-376.625,377.5,546.4135158976487,True
52,191746,8,416,-379.625,380.5,546.4135158976487,True
53,194475,8,424,-340.375,341.125,546.4135158976487,True
54,197044,8,432,-320.125,321.125,546.4135158976487,True
55,199751,8,440,-337.375,338.375,546.4135158976487,True
56,202714,8,448,-369.375,370.375,546.4135158976487,True
57,205599,8,456,-359.75,360.625,546.4135158976487,True
58,208060,8,464,-306.625,307.625,546.4135158976487,True
59,210830,8,472,-345.375,346.25,546.4135158976487,True
60,213663,8,480,-353.125,354.125,546.4135158976487,True
61,216153,8,488,-310.25,311.25,546.4135158976487,True
62,218538,8,496,-297.125,298.125,546.4135158976487,True
63,221057,8,504,-314.0,314.875,546.4135158976487,True
64,223522,8,512,-307.125,308.125,546.4135158976487,True
65,226143,8,520,-326.625,327.625,546.4135158976487,True
66,228525,8,528,-296.75,297.75,546.4135158976487,True
67,230863,8,536,-291.25,292.25,546.4135158976487,True
68,233251,8,544,-297.5,298.5,546.4135158976487,True
69,235280,8,552,-252.625,253.625,546.4135158976487,True
70,237502,8,560,-276.875,277.75,546.4135158976487,True
71,239722,8,568,-276.5,277.5,546.4135158976487,True
72,242002,8,576,-284.0,285.0,546.4135158976487,True
73,243974,8,584,-245.5,246.5,546.4135158976487,True
74,246470,8,592,-311.0,312.0,546.4135158976487,True
75,248464,8,600,-248.25,249.25,546.4135158976487,True
76,250609,8,608,-267.125,268.125,546.4135158976487,True
77,252646,8,616,-253.625,254.625,546.4135158976487,True
78,254781,8,624,-265.875,266.875,546.4135158976487,True
79,256671,8,632,-235.25,236.25,546.4135158976487,True
80,258865,8,640,-273.25,274.25,546.4135158976487,True
81,260785,8,648,-239.0,240.0,546.4135158976487,True
82,262869,8,656,-259.5,260.5,546.4135158976487,True
83,264855,8,664,-247.25,248.25,546.4135158976487,True
84,266507,8,672,-205.5,206.5,546.4135158976487,True
85,268506,8,680,-248.875,249.875,546.4135158976487,True
86,270583,8,688,-258.625,259.625,546.4135158976487,True
87,272508,8,696,-239.625,240.625,546.4135158976487,True
88,274437,8,704,-240.125,241.125,546.4135158976487,True
89,276336,8,712,-236.375,237.375,546.4135158976487,True
90,278187,8,720,-230.375,231.375,546.4135158976487,True
91,280305,8,728,-263.75,264.75,546.4135158976487,True
92,282404,8,736,-261.375,262.375,546.4135158976487,True
93,284391,8,744,-247.375,248.375,546.4135158976487,True
94,286681,8,752,-285.25,286.25,546.4135158976487,True
95,289018,8,760,-291.125,292.125,546.4135158976487,True
96,290921,8,768,-236.875,237.875,546.4135158976487,True
97,292886,8,776,-244.625,245.625,546.4135158976487,True
98,294882,8,784,-248.5,249.5,546.4135158976487,True
99,297309,8,792,-302.5,303.375,546.4135158976487,True
100,299486,8,800,-271.125,272.125,546.4135158976487,True
101,301469,8,808,-246.875,247.875,546.4135158976487,True
102,303618,8,816,-267.625,268.625,546.4135158976487,True
103,305915,8,824,-286.125,287.125,546.4135158976487,True
104,308050,8,832,-265.875,266.875,546.4135158976487,True
105,310098,8,840,-255.0,256.0,546.4135158976487,True
106,312215,8,848,-263.625,264.625,546.4135158976487,True
107,314298,8,856,-259.375,260.375,546.4135158976487,True
108,316601,8,864,-286.875,287.875,546.4135158976487,True
109,318731,8,872,-265.25,266.25,546.4135158976487,True
110,320828,8,880,-261.125,262.125,546.4135158976487,True
111,323198,8,888,-295.25,296.25,546.4135158976487,True
112,325753,8,896,-318.375,319.375,546.4135158976487,True
113,327782,8,904,-252.625,253.625,546.4135158976487,True
114,329819,8,912,-253.625,254.625,546.4135158976487,True
115,332009,8,920,-272.75,273.75,546.4135158976487,True
116,334041,8,928,-253.0,254.0,546.4135158976487,True
117,335996,8,936,-243.375,244.375,546.4135158976487,True
118,338162,8,944,-269.75,270.75,546.4135158976487,True
119,339988,8,952,-227.25,228.25,546.4135158976487,True
120,341915,8,960,-239.875,240.875,546.4135158976487,True
121,343811,8,968,-236.0,237.0,546.4135158976487,True
122,345725,8,976,-238.25,239.25,546.4135158976487,True
123,347717,8,984,-248.0,249.0,546.4135158976487,True
124,349824,8,992,-262.375,263.375,546.4135158976487,True
125,351684,8,1000,-231.5,232.5,546.4135158976487,True
126,354041,8,1008,-293.75,294.625,546.4135158976487,True
127,355994,8,1016,-243.125,244.125,546.4135158976487,True
