environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,608,0,0,-500.0,-495.03125,0.0,19.995942128664588,500.0,0.0,0.0625,1.0615490674972534,0.2225022166967392,0.19187800586223602,-1.1375595331192017,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,608,50,164860,-500.0,-268.46875,0.0,56.85975070293573,500.0,0.0,1.0,1.0543805360794067,0.21962375938892365,0.12648546695709229,-1.1472246646881104,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,608,100,264516,-87.53125,-251.8125,32.85842983604546,54.63629745874074,88.53125,1.0,1.0,1.043104648590088,0.22207969427108765,0.1158592626452446,-1.1578007936477661,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,608,150,359576,-82.78125,-242.0,13.743583546865693,58.388023517863495,83.78125,1.0,1.0,1.04298996925354,0.23298504948616028,0.13182754814624786,-1.155102252960205,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,608,200,450532,-84.53125,-249.53125,20.069209886885705,66.7300698167021,85.53125,1.0,0.96875,1.0427727699279785,0.2320006787776947,0.12136416137218475,-1.1560118198394775,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,608,249,546991,-110.21875,-258.9375,102.59369733989982,53.33033845757966,111.15625,0.9375,1.0,1.056581974029541,0.23680736124515533,0.13350547850131989,-1.1427874565124512,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,608,250,548967,-95.53125,-262.84375,74.4987483657579,71.26149454536235,96.5,0.96875,0.96875,1.0546495914459229,0.23387673497200012,0.13344164192676544,-1.1448743343353271,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,251,550991,-86.4375,-241.28125,13.729970749211141,62.287695867254655,87.4375,1.0,1.0,1.0545692443847656,0.23376263678073883,0.1335694044828415,-1.1449501514434814,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,300,624172,-80.34375,-153.28125,10.130151019477417,66.69731066542339,81.34375,1.0,1.0,0.8771588206291199,0.13868126273155212,0.0436917208135128,-1.362181544303894,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,350,673697,-84.28125,-105.6875,11.709478859509092,20.180535975490457,85.28125,1.0,1.0,0.7023117542266846,0.09391503781080246,0.0197010338306427,-1.6310336589813232,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,400,717524,-81.6875,-101.46875,10.887807623149376,16.71774096291798,82.6875,1.0,1.0,0.6339981555938721,0.07857675850391388,0.014690855517983437,-1.756530523300171,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,450,758940,-86.25,-110.21875,16.997153461872713,48.7089674296686,87.25,1.0,1.0,0.5095470547676086,0.05452229455113411,0.008619781583547592,-2.009490489959717,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,500,798417,-86.03125,-91.875,26.994006951364643,20.033439786452533,87.03125,1.0,1.0,0.47707533836364746,0.05242601037025452,0.00627394113689661,-2.1087045669555664,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,550,837734,-87.34375,-93.59375,16.74786336878095,31.440532063748744,88.34375,1.0,1.0,0.42043769359588623,0.04340618848800659,0.004426171071827412,-2.272850751876831,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,600,875289,-86.625,-102.375,28.735445123603235,44.00934651463438,87.625,1.0,1.0,0.38663312792778015,0.03841580078005791,0.0037456697318702936,-2.38628888130188,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,650,912082,-80.125,-89.40625,8.138914883685107,15.144166075721445,81.125,1.0,1.0,0.4057100713253021,0.04013638570904732,0.0038574247155338526,-2.320716142654419,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,700,948861,-86.21875,-90.21875,14.383535334182532,27.50569955599232,87.21875,1.0,1.0,0.37191349267959595,0.036426011472940445,0.003266126150265336,-2.423640012741089,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,750,986134,-83.46875,-88.5625,24.215410149524153,15.819419466531144,84.46875,1.0,1.0,0.34532877802848816,0.03408682346343994,0.002534291008487344,-2.537177085876465,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,800,1023439,-90.875,-87.75,20.543816273924723,11.330803006591966,91.875,1.0,1.0,0.33009469509124756,0.03281532600522041,0.002202611416578293,-2.5948591232299805,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,850,1060159,-85.65625,-91.5,18.076199598795203,20.45451287061595,86.65625,1.0,1.0,0.29422903060913086,0.027791175991296768,0.0017409049905836582,-2.7425918579101562,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,900,1096096,-89.03125,-87.1875,21.69953823650216,11.490353597973025,90.03125,1.0,1.0,0.2832734286785126,0.027267487719655037,0.0015855785459280014,-2.7971107959747314,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,950,1131706,-81.875,-93.3125,15.075615859671773,27.831796042795045,82.875,1.0,1.0,0.26169347763061523,0.02429010160267353,0.0013960105134174228,-2.8764047622680664,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,608,1000,1168993,-79.65625,-81.375,8.682980664829701,12.312464180396562,80.65625,1.0,1.0,0.25916436314582825,0.024663355201482773,0.0012764999410137534,-2.8961775302886963,0.0,False
