update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3973,8,8,-496.5,496.625,546.4135158976487,True
2,7756,8,16,-472.625,472.875,546.4135158976487,True
3,11438,8,24,-459.875,460.25,546.4135158976487,True
4,15035,8,32,-449.25,449.625,546.4135158976487,True
5,18804,8,40,-471.0,471.125,546.4135158976487,True
6,22390,8,48,-447.5,448.25,546.4135158976487,True
7,26085,8,56,-461.375,461.875,546.4135158976487,True
8,29856,8,64,-471.0,471.375,546.4135158976487,True
9,33358,8,72,-437.0,437.75,546.4135158976487,True
10,36862,8,80,-437.375,438.0,546.4135158976487,True
11,40510,8,88,-455.625,456.0,546.4135158976487,True
12,44307,8,96,-474.25,474.625,546.4135158976487,True
13,47642,8,104,-416.25,416.875,546.4135158976487,True
14,50602,8,112,-369.25,370.0,546.4135158976487,True
15,53904,8,120,-412.125,412.75,546.4135158976487,True
16,57613,8,128,-463.125,463.625,546.4135158976487,True
17,60816,8,136,-399.625,400.375,546.4135158976487,True
18,63941,8,144,-389.75,390.625,546.4135158976487,True
19,66941,8,152,-374.25,375.0,546.4135158976487,True
20,69787,8,160,-354.75,355.75,546.4135158976487,True
21,72897,8,168,-387.875,388.75,546.4135158976487,True
22,75853,8,176,-368.625,369.5,546.4135158976487,True
23,78897,8,184,-379.625,380.5,546.4135158976487,True
24,81769,8,192,-358.0,359.0,546.4135158976487,True
25,84783,8,200,-375.75,376.75,546.4135158976487,True
26,87268,8,208,-309.625,310.625,546.4135158976487,True
27,89722,8,216,-305.75,306.75,546.4135158976487,True
28,92656,8,224,-365.875,366.75,546.4135158976487,True
29,94708,8,232,-255.5,256.5,546.4135158976487,True
30,97273,8,240,-319.625,320.625,546.4135158976487,True
31,99841,8,248,-320.0,321.0,546.4135158976487,True
32,102178,8,256,-291.125,292.125,546.4135158976487,True
33,104399,8,264,-276.625,277.625,546.4135158976487,True
34,106804,8,272,-299.75,300.625,546.4135158976487,True
35,108814,8,280,-250.25,251.25,546.4135158976487,True
36,110780,8,288,-244.75,245.75,546.4135158976487,True
37,112740,8,296,-244.0,245.0,546.4135158976487,True
38,114696,8,304,-243.5,244.5,546.4135158976487,True
39,117079,8,312,-297.0,297.875,546.4135158976487,True
40,119518,8,320,-304.125,304.875,546.4135158976487,True
41,121524,8,328,-249.75,250.75,546.4135158976487,True
42,123571,8,336,-254.875,255.875,546.4135158976487,True
43,125573,8,344,-249.25,250.25,546.4135158976487,True
44,127752,8,352,-271.375,272.375,546.4135158976487,True
45,129908,8,360,-268.5,269.5,546.4135158976487,True
46,132025,8,368,-263.75,264.625,546.4135158976487,True
47,133875,8,376,-230.25,231.25,546.4135158976487,True
48,135826,8,384,-242.875,243.875,546.4135158976487,True
49,137787,8,392,-244.125,245.125,546.4135158976487,True
50,139549,8,400,-219.25,220.25,546.4135158976487,True
51,141277,8,408,-215.0,216.0,546.4135158976487,True
52,143711,8,416,-303.375,304.25,546.4135158976487,True
53,145630,8,424,-238.875,239.875,546.4135158976487,True
54,147822,8,432,-273.125,274.0,546.4135158976487,True
55,149672,8,440,-230.25,231.25,546.4135158976487,True
56,151657,8,448,-247.125,248.125,546.4135158976487,True
57,153675,8,456,-251.25,252.25,546.4135158976487,True
58,155688,8,464,-250.625,251.625,546.4135158976487,True
59,157848,8,472,-269.0,270.0,546.4135158976487,True
60,159721,8,480,-233.125,234.125,546.4135158976487,True
61,161854,8,488,-265.75,266.625,546.4135158976487,True
62,163609,8,496,-218.375,219.375,546.4135158976487,True
63,165764,8,504,-268.375,269.375,546.4135158976487,True
64,168184,8,512,-301.625,302.5,546.4135158976487,True
65,170369,8,520,-272.125,273.125,546.4135158976487,True
66,172889,8,528,-314.125,315.0,546.4135158976487,True
67,175201,8,536,-288.125,289.0,546.4135158976487,True
68,177093,8,544,-235.5,236.5,546.4135158976487,True
69,179109,8,552,-251.0,252.0,546.4135158976487,True
70,180842,8,560,-215.625,216.625,546.4135158976487,True
71,182725,8,568,-234.375,235.375,546.4135158976487,True
72,184390,8,576,-207.125,208.125,546.4135158976487,True
73,186481,8,584,-260.375,261.375,546.4135158976487,True
74,188265,8,592,-222.0,223.0,546.4135158976487,True
75,190205,8,600,-241.5,242.5,546.4135158976487,True
76,192100,8,608,-235.875,236.875,546.4135158976487,True
77,194104,8,616,-249.625,250.5,546.4135158976487,True
78,196347,8,624,-279.5,280.375,546.4135158976487,True
79,198625,8,632,-283.875,284.75,546.4135158976487,True
80,200371,8,640,-217.25,218.25,546.4135158976487,True
81,202527,8,648,-268.5,269.5,546.4135158976487,True
82,204388,8,656,-231.625,232.625,546.4135158976487,True
83,206376,8,664,-247.5,248.5,546.4135158976487,True
84,208055,8,672,-208.875,209.875,546.4135158976487,True
85,209902,8,680,-229.875,230.875,546.4135158976487,True
86,211523,8,688,-201.625,202.625,546.4135158976487,True
87,213440,8,696,-238.625,239.625,546.4135158976487,True
88,215031,8,704,-197.875,198.875,546.4135158976487,True
89,216930,8,712,-236.375,237.375,546.4135158976487,True
90,218930,8,720,-249.0,250.0,546.4135158976487,True
91,220952,8,728,-251.75,252.75,546.4135158976487,True
92,223221,8,736,-282.625,283.625,546.4135158976487,True
93,225069,8,744,-230.0,231.0,546.4135158976487,True
94,227269,8,752,-274.125,275.0,546.4135158976487,True
95,229174,8,760,-237.125,238.125,546.4135158976487,True
96,231190,8,768,-251.0,252.0,546.4135158976487,True
97,233137,8,776,-242.375,243.375,546.4135158976487,True
98,234946,8,784,-225.125,226.125,546.4135158976487,True
99,236893,8,792,-242.375,243.375,546.4135158976487,True
100,239003,8,800,-262.75,263.75,546.4135158976487,True
