update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3809,8,8,-476.0,476.125,0.0,False
2,7599,8,16,-473.5,473.75,0.0,False
3,11599,8,24,-500.0,500.0,0.0,False
4,15514,8,32,-489.25,489.375,0.0,False
5,19514,8,40,-500.0,500.0,0.0,False
6,23514,8,48,-500.0,500.0,0.0,False
7,27514,8,56,-500.0,500.0,0.0,False
8,31514,8,64,-500.0,500.0,0.0,False
9,35514,8,72,-500.0,500.0,0.0,False
10,39514,8,80,-500.0,500.0,0.0,False
11,43514,8,88,-500.0,500.0,0.0,False
12,47514,8,96,-500.0,500.0,0.0,False
13,51514,8,104,-500.0,500.0,0.0,False
14,55514,8,112,-500.0,500.0,0.0,False
15,59514,8,120,-500.0,500.0,0.0,False
16,63514,8,128,-500.0,500.0,0.0,False
17,67514,8,136,-500.0,500.0,0.0,False
18,71514,8,144,-500.0,500.0,0.0,False
19,75514,8,152,-500.0,500.0,0.0,False
20,79514,8,160,-500.0,500.0,0.0,False
21,83514,8,168,-500.0,500.0,0.0,False
22,87514,8,176,-500.0,500.0,0.0,False
23,91514,8,184,-500.0,500.0,0.0,False
24,95267,8,192,-468.875,469.125,0.0,False
25,99214,8,200,-493.25,493.375,0.0,False
26,103196,8,208,-497.625,497.75,0.0,False
27,107196,8,216,-500.0,500.0,0.0,False
28,111189,8,224,-499.0,499.125,0.0,False
29,115189,8,232,-500.0,500.0,0.0,False
30,119063,8,240,-484.125,484.25,0.0,False
31,123063,8,248,-500.0,500.0,0.0,False
32,127063,8,256,-500.0,500.0,0.0,False
33,131063,8,264,-500.0,500.0,0.0,False
34,135063,8,272,-500.0,500.0,0.0,False
35,138872,8,280,-475.875,476.125,0.0,False
36,142830,8,288,-494.625,494.75,0.0,False
37,146830,8,296,-500.0,500.0,0.0,False
38,150830,8,304,-500.0,500.0,0.0,False
39,154830,8,312,-500.0,500.0,0.0,False
40,158830,8,320,-500.0,500.0,0.0,False
41,162830,8,328,-500.0,500.0,0.0,False
42,166785,8,336,-494.25,494.375,0.0,False
43,170785,8,344,-500.0,500.0,0.0,False
44,174705,8,352,-489.875,490.0,0.0,False
45,178465,8,360,-469.75,470.0,0.0,False
46,182465,8,368,-500.0,500.0,0.0,False
47,186428,8,376,-495.25,495.375,0.0,False
48,190377,8,384,-493.5,493.625,0.0,False
49,194263,8,392,-485.625,485.75,0.0,False
50,198083,8,400,-477.375,477.5,0.0,False
51,202005,8,408,-490.0,490.25,0.0,False
52,205781,8,416,-471.625,472.0,0.0,False
53,209781,8,424,-500.0,500.0,0.0,False
54,213759,8,432,-497.125,497.25,0.0,False
55,217752,8,440,-499.0,499.125,0.0,False
56,221537,8,448,-472.75,473.125,0.0,False
57,225413,8,456,-484.375,484.5,0.0,False
58,229343,8,464,-491.0,491.25,0.0,False
59,233229,8,472,-485.5,485.75,0.0,False
60,237134,8,480,-488.0,488.125,0.0,False
61,240912,8,488,-471.875,472.25,0.0,False
62,244725,8,496,-476.5,476.625,0.0,False
63,248567,8,504,-480.0,480.25,0.0,False
64,252036,8,512,-432.875,433.625,0.0,False
65,255910,8,520,-484.0,484.25,0.0,False
66,259818,8,528,-488.375,488.5,0.0,False
67,263401,8,536,-447.25,447.875,0.0,False
68,267261,8,544,-482.25,482.5,0.0,False
69,270962,8,552,-462.125,462.625,0.0,False
70,274830,8,560,-483.375,483.5,0.0,False
71,278565,8,568,-466.375,466.875,0.0,False
72,282404,8,576,-479.5,479.875,0.0,False
73,285800,8,584,-423.875,424.5,0.0,False
74,289229,8,592,-427.875,428.625,0.0,False
75,292848,8,600,-451.875,452.375,0.0,False
76,296579,8,608,-466.125,466.375,0.0,False
77,300201,8,616,-452.125,452.75,0.0,False
78,303766,8,624,-445.0,445.625,0.0,False
79,307286,8,632,-439.25,440.0,0.0,False
80,310776,8,640,-435.75,436.25,0.0,False
81,314161,8,648,-422.5,423.125,0.0,False
82,317523,8,656,-419.5,420.25,0.0,False
83,320503,8,664,-371.625,372.5,0.0,False
84,323789,8,672,-409.875,410.75,0.0,False
85,326688,8,680,-361.5,362.375,0.0,False
86,329495,8,688,-350.0,350.875,0.0,False
