environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,573,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0933833122253418,0.2999586760997772,0.2567911148071289,-1.1038095951080322,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,573,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.096328854560852,0.3073475956916809,0.27343934774398804,-1.100921869277954,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,573,100,398847,-500.0,-498.6875,0.0,7.424621202458749,500.0,0.0,0.03125,1.0951802730560303,0.3047483563423157,0.2756025791168213,-1.102028489112854,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,573,150,598440,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.09630286693573,0.3101070523262024,0.2775834798812866,-1.1009197235107422,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,573,200,798048,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0953584909439087,0.30797937512397766,0.2710932493209839,-1.1018396615982056,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,573,249,993853,-308.25,-497.375,35.216381818510214,12.12502078481757,309.25,1.0,0.0625,1.0957205295562744,0.30597370862960815,0.2652856409549713,-1.1015195846557617,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,573,250,997853,-300.84375,-489.40625,44.61961768390743,32.35973142258655,301.84375,1.0,0.125,1.0959866046905518,0.30745652318000793,0.26236259937286377,-1.1012499332427979,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,251,1001853,-287.09375,-498.09375,31.612940771044197,8.851314372963614,288.09375,1.0,0.0625,1.0959006547927856,0.3072071671485901,0.26461026072502136,-1.101335883140564,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,300,1195313,-500.0,-471.40625,0.0,56.39884428866228,500.0,0.0,0.3125,1.0867780447006226,0.2788618803024292,0.21664664149284363,-1.110617995262146,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,350,1311512,-79.09375,-178.8125,12.721227814042724,88.13934623559848,80.09375,1.0,0.9375,0.9220062494277954,0.13996803760528564,0.060249537229537964,-1.3160450458526611,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,400,1368403,-85.6875,-117.15625,30.009071209197888,37.197042351206086,86.6875,1.0,1.0,0.7611067891120911,0.09470553696155548,0.02950562722980976,-1.5415900945663452,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,450,1415975,-90.09375,-115.90625,26.23388522256983,37.15039996745574,91.09375,1.0,1.0,0.6717343926429749,0.07711809128522873,0.02161378413438797,-1.6843304634094238,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,500,1461052,-83.5,-107.03125,8.806156204427344,37.21470778880914,84.5,1.0,1.0,0.5805137157440186,0.061658333986997604,0.012300091795623302,-1.8733410835266113,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,550,1503496,-83.125,-105.15625,9.91170699142539,55.924551348655335,84.125,1.0,1.0,0.5568416118621826,0.05965433269739151,0.010733278468251228,-1.9305124282836914,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,600,1543847,-80.71875,-100.125,8.309475256131284,29.983597666595283,81.71875,1.0,1.0,0.48246705532073975,0.04593963176012039,0.007256943732500076,-2.10530161857605,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,650,1582027,-81.84375,-94.53125,8.50088942215707,22.729807593242104,82.84375,1.0,1.0,0.4663548469543457,0.04539094865322113,0.006026947870850563,-2.164398670196533,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,700,1620499,-87.5625,-103.71875,16.09435384867785,75.45314049985144,88.5625,1.0,0.96875,0.3742501735687256,0.03180770203471184,0.0036734759341925383,-2.4432199001312256,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,750,1657031,-88.78125,-83.15625,31.91393100098269,15.988119328971102,89.78125,1.0,1.0,0.3457302451133728,0.030348198488354683,0.002576743485406041,-2.5597445964813232,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,800,1693602,-97.0625,-89.5,74.32836366530135,24.84792455797284,98.03125,0.96875,1.0,0.30537503957748413,0.026365559548139572,0.0019426265498623252,-2.723578929901123,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,850,1729313,-82.65625,-85.09375,21.089072808814613,12.711080700736863,83.65625,1.0,1.0,0.3105458617210388,0.027611689642071724,0.00181540846824646,-2.7166037559509277,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,900,1766428,-85.0,-93.59375,17.9245731491895,30.91597287863117,86.0,1.0,1.0,0.31127095222473145,0.02574583701789379,0.002093978924676776,-2.6890597343444824,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,950,1803049,-87.90625,-97.59375,25.004979342832577,43.04076040745113,88.90625,1.0,1.0,0.309115469455719,0.026883944869041443,0.0020795816089957952,-2.707991600036621,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,573,1000,1839507,-82.15625,-97.03125,9.558341653304213,50.11180040990924,83.15625,1.0,1.0,0.28553974628448486,0.02443486638367176,0.001656778622418642,-2.812244415283203,0.0,False
