update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3746,8,8,-468.125,468.25,546.4135158976487,True
2,7746,8,16,-500.0,500.0,546.4135158976487,True
3,11632,8,24,-485.625,485.75,546.4135158976487,True
4,15534,8,32,-487.625,487.75,546.4135158976487,True
5,19362,8,40,-478.25,478.5,546.4135158976487,True
6,23245,8,48,-485.25,485.375,546.4135158976487,True
7,27109,8,56,-482.875,483.0,546.4135158976487,True
8,30935,8,64,-478.0,478.25,546.4135158976487,True
9,34752,8,72,-477.0,477.125,546.4135158976487,True
10,38141,8,80,-423.0,423.625,546.4135158976487,True
11,41904,8,88,-470.0,470.375,546.4135158976487,True
12,45201,8,96,-411.25,412.125,546.4135158976487,True
13,48869,8,104,-458.125,458.5,546.4135158976487,True
14,52453,8,112,-447.625,448.0,546.4135158976487,True
15,55843,8,120,-423.0,423.75,546.4135158976487,True
16,59207,8,128,-419.875,420.5,546.4135158976487,True
17,62945,8,136,-466.875,467.25,546.4135158976487,True
18,66094,8,144,-392.75,393.625,546.4135158976487,True
19,69671,8,152,-446.625,447.125,546.4135158976487,True
20,73036,8,160,-420.0,420.625,546.4135158976487,True
21,76093,8,168,-381.25,382.125,546.4135158976487,True
22,79615,8,176,-439.375,440.25,546.4135158976487,True
23,82786,8,184,-395.625,396.375,546.4135158976487,True
24,85829,8,192,-379.625,380.375,546.4135158976487,True
25,88702,8,200,-358.125,359.125,546.4135158976487,True
26,91412,8,208,-337.75,338.75,546.4135158976487,True
27,94719,8,216,-412.625,413.375,546.4135158976487,True
28,97383,8,224,-332.0,333.0,546.4135158976487,True
29,99713,8,232,-290.25,291.25,546.4135158976487,True
30,102471,8,240,-343.875,344.75,546.4135158976487,True
31,105386,8,248,-363.625,364.375,546.4135158976487,True
32,107764,8,256,-296.25,297.25,546.4135158976487,True
33,110207,8,264,-304.375,305.375,546.4135158976487,True
34,112712,8,272,-312.125,313.125,546.4135158976487,True
35,114944,8,280,-278.0,279.0,546.4135158976487,True
36,117422,8,288,-308.75,309.75,546.4135158976487,True
37,119864,8,296,-304.375,305.25,546.4135158976487,True
38,122355,8,304,-310.5,311.375,546.4135158976487,True
39,124515,8,312,-269.0,270.0,546.4135158976487,True
40,126871,8,320,-293.5,294.5,546.4135158976487,True
41,128944,8,328,-258.125,259.125,546.4135158976487,True
42,131232,8,336,-285.0,286.0,546.4135158976487,True
43,133251,8,344,-251.375,252.375,546.4135158976487,True
44,134949,8,352,-211.25,212.25,546.4135158976487,True
45,136973,8,360,-252.0,253.0,546.4135158976487,True
46,138692,8,368,-213.875,214.875,546.4135158976487,True
47,140778,8,376,-259.75,260.75,546.4135158976487,True
48,142760,8,384,-246.75,247.75,546.4135158976487,True
49,144489,8,392,-215.125,216.125,546.4135158976487,True
50,146351,8,400,-231.75,232.75,546.4135158976487,True
51,148034,8,408,-209.375,210.375,546.4135158976487,True
52,149871,8,416,-228.625,229.625,546.4135158976487,True
53,151740,8,424,-232.625,233.625,546.4135158976487,True
54,153391,8,432,-205.375,206.375,546.4135158976487,True
55,155244,8,440,-230.625,231.625,546.4135158976487,True
56,157174,8,448,-240.25,241.25,546.4135158976487,True
57,159218,8,456,-254.625,255.5,546.4135158976487,True
58,161014,8,464,-223.5,224.5,546.4135158976487,True
59,162881,8,472,-232.375,233.375,546.4135158976487,True
60,164714,8,480,-228.125,229.125,546.4135158976487,True
61,166439,8,488,-214.625,215.625,546.4135158976487,True
62,168624,8,496,-272.25,273.125,546.4135158976487,True
63,170549,8,504,-239.625,240.625,546.4135158976487,True
64,172308,8,512,-218.875,219.875,546.4135158976487,True
65,174490,8,520,-271.875,272.75,546.4135158976487,True
66,176469,8,528,-246.375,247.375,546.4135158976487,True
67,178282,8,536,-225.625,226.625,546.4135158976487,True
68,180166,8,544,-234.5,235.5,546.4135158976487,True
69,182100,8,552,-240.75,241.75,546.4135158976487,True
70,183900,8,560,-224.0,225.0,546.4135158976487,True
71,185754,8,568,-230.75,231.75,546.4135158976487,True
72,187955,8,576,-274.125,275.125,546.4135158976487,True
73,190163,8,584,-275.125,276.0,546.4135158976487,True
74,192085,8,592,-239.25,240.25,546.4135158976487,True
75,193990,8,600,-237.125,238.125,546.4135158976487,True
76,195808,8,608,-226.25,227.25,546.4135158976487,True
77,197483,8,616,-208.375,209.375,546.4135158976487,True
78,199334,8,624,-230.375,231.375,546.4135158976487,True
79,201188,8,632,-230.75,231.75,546.4135158976487,True
80,203155,8,640,-244.875,245.875,546.4135158976487,True
