environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1004,0,0,-500.0,-486.65625,0.0,38.064977871037584,500.0,0.0,0.15625,1.0881671905517578,0.2888944447040558,0.2446010857820511,-1.1088703870773315,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,50,135048,-95.0,-190.0,22.256568439669163,41.73650061841514,96.0,1.0,1.0,0.9856239557266235,0.19915226101875305,0.1308031678199768,-1.211692452430725,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,100,197367,-84.125,-130.75,17.145957860899518,31.504223987145885,85.125,1.0,1.0,0.8635802865028381,0.14809755980968475,0.08171836286783218,-1.3488551378250122,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,150,251404,-86.96875,-125.09375,18.366316249608825,34.08372932703682,87.96875,1.0,1.0,0.7387099862098694,0.11095745116472244,0.04789664223790169,-1.514508605003357,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,200,298765,-87.25,-101.0,19.485312913957493,20.716208396388097,88.25,1.0,1.0,0.6455151438713074,0.08805415034294128,0.03101935051381588,-1.6633299589157104,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,250,342900,-99.0,-96.9375,33.177917257543264,19.52324916771069,100.0,1.0,1.0,0.5640637278556824,0.06997289508581161,0.01965625025331974,-1.8220020532608032,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,300,384084,-90.34375,-111.4375,26.68043789237786,52.30428188232591,91.34375,1.0,1.0,0.4981125593185425,0.05691446736454964,0.014672954566776752,-1.9581853151321411,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,350,423777,-81.96875,-102.28125,12.356229655130345,43.48543276665447,82.96875,1.0,1.0,0.46840110421180725,0.05241208150982857,0.011101334355771542,-2.0439929962158203,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,400,463219,-92.5,-106.5,30.21322077629956,56.79050352235469,93.5,1.0,1.0,0.38424965739250183,0.03900616988539696,0.006849898491054773,-2.2792396545410156,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,450,501444,-97.03125,-102.1875,49.421481795907596,76.05067813741894,98.03125,1.0,0.96875,0.36088135838508606,0.03247326612472534,0.005325889214873314,-2.3887665271759033,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,500,538865,-82.375,-91.4375,14.205292062490132,16.93619430153524,83.375,1.0,1.0,0.32041582465171814,0.031090199947357178,0.003884928999468684,-2.522799253463745,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,550,575364,-82.78125,-84.96875,9.940904012243815,26.209434862401203,83.78125,1.0,1.0,0.2838384509086609,0.0270132627338171,0.002649031113833189,-2.6880409717559814,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,600,610840,-81.875,-93.375,15.039196100684329,33.587392027750624,82.875,1.0,1.0,0.24691453576087952,0.021685052663087845,0.0021030528005212545,-2.8410401344299316,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,650,647344,-88.15625,-81.40625,22.3406318318252,11.056626607400824,89.15625,1.0,1.0,0.2453433871269226,0.022539138793945312,0.0016740307910367846,-2.8822548389434814,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,700,681875,-85.125,-81.34375,13.338641416527759,15.81263148612934,86.125,1.0,1.0,0.2382204532623291,0.022053446620702744,0.001439511077478528,-2.946126937866211,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,750,716598,-86.3125,-87.1875,19.399763051429595,22.998509769393824,87.3125,1.0,1.0,0.23799476027488708,0.02121947892010212,0.0016118346247822046,-2.9264161586761475,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,800,751658,-82.53125,-84.71875,10.257913939349304,18.696617556780588,83.53125,1.0,1.0,0.21471212804317474,0.019061977043747902,0.0011591686634346843,-3.093315839767456,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,850,785864,-86.0,-86.53125,20.14143538467005,19.756557710812004,87.0,1.0,1.0,0.20471200346946716,0.01798359304666519,0.0010688385227695107,-3.1505558490753174,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,900,820603,-85.90625,-86.53125,16.39504129400893,27.45081745653958,86.90625,1.0,1.0,0.20168331265449524,0.017061695456504822,0.0009971167892217636,-3.1665878295898438,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,950,855412,-83.71875,-80.75,10.753047205027437,14.927783146784366,84.71875,1.0,1.0,0.19430619478225708,0.016892554238438606,0.0008816358167678118,-3.2231035232543945,0.0,False
Acrobot-v1,gpomdp_reward_only,1004,1000,890415,-85.0625,-80.28125,14.312046583887115,11.208390794112614,86.0625,1.0,1.0,0.1712862104177475,0.014678827486932278,0.0005846862914040685,-3.4180169105529785,0.0,False
