update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3979,8,8,-497.25,497.375,0.0,False
2,7855,8,16,-484.25,484.5,0.0,False
3,11802,8,24,-493.25,493.375,0.0,False
4,15708,8,32,-488.125,488.25,0.0,False
5,19319,8,40,-451.125,451.375,0.0,False
6,22613,8,48,-411.0,411.75,0.0,False
7,25997,8,56,-422.25,423.0,0.0,False
8,29370,8,64,-420.875,421.625,0.0,False
9,33189,8,72,-477.0,477.375,0.0,False
10,36811,8,80,-452.375,452.75,0.0,False
11,40141,8,88,-415.75,416.25,0.0,False
12,43602,8,96,-432.0,432.625,0.0,False
13,46491,8,104,-360.25,361.125,0.0,False
14,49716,8,112,-402.375,403.125,0.0,False
15,52680,8,120,-369.5,370.5,0.0,False
16,55695,8,128,-376.0,376.875,0.0,False
17,58895,8,136,-399.25,400.0,0.0,False
18,61748,8,144,-355.75,356.625,0.0,False
19,64384,8,152,-328.5,329.5,0.0,False
20,66957,8,160,-320.625,321.625,0.0,False
21,69732,8,168,-345.875,346.875,0.0,False
22,72548,8,176,-351.0,352.0,0.0,False
23,74935,8,184,-297.375,298.375,0.0,False
24,77353,8,192,-301.25,302.25,0.0,False
25,79421,8,200,-257.5,258.5,0.0,False
26,81678,8,208,-281.125,282.125,0.0,False
27,83949,8,216,-282.875,283.875,0.0,False
28,85725,8,224,-221.0,222.0,0.0,False
29,88464,8,232,-341.5,342.375,0.0,False
30,90506,8,240,-254.25,255.25,0.0,False
31,92748,8,248,-279.25,280.25,0.0,False
32,94742,8,256,-248.25,249.25,0.0,False
33,96865,8,264,-264.375,265.375,0.0,False
34,98892,8,272,-252.375,253.375,0.0,False
35,100674,8,280,-221.75,222.75,0.0,False
36,102720,8,288,-254.75,255.75,0.0,False
37,104672,8,296,-243.125,244.0,0.0,False
38,106509,8,304,-228.625,229.625,0.0,False
39,108532,8,312,-251.875,252.875,0.0,False
40,110148,8,320,-201.0,202.0,0.0,False
41,111825,8,328,-208.625,209.625,0.0,False
42,113632,8,336,-224.875,225.875,0.0,False
43,115287,8,344,-205.875,206.875,0.0,False
44,116865,8,352,-196.25,197.25,0.0,False
45,118665,8,360,-224.0,225.0,0.0,False
46,120317,8,368,-205.5,206.5,0.0,False
47,122011,8,376,-210.75,211.75,0.0,False
48,123375,8,384,-169.5,170.5,0.0,False
49,125065,8,392,-210.25,211.25,0.0,False
50,126793,8,400,-215.0,216.0,0.0,False
51,128402,8,408,-200.125,201.125,0.0,False
52,130031,8,416,-202.625,203.625,0.0,False
53,131616,8,424,-197.125,198.125,0.0,False
54,133051,8,432,-178.375,179.375,0.0,False
55,134524,8,440,-183.125,184.125,0.0,False
56,136503,8,448,-246.5,247.375,0.0,False
57,137791,8,456,-160.0,161.0,0.0,False
58,139247,8,464,-181.0,182.0,0.0,False
59,140594,8,472,-167.375,168.375,0.0,False
60,142039,8,480,-179.625,180.625,0.0,False
61,143535,8,488,-186.0,187.0,0.0,False
62,144838,8,496,-161.875,162.875,0.0,False
63,145993,8,504,-143.375,144.375,0.0,False
64,147223,8,512,-152.75,153.75,0.0,False
65,148652,8,520,-177.625,178.625,0.0,False
66,150009,8,528,-168.625,169.625,0.0,False
67,151274,8,536,-157.125,158.125,0.0,False
68,152266,8,544,-123.0,124.0,0.0,False
69,153407,8,552,-141.625,142.625,0.0,False
70,154794,8,560,-172.375,173.375,0.0,False
71,155992,8,568,-148.75,149.75,0.0,False
72,157171,8,576,-146.375,147.375,0.0,False
73,158330,8,584,-143.875,144.875,0.0,False
74,159548,8,592,-151.25,152.25,0.0,False
75,160814,8,600,-157.25,158.25,0.0,False
76,162356,8,608,-191.875,192.75,0.0,False
77,163487,8,616,-140.375,141.375,0.0,False
78,164783,8,624,-161.0,162.0,0.0,False
79,166033,8,632,-155.25,156.25,0.0,False
80,167269,8,640,-153.5,154.5,0.0,False
81,168502,8,648,-153.125,154.125,0.0,False
82,169711,8,656,-150.125,151.125,0.0,False
83,170864,8,664,-143.125,144.125,0.0,False
84,171884,8,672,-126.5,127.5,0.0,False
85,173057,8,680,-145.625,146.625,0.0,False
