environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1052,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0807071924209595,0.2680906355381012,0.2263404130935669,-1.11639404296875,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1052,50,199647,-466.625,-490.875,65.33968314545447,33.89809205783255,466.875,0.25,0.125,1.0944503545761108,0.3017607629299164,0.2564723491668701,-1.1027631759643555,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1052,100,336933,-82.625,-226.15625,19.664525124881525,62.038026514960706,83.625,1.0,1.0,1.0368361473083496,0.23052112758159637,0.12994538247585297,-1.161670207977295,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1052,150,435220,-87.625,-259.25,13.760040322521565,67.70000238242717,88.625,1.0,0.96875,1.0425595045089722,0.23230069875717163,0.13319578766822815,-1.155945062637329,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1052,200,533513,-98.375,-233.09375,74.26358895960584,86.04363460739913,99.34375,0.96875,0.9375,1.0235954523086548,0.21046856045722961,0.11572862416505814,-1.1776118278503418,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1052,249,626592,-83.96875,-267.4375,10.240603482091247,77.1140493872759,84.96875,1.0,0.96875,1.0474658012390137,0.23366394639015198,0.13905839622020721,-1.1512582302093506,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1052,250,628703,-89.8125,-256.9375,39.64392928346354,51.91055427522702,90.8125,1.0,1.0,1.0511877536773682,0.23818494379520416,0.14106082916259766,-1.1473051309585571,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,251,630598,-83.28125,-250.34375,18.344788088173708,61.13528592788187,84.28125,1.0,1.0,1.0502632856369019,0.23670414090156555,0.14163456857204437,-1.148283839225769,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,300,704796,-77.65625,-141.09375,16.338376306187243,27.5907410544821,78.65625,1.0,1.0,0.8621723651885986,0.1353546679019928,0.04962203651666641,-1.3748215436935425,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,350,754902,-82.21875,-117.875,14.916400099738672,38.85768077019922,83.21875,1.0,1.0,0.7352966070175171,0.0968254804611206,0.02788153663277626,-1.5669078826904297,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,400,799349,-79.71875,-116.21875,11.348537990249186,71.82897895516778,80.71875,1.0,0.96875,0.6558362245559692,0.07698753476142883,0.018763942644000053,-1.7039520740509033,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,450,841573,-81.28125,-99.71875,8.762951244650916,27.286099941178843,82.28125,1.0,1.0,0.562788724899292,0.06102690473198891,0.012663131579756737,-1.8812206983566284,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,500,881890,-79.9375,-107.28125,7.183931442305246,32.69924964612116,80.9375,1.0,1.0,0.5258632898330688,0.05560656264424324,0.010951494798064232,-1.9565834999084473,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,550,922702,-82.6875,-91.6875,12.71127896410215,15.126216293403937,83.6875,1.0,1.0,0.47433874011039734,0.04923143982887268,0.007264072075486183,-2.0994930267333984,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,600,961822,-81.8125,-90.5625,18.74177238838591,13.188307382408981,82.8125,1.0,1.0,0.4404407739639282,0.045322906225919724,0.005667276680469513,-2.1991899013519287,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,650,999599,-83.71875,-92.4375,19.72428399289206,20.889783735504036,84.71875,1.0,1.0,0.41007623076438904,0.03912541642785072,0.005286970641463995,-2.2722055912017822,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,700,1037419,-89.5625,-87.40625,20.304039801430267,15.456201125302636,90.5625,1.0,1.0,0.3599099814891815,0.035037875175476074,0.0033955457620322704,-2.4581427574157715,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,750,1074954,-87.71875,-84.71875,23.05845919229168,9.752532756227499,88.71875,1.0,1.0,0.3294941782951355,0.030013637617230415,0.0027729193679988384,-2.5554983615875244,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,800,1110807,-84.6875,-87.8125,25.032156738238555,21.02600156795114,85.6875,1.0,1.0,0.31383761763572693,0.028397081419825554,0.0025481218472123146,-2.620924472808838,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,850,1147310,-80.15625,-91.75,8.736683415162426,32.25403200601688,81.15625,1.0,1.0,0.30305564403533936,0.027035346254706383,0.002396516501903534,-2.661040782928467,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,900,1182605,-80.5,-87.125,11.940713762639582,19.120585090251513,81.5,1.0,1.0,0.272456556558609,0.021924737840890884,0.0018198313191533089,-2.791285753250122,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,950,1218502,-87.8125,-90.40625,15.932189975623404,40.421057571039505,88.8125,1.0,1.0,0.25807294249534607,0.02221284806728363,0.0015561367617920041,-2.8706865310668945,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1052,1000,1255038,-83.375,-86.375,15.564123344534089,19.66616547566223,84.375,1.0,1.0,0.24806241691112518,0.022217031568288803,0.001319534843787551,-2.944459915161133,0.0,False
