environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1147,0,0,-500.0,-477.4375,0.0,38.25208195894111,500.0,0.0,0.40625,1.0746469497680664,0.2640441060066223,0.2050173282623291,-1.12227463722229,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,50,114403,-85.5625,-168.5625,28.224831780406735,44.4253179050836,86.5625,1.0,1.0,0.9520667195320129,0.18422091007232666,0.0900740772485733,-1.2544821500778198,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,100,171418,-90.15625,-114.65625,21.916423912143472,17.91126762863299,91.15625,1.0,1.0,0.7764856815338135,0.11461950838565826,0.0357234962284565,-1.4900619983673096,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,150,219639,-83.71875,-101.90625,11.783625530589525,13.52502906800287,84.71875,1.0,1.0,0.6221815943717957,0.07678540796041489,0.015192367136478424,-1.7558273077011108,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,200,260915,-79.625,-104.78125,11.499649363518479,35.437117751252416,80.625,1.0,1.0,0.5013284087181091,0.054256685078144073,0.007769831921905279,-2.0223639011383057,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,250,301725,-91.125,-93.4375,20.09453464454067,12.367849840510653,92.125,1.0,1.0,0.46219438314437866,0.0474993996322155,0.006026381626725197,-2.125498056411743,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,300,342214,-90.21875,-108.96875,36.875321212379006,74.40277673234965,91.21875,1.0,0.96875,0.41058459877967834,0.040506985038518906,0.004525822587311268,-2.270073413848877,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,350,381077,-90.09375,-91.4375,25.33817644353814,20.932976762253194,91.09375,1.0,1.0,0.35036033391952515,0.03337043896317482,0.002791906474158168,-2.4924063682556152,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,400,418508,-89.15625,-91.96875,28.126568056646395,22.444892191406733,90.15625,1.0,1.0,0.33561041951179504,0.03225616365671158,0.002297822618857026,-2.5589609146118164,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,450,454977,-84.25,-86.15625,23.824628081584116,18.29350206335396,85.25,1.0,1.0,0.3055499494075775,0.02854221872985363,0.0016913070576265454,-2.6882147789001465,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,500,492102,-81.96875,-85.8125,9.9043306754688,17.343656458625983,82.96875,1.0,1.0,0.2838136553764343,0.025769710540771484,0.0012871461221948266,-2.8147101402282715,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,550,528117,-84.875,-89.5625,19.211471707323472,19.63856886580013,85.875,1.0,1.0,0.26490601897239685,0.024672487750649452,0.0010602431138977408,-2.910012722015381,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,600,563347,-82.09375,-93.125,16.39307362587095,29.056951863760645,83.09375,1.0,1.0,0.2556195855140686,0.0224775280803442,0.0009903139434754848,-2.9511590003967285,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,650,598386,-93.59375,-83.0625,60.17172166981494,13.210302675343723,94.59375,1.0,1.0,0.2644819915294647,0.023232370615005493,0.0009183129295706749,-2.918288230895996,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,700,634999,-105.34375,-94.40625,78.89462526155562,22.51430996557093,106.3125,0.96875,1.0,0.2533341944217682,0.021952977403998375,0.0007675960659980774,-2.9746358394622803,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,750,671849,-114.15625,-85.34375,104.20114214438127,14.102411999142147,115.09375,0.9375,1.0,0.24738280475139618,0.022001760080456734,0.0007323024328798056,-3.011810302734375,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,800,708031,-79.09375,-87.15625,10.262236991246896,27.55300975890281,80.09375,1.0,1.0,0.2260335385799408,0.02063293568789959,0.0006326350849121809,-3.151923656463623,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,850,743931,-88.09375,-81.15625,24.870450629534822,15.713379084654724,89.09375,1.0,1.0,0.21579793095588684,0.020630359649658203,0.00045878285891376436,-3.2621846199035645,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,900,778816,-85.125,-82.21875,12.356923095459354,9.734323625789976,86.125,1.0,1.0,0.20135706663131714,0.018038040027022362,0.0004397874581627548,-3.3239846229553223,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,950,812723,-81.0,-79.5625,10.62255664505581,9.98365599851949,82.0,1.0,1.0,0.18038977682590485,0.016228843480348587,0.0003070391539949924,-3.489410877227783,0.0,False
Acrobot-v1,gpomdp_reward_only,1147,1000,848103,-82.6875,-84.6875,11.479118489253546,11.748541433150399,83.6875,1.0,1.0,0.17641256749629974,0.015997523441910744,0.0002719603944569826,-3.5417842864990234,0.0,False
