update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3653,8,8,-456.125,456.625,0.0,False
2,7073,8,16,-426.75,427.5,0.0,False
3,11043,8,24,-496.0,496.25,0.0,False
4,14586,8,32,-442.5,442.875,0.0,False
5,18101,8,40,-438.75,439.375,0.0,False
6,21419,8,48,-414.25,414.75,0.0,False
7,24844,8,56,-427.375,428.125,0.0,False
8,28274,8,64,-428.125,428.75,0.0,False
9,31947,8,72,-458.625,459.125,0.0,False
10,35365,8,80,-426.5,427.25,0.0,False
11,38809,8,88,-430.0,430.5,0.0,False
12,41615,8,96,-349.75,350.75,0.0,False
13,44588,8,104,-370.625,371.625,0.0,False
14,47586,8,112,-373.75,374.75,0.0,False
15,49854,8,120,-282.5,283.5,0.0,False
16,52326,8,128,-308.0,309.0,0.0,False
17,54738,8,136,-300.5,301.5,0.0,False
18,56816,8,144,-258.75,259.75,0.0,False
19,59416,8,152,-324.0,325.0,0.0,False
20,61688,8,160,-283.0,284.0,0.0,False
21,64183,8,168,-310.875,311.875,0.0,False
22,66503,8,176,-289.0,290.0,0.0,False
23,68981,8,184,-308.875,309.75,0.0,False
24,70994,8,192,-250.625,251.625,0.0,False
25,72879,8,200,-234.625,235.625,0.0,False
26,74774,8,208,-235.875,236.875,0.0,False
27,76769,8,216,-248.375,249.375,0.0,False
28,79235,8,224,-307.375,308.25,0.0,False
29,81007,8,232,-220.5,221.5,0.0,False
30,83132,8,240,-264.625,265.625,0.0,False
31,84983,8,248,-230.375,231.375,0.0,False
32,86620,8,256,-203.625,204.625,0.0,False
33,88304,8,264,-209.5,210.5,0.0,False
34,90005,8,272,-211.625,212.625,0.0,False
35,91693,8,280,-210.0,211.0,0.0,False
36,93361,8,288,-207.5,208.5,0.0,False
37,95030,8,296,-207.625,208.625,0.0,False
38,96663,8,304,-203.125,204.125,0.0,False
39,98335,8,312,-208.0,209.0,0.0,False
40,99853,8,320,-188.75,189.75,0.0,False
41,101569,8,328,-213.5,214.5,0.0,False
42,102953,8,336,-172.0,173.0,0.0,False
43,104509,8,344,-193.5,194.5,0.0,False
