environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,570,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.093597650527954,0.2984757721424103,0.261060506105423,-1.1036103963851929,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,570,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0946100950241089,0.30526089668273926,0.22231748700141907,-1.1025938987731934,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,570,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0883315801620483,0.2837708592414856,0.2294459044933319,-1.1088781356811523,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,570,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0962895154953003,0.3078978657722473,0.2767648994922638,-1.100940227508545,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,570,200,799907,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0936152935028076,0.2929072976112366,0.25044363737106323,-1.103685736656189,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,570,249,995769,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.097417950630188,0.3153114914894104,0.270124614238739,-1.0998162031173706,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,570,250,999769,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0975712537765503,0.3166201114654541,0.2753337323665619,-1.0996606349945068,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,251,1003769,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0975803136825562,0.31685730814933777,0.27174198627471924,-1.0996508598327637,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,300,1199769,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0968291759490967,0.31214895844459534,0.28254634141921997,-1.1003931760787964,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,350,1399769,-438.375,-500.0,58.2590156390048,0.0,439.0625,0.6875,0.0,1.0934460163116455,0.2940221130847931,0.23446163535118103,-1.103955864906311,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,400,1599521,-500.0,-499.25,0.0,4.242640687119285,500.0,0.0,0.03125,1.0969170331954956,0.31512272357940674,0.2655993402004242,-1.100296139717102,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,450,1799521,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.096919298171997,0.3123362064361572,0.2690105438232422,-1.1003113985061646,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,500,1999521,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0918254852294922,0.28853899240493774,0.19701750576496124,-1.1057078838348389,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,550,2199521,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.085547685623169,0.268442839384079,0.18420112133026123,-1.1125719547271729,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,600,2399521,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0739772319793701,0.24944841861724854,0.16146805882453918,-1.1244622468948364,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,650,2599521,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0714582204818726,0.25369998812675476,0.16539616882801056,-1.1260610818862915,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,700,2799521,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0843899250030518,0.2660859227180481,0.22462394833564758,-1.1132277250289917,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,750,2999521,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0821011066436768,0.2686689496040344,0.20090226829051971,-1.1152119636535645,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,800,3199521,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0798993110656738,0.26188066601753235,0.20784227550029755,-1.1176072359085083,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,850,3399521,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0889496803283691,0.2806472182273865,0.23103752732276917,-1.1084235906600952,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,900,3599521,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0920307636260986,0.29163962602615356,0.22465522587299347,-1.1052308082580566,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,950,3799521,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0952800512313843,0.30432596802711487,0.245912566781044,-1.1020090579986572,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,570,1000,3999420,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0929441452026367,0.301298052072525,0.2511675953865051,-1.104198932647705,0.0,False
