update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,27807,8,56,-475.75,475.875,0.0,False
8,31807,8,64,-500.0,500.0,0.0,False
9,35807,8,72,-500.0,500.0,0.0,False
10,39807,8,80,-500.0,500.0,0.0,False
11,43807,8,88,-500.0,500.0,0.0,False
12,47807,8,96,-500.0,500.0,0.0,False
13,51807,8,104,-500.0,500.0,0.0,False
14,55807,8,112,-500.0,500.0,0.0,False
15,59807,8,120,-500.0,500.0,0.0,False
16,63807,8,128,-500.0,500.0,0.0,False
17,67807,8,136,-500.0,500.0,0.0,False
18,71807,8,144,-500.0,500.0,0.0,False
19,75807,8,152,-500.0,500.0,0.0,False
20,79807,8,160,-500.0,500.0,0.0,False
21,83807,8,168,-500.0,500.0,0.0,False
22,87807,8,176,-500.0,500.0,0.0,False
23,91807,8,184,-500.0,500.0,0.0,False
24,95807,8,192,-500.0,500.0,0.0,False
25,99807,8,200,-500.0,500.0,0.0,False
26,103807,8,208,-500.0,500.0,0.0,False
27,107807,8,216,-500.0,500.0,0.0,False
28,111807,8,224,-500.0,500.0,0.0,False
29,115807,8,232,-500.0,500.0,0.0,False
30,119807,8,240,-500.0,500.0,0.0,False
31,123807,8,248,-500.0,500.0,0.0,False
32,127807,8,256,-500.0,500.0,0.0,False
33,131807,8,264,-500.0,500.0,0.0,False
34,135807,8,272,-500.0,500.0,0.0,False
35,139807,8,280,-500.0,500.0,0.0,False
36,143807,8,288,-500.0,500.0,0.0,False
37,147807,8,296,-500.0,500.0,0.0,False
38,151807,8,304,-500.0,500.0,0.0,False
39,155807,8,312,-500.0,500.0,0.0,False
40,159807,8,320,-500.0,500.0,0.0,False
41,163807,8,328,-500.0,500.0,0.0,False
42,167807,8,336,-500.0,500.0,0.0,False
43,171807,8,344,-500.0,500.0,0.0,False
44,175807,8,352,-500.0,500.0,0.0,False
45,179683,8,360,-484.375,484.5,0.0,False
46,183683,8,368,-500.0,500.0,0.0,False
47,187683,8,376,-500.0,500.0,0.0,False
48,191683,8,384,-500.0,500.0,0.0,False
49,195683,8,392,-500.0,500.0,0.0,False
50,199683,8,400,-500.0,500.0,0.0,False
51,203683,8,408,-500.0,500.0,0.0,False
52,207683,8,416,-500.0,500.0,0.0,False
53,211683,8,424,-500.0,500.0,0.0,False
54,215683,8,432,-500.0,500.0,0.0,False
55,219683,8,440,-500.0,500.0,0.0,False
56,223683,8,448,-500.0,500.0,0.0,False
57,227683,8,456,-500.0,500.0,0.0,False
58,231683,8,464,-500.0,500.0,0.0,False
59,235683,8,472,-500.0,500.0,0.0,False
60,239683,8,480,-500.0,500.0,0.0,False
61,243683,8,488,-500.0,500.0,0.0,False
62,247683,8,496,-500.0,500.0,0.0,False
63,251683,8,504,-500.0,500.0,0.0,False
64,255683,8,512,-500.0,500.0,0.0,False
65,259683,8,520,-500.0,500.0,0.0,False
66,263683,8,528,-500.0,500.0,0.0,False
67,267683,8,536,-500.0,500.0,0.0,False
68,271683,8,544,-500.0,500.0,0.0,False
69,275683,8,552,-500.0,500.0,0.0,False
70,279683,8,560,-500.0,500.0,0.0,False
71,283683,8,568,-500.0,500.0,0.0,False
72,287683,8,576,-500.0,500.0,0.0,False
73,291683,8,584,-500.0,500.0,0.0,False
74,295683,8,592,-500.0,500.0,0.0,False
75,299683,8,600,-500.0,500.0,0.0,False
76,303683,8,608,-500.0,500.0,0.0,False
77,307683,8,616,-500.0,500.0,0.0,False
78,311683,8,624,-500.0,500.0,0.0,False
79,315683,8,632,-500.0,500.0,0.0,False
80,319683,8,640,-500.0,500.0,0.0,False
81,323683,8,648,-500.0,500.0,0.0,False
82,327683,8,656,-500.0,500.0,0.0,False
83,331683,8,664,-500.0,500.0,0.0,False
84,335683,8,672,-500.0,500.0,0.0,False
85,339683,8,680,-500.0,500.0,0.0,False
86,343683,8,688,-500.0,500.0,0.0,False
87,347683,8,696,-500.0,500.0,0.0,False
88,351683,8,704,-500.0,500.0,0.0,False
89,355683,8,712,-500.0,500.0,0.0,False
90,359683,8,720,-500.0,500.0,0.0,False
91,363683,8,728,-500.0,500.0,0.0,False
92,367683,8,736,-500.0,500.0,0.0,False
93,371683,8,744,-500.0,500.0,0.0,False
94,375683,8,752,-500.0,500.0,0.0,False
95,379683,8,760,-500.0,500.0,0.0,False
96,383683,8,768,-500.0,500.0,0.0,False
97,387683,8,776,-500.0,500.0,0.0,False
98,391683,8,784,-500.0,500.0,0.0,False
99,395683,8,792,-500.0,500.0,0.0,False
100,399683,8,800,-500.0,500.0,0.0,False
101,403683,8,808,-500.0,500.0,0.0,False
102,407683,8,816,-500.0,500.0,0.0,False
103,411683,8,824,-500.0,500.0,0.0,False
104,415683,8,832,-500.0,500.0,0.0,False
105,419672,8,840,-498.5,498.625,0.0,False
106,423672,8,848,-500.0,500.0,0.0,False
107,427672,8,856,-500.0,500.0,0.0,False
108,431672,8,864,-500.0,500.0,0.0,False
109,435672,8,872,-500.0,500.0,0.0,False
110,439672,8,880,-500.0,500.0,0.0,False
111,443672,8,888,-500.0,500.0,0.0,False
112,447672,8,896,-500.0,500.0,0.0,False
113,451672,8,904,-500.0,500.0,0.0,False
114,455672,8,912,-500.0,500.0,0.0,False
115,459672,8,920,-500.0,500.0,0.0,False
116,463672,8,928,-500.0,500.0,0.0,False
117,467672,8,936,-500.0,500.0,0.0,False
118,471672,8,944,-500.0,500.0,0.0,False
119,475672,8,952,-500.0,500.0,0.0,False
120,479672,8,960,-500.0,500.0,0.0,False
121,483672,8,968,-500.0,500.0,0.0,False
122,487672,8,976,-500.0,500.0,0.0,False
123,491672,8,984,-500.0,500.0,0.0,False
124,495672,8,992,-500.0,500.0,0.0,False
125,499672,8,1000,-500.0,500.0,0.0,False
126,503672,8,1008,-500.0,500.0,0.0,False
127,507672,8,1016,-500.0,500.0,0.0,False
128,511672,8,1024,-500.0,500.0,0.0,False
129,515672,8,1032,-500.0,500.0,0.0,False
130,519672,8,1040,-500.0,500.0,0.0,False
131,523672,8,1048,-500.0,500.0,0.0,False
132,527672,8,1056,-500.0,500.0,0.0,False
133,531672,8,1064,-500.0,500.0,0.0,False
134,535672,8,1072,-500.0,500.0,0.0,False
135,539672,8,1080,-500.0,500.0,0.0,False
136,543672,8,1088,-500.0,500.0,0.0,False
137,547672,8,1096,-500.0,500.0,0.0,False
138,551672,8,1104,-500.0,500.0,0.0,False
139,555672,8,1112,-500.0,500.0,0.0,False
140,559672,8,1120,-500.0,500.0,0.0,False
141,563672,8,1128,-500.0,500.0,0.0,False
142,567672,8,1136,-500.0,500.0,0.0,False
143,571672,8,1144,-500.0,500.0,0.0,False
144,575672,8,1152,-500.0,500.0,0.0,False
145,579672,8,1160,-500.0,500.0,0.0,False
146,583672,8,1168,-500.0,500.0,0.0,False
147,587672,8,1176,-500.0,500.0,0.0,False
148,591672,8,1184,-500.0,500.0,0.0,False
149,595672,8,1192,-500.0,500.0,0.0,False
150,599672,8,1200,-500.0,500.0,0.0,False
151,603672,8,1208,-500.0,500.0,0.0,False
152,607672,8,1216,-500.0,500.0,0.0,False
153,611672,8,1224,-500.0,500.0,0.0,False
154,615672,8,1232,-500.0,500.0,0.0,False
155,619672,8,1240,-500.0,500.0,0.0,False
156,623672,8,1248,-500.0,500.0,0.0,False
157,627672,8,1256,-500.0,500.0,0.0,False
158,631672,8,1264,-500.0,500.0,0.0,False
159,635672,8,1272,-500.0,500.0,0.0,False
160,639672,8,1280,-500.0,500.0,0.0,False
161,643672,8,1288,-500.0,500.0,0.0,False
162,647672,8,1296,-500.0,500.0,0.0,False
163,651672,8,1304,-500.0,500.0,0.0,False
164,655672,8,1312,-500.0,500.0,0.0,False
165,659672,8,1320,-500.0,500.0,0.0,False
166,663672,8,1328,-500.0,500.0,0.0,False
167,667672,8,1336,-500.0,500.0,0.0,False
168,671672,8,1344,-500.0,500.0,0.0,False
169,675672,8,1352,-500.0,500.0,0.0,False
170,679672,8,1360,-500.0,500.0,0.0,False
171,683672,8,1368,-500.0,500.0,0.0,False
172,687672,8,1376,-500.0,500.0,0.0,False
173,691672,8,1384,-500.0,500.0,0.0,False
174,695672,8,1392,-500.0,500.0,0.0,False
175,699672,8,1400,-500.0,500.0,0.0,False
176,703672,8,1408,-500.0,500.0,0.0,False
177,707672,8,1416,-500.0,500.0,0.0,False
178,711672,8,1424,-500.0,500.0,0.0,False
179,715672,8,1432,-500.0,500.0,0.0,False
180,719672,8,1440,-500.0,500.0,0.0,False
181,723672,8,1448,-500.0,500.0,0.0,False
182,727672,8,1456,-500.0,500.0,0.0,False
183,731672,8,1464,-500.0,500.0,0.0,False
184,735672,8,1472,-500.0,500.0,0.0,False
185,739672,8,1480,-500.0,500.0,0.0,False
186,743672,8,1488,-500.0,500.0,0.0,False
187,747672,8,1496,-500.0,500.0,0.0,False
188,751672,8,1504,-500.0,500.0,0.0,False
189,755672,8,1512,-500.0,500.0,0.0,False
190,759672,8,1520,-500.0,500.0,0.0,False
191,763672,8,1528,-500.0,500.0,0.0,False
192,767672,8,1536,-500.0,500.0,0.0,False
193,771672,8,1544,-500.0,500.0,0.0,False
194,775672,8,1552,-500.0,500.0,0.0,False
195,779672,8,1560,-500.0,500.0,0.0,False
196,783672,8,1568,-500.0,500.0,0.0,False
197,787672,8,1576,-500.0,500.0,0.0,False
198,791672,8,1584,-500.0,500.0,0.0,False
199,795672,8,1592,-500.0,500.0,0.0,False
200,799672,8,1600,-500.0,500.0,0.0,False
201,803672,8,1608,-500.0,500.0,0.0,False
202,807672,8,1616,-500.0,500.0,0.0,False
203,811672,8,1624,-500.0,500.0,0.0,False
204,815672,8,1632,-500.0,500.0,0.0,False
205,819672,8,1640,-500.0,500.0,0.0,False
206,823672,8,1648,-500.0,500.0,0.0,False
207,827672,8,1656,-500.0,500.0,0.0,False
208,831672,8,1664,-500.0,500.0,0.0,False
209,835672,8,1672,-500.0,500.0,0.0,False
210,839672,8,1680,-500.0,500.0,0.0,False
211,843672,8,1688,-500.0,500.0,0.0,False
212,847672,8,1696,-500.0,500.0,0.0,False
213,851672,8,1704,-500.0,500.0,0.0,False
214,855672,8,1712,-500.0,500.0,0.0,False
215,859672,8,1720,-500.0,500.0,0.0,False
216,863672,8,1728,-500.0,500.0,0.0,False
217,867672,8,1736,-500.0,500.0,0.0,False
218,871672,8,1744,-500.0,500.0,0.0,False
219,875672,8,1752,-500.0,500.0,0.0,False
220,879672,8,1760,-500.0,500.0,0.0,False
221,883672,8,1768,-500.0,500.0,0.0,False
222,887672,8,1776,-500.0,500.0,0.0,False
223,891672,8,1784,-500.0,500.0,0.0,False
224,895672,8,1792,-500.0,500.0,0.0,False
225,899672,8,1800,-500.0,500.0,0.0,False
226,903672,8,1808,-500.0,500.0,0.0,False
227,907672,8,1816,-500.0,500.0,0.0,False
228,911672,8,1824,-500.0,500.0,0.0,False
229,915672,8,1832,-500.0,500.0,0.0,False
230,919672,8,1840,-500.0,500.0,0.0,False
231,923672,8,1848,-500.0,500.0,0.0,False
232,927672,8,1856,-500.0,500.0,0.0,False
233,931672,8,1864,-500.0,500.0,0.0,False
234,935672,8,1872,-500.0,500.0,0.0,False
235,939672,8,1880,-500.0,500.0,0.0,False
236,943672,8,1888,-500.0,500.0,0.0,False
237,947672,8,1896,-500.0,500.0,0.0,False
238,951672,8,1904,-500.0,500.0,0.0,False
239,955672,8,1912,-500.0,500.0,0.0,False
240,959672,8,1920,-500.0,500.0,0.0,False
241,963672,8,1928,-500.0,500.0,0.0,False
242,967672,8,1936,-500.0,500.0,0.0,False
243,971672,8,1944,-500.0,500.0,0.0,False
244,975672,8,1952,-500.0,500.0,0.0,False
245,979672,8,1960,-500.0,500.0,0.0,False
246,983672,8,1968,-500.0,500.0,0.0,False
247,987672,8,1976,-500.0,500.0,0.0,False
248,991672,8,1984,-500.0,500.0,0.0,False
249,995672,8,1992,-500.0,500.0,0.0,False
250,999672,8,2000,-500.0,500.0,0.0,False
251,1003672,8,2008,-500.0,500.0,0.0,False
252,1007672,8,2016,-500.0,500.0,0.0,False
253,1011672,8,2024,-500.0,500.0,0.0,False
254,1015672,8,2032,-500.0,500.0,0.0,False
255,1019672,8,2040,-500.0,500.0,0.0,False
256,1023672,8,2048,-500.0,500.0,0.0,False
257,1027672,8,2056,-500.0,500.0,0.0,False
258,1031672,8,2064,-500.0,500.0,0.0,False
259,1035672,8,2072,-500.0,500.0,0.0,False
260,1039672,8,2080,-500.0,500.0,0.0,False
261,1043672,8,2088,-500.0,500.0,0.0,False
262,1047672,8,2096,-500.0,500.0,0.0,False
263,1051672,8,2104,-500.0,500.0,0.0,False
