environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,690,0,0,-410.96875,-488.84375,171.09089913297268,34.693226423574664,411.1875,0.21875,0.125,1.0961061716079712,0.3080047369003296,0.24454936385154724,-1.1011402606964111,0.0,False
Acrobot-v1,gpomdp_reward_only,690,50,128571,-85.0,-164.1875,12.289518219381756,51.84681997900627,86.0,1.0,1.0,0.9544514417648315,0.1776496022939682,0.0975363701581955,-1.2531589269638062,0.0,False
Acrobot-v1,gpomdp_reward_only,690,100,185451,-80.5,-125.0625,11.444113855405488,38.15328802471386,81.5,1.0,1.0,0.8050763010978699,0.11895570158958435,0.04037603363394737,-1.452447533607483,0.0,False
Acrobot-v1,gpomdp_reward_only,690,150,231896,-87.46875,-102.625,16.23414238671874,15.562050615353964,88.46875,1.0,1.0,0.6810437440872192,0.08885800093412399,0.020864296704530716,-1.6606374979019165,0.0,False
Acrobot-v1,gpomdp_reward_only,690,200,274638,-81.4375,-107.0,10.118451685714028,32.86139022838102,82.4375,1.0,1.0,0.5824725031852722,0.06702324002981186,0.013786548748612404,-1.8523122072219849,0.0,False
Acrobot-v1,gpomdp_reward_only,690,250,315758,-84.875,-103.53125,19.216508359959338,30.936964397449085,85.875,1.0,1.0,0.5254953503608704,0.05884897708892822,0.00981054361909628,-1.9786196947097778,0.0,False
Acrobot-v1,gpomdp_reward_only,690,300,354484,-87.15625,-97.8125,26.771565771746854,24.71702756427041,88.15625,1.0,1.0,0.4683763086795807,0.05032610148191452,0.006801120936870575,-2.133134603500366,0.0,False
Acrobot-v1,gpomdp_reward_only,690,350,393325,-89.4375,-97.46875,27.28101963376854,24.614425844967812,90.4375,1.0,1.0,0.4303576946258545,0.0447663851082325,0.005060793366283178,-2.25201153755188,0.0,False
Acrobot-v1,gpomdp_reward_only,690,400,430994,-89.15625,-94.28125,30.615312819441485,22.79535093376604,90.15625,1.0,1.0,0.37663158774375916,0.0377098023891449,0.003952757455408573,-2.4127016067504883,0.0,False
Acrobot-v1,gpomdp_reward_only,690,450,467475,-86.59375,-93.25,19.566032737802885,25.720582946285923,87.59375,1.0,1.0,0.3676656484603882,0.03624609112739563,0.003060100134462118,-2.466360330581665,0.0,False
Acrobot-v1,gpomdp_reward_only,690,500,504330,-77.6875,-85.9375,13.977949224264947,17.197031814409325,78.6875,1.0,1.0,0.32979047298431396,0.03086763620376587,0.002245528157800436,-2.600123167037964,0.0,False
Acrobot-v1,gpomdp_reward_only,690,550,540930,-86.125,-86.03125,25.484656990736287,17.313959266553418,87.125,1.0,1.0,0.3035184442996979,0.028780542314052582,0.0016831137472763658,-2.721554756164551,0.0,False
Acrobot-v1,gpomdp_reward_only,690,600,577092,-79.8125,-84.0625,8.942242989173318,12.401710339902264,80.8125,1.0,1.0,0.26842063665390015,0.024078596383333206,0.0013921416830271482,-2.8818531036376953,0.0,False
Acrobot-v1,gpomdp_reward_only,690,650,612612,-78.84375,-91.875,8.824852644296582,23.37319943039256,79.84375,1.0,1.0,0.26325276494026184,0.024570316076278687,0.0011691623367369175,-2.959333896636963,0.0,False
Acrobot-v1,gpomdp_reward_only,690,700,648704,-131.09375,-90.0625,123.33389230838165,20.165344753617727,132.0,0.90625,1.0,0.2296760231256485,0.020047049969434738,0.0007736433180980384,-3.1371006965637207,0.0,False
Acrobot-v1,gpomdp_reward_only,690,750,686233,-354.5,-91.65625,204.27432535685926,13.158118737482095,354.84375,0.34375,1.0,0.2314309924840927,0.02246364764869213,0.0006092347321100533,-3.171046733856201,0.0,False
Acrobot-v1,gpomdp_reward_only,690,800,726620,-236.5,-92.5,207.4465341145256,21.311817106645243,237.125,0.625,1.0,0.22771736979484558,0.020903022959828377,0.0006545063224621117,-3.149580955505371,0.0,False
Acrobot-v1,gpomdp_reward_only,690,850,765120,-161.59375,-89.4375,165.54365165973206,16.898057723854233,162.40625,0.8125,1.0,0.21344435214996338,0.01906527392566204,0.0006029580836184323,-3.232952833175659,0.0,False
Acrobot-v1,gpomdp_reward_only,690,900,800533,-76.9375,-85.5625,10.490971540852055,31.276021424232212,77.9375,1.0,1.0,0.20136915147304535,0.017820972949266434,0.0005629236693494022,-3.3438286781311035,0.0,False
Acrobot-v1,gpomdp_reward_only,690,950,835563,-82.40625,-84.1875,17.206261754035566,29.88519700453721,83.40625,1.0,1.0,0.18204519152641296,0.016192393377423286,0.0004227880563121289,-3.4986329078674316,0.0,False
Acrobot-v1,gpomdp_reward_only,690,1000,870689,-80.1875,-84.0625,10.584338704257892,25.29176520325883,81.1875,1.0,1.0,0.17141084372997284,0.01511032972484827,0.00032996266963891685,-3.612966537475586,0.0,False
