update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,11901,8,24,-487.5,487.625,0.0,False
4,15807,8,32,-488.125,488.25,0.0,False
5,19681,8,40,-484.125,484.25,0.0,False
6,23571,8,48,-486.0,486.25,0.0,False
7,27378,8,56,-475.625,475.875,0.0,False
8,31153,8,64,-471.625,471.875,0.0,False
9,34848,8,72,-461.375,461.875,0.0,False
10,38046,8,80,-399.125,399.75,0.0,False
11,41951,8,88,-487.75,488.125,0.0,False
12,45073,8,96,-389.5,390.25,0.0,False
13,48754,8,104,-459.75,460.125,0.0,False
14,52262,8,112,-437.875,438.5,0.0,False
15,55984,8,120,-464.875,465.25,0.0,False
16,58942,8,128,-369.0,369.75,0.0,False
17,62392,8,136,-430.75,431.25,0.0,False
18,65265,8,144,-358.25,359.125,0.0,False
19,68846,8,152,-447.125,447.625,0.0,False
20,71676,8,160,-352.75,353.75,0.0,False
21,74310,8,168,-328.375,329.25,0.0,False
22,76672,8,176,-294.25,295.25,0.0,False
23,78924,8,184,-280.5,281.5,0.0,False
24,81317,8,192,-298.125,299.125,0.0,False
25,83946,8,200,-327.625,328.625,0.0,False
26,86288,8,208,-291.75,292.75,0.0,False
27,88602,8,216,-288.25,289.25,0.0,False
28,90956,8,224,-293.25,294.25,0.0,False
29,93335,8,232,-296.375,297.375,0.0,False
30,95475,8,240,-266.5,267.5,0.0,False
31,97641,8,248,-269.75,270.75,0.0,False
32,99587,8,256,-242.25,243.25,0.0,False
33,101586,8,264,-248.875,249.875,0.0,False
34,103265,8,272,-208.875,209.875,0.0,False
35,105120,8,280,-230.875,231.875,0.0,False
36,106987,8,288,-232.375,233.375,0.0,False
37,109014,8,296,-252.375,253.375,0.0,False
38,110645,8,304,-202.875,203.875,0.0,False
39,112328,8,312,-209.375,210.375,0.0,False
40,113899,8,320,-195.375,196.375,0.0,False
41,115380,8,328,-184.125,185.125,0.0,False
42,116854,8,336,-183.25,184.25,0.0,False
43,118585,8,344,-215.375,216.375,0.0,False
44,120115,8,352,-190.25,191.25,0.0,False
45,121538,8,360,-176.875,177.875,0.0,False
46,122906,8,368,-170.0,171.0,0.0,False
47,124262,8,376,-168.5,169.5,0.0,False
48,125752,8,384,-185.25,186.25,0.0,False
49,127084,8,392,-165.5,166.5,0.0,False
50,128571,8,400,-184.875,185.875,0.0,False
51,129985,8,408,-175.75,176.75,0.0,False
52,131515,8,416,-190.25,191.25,0.0,False
53,132850,8,424,-165.875,166.875,0.0,False
54,134608,8,432,-218.75,219.75,0.0,False
55,135953,8,440,-167.125,168.125,0.0,False
56,137252,8,448,-161.375,162.375,0.0,False
57,138521,8,456,-157.625,158.625,0.0,False
58,140014,8,464,-185.75,186.625,0.0,False
59,141319,8,472,-162.125,163.125,0.0,False
60,142548,8,480,-152.625,153.625,0.0,False
61,143604,8,488,-131.0,132.0,0.0,False
62,144733,8,496,-140.125,141.125,0.0,False
63,145773,8,504,-129.0,130.0,0.0,False
64,146942,8,512,-145.125,146.125,0.0,False
65,148170,8,520,-152.5,153.5,0.0,False
66,149380,8,528,-150.25,151.25,0.0,False
67,150683,8,536,-161.875,162.875,0.0,False
68,151810,8,544,-139.875,140.875,0.0,False
69,152801,8,552,-122.875,123.875,0.0,False
70,153981,8,560,-146.5,147.5,0.0,False
71,155114,8,568,-140.625,141.625,0.0,False
72,156231,8,576,-138.625,139.625,0.0,False
73,157341,8,584,-137.75,138.75,0.0,False
74,158399,8,592,-131.25,132.25,0.0,False
75,159392,8,600,-123.125,124.125,0.0,False
76,160320,8,608,-115.0,116.0,0.0,False
77,161329,8,616,-125.125,126.125,0.0,False
78,162332,8,624,-124.375,125.375,0.0,False
79,163414,8,632,-134.25,135.25,0.0,False
80,164465,8,640,-130.375,131.375,0.0,False
81,165385,8,648,-114.0,115.0,0.0,False
82,166397,8,656,-125.5,126.5,0.0,False
83,167408,8,664,-125.375,126.375,0.0,False
84,168462,8,672,-130.75,131.75,0.0,False
85,169509,8,680,-129.875,130.875,0.0,False
86,170665,8,688,-143.5,144.5,0.0,False
87,171630,8,696,-119.625,120.625,0.0,False
88,172785,8,704,-143.375,144.375,0.0,False
89,173865,8,712,-134.0,135.0,0.0,False
90,174925,8,720,-131.5,132.5,0.0,False
91,175879,8,728,-118.25,119.25,0.0,False
92,177003,8,736,-139.5,140.5,0.0,False
93,177980,8,744,-121.125,122.125,0.0,False
94,179228,8,752,-155.0,156.0,0.0,False
95,180271,8,760,-129.375,130.375,0.0,False
96,181235,8,768,-119.5,120.5,0.0,False
97,182252,8,776,-126.125,127.125,0.0,False
98,183282,8,784,-127.75,128.75,0.0,False
99,184447,8,792,-144.625,145.625,0.0,False
100,185451,8,800,-124.5,125.5,0.0,False
101,186412,8,808,-119.125,120.125,0.0,False
102,187337,8,816,-114.625,115.625,0.0,False
103,188331,8,824,-123.25,124.25,0.0,False
104,189251,8,832,-114.0,115.0,0.0,False
105,190230,8,840,-121.375,122.375,0.0,False
106,191185,8,848,-118.375,119.375,0.0,False
107,192240,8,856,-130.875,131.875,0.0,False
108,193256,8,864,-126.0,127.0,0.0,False
109,194172,8,872,-113.5,114.5,0.0,False
110,195091,8,880,-113.875,114.875,0.0,False
111,196033,8,888,-116.75,117.75,0.0,False
112,196965,8,896,-115.5,116.5,0.0,False
113,197836,8,904,-107.875,108.875,0.0,False
114,198809,8,912,-120.625,121.625,0.0,False
115,199682,8,920,-108.125,109.125,0.0,False
116,200782,8,928,-136.5,137.5,0.0,False
117,201763,8,936,-121.625,122.625,0.0,False
118,202591,8,944,-102.5,103.5,0.0,False
119,203474,8,952,-109.375,110.375,0.0,False
120,204349,8,960,-108.375,109.375,0.0,False
121,205386,8,968,-128.625,129.625,0.0,False
122,206234,8,976,-105.0,106.0,0.0,False
123,207038,8,984,-99.5,100.5,0.0,False
124,207893,8,992,-105.875,106.875,0.0,False
125,209192,8,1000,-161.5,162.375,0.0,False
126,210126,8,1008,-115.75,116.75,0.0,False
127,211041,8,1016,-113.375,114.375,0.0,False
128,211937,8,1024,-111.0,112.0,0.0,False
129,212811,8,1032,-108.25,109.25,0.0,False
130,213733,8,1040,-114.25,115.25,0.0,False
131,214635,8,1048,-111.75,112.75,0.0,False
132,215955,8,1056,-164.125,165.0,0.0,False
133,216781,8,1064,-102.25,103.25,0.0,False
134,217775,8,1072,-123.25,124.25,0.0,False
135,218778,8,1080,-124.375,125.375,0.0,False
136,219766,8,1088,-122.5,123.5,0.0,False
137,220665,8,1096,-111.375,112.375,0.0,False
138,221546,8,1104,-109.125,110.125,0.0,False
139,222413,8,1112,-107.375,108.375,0.0,False
140,223223,8,1120,-100.25,101.25,0.0,False
141,224093,8,1128,-107.75,108.75,0.0,False
142,224880,8,1136,-97.375,98.375,0.0,False
143,225760,8,1144,-109.0,110.0,0.0,False
144,226686,8,1152,-114.75,115.75,0.0,False
145,227527,8,1160,-104.125,105.125,0.0,False
146,228441,8,1168,-113.25,114.25,0.0,False
147,229310,8,1176,-107.625,108.625,0.0,False
148,230161,8,1184,-105.375,106.375,0.0,False
149,231020,8,1192,-106.375,107.375,0.0,False
150,231896,8,1200,-108.5,109.5,0.0,False
151,232736,8,1208,-104.0,105.0,0.0,False
152,233569,8,1216,-103.125,104.125,0.0,False
153,234448,8,1224,-108.875,109.875,0.0,False
154,235256,8,1232,-100.0,101.0,0.0,False
155,236080,8,1240,-102.0,103.0,0.0,False
156,237043,8,1248,-119.375,120.375,0.0,False
157,237933,8,1256,-110.25,111.25,0.0,False
158,238749,8,1264,-101.0,102.0,0.0,False
159,239580,8,1272,-102.875,103.875,0.0,False
160,240375,8,1280,-98.375,99.375,0.0,False
161,241174,8,1288,-98.875,99.875,0.0,False
162,242061,8,1296,-109.875,110.875,0.0,False
163,242957,8,1304,-111.0,112.0,0.0,False
164,243808,8,1312,-105.375,106.375,0.0,False
165,244669,8,1320,-106.625,107.625,0.0,False
166,245512,8,1328,-104.375,105.375,0.0,False
167,246419,8,1336,-112.375,113.375,0.0,False
168,247288,8,1344,-107.625,108.625,0.0,False
169,248219,8,1352,-115.375,116.375,0.0,False
170,249013,8,1360,-98.25,99.25,0.0,False
171,249960,8,1368,-117.375,118.375,0.0,False
172,250766,8,1376,-99.75,100.75,0.0,False
173,251583,8,1384,-101.125,102.125,0.0,False
174,252396,8,1392,-100.625,101.625,0.0,False
175,253274,8,1400,-108.75,109.75,0.0,False
176,254048,8,1408,-95.75,96.75,0.0,False
177,254895,8,1416,-104.875,105.875,0.0,False
178,255723,8,1424,-102.5,103.5,0.0,False
179,256682,8,1432,-118.875,119.875,0.0,False
180,257523,8,1440,-104.125,105.125,0.0,False
181,258367,8,1448,-104.5,105.5,0.0,False
182,259162,8,1456,-98.375,99.375,0.0,False
183,260100,8,1464,-116.25,117.25,0.0,False
184,260887,8,1472,-97.375,98.375,0.0,False
185,261622,8,1480,-90.875,91.875,0.0,False
186,262457,8,1488,-103.375,104.375,0.0,False
187,263342,8,1496,-109.625,110.625,0.0,False
188,264295,8,1504,-118.125,119.125,0.0,False
189,265121,8,1512,-102.25,103.25,0.0,False
190,265963,8,1520,-104.25,105.25,0.0,False
191,266697,8,1528,-90.75,91.75,0.0,False
192,267594,8,1536,-111.125,112.125,0.0,False
193,268499,8,1544,-112.125,113.125,0.0,False
194,269488,8,1552,-122.625,123.625,0.0,False
195,270312,8,1560,-102.0,103.0,0.0,False
196,271474,8,1568,-144.25,145.25,0.0,False
197,272344,8,1576,-107.75,108.75,0.0,False
198,273070,8,1584,-89.75,90.75,0.0,False
199,273899,8,1592,-102.625,103.625,0.0,False
200,274638,8,1600,-91.375,92.375,0.0,False
201,275442,8,1608,-99.5,100.5,0.0,False
202,276226,8,1616,-97.0,98.0,0.0,False
203,277491,8,1624,-157.125,158.125,0.0,False
204,278204,8,1632,-88.125,89.125,0.0,False
205,278994,8,1640,-97.75,98.75,0.0,False
206,279762,8,1648,-95.0,96.0,0.0,False
207,280535,8,1656,-95.625,96.625,0.0,False
208,281225,8,1664,-85.25,86.25,0.0,False
209,281989,8,1672,-94.5,95.5,0.0,False
210,282868,8,1680,-108.875,109.875,0.0,False
211,283714,8,1688,-104.75,105.75,0.0,False
212,284455,8,1696,-91.625,92.625,0.0,False
213,285386,8,1704,-115.375,116.375,0.0,False
214,286153,8,1712,-94.875,95.875,0.0,False
215,286986,8,1720,-103.125,104.125,0.0,False
216,287936,8,1728,-117.75,118.75,0.0,False
217,288962,8,1736,-127.25,128.25,0.0,False
218,289827,8,1744,-107.125,108.125,0.0,False
219,290663,8,1752,-103.5,104.5,0.0,False
220,291422,8,1760,-93.875,94.875,0.0,False
221,292354,8,1768,-115.5,116.5,0.0,False
222,293205,8,1776,-105.375,106.375,0.0,False
223,294045,8,1784,-104.0,105.0,0.0,False
224,294976,8,1792,-115.375,116.375,0.0,False
225,295791,8,1800,-100.875,101.875,0.0,False
226,296567,8,1808,-96.0,97.0,0.0,False
227,297384,8,1816,-101.125,102.125,0.0,False
228,298172,8,1824,-97.5,98.5,0.0,False
229,298939,8,1832,-94.875,95.875,0.0,False
230,299683,8,1840,-92.0,93.0,0.0,False
231,300462,8,1848,-96.375,97.375,0.0,False
232,301216,8,1856,-93.25,94.25,0.0,False
233,301980,8,1864,-94.5,95.5,0.0,False
234,302759,8,1872,-96.375,97.375,0.0,False
235,303483,8,1880,-89.5,90.5,0.0,False
236,304309,8,1888,-102.25,103.25,0.0,False
237,305205,8,1896,-111.0,112.0,0.0,False
238,305994,8,1904,-97.625,98.625,0.0,False
239,306764,8,1912,-95.25,96.25,0.0,False
240,307580,8,1920,-101.0,102.0,0.0,False
241,308583,8,1928,-124.375,125.375,0.0,False
242,309341,8,1936,-93.75,94.75,0.0,False
243,310147,8,1944,-99.75,100.75,0.0,False
244,310908,8,1952,-94.125,95.125,0.0,False
245,311705,8,1960,-98.625,99.625,0.0,False
246,312588,8,1968,-109.375,110.375,0.0,False
247,313306,8,1976,-88.75,89.75,0.0,False
248,314203,8,1984,-111.125,112.125,0.0,False
249,314922,8,1992,-88.875,89.875,0.0,False
250,315758,8,2000,-103.5,104.5,0.0,False
251,316528,8,2008,-95.25,96.25,0.0,False
252,317335,8,2016,-99.875,100.875,0.0,False
253,318119,8,2024,-97.0,98.0,0.0,False
254,318877,8,2032,-93.75,94.75,0.0,False
255,319647,8,2040,-95.25,96.25,0.0,False
256,320431,8,2048,-97.0,98.0,0.0,False
257,321227,8,2056,-98.5,99.5,0.0,False
258,322051,8,2064,-102.0,103.0,0.0,False
259,322804,8,2072,-93.125,94.125,0.0,False
260,323525,8,2080,-89.125,90.125,0.0,False
261,324199,8,2088,-83.25,84.25,0.0,False
262,325051,8,2096,-105.5,106.5,0.0,False
263,325718,8,2104,-82.375,83.375,0.0,False
