environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,573,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0933833122253418,0.2999586760997772,0.2567911148071289,-1.1038095951080322,0.0,False
Acrobot-v1,gpomdp_reward_only,573,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0894359350204468,0.279134601354599,0.21272622048854828,-1.1081677675247192,0.0,False
Acrobot-v1,gpomdp_reward_only,573,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0808058977127075,0.25826093554496765,0.2054537981748581,-1.1171584129333496,0.0,False
Acrobot-v1,gpomdp_reward_only,573,150,599591,-500.0,-489.5,0.0,32.52096098250798,500.0,0.0,0.125,1.054638385772705,0.22236379981040955,0.17624740302562714,-1.1441459655761719,0.0,False
Acrobot-v1,gpomdp_reward_only,573,200,741718,-463.40625,-171.34375,115.63258257613123,36.98090996193716,463.5,0.09375,1.0,0.9436063766479492,0.16244055330753326,0.07202090322971344,-1.2713574171066284,0.0,False
Acrobot-v1,gpomdp_reward_only,573,250,801412,-253.0625,-129.1875,187.78830522864078,38.64848826488936,253.71875,0.65625,1.0,0.7275024056434631,0.08918578922748566,0.026925910264253616,-1.5752922296524048,0.0,False
Acrobot-v1,gpomdp_reward_only,573,300,848884,-181.03125,-109.6875,173.72010940386355,15.027796825195463,181.8125,0.78125,1.0,0.6617265343666077,0.07514943927526474,0.018106071278452873,-1.6981452703475952,0.0,False
Acrobot-v1,gpomdp_reward_only,573,350,894274,-94.21875,-103.53125,25.63733967251421,34.183550444149915,95.21875,1.0,1.0,0.5705254673957825,0.05804157629609108,0.0121432114392519,-1.8795734643936157,0.0,False
Acrobot-v1,gpomdp_reward_only,573,400,935054,-85.6875,-96.625,21.38500756107177,19.653038835861263,86.6875,1.0,1.0,0.5164548754692078,0.052318401634693146,0.008583081886172295,-2.0079712867736816,0.0,False
Acrobot-v1,gpomdp_reward_only,573,450,974002,-85.03125,-96.84375,17.218677733880316,19.34593293092225,86.03125,1.0,1.0,0.49007001519203186,0.04979679360985756,0.0070875221863389015,-2.0696699619293213,0.0,False
Acrobot-v1,gpomdp_reward_only,573,500,1013576,-94.96875,-102.375,31.69561318481298,45.822765155014515,95.96875,1.0,1.0,0.44141101837158203,0.04259756579995155,0.005578453652560711,-2.1972134113311768,0.0,False
Acrobot-v1,gpomdp_reward_only,573,550,1053063,-86.78125,-88.78125,24.439173175127486,15.784300846911353,87.78125,1.0,1.0,0.40913859009742737,0.03970734030008316,0.003907224163413048,-2.322150230407715,0.0,False
Acrobot-v1,gpomdp_reward_only,573,600,1089655,-84.75,-90.21875,21.489682445604057,17.972621427263803,85.75,1.0,1.0,0.3810864984989166,0.03431399166584015,0.0032684537582099438,-2.4009664058685303,0.0,False
Acrobot-v1,gpomdp_reward_only,573,650,1127617,-82.03125,-95.03125,9.832416350537775,31.74036239299592,83.03125,1.0,1.0,0.34447479248046875,0.03064778447151184,0.0026370040141046047,-2.5353825092315674,0.0,False
Acrobot-v1,gpomdp_reward_only,573,700,1164877,-86.8125,-89.65625,44.63358889966744,20.9247644223067,87.8125,1.0,1.0,0.3540892004966736,0.032095231115818024,0.002405429258942604,-2.5158493518829346,0.0,False
Acrobot-v1,gpomdp_reward_only,573,750,1201209,-85.375,-91.125,24.336021356907768,18.809314782326474,86.375,1.0,1.0,0.3260422646999359,0.02849721536040306,0.0019810632802546024,-2.6174733638763428,0.0,False
Acrobot-v1,gpomdp_reward_only,573,800,1237496,-165.15625,-89.34375,153.1893429661055,21.317279640946744,166.0,0.84375,1.0,0.29181334376335144,0.02402348816394806,0.0015721370000392199,-2.749788284301758,0.0,False
Acrobot-v1,gpomdp_reward_only,573,850,1275266,-84.46875,-98.65625,16.601563033681206,76.84320415100836,85.46875,1.0,0.96875,0.28010791540145874,0.022673770785331726,0.0015476429834961891,-2.794126510620117,0.0,False
Acrobot-v1,gpomdp_reward_only,573,900,1310835,-81.65625,-93.75,19.274936718025067,33.29341696046271,82.65625,1.0,1.0,0.2750788927078247,0.023767974227666855,0.0012976941652595997,-2.845287322998047,0.0,False
Acrobot-v1,gpomdp_reward_only,573,950,1346395,-87.46875,-86.65625,25.764422049570356,20.113563671025258,88.46875,1.0,1.0,0.27383488416671753,0.024322133511304855,0.001104581169784069,-2.899836540222168,0.0,False
Acrobot-v1,gpomdp_reward_only,573,1000,1381079,-83.40625,-92.375,8.296362883624015,38.992761942070324,84.40625,1.0,1.0,0.25532054901123047,0.02174404077231884,0.0009529647650197148,-2.9958436489105225,0.0,False
