update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,11935,8,24,-491.75,491.875,546.4135158976487,True
4,15935,8,32,-500.0,500.0,546.4135158976487,True
5,19935,8,40,-500.0,500.0,546.4135158976487,True
6,23935,8,48,-500.0,500.0,546.4135158976487,True
7,27935,8,56,-500.0,500.0,546.4135158976487,True
8,31935,8,64,-500.0,500.0,546.4135158976487,True
9,35935,8,72,-500.0,500.0,546.4135158976487,True
10,39935,8,80,-500.0,500.0,546.4135158976487,True
11,43935,8,88,-500.0,500.0,546.4135158976487,True
12,47935,8,96,-500.0,500.0,546.4135158976487,True
13,51935,8,104,-500.0,500.0,546.4135158976487,True
14,55935,8,112,-500.0,500.0,546.4135158976487,True
15,59854,8,120,-489.75,489.875,546.4135158976487,True
16,63854,8,128,-500.0,500.0,546.4135158976487,True
17,67854,8,136,-500.0,500.0,546.4135158976487,True
18,71854,8,144,-500.0,500.0,546.4135158976487,True
19,75854,8,152,-500.0,500.0,546.4135158976487,True
20,79854,8,160,-500.0,500.0,546.4135158976487,True
21,83854,8,168,-500.0,500.0,546.4135158976487,True
22,87854,8,176,-500.0,500.0,546.4135158976487,True
23,91854,8,184,-500.0,500.0,546.4135158976487,True
24,95854,8,192,-500.0,500.0,546.4135158976487,True
25,99854,8,200,-500.0,500.0,546.4135158976487,True
26,103854,8,208,-500.0,500.0,546.4135158976487,True
27,107854,8,216,-500.0,500.0,546.4135158976487,True
28,111854,8,224,-500.0,500.0,546.4135158976487,True
29,115854,8,232,-500.0,500.0,546.4135158976487,True
30,119845,8,240,-498.75,498.875,546.4135158976487,True
31,123807,8,248,-495.125,495.25,546.4135158976487,True
32,127807,8,256,-500.0,500.0,546.4135158976487,True
33,131747,8,264,-492.375,492.5,546.4135158976487,True
34,135747,8,272,-500.0,500.0,546.4135158976487,True
35,139747,8,280,-500.0,500.0,546.4135158976487,True
36,143747,8,288,-500.0,500.0,546.4135158976487,True
37,147747,8,296,-500.0,500.0,546.4135158976487,True
38,151747,8,304,-500.0,500.0,546.4135158976487,True
39,155733,8,312,-498.125,498.25,546.4135158976487,True
40,159733,8,320,-500.0,500.0,546.4135158976487,True
41,163733,8,328,-500.0,500.0,546.4135158976487,True
42,167733,8,336,-500.0,500.0,546.4135158976487,True
43,171733,8,344,-500.0,500.0,546.4135158976487,True
44,175733,8,352,-500.0,500.0,546.4135158976487,True
45,179733,8,360,-500.0,500.0,546.4135158976487,True
46,183574,8,368,-480.0,480.125,546.4135158976487,True
47,187548,8,376,-496.625,496.75,546.4135158976487,True
48,191548,8,384,-500.0,500.0,546.4135158976487,True
49,195548,8,392,-500.0,500.0,546.4135158976487,True
50,199548,8,400,-500.0,500.0,546.4135158976487,True
51,203548,8,408,-500.0,500.0,546.4135158976487,True
52,207548,8,416,-500.0,500.0,546.4135158976487,True
53,211548,8,424,-500.0,500.0,546.4135158976487,True
54,215548,8,432,-500.0,500.0,546.4135158976487,True
55,219548,8,440,-500.0,500.0,546.4135158976487,True
56,223548,8,448,-500.0,500.0,546.4135158976487,True
57,227498,8,456,-493.625,493.75,546.4135158976487,True
58,231490,8,464,-498.875,499.0,546.4135158976487,True
59,235490,8,472,-500.0,500.0,546.4135158976487,True
60,239490,8,480,-500.0,500.0,546.4135158976487,True
61,243490,8,488,-500.0,500.0,546.4135158976487,True
62,247432,8,496,-492.625,492.75,546.4135158976487,True
63,251432,8,504,-500.0,500.0,546.4135158976487,True
64,255432,8,512,-500.0,500.0,546.4135158976487,True
65,259432,8,520,-500.0,500.0,546.4135158976487,True
66,263432,8,528,-500.0,500.0,546.4135158976487,True
67,267432,8,536,-500.0,500.0,546.4135158976487,True
68,271271,8,544,-479.75,479.875,546.4135158976487,True
69,275271,8,552,-500.0,500.0,546.4135158976487,True
70,279159,8,560,-485.875,486.0,546.4135158976487,True
71,283159,8,568,-500.0,500.0,546.4135158976487,True
72,287159,8,576,-500.0,500.0,546.4135158976487,True
73,291159,8,584,-500.0,500.0,546.4135158976487,True
74,295033,8,592,-484.125,484.25,546.4135158976487,True
75,299033,8,600,-500.0,500.0,546.4135158976487,True
76,303033,8,608,-500.0,500.0,546.4135158976487,True
77,307017,8,616,-497.875,498.0,546.4135158976487,True
78,311000,8,624,-497.75,497.875,546.4135158976487,True
79,315000,8,632,-500.0,500.0,546.4135158976487,True
80,318822,8,640,-477.625,477.75,546.4135158976487,True
81,322822,8,648,-500.0,500.0,546.4135158976487,True
82,326822,8,656,-500.0,500.0,546.4135158976487,True
83,330822,8,664,-500.0,500.0,546.4135158976487,True
84,334822,8,672,-500.0,500.0,546.4135158976487,True
85,338822,8,680,-500.0,500.0,546.4135158976487,True
86,342822,8,688,-500.0,500.0,546.4135158976487,True
87,346822,8,696,-500.0,500.0,546.4135158976487,True
88,350822,8,704,-500.0,500.0,546.4135158976487,True
89,354822,8,712,-500.0,500.0,546.4135158976487,True
90,358822,8,720,-500.0,500.0,546.4135158976487,True
91,362822,8,728,-500.0,500.0,546.4135158976487,True
92,366822,8,736,-500.0,500.0,546.4135158976487,True
93,370822,8,744,-500.0,500.0,546.4135158976487,True
94,374822,8,752,-500.0,500.0,546.4135158976487,True
95,378822,8,760,-500.0,500.0,546.4135158976487,True
96,382814,8,768,-498.875,499.0,546.4135158976487,True
97,386814,8,776,-500.0,500.0,546.4135158976487,True
98,390728,8,784,-489.125,489.25,546.4135158976487,True
99,394728,8,792,-500.0,500.0,546.4135158976487,True
100,398659,8,800,-491.25,491.375,546.4135158976487,True
101,402659,8,808,-500.0,500.0,546.4135158976487,True
102,406600,8,816,-492.375,492.625,546.4135158976487,True
103,410600,8,824,-500.0,500.0,546.4135158976487,True
104,414600,8,832,-500.0,500.0,546.4135158976487,True
105,418438,8,840,-479.625,479.75,546.4135158976487,True
106,422438,8,848,-500.0,500.0,546.4135158976487,True
107,426438,8,856,-500.0,500.0,546.4135158976487,True
108,430438,8,864,-500.0,500.0,546.4135158976487,True
109,434438,8,872,-500.0,500.0,546.4135158976487,True
110,438438,8,880,-500.0,500.0,546.4135158976487,True
111,442438,8,888,-500.0,500.0,546.4135158976487,True
112,446438,8,896,-500.0,500.0,546.4135158976487,True
113,450438,8,904,-500.0,500.0,546.4135158976487,True
114,454438,8,912,-500.0,500.0,546.4135158976487,True
115,458438,8,920,-500.0,500.0,546.4135158976487,True
116,462438,8,928,-500.0,500.0,546.4135158976487,True
117,466438,8,936,-500.0,500.0,546.4135158976487,True
118,470438,8,944,-500.0,500.0,546.4135158976487,True
119,474438,8,952,-500.0,500.0,546.4135158976487,True
120,478438,8,960,-500.0,500.0,546.4135158976487,True
121,482438,8,968,-500.0,500.0,546.4135158976487,True
122,486438,8,976,-500.0,500.0,546.4135158976487,True
123,490438,8,984,-500.0,500.0,546.4135158976487,True
124,494438,8,992,-500.0,500.0,546.4135158976487,True
125,498438,8,1000,-500.0,500.0,546.4135158976487,True
126,502438,8,1008,-500.0,500.0,546.4135158976487,True
127,506426,8,1016,-498.375,498.5,546.4135158976487,True
