update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7793,8,16,-473.75,474.125,546.4135158976487,True
3,11706,8,24,-488.875,489.125,546.4135158976487,True
4,15623,8,32,-489.375,489.625,546.4135158976487,True
5,19176,8,40,-443.625,444.125,546.4135158976487,True
6,22958,8,48,-472.375,472.75,546.4135158976487,True
7,26676,8,56,-464.375,464.75,546.4135158976487,True
8,30582,8,64,-488.0,488.25,546.4135158976487,True
9,33919,8,72,-416.5,417.125,546.4135158976487,True
10,37612,8,80,-461.0,461.625,546.4135158976487,True
11,41157,8,88,-442.5,443.125,546.4135158976487,True
12,44729,8,96,-446.0,446.5,546.4135158976487,True
13,48303,8,104,-446.125,446.75,546.4135158976487,True
14,51730,8,112,-427.5,428.375,546.4135158976487,True
15,55290,8,120,-444.375,445.0,546.4135158976487,True
16,58364,8,128,-383.625,384.25,546.4135158976487,True
17,61931,8,136,-445.375,445.875,546.4135158976487,True
18,65356,8,144,-427.5,428.125,546.4135158976487,True
19,68412,8,152,-381.25,382.0,546.4135158976487,True
20,71517,8,160,-387.25,388.125,546.4135158976487,True
21,74586,8,168,-382.625,383.625,546.4135158976487,True
22,77605,8,176,-376.375,377.375,546.4135158976487,True
23,80733,8,184,-390.25,391.0,546.4135158976487,True
24,83766,8,192,-378.375,379.125,546.4135158976487,True
25,86608,8,200,-354.375,355.25,546.4135158976487,True
26,89296,8,208,-335.125,336.0,546.4135158976487,True
27,92252,8,216,-368.625,369.5,546.4135158976487,True
28,94829,8,224,-321.125,322.125,546.4135158976487,True
29,97969,8,232,-391.75,392.5,546.4135158976487,True
30,100589,8,240,-326.5,327.5,546.4135158976487,True
31,103069,8,248,-309.0,310.0,546.4135158976487,True
32,105857,8,256,-347.625,348.5,546.4135158976487,True
33,108289,8,264,-303.0,304.0,546.4135158976487,True
34,110292,8,272,-249.375,250.375,546.4135158976487,True
35,112543,8,280,-280.5,281.375,546.4135158976487,True
36,115210,8,288,-332.5,333.375,546.4135158976487,True
37,117193,8,296,-246.875,247.875,546.4135158976487,True
38,119170,8,304,-246.125,247.125,546.4135158976487,True
39,121377,8,312,-274.875,275.875,546.4135158976487,True
40,123475,8,320,-261.25,262.25,546.4135158976487,True
41,125334,8,328,-231.375,232.375,546.4135158976487,True
42,127306,8,336,-245.5,246.5,546.4135158976487,True
43,129752,8,344,-304.75,305.75,546.4135158976487,True
44,131726,8,352,-245.75,246.75,546.4135158976487,True
45,133684,8,360,-243.75,244.75,546.4135158976487,True
46,135715,8,368,-252.875,253.875,546.4135158976487,True
47,137771,8,376,-256.0,257.0,546.4135158976487,True
48,140126,8,384,-293.5,294.375,546.4135158976487,True
49,142471,8,392,-292.25,293.125,546.4135158976487,True
50,144269,8,400,-223.75,224.75,546.4135158976487,True
51,146126,8,408,-231.125,232.125,546.4135158976487,True
52,148392,8,416,-282.25,283.25,546.4135158976487,True
53,150280,8,424,-235.0,236.0,546.4135158976487,True
54,152095,8,432,-225.875,226.875,546.4135158976487,True
55,153895,8,440,-224.0,225.0,546.4135158976487,True
56,156079,8,448,-272.125,273.0,546.4135158976487,True
57,157864,8,456,-222.125,223.125,546.4135158976487,True
58,159612,8,464,-217.5,218.5,546.4135158976487,True
59,161636,8,472,-252.0,253.0,546.4135158976487,True
60,163346,8,480,-212.75,213.75,546.4135158976487,True
61,165192,8,488,-229.75,230.75,546.4135158976487,True
62,167187,8,496,-248.5,249.375,546.4135158976487,True
63,168879,8,504,-210.5,211.5,546.4135158976487,True
64,170532,8,512,-205.625,206.625,546.4135158976487,True
65,172455,8,520,-239.5,240.375,546.4135158976487,True
66,174262,8,528,-224.875,225.875,546.4135158976487,True
67,176186,8,536,-239.5,240.5,546.4135158976487,True
68,177994,8,544,-225.0,226.0,546.4135158976487,True
69,179526,8,552,-190.5,191.5,546.4135158976487,True
70,181415,8,560,-235.25,236.125,546.4135158976487,True
71,183376,8,568,-244.125,245.125,546.4135158976487,True
72,185264,8,576,-235.0,236.0,546.4135158976487,True
73,186914,8,584,-205.25,206.25,546.4135158976487,True
74,188703,8,592,-222.625,223.625,546.4135158976487,True
75,190525,8,600,-226.75,227.75,546.4135158976487,True
76,192158,8,608,-203.125,204.125,546.4135158976487,True
77,193981,8,616,-226.875,227.875,546.4135158976487,True
78,195647,8,624,-207.25,208.25,546.4135158976487,True
79,197182,8,632,-190.875,191.875,546.4135158976487,True
80,198766,8,640,-197.0,198.0,546.4135158976487,True
81,200728,8,648,-244.25,245.25,546.4135158976487,True
82,202207,8,656,-183.875,184.875,546.4135158976487,True
83,203914,8,664,-212.375,213.375,546.4135158976487,True
84,205319,8,672,-174.625,175.625,546.4135158976487,True
85,206973,8,680,-205.75,206.75,546.4135158976487,True
86,208696,8,688,-214.375,215.375,546.4135158976487,True
87,210834,8,696,-266.375,267.25,546.4135158976487,True
88,212492,8,704,-206.25,207.25,546.4135158976487,True
89,214343,8,712,-230.375,231.375,546.4135158976487,True
90,216353,8,720,-250.375,251.25,546.4135158976487,True
91,218279,8,728,-239.75,240.75,546.4135158976487,True
92,220113,8,736,-228.25,229.25,546.4135158976487,True
93,221810,8,744,-211.125,212.125,546.4135158976487,True
94,224023,8,752,-275.625,276.625,546.4135158976487,True
95,225764,8,760,-216.625,217.625,546.4135158976487,True
96,227727,8,768,-244.375,245.375,546.4135158976487,True
97,229792,8,776,-257.125,258.125,546.4135158976487,True
