environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,616,0,0,-500.0,-493.4375,0.0,30.38668798095003,500.0,0.0,0.09375,1.0524893999099731,0.22817592322826385,0.17168599367141724,-1.144933819770813,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,616,50,137072,-81.65625,-262.125,14.669717271941872,64.19865841227123,82.65625,1.0,0.96875,1.0426287651062012,0.2268068492412567,0.10536186397075653,-1.157908320426941,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,616,100,239315,-84.75,-255.09375,21.0483314793481,74.91688270687808,85.75,1.0,0.9375,1.0466091632843018,0.23754622042179108,0.11053144186735153,-1.1521787643432617,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,616,150,343039,-203.25,-244.375,177.4985688265792,60.629892552830256,204.0,0.75,1.0,1.0513132810592651,0.24167007207870483,0.12015252560377121,-1.146653652191162,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,616,200,443205,-100.0625,-230.28125,75.37088404211751,49.110300066082324,101.03125,0.96875,1.0,1.041700839996338,0.23073993623256683,0.125573068857193,-1.1566575765609741,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,616,249,532066,-82.53125,-225.34375,10.166308604658886,49.801936336885795,83.53125,1.0,1.0,1.0368824005126953,0.22761163115501404,0.12171269208192825,-1.1621307134628296,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,616,250,533867,-82.0,-205.1875,9.228287507581276,58.64240318756474,83.0,1.0,1.0,1.0327589511871338,0.22301115095615387,0.11864867806434631,-1.1664546728134155,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,251,535494,-81.28125,-227.25,15.676640470828337,71.8111322127525,82.28125,1.0,0.96875,1.033447265625,0.22474293410778046,0.11901091784238815,-1.1657849550247192,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,300,604049,-85.625,-134.15625,24.01981708721417,18.92277919811583,86.625,1.0,1.0,0.8764142394065857,0.13696540892124176,0.046695079654455185,-1.3666361570358276,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,350,654364,-80.625,-130.46875,8.816224047267225,74.2276291378039,81.625,1.0,0.96875,0.7405379414558411,0.09517692774534225,0.02570376545190811,-1.5689821243286133,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,400,701653,-84.59375,-103.09375,10.886094637270654,12.703465046732266,85.59375,1.0,1.0,0.7271132469177246,0.09586911648511887,0.021225783973932266,-1.5880520343780518,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,450,746841,-82.3125,-110.34375,11.990419562731013,21.99062758569894,83.3125,1.0,1.0,0.6685681939125061,0.08136334270238876,0.016510648652911186,-1.687170386314392,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,500,790179,-85.75,-98.9375,19.198454238851895,28.724427617195158,86.75,1.0,1.0,0.5580654740333557,0.058481235057115555,0.009770423173904419,-1.9075521230697632,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,550,831802,-81.90625,-97.1875,11.917348089397699,22.470679820888893,82.90625,1.0,1.0,0.4925587475299835,0.050497326999902725,0.006798971444368362,-2.0661394596099854,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,600,870841,-81.15625,-97.125,10.782630521711384,31.821832635127482,82.15625,1.0,1.0,0.4666818678379059,0.046070646494627,0.005892450921237469,-2.1400046348571777,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,650,909097,-88.21875,-89.59375,25.56173346512195,16.072134521105657,89.21875,1.0,1.0,0.45461505651474,0.04704906791448593,0.004970797803252935,-2.19633150100708,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,700,947942,-85.25,-98.46875,15.34758570905451,45.35023873394501,86.25,1.0,1.0,0.39260825514793396,0.03700384497642517,0.003732864046469331,-2.359893798828125,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,750,984847,-84.09375,-90.125,19.348017111038338,16.6825193425005,85.09375,1.0,1.0,0.36203694343566895,0.03361460566520691,0.0031613404862582684,-2.4635167121887207,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,800,1021176,-83.59375,-90.0625,8.842198584427496,30.66356196298898,84.59375,1.0,1.0,0.34113842248916626,0.030790917575359344,0.002683712635189295,-2.5412793159484863,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,850,1057561,-83.90625,-97.125,25.94206868041473,50.01596519306159,84.90625,1.0,1.0,0.3130064308643341,0.02619573101401329,0.002357044257223606,-2.6260056495666504,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,900,1093778,-82.90625,-90.96875,8.286636638238312,26.17741500705547,83.90625,1.0,1.0,0.30624982714653015,0.025673532858490944,0.0022039352916181087,-2.6696293354034424,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,950,1129477,-83.34375,-82.6875,13.388992529975582,11.27783295358786,84.34375,1.0,1.0,0.30748042464256287,0.02655966579914093,0.001976392697542906,-2.690033435821533,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,616,1000,1164547,-80.46875,-87.375,10.18216142527325,18.95963454118997,81.46875,1.0,1.0,0.28428584337234497,0.02275557816028595,0.0015756756765767932,-2.8025903701782227,0.0,False
