iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
25,26.6363,26.6363,2.748038e-05,1.915972e+02,2.783997e+03,1.830883,0.604222,8.2291,11.0844,500.0,5.4427,0.1155,5.5582
26,27.3137,27.3137,2.273224e-05,1.248760e+02,3.042000e+03,1.830418,0.604201,8.7171,11.0409,500.0,5.2427,0.183,5.4257
27,28.0128,28.0128,2.238051e-05,1.494764e+02,2.930958e+03,1.831766,0.60508,9.1435,10.835,500.0,5.5841,0.1349,5.719
28,28.0956,28.0956,1.610937e-05,1.305005e+02,2.555202e+03,1.831268,0.605056,8.8484,10.4316,500.0,5.4304,0.1246,5.555
29,26.7875,28.0956,1.623377e-05,1.221619e+02,2.712385e+03,1.831633,0.605076,8.1195,11.226,500.0,5.4437,0.1372,5.5809
30,28.9669,28.9669,1.590618e-05,1.522738e+02,3.035202e+03,1.830522,0.604202,9.8176,10.9793,500.0,5.4499,0.1454,5.5954
31,27.6717,28.9669,1.474665e-05,8.069289e+01,2.581249e+03,1.830248,0.604149,8.2502,10.8917,500.0,5.7259,0.1993,5.9252
32,28.5146,28.9669,1.433338e-05,1.744540e+02,2.996423e+03,1.830576,0.604206,8.6147,11.3632,500.0,5.5557,0.1343,5.69
33,29.2694,29.2694,1.765423e-05,1.282448e+02,3.391680e+03,1.830772,0.604221,8.8706,11.2526,500.0,5.2409,0.1163,5.3571
34,28.1334,29.2694,1.475577e-05,1.777294e+02,2.938551e+03,1.830847,0.604222,8.1913,11.689,500.0,5.4547,0.1249,5.5795
35,30.3215,30.3215,2.831809e-05,1.783990e+02,3.490596e+03,1.830128,0.604147,9.8969,11.5077,500.0,5.2676,0.2016,5.4692
36,30.2545,30.3215,1.236617e-05,7.105780e+01,2.870436e+03,1.829884,0.604129,9.6625,11.0238,500.0,5.344,0.1219,5.4659
37,30.1838,30.3215,1.543168e-05,1.080729e+02,2.965552e+03,1.829464,0.603916,9.3231,11.8048,500.0,5.354,0.1146,5.4685
38,30.7151,30.7151,1.882349e-05,8.024667e+01,3.344147e+03,1.829607,0.604124,9.6663,11.6314,500.0,5.4081,0.211,5.6191
39,30.7172,30.7172,1.692891e-05,9.816392e+01,3.007923e+03,1.829389,0.603914,9.2288,11.1949,500.0,5.1773,0.1537,5.331
40,31.1596,31.1596,1.787356e-05,1.512541e+02,2.911501e+03,1.829876,0.604129,9.2724,10.9748,500.0,5.3813,0.1182,5.4995
41,32.074,32.074,1.952579e-05,1.794903e+02,2.863498e+03,1.830063,0.604144,10.0365,11.2917,500.0,5.3958,0.124,5.5198
42,31.5795,32.074,1.261649e-05,1.105406e+02,3.132619e+03,1.830088,0.604144,9.3922,11.4362,500.0,5.3921,0.1282,5.5203
43,32.2377,32.2377,2.696475e-05,1.866639e+02,3.375384e+03,1.828859,0.603891,9.471,11.6105,500.0,5.3837,0.1278,5.5115
44,32.0055,32.2377,1.639465e-05,1.860217e+02,2.939631e+03,1.827793,0.603219,9.7512,11.5278,500.0,5.4239,0.1182,5.5421
45,32.7796,32.7796,2.136545e-05,1.245431e+02,3.703756e+03,1.828987,0.603895,10.0715,11.8132,500.0,5.4616,0.236,5.6975
46,32.8683,32.8683,1.861020e-05,1.451955e+02,3.338543e+03,1.829882,0.604129,10.2483,11.7411,500.0,5.4844,0.1863,5.6707
47,32.3346,32.8683,1.952727e-05,1.634893e+02,3.106677e+03,1.828774,0.60389,9.5768,11.5074,500.0,5.5981,0.2269,5.8251
48,33.8018,33.8018,1.923276e-05,2.388985e+02,3.027028e+03,1.828673,0.603838,10.7423,11.4837,500.0,5.4838,0.1203,5.604
49,32.687,33.8018,2.187506e-05,1.277757e+02,3.808731e+03,1.82728,0.603198,9.8692,11.0952,500.0,5.5361,0.1335,5.6696
50,32.6617,33.8018,1.336246e-05,6.837355e+01,3.220823e+03,1.827503,0.603213,9.7292,11.382,500.0,5.618,0.1392,5.7572
51,33.6126,33.8018,1.755726e-05,2.111353e+02,3.219814e+03,1.829094,0.603909,10.7941,11.6911,500.0,5.1419,0.1229,5.2648
52,33.3131,33.8018,1.871417e-05,1.543691e+02,3.008958e+03,1.829399,0.603915,10.1162,11.4456,500.0,5.424,0.1253,5.5493
53,33.8875,33.8875,1.474245e-05,1.157449e+02,3.457056e+03,1.829121,0.603909,10.2381,11.9952,500.0,5.4368,0.1105,5.5473
54,34.0459,34.0459,2.808485e-05,1.246239e+02,3.712895e+03,1.828588,0.603837,10.2716,11.4941,500.0,5.4446,0.1255,5.5701
55,34.3427,34.3427,1.878545e-05,9.141856e+01,3.413046e+03,1.827711,0.603218,10.3638,11.7133,500.0,5.3592,0.1131,5.4723
56,34.143,34.3427,1.348413e-05,6.400022e+01,3.074315e+03,1.827818,0.603219,10.4764,12.0457,500.0,5.5056,0.1138,5.6194
57,34.6918,34.6918,1.766080e-05,1.215195e+02,2.803718e+03,1.82908,0.603896,10.818,11.5644,500.0,5.296,0.1269,5.4229
58,33.6919,34.6918,1.933367e-05,1.705323e+02,3.553986e+03,1.82892,0.603895,10.0262,12.1179,500.0,5.3564,0.1164,5.4728
59,33.2836,34.6918,1.420541e-05,1.126950e+02,3.250160e+03,1.828724,0.60389,9.5631,11.6451,500.0,5.3967,0.1152,5.5119
60,34.7883,34.7883,2.258591e-05,1.337258e+02,3.607097e+03,1.828157,0.603817,10.3033,12.0101,500.0,5.6687,0.1513,5.82
61,35.1741,35.1741,9.892984e-06,1.169771e+02,3.195917e+03,1.828057,0.603813,11.0348,11.4507,500.0,5.2014,0.2352,5.4365
62,34.9919,35.1741,2.606185e-05,1.360419e+02,3.501112e+03,1.827002,0.603142,10.2128,11.9852,500.0,5.2916,0.2045,5.4962
63,35.8486,35.8486,2.349010e-05,2.246499e+02,3.413411e+03,1.826877,0.603137,10.7621,12.1,500.0,5.3302,0.1136,5.4438
64,35.6137,35.8486,3.600761e-05,1.478403e+02,4.186418e+03,1.828331,0.603831,10.6158,11.9791,500.0,5.6403,0.1157,5.7559
65,35.9631,35.9631,2.178891e-05,1.259384e+02,3.519874e+03,1.827751,0.603218,11.035,12.0969,500.0,5.329,0.1292,5.4581
66,35.8905,35.9631,2.115099e-05,1.500834e+02,3.296308e+03,1.82696,0.603141,10.6991,12.0774,500.0,5.7217,0.1242,5.8459
67,36.1395,36.1395,1.559072e-05,1.214699e+02,3.555192e+03,1.827324,0.603199,10.9408,12.0794,500.0,5.289,0.1202,5.4092
68,36.2325,36.2325,2.403913e-05,1.766233e+02,3.759132e+03,1.826542,0.603121,11.3825,12.4141,500.0,5.2888,0.1207,5.4096
69,36.6754,36.6754,2.085276e-05,1.927229e+02,3.671531e+03,1.826454,0.603118,11.0464,12.2187,500.0,5.4498,0.1691,5.6189
70,36.379,36.6754,2.985337e-05,1.706075e+02,4.141069e+03,1.827168,0.603194,10.8782,12.475,500.0,5.4955,0.1277,5.6232
71,37.3105,37.3105,1.776110e-05,1.054635e+02,3.367534e+03,1.82719,0.603195,11.9613,12.3498,500.0,5.7949,0.1853,5.9802
72,37.1428,37.3105,2.424951e-05,3.110175e+02,3.760376e+03,1.826055,0.602904,12.0405,12.308,500.0,5.5133,0.1344,5.6478
73,37.265,37.3105,2.431757e-05,2.049051e+02,3.855314e+03,1.824896,0.602811,11.5822,12.6712,500.0,5.2843,0.1255,5.4098
74,36.4255,37.3105,1.369661e-05,1.229296e+02,3.182240e+03,1.824909,0.602811,11.2288,12.3847,500.0,5.3255,0.1255,5.451
75,36.5166,37.3105,2.124109e-05,1.059532e+02,3.468208e+03,1.825559,0.602884,11.1149,12.438,500.0,5.2394,0.1248,5.3642
76,36.373,37.3105,1.872132e-05,1.099916e+02,3.820606e+03,1.825583,0.602885,11.4661,12.571,500.0,5.3541,0.1178,5.472
77,36.3844,37.3105,2.131792e-05,1.517187e+02,3.584243e+03,1.825481,0.602883,10.7805,12.8586,500.0,5.3719,0.1113,5.4832
78,36.964,37.3105,2.450513e-05,9.071336e+01,3.689285e+03,1.82453,0.601976,11.3979,12.2267,500.0,5.1996,0.1348,5.3345
79,37.9017,37.9017,1.841866e-05,2.356177e+02,3.193202e+03,1.82419,0.601958,11.8994,12.5816,500.0,5.2809,0.17,5.4509
80,36.9395,37.9017,2.271120e-05,1.731399e+02,3.538731e+03,1.823839,0.6019,11.1407,12.4446,500.0,5.4431,0.1196,5.5627
81,37.4333,37.9017,3.745369e-05,2.160370e+02,3.743062e+03,1.824283,0.601971,11.3356,12.4623,500.0,5.3626,0.1291,5.4917
82,37.9661,37.9661,3.140903e-05,1.821165e+02,4.023634e+03,1.823437,0.60188,11.897,12.6877,500.0,5.4471,0.118,5.5651
83,38.3376,38.3376,2.883059e-05,1.738589e+02,3.674642e+03,1.823013,0.601666,11.9781,13.0557,500.0,5.4096,0.1331,5.5427
84,38.1339,38.3376,2.702375e-05,2.402193e+02,3.596783e+03,1.822342,0.601642,11.3714,12.3518,500.0,5.4482,0.1201,5.5683
85,38.4951,38.4951,2.084686e-05,1.710556e+02,2.938084e+03,1.821976,0.601583,12.1633,12.8314,500.0,5.5818,0.1364,5.7182
86,37.1345,38.4951,1.778188e-05,1.590907e+02,3.216305e+03,1.820679,0.601537,11.0871,12.8751,500.0,5.9229,0.1182,6.041
87,38.1049,38.4951,1.846512e-05,1.297056e+02,3.780568e+03,1.820873,0.601542,11.6506,12.5185,500.0,5.5043,0.1101,5.6144
88,37.9353,38.4951,2.177084e-05,2.093289e+02,3.855342e+03,1.820658,0.601537,11.2463,12.7634,500.0,5.4644,0.1225,5.5869
89,37.8832,38.4951,2.200818e-05,1.504927e+02,3.829384e+03,1.820355,0.601479,11.4703,13.0628,500.0,5.3874,0.1339,5.5213
90,38.7884,38.7884,1.914843e-05,1.627603e+02,3.530673e+03,1.821386,0.601562,11.8249,12.5441,500.0,5.2924,0.1373,5.4297
91,37.515,38.7884,2.857456e-05,1.710699e+02,3.688316e+03,1.822924,0.601665,10.726,13.2408,500.0,5.4326,0.1326,5.5652
92,40.2374,40.2374,1.983697e-05,1.776431e+02,3.319206e+03,1.82262,0.601647,12.5555,13.134,500.0,5.4961,0.1184,5.6145
93,39.415,40.2374,2.842863e-05,1.767019e+02,3.843286e+03,1.821493,0.601563,12.1892,13.1938,500.0,5.9509,0.1277,6.0786
94,39.2914,40.2374,2.559653e-05,2.142777e+02,3.819068e+03,1.820494,0.601483,12.317,12.9153,500.0,6.6315,0.1261,6.7576
95,39.3165,40.2374,3.054817e-05,1.837309e+02,4.014834e+03,1.820459,0.601483,11.8579,13.062,500.0,6.3607,0.1659,6.5266
96,38.5406,40.2374,2.042363e-05,1.374036e+02,3.245286e+03,1.820536,0.601484,11.536,13.1635,500.0,5.3832,0.1187,5.5019
97,39.0754,40.2374,3.858656e-05,2.719919e+02,4.048323e+03,1.819097,0.601226,11.6792,13.0895,500.0,5.3755,0.1236,5.4992
98,39.3947,40.2374,2.009166e-05,1.262546e+02,4.086599e+03,1.818771,0.601167,11.9522,12.8241,500.0,5.4455,0.1283,5.5738
99,39.1413,40.2374,2.469531e-05,1.603131e+02,3.771356e+03,1.8179,0.600307,11.4259,13.0334,500.0,5.3392,0.2036,5.5428
100,39.929,40.2374,2.785574e-05,2.643247e+02,3.463994e+03,1.818081,0.600312,11.9519,13.5544,500.0,5.2992,0.1418,5.441
101,39.2911,40.2374,2.440241e-05,2.388463e+02,3.568887e+03,1.818809,0.601171,11.7579,12.9976,500.0,5.4952,0.2278,5.723
102,39.7882,40.2374,3.117419e-05,1.227420e+02,3.843225e+03,1.817926,0.600307,11.6636,13.3088,500.0,5.4921,0.1218,5.6138
103,39.8449,40.2374,3.224394e-05,2.184673e+02,3.962238e+03,1.818001,0.600311,11.941,13.7041,500.0,5.2784,0.1283,5.4066
104,40.5805,40.5805,2.447090e-05,1.890078e+02,4.375718e+03,1.816523,0.599999,12.2071,13.4406,500.0,5.3514,0.1192,5.4706
105,41.4705,41.4705,1.687191e-05,1.947804e+02,2.931588e+03,1.817473,0.600287,13.6873,13.5584,500.0,5.1695,0.1213,5.2908
106,41.1964,41.4705,2.010120e-05,1.367321e+02,3.636584e+03,1.816794,0.600213,12.7618,13.4782,500.0,5.4697,0.1153,5.585
107,40.259,41.4705,2.302941e-05,2.157966e+02,3.439343e+03,1.81625,0.599994,12.5058,13.5212,500.0,5.5154,0.1133,5.6287
108,38.6353,41.4705,2.780039e-05,1.328550e+02,3.447365e+03,1.815165,0.5999,10.9743,13.4205,500.0,5.5798,0.1111,5.6908
109,42.0583,42.0583,3.406081e-05,2.508248e+02,3.525076e+03,1.814459,0.599304,13.5485,14.049,500.0,5.3794,0.1122,5.4916
110,40.9427,42.0583,3.155621e-05,1.345722e+02,4.043917e+03,1.814606,0.599318,12.9807,13.7138,500.0,5.4608,0.1295,5.5903
111,41.1227,42.0583,2.474961e-05,2.304291e+02,3.159240e+03,1.814335,0.599303,12.9851,13.6174,500.0,5.2521,0.1256,5.3777
112,41.8834,42.0583,3.735134e-05,3.941437e+02,4.280402e+03,1.813377,0.59922,13.1364,14.0524,500.0,5.6968,0.1154,5.8122
113,41.1564,42.0583,3.448436e-05,2.136963e+02,4.333912e+03,1.813873,0.599241,12.8906,13.8479,500.0,5.3125,0.114,5.4265
114,40.9058,42.0583,1.689308e-05,9.481480e+01,3.481549e+03,1.814148,0.599298,12.7288,13.545,500.0,5.5014,0.1122,5.6136
115,39.9466,42.0583,2.491513e-05,2.073284e+02,3.850799e+03,1.813522,0.599225,11.8708,13.5146,500.0,5.2702,0.1334,5.4036
116,40.4761,42.0583,3.591490e-05,2.288617e+02,3.959346e+03,1.813045,0.599007,11.9622,14.0274,500.0,5.4582,0.1236,5.5818
117,40.8476,42.0583,3.279590e-05,2.216772e+02,3.645008e+03,1.813339,0.59922,12.6706,14.0681,500.0,5.4318,0.1867,5.6185
118,41.0403,42.0583,2.744864e-05,1.561175e+02,4.342452e+03,1.813196,0.599011,12.4022,13.7444,500.0,5.4809,0.1171,5.598
119,41.5789,42.0583,3.187580e-05,1.693886e+02,4.147827e+03,1.812681,0.598991,12.7204,14.0547,500.0,5.7463,0.1104,5.8567
120,41.8023,42.0583,2.845092e-05,2.346708e+02,4.204569e+03,1.811771,0.598909,13.5291,14.4914,500.0,5.3538,0.1197,5.4735
121,42.6346,42.6346,3.579164e-05,3.202581e+02,4.233893e+03,1.810248,0.597974,13.1573,14.1897,500.0,5.4682,0.1153,5.5836
122,42.7653,42.7653,3.501062e-05,2.822206e+02,4.323180e+03,1.809887,0.597759,13.7261,14.2771,500.0,5.1191,0.1262,5.2454
123,41.9287,42.7653,4.815471e-05,2.783851e+02,4.909396e+03,1.808811,0.597676,13.4513,14.5413,500.0,5.4254,0.2109,5.6364
124,42.2613,42.7653,3.427266e-05,2.544364e+02,4.354757e+03,1.809263,0.597735,13.3154,14.7781,500.0,5.404,0.1674,5.5714
125,44.2071,44.2071,3.517646e-05,3.668112e+02,4.164673e+03,1.80946,0.59774,14.7013,14.5501,500.0,5.4943,0.1504,5.6447
126,43.0138,44.2071,3.747235e-05,2.897004e+02,3.741111e+03,1.809151,0.597682,13.5751,14.1652,500.0,5.4932,0.1292,5.6223
127,42.3842,44.2071,3.320966e-05,2.331372e+02,3.953064e+03,1.807417,0.597576,13.5454,14.3412,500.0,5.186,0.1222,5.3082
128,43.2958,44.2071,2.064532e-05,1.853179e+02,3.928200e+03,1.808052,0.59765,14.229,14.1318,500.0,5.2107,0.1212,5.3319
129,43.0698,44.2071,3.627550e-05,2.182683e+02,4.148005e+03,1.80953,0.597741,13.7033,14.1709,500.0,5.3872,0.2624,5.6496
130,43.6058,44.2071,5.000365e-05,2.087158e+02,4.905938e+03,1.808155,0.597651,13.9768,14.5151,500.0,5.3724,0.1223,5.4947
131,42.4458,44.2071,2.678117e-05,2.887726e+02,3.512875e+03,1.80788,0.597636,13.0528,14.2498,500.0,5.3494,0.1487,5.4981
132,43.4931,44.2071,3.072503e-05,3.447101e+02,3.815325e+03,1.808172,0.597651,14.4788,14.5583,500.0,5.5077,0.1198,5.6275
133,43.2278,44.2071,3.101491e-05,2.620983e+02,3.587885e+03,1.807942,0.597637,13.7346,14.3716,500.0,5.4985,0.1216,5.6201
134,44.1299,44.2071,2.732935e-05,2.073142e+02,3.582792e+03,1.807846,0.597635,14.241,14.5371,500.0,5.285,0.1239,5.4089
135,44.0527,44.2071,3.200099e-05,2.882402e+02,4.130634e+03,1.808216,0.597655,14.409,14.3956,500.0,5.2402,0.1314,5.3716
136,44.2675,44.2675,2.980794e-05,2.819915e+02,4.252254e+03,1.810845,0.598048,15.0916,14.8024,500.0,5.2338,0.1314,5.3652
137,44.2076,44.2675,2.762920e-05,2.375842e+02,3.537933e+03,1.810429,0.597989,14.5536,14.6856,500.0,5.3367,0.1225,5.4592
138,43.9518,44.2675,3.099511e-05,2.036142e+02,4.206323e+03,1.810784,0.597996,14.5083,14.729,500.0,5.2277,0.1799,5.4076
139,44.1732,44.2675,2.406618e-05,1.982756e+02,3.590145e+03,1.809467,0.59774,14.0423,14.3214,500.0,6.2005,0.2838,6.4842
140,43.8994,44.2675,4.179339e-05,3.441729e+02,4.343718e+03,1.809178,0.597682,14.327,14.4812,500.0,5.5075,0.1283,5.6358
141,43.9343,44.2675,2.881530e-05,3.238800e+02,3.967782e+03,1.808739,0.597663,14.1992,14.4265,500.0,5.2514,0.1327,5.3841
142,44.5761,44.5761,4.175147e-05,3.434086e+02,3.918848e+03,1.808007,0.59765,14.5253,14.6915,500.0,5.43,0.1334,5.5634
143,45.003,45.003,4.198810e-05,1.721975e+02,4.269568e+03,1.808588,0.597661,14.7265,15.1126,500.0,5.3494,0.1351,5.4845
144,44.1979,45.003,3.547017e-05,3.655478e+02,3.270908e+03,1.807638,0.597631,13.5812,14.4508,500.0,5.3952,0.1269,5.5221
145,44.9884,45.003,3.151571e-05,3.017435e+02,4.467727e+03,1.807236,0.597572,14.5746,15.0161,500.0,5.1976,0.1204,5.318
146,45.0349,45.0349,2.325694e-05,1.541899e+02,4.152884e+03,1.806505,0.597337,14.3682,14.694,500.0,5.2963,0.132,5.4282
147,45.5105,45.5105,3.169377e-05,1.965806e+02,4.197290e+03,1.806957,0.597557,15.1373,14.8107,500.0,5.3858,0.1354,5.5212
148,45.5491,45.5491,2.918253e-05,3.115297e+02,3.646291e+03,1.80657,0.597341,15.1316,14.9048,500.0,5.3181,0.184,5.5022
149,45.215,45.5491,4.071171e-05,2.072135e+02,4.438737e+03,1.806622,0.597341,14.7287,14.8277,500.0,5.6798,0.1485,5.8283
150,45.348,45.5491,3.751573e-05,1.473930e+02,4.309172e+03,1.807196,0.597572,14.5961,15.0679,500.0,5.6521,0.1306,5.7827
151,46.04,46.04,3.042399e-05,2.290548e+02,3.657988e+03,1.807234,0.597572,15.3795,15.0131,500.0,5.3812,0.1147,5.4958
152,45.5469,46.04,3.845866e-05,2.330882e+02,3.918654e+03,1.806623,0.597341,15.0331,14.7799,500.0,5.2885,0.1289,5.4174
153,45.3711,46.04,3.824567e-05,1.297279e+02,4.141164e+03,1.806933,0.597556,14.8771,15.0892,500.0,5.3487,0.13,5.4787
154,45.0847,46.04,2.584016e-05,2.520398e+02,3.762040e+03,1.80559,0.597257,14.6014,14.7877,500.0,5.6824,0.1429,5.8253
155,45.3399,46.04,3.215549e-05,2.585496e+02,3.988316e+03,1.804272,0.596319,14.9403,15.297,500.0,5.3588,0.1288,5.4876
156,45.5744,46.04,2.678194e-05,3.160403e+02,3.935364e+03,1.80364,0.596295,15.0209,15.0684,500.0,5.2312,0.1232,5.3545
157,45.1904,46.04,3.458287e-05,2.038992e+02,4.278664e+03,1.80365,0.596295,14.203,15.1182,500.0,5.2082,0.1321,5.3403
158,46.0041,46.04,3.210131e-05,1.831497e+02,4.045337e+03,1.8032,0.596078,15.117,15.5071,500.0,5.1766,0.1198,5.2964
159,44.9196,46.04,2.605250e-05,2.704220e+02,4.143413e+03,1.80196,0.595979,14.2873,15.2232,500.0,5.0956,0.1312,5.2269
160,45.5491,46.04,4.735013e-05,3.628453e+02,4.322740e+03,1.802347,0.595999,14.4018,15.1488,500.0,5.3188,0.1349,5.4536
161,46.0311,46.04,3.731856e-05,2.170691e+02,4.563101e+03,1.802378,0.595999,15.4263,15.5396,500.0,5.5252,0.1493,5.6745
162,46.5708,46.5708,2.450454e-05,1.961445e+02,3.960567e+03,1.802189,0.595984,15.7823,15.4894,500.0,5.1961,0.1597,5.3558
163,46.0708,46.5708,2.347498e-05,1.790222e+02,3.669232e+03,1.802508,0.596003,15.3574,15.2644,500.0,5.3298,0.2085,5.5383
164,47.6013,47.6013,3.277417e-05,2.794549e+02,3.626973e+03,1.802877,0.596061,16.7345,15.5518,500.0,5.3843,0.1633,5.5475
165,46.3965,47.6013,3.905303e-05,3.323543e+02,4.191887e+03,1.803789,0.596299,15.261,15.126,500.0,5.336,0.1306,5.4666
166,46.5978,47.6013,3.639134e-05,2.502305e+02,4.321364e+03,1.800964,0.59535,15.7549,15.197,500.0,5.4525,0.1254,5.5779
167,46.4224,47.6013,3.980237e-05,2.769369e+02,4.102429e+03,1.800171,0.595115,15.2085,15.672,500.0,5.3884,0.1279,5.5163
168,46.5177,47.6013,4.457043e-05,3.375322e+02,3.903834e+03,1.799858,0.595108,15.161,15.6302,500.0,5.3768,0.1409,5.5178
169,46.7487,47.6013,3.664940e-05,2.036743e+02,4.027104e+03,1.801066,0.595403,15.6745,15.485,500.0,5.4546,0.1326,5.5871
170,46.5066,47.6013,3.161712e-05,1.548435e+02,4.061418e+03,1.799659,0.595095,15.0443,15.6661,500.0,5.3121,0.1339,5.446
171,46.8285,47.6013,2.572694e-05,1.706958e+02,4.336738e+03,1.79936,0.595088,15.4297,15.3904,500.0,5.4518,0.1322,5.584
172,47.1066,47.6013,4.074536e-05,2.198416e+02,4.190640e+03,1.798214,0.594164,16.0246,15.6195,500.0,5.4961,0.1226,5.6187
173,47.2744,47.6013,3.153283e-05,1.727592e+02,4.348112e+03,1.799158,0.595034,16.1277,15.5232,500.0,5.2662,0.1602,5.4264
174,47.1197,47.6013,2.993098e-05,2.347216e+02,3.827005e+03,1.799292,0.595036,15.7541,15.5361,500.0,5.4351,0.1253,5.5605
175,46.7995,47.6013,2.689444e-05,2.034445e+02,4.303046e+03,1.799034,0.59503,15.9461,15.5593,500.0,5.4484,0.136,5.5844
176,48.1466,48.1466,3.819555e-05,2.465076e+02,4.175137e+03,1.799116,0.595031,16.5295,15.7498,500.0,5.5981,0.1832,5.7813
177,47.8107,48.1466,3.498065e-05,2.165213e+02,3.885271e+03,1.798204,0.594164,16.2086,15.5209,500.0,5.2785,0.1289,5.4074
178,48.0999,48.1466,3.963528e-05,2.599229e+02,3.966968e+03,1.798149,0.594164,16.5984,15.9972,500.0,5.4433,0.1316,5.5749
179,47.9684,48.1466,3.347777e-05,1.755978e+02,4.315651e+03,1.798023,0.59415,16.3366,15.692,500.0,5.3369,0.3622,5.6991
180,47.3629,48.1466,3.900500e-05,3.017354e+02,4.181984e+03,1.797163,0.594071,15.9836,16.0452,500.0,4.85,0.1308,4.9808
181,48.0471,48.1466,3.184833e-05,2.503417e+02,4.328095e+03,1.796713,0.593854,16.3878,15.9673,500.0,5.4401,0.1312,5.5714
182,48.334,48.334,3.837601e-05,3.081197e+02,4.869017e+03,1.795929,0.593775,16.5809,15.8392,500.0,5.5003,0.224,5.7242
183,48.2293,48.334,4.209363e-05,2.970902e+02,4.181619e+03,1.79678,0.593854,16.408,15.8376,500.0,5.3166,0.1395,5.4561
184,47.6471,48.334,4.186804e-05,2.969810e+02,3.754081e+03,1.797293,0.594072,16.001,15.9017,500.0,5.5716,0.1334,5.705
185,48.5866,48.5866,3.564201e-05,1.953690e+02,3.844820e+03,1.797077,0.594067,16.9145,16.0076,500.0,5.5643,0.1203,5.6846
