update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3875,8,8,-484.25,484.375,546.4135158976487,True
2,7875,8,16,-500.0,500.0,546.4135158976487,True
3,11875,8,24,-500.0,500.0,546.4135158976487,True
4,15875,8,32,-500.0,500.0,546.4135158976487,True
5,19875,8,40,-500.0,500.0,546.4135158976487,True
6,23875,8,48,-500.0,500.0,546.4135158976487,True
7,27875,8,56,-500.0,500.0,546.4135158976487,True
8,31875,8,64,-500.0,500.0,546.4135158976487,True
9,35673,8,72,-474.625,474.75,546.4135158976487,True
10,39639,8,80,-495.625,495.75,546.4135158976487,True
11,43608,8,88,-496.0,496.125,546.4135158976487,True
12,47608,8,96,-500.0,500.0,546.4135158976487,True
13,51608,8,104,-500.0,500.0,546.4135158976487,True
14,55608,8,112,-500.0,500.0,546.4135158976487,True
15,59608,8,120,-500.0,500.0,546.4135158976487,True
16,63608,8,128,-500.0,500.0,546.4135158976487,True
17,67608,8,136,-500.0,500.0,546.4135158976487,True
18,71608,8,144,-500.0,500.0,546.4135158976487,True
19,75608,8,152,-500.0,500.0,546.4135158976487,True
20,79445,8,160,-479.5,479.625,546.4135158976487,True
21,83445,8,168,-500.0,500.0,546.4135158976487,True
22,87445,8,176,-500.0,500.0,546.4135158976487,True
23,91445,8,184,-500.0,500.0,546.4135158976487,True
24,95344,8,192,-487.25,487.375,546.4135158976487,True
25,99344,8,200,-500.0,500.0,546.4135158976487,True
26,103344,8,208,-500.0,500.0,546.4135158976487,True
27,107344,8,216,-500.0,500.0,546.4135158976487,True
28,111344,8,224,-500.0,500.0,546.4135158976487,True
29,115344,8,232,-500.0,500.0,546.4135158976487,True
30,119258,8,240,-489.125,489.25,546.4135158976487,True
31,123258,8,248,-500.0,500.0,546.4135158976487,True
32,127258,8,256,-500.0,500.0,546.4135158976487,True
33,131258,8,264,-500.0,500.0,546.4135158976487,True
34,135258,8,272,-500.0,500.0,546.4135158976487,True
35,139257,8,280,-499.75,499.875,546.4135158976487,True
36,143257,8,288,-500.0,500.0,546.4135158976487,True
37,147257,8,296,-500.0,500.0,546.4135158976487,True
38,151257,8,304,-500.0,500.0,546.4135158976487,True
39,155200,8,312,-492.75,492.875,546.4135158976487,True
40,159200,8,320,-500.0,500.0,546.4135158976487,True
41,163015,8,328,-476.75,476.875,546.4135158976487,True
42,167015,8,336,-500.0,500.0,546.4135158976487,True
43,170887,8,344,-483.875,484.0,546.4135158976487,True
44,174865,8,352,-497.125,497.25,546.4135158976487,True
45,178865,8,360,-500.0,500.0,546.4135158976487,True
46,182865,8,368,-500.0,500.0,546.4135158976487,True
47,186865,8,376,-500.0,500.0,546.4135158976487,True
48,190865,8,384,-500.0,500.0,546.4135158976487,True
49,194757,8,392,-486.375,486.5,546.4135158976487,True
50,198705,8,400,-493.375,493.5,546.4135158976487,True
51,202584,8,408,-484.75,484.875,546.4135158976487,True
52,206584,8,416,-500.0,500.0,546.4135158976487,True
53,210584,8,424,-500.0,500.0,546.4135158976487,True
54,214584,8,432,-500.0,500.0,546.4135158976487,True
55,218584,8,440,-500.0,500.0,546.4135158976487,True
56,222584,8,448,-500.0,500.0,546.4135158976487,True
57,226584,8,456,-500.0,500.0,546.4135158976487,True
58,230584,8,464,-500.0,500.0,546.4135158976487,True
59,234584,8,472,-500.0,500.0,546.4135158976487,True
60,238584,8,480,-500.0,500.0,546.4135158976487,True
61,242584,8,488,-500.0,500.0,546.4135158976487,True
62,246584,8,496,-500.0,500.0,546.4135158976487,True
63,250584,8,504,-500.0,500.0,546.4135158976487,True
64,254584,8,512,-500.0,500.0,546.4135158976487,True
65,258462,8,520,-484.625,484.75,546.4135158976487,True
66,262246,8,528,-472.875,473.0,546.4135158976487,True
67,266246,8,536,-500.0,500.0,546.4135158976487,True
68,270246,8,544,-500.0,500.0,546.4135158976487,True
69,274246,8,552,-500.0,500.0,546.4135158976487,True
70,278181,8,560,-491.75,491.875,546.4135158976487,True
71,282181,8,568,-500.0,500.0,546.4135158976487,True
72,286181,8,576,-500.0,500.0,546.4135158976487,True
73,290181,8,584,-500.0,500.0,546.4135158976487,True
74,294181,8,592,-500.0,500.0,546.4135158976487,True
75,298181,8,600,-500.0,500.0,546.4135158976487,True
76,302181,8,608,-500.0,500.0,546.4135158976487,True
77,306181,8,616,-500.0,500.0,546.4135158976487,True
78,310181,8,624,-500.0,500.0,546.4135158976487,True
79,314181,8,632,-500.0,500.0,546.4135158976487,True
80,318181,8,640,-500.0,500.0,546.4135158976487,True
81,322098,8,648,-489.5,489.625,546.4135158976487,True
82,326098,8,656,-500.0,500.0,546.4135158976487,True
83,330004,8,664,-488.125,488.25,546.4135158976487,True
84,334004,8,672,-500.0,500.0,546.4135158976487,True
85,338004,8,680,-500.0,500.0,546.4135158976487,True
86,342004,8,688,-500.0,500.0,546.4135158976487,True
87,346004,8,696,-500.0,500.0,546.4135158976487,True
88,350004,8,704,-500.0,500.0,546.4135158976487,True
89,354004,8,712,-500.0,500.0,546.4135158976487,True
90,358004,8,720,-500.0,500.0,546.4135158976487,True
91,362004,8,728,-500.0,500.0,546.4135158976487,True
92,366004,8,736,-500.0,500.0,546.4135158976487,True
93,370004,8,744,-500.0,500.0,546.4135158976487,True
94,373910,8,752,-488.125,488.25,546.4135158976487,True
95,377910,8,760,-500.0,500.0,546.4135158976487,True
96,381910,8,768,-500.0,500.0,546.4135158976487,True
97,385910,8,776,-500.0,500.0,546.4135158976487,True
98,389910,8,784,-500.0,500.0,546.4135158976487,True
99,393910,8,792,-500.0,500.0,546.4135158976487,True
100,397910,8,800,-500.0,500.0,546.4135158976487,True
101,401910,8,808,-500.0,500.0,546.4135158976487,True
102,405910,8,816,-500.0,500.0,546.4135158976487,True
103,409910,8,824,-500.0,500.0,546.4135158976487,True
104,413910,8,832,-500.0,500.0,546.4135158976487,True
105,417910,8,840,-500.0,500.0,546.4135158976487,True
106,421910,8,848,-500.0,500.0,546.4135158976487,True
107,425910,8,856,-500.0,500.0,546.4135158976487,True
108,429910,8,864,-500.0,500.0,546.4135158976487,True
109,433910,8,872,-500.0,500.0,546.4135158976487,True
110,437844,8,880,-491.625,491.75,546.4135158976487,True
111,441844,8,888,-500.0,500.0,546.4135158976487,True
112,445745,8,896,-487.5,487.625,546.4135158976487,True
113,449745,8,904,-500.0,500.0,546.4135158976487,True
114,453745,8,912,-500.0,500.0,546.4135158976487,True
115,457745,8,920,-500.0,500.0,546.4135158976487,True
116,461745,8,928,-500.0,500.0,546.4135158976487,True
117,465745,8,936,-500.0,500.0,546.4135158976487,True
118,469745,8,944,-500.0,500.0,546.4135158976487,True
119,473632,8,952,-485.625,485.875,546.4135158976487,True
120,477587,8,960,-494.25,494.375,546.4135158976487,True
121,481587,8,968,-500.0,500.0,546.4135158976487,True
122,485587,8,976,-500.0,500.0,546.4135158976487,True
123,489587,8,984,-500.0,500.0,546.4135158976487,True
124,493542,8,992,-494.25,494.375,546.4135158976487,True
125,497542,8,1000,-500.0,500.0,546.4135158976487,True
126,501542,8,1008,-500.0,500.0,546.4135158976487,True
127,505394,8,1016,-481.25,481.5,546.4135158976487,True
128,509303,8,1024,-488.5,488.625,546.4135158976487,True
129,513067,8,1032,-470.125,470.5,546.4135158976487,True
130,517067,8,1040,-500.0,500.0,546.4135158976487,True
131,520887,8,1048,-477.25,477.5,546.4135158976487,True
132,524887,8,1056,-500.0,500.0,546.4135158976487,True
133,528776,8,1064,-485.875,486.125,546.4135158976487,True
134,532716,8,1072,-492.25,492.5,546.4135158976487,True
135,536716,8,1080,-500.0,500.0,546.4135158976487,True
136,540711,8,1088,-499.25,499.375,546.4135158976487,True
137,544711,8,1096,-500.0,500.0,546.4135158976487,True
138,548661,8,1104,-493.625,493.75,546.4135158976487,True
139,552502,8,1112,-480.0,480.125,546.4135158976487,True
140,556486,8,1120,-497.875,498.0,546.4135158976487,True
141,560486,8,1128,-500.0,500.0,546.4135158976487,True
142,564274,8,1136,-473.25,473.5,546.4135158976487,True
143,568206,8,1144,-491.375,491.5,546.4135158976487,True
144,571921,8,1152,-464.125,464.375,546.4135158976487,True
145,575850,8,1160,-490.875,491.125,546.4135158976487,True
