update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,11890,8,24,-486.0,486.25,546.4135158976487,True
4,15890,8,32,-500.0,500.0,546.4135158976487,True
5,19890,8,40,-500.0,500.0,546.4135158976487,True
6,23890,8,48,-500.0,500.0,546.4135158976487,True
7,27890,8,56,-500.0,500.0,546.4135158976487,True
8,31890,8,64,-500.0,500.0,546.4135158976487,True
9,35890,8,72,-500.0,500.0,546.4135158976487,True
10,39890,8,80,-500.0,500.0,546.4135158976487,True
11,43890,8,88,-500.0,500.0,546.4135158976487,True
12,47890,8,96,-500.0,500.0,546.4135158976487,True
13,51867,8,104,-497.0,497.125,546.4135158976487,True
14,55867,8,112,-500.0,500.0,546.4135158976487,True
15,59867,8,120,-500.0,500.0,546.4135158976487,True
16,63867,8,128,-500.0,500.0,546.4135158976487,True
17,67867,8,136,-500.0,500.0,546.4135158976487,True
18,71867,8,144,-500.0,500.0,546.4135158976487,True
19,75867,8,152,-500.0,500.0,546.4135158976487,True
20,79867,8,160,-500.0,500.0,546.4135158976487,True
21,83867,8,168,-500.0,500.0,546.4135158976487,True
22,87867,8,176,-500.0,500.0,546.4135158976487,True
23,91867,8,184,-500.0,500.0,546.4135158976487,True
24,95867,8,192,-500.0,500.0,546.4135158976487,True
25,99867,8,200,-500.0,500.0,546.4135158976487,True
26,103867,8,208,-500.0,500.0,546.4135158976487,True
27,107867,8,216,-500.0,500.0,546.4135158976487,True
28,111867,8,224,-500.0,500.0,546.4135158976487,True
29,115867,8,232,-500.0,500.0,546.4135158976487,True
30,119867,8,240,-500.0,500.0,546.4135158976487,True
31,123867,8,248,-500.0,500.0,546.4135158976487,True
32,127867,8,256,-500.0,500.0,546.4135158976487,True
33,131867,8,264,-500.0,500.0,546.4135158976487,True
34,135867,8,272,-500.0,500.0,546.4135158976487,True
35,139867,8,280,-500.0,500.0,546.4135158976487,True
36,143867,8,288,-500.0,500.0,546.4135158976487,True
37,147761,8,296,-486.625,486.75,546.4135158976487,True
38,151761,8,304,-500.0,500.0,546.4135158976487,True
39,155761,8,312,-500.0,500.0,546.4135158976487,True
40,159761,8,320,-500.0,500.0,546.4135158976487,True
41,163761,8,328,-500.0,500.0,546.4135158976487,True
42,167761,8,336,-500.0,500.0,546.4135158976487,True
43,171761,8,344,-500.0,500.0,546.4135158976487,True
44,175761,8,352,-500.0,500.0,546.4135158976487,True
45,179563,8,360,-475.0,475.25,546.4135158976487,True
46,183563,8,368,-500.0,500.0,546.4135158976487,True
47,187563,8,376,-500.0,500.0,546.4135158976487,True
48,191563,8,384,-500.0,500.0,546.4135158976487,True
49,195563,8,392,-500.0,500.0,546.4135158976487,True
50,199563,8,400,-500.0,500.0,546.4135158976487,True
51,203563,8,408,-500.0,500.0,546.4135158976487,True
52,207563,8,416,-500.0,500.0,546.4135158976487,True
53,211563,8,424,-500.0,500.0,546.4135158976487,True
54,215563,8,432,-500.0,500.0,546.4135158976487,True
55,219563,8,440,-500.0,500.0,546.4135158976487,True
56,223563,8,448,-500.0,500.0,546.4135158976487,True
57,227563,8,456,-500.0,500.0,546.4135158976487,True
58,231438,8,464,-484.25,484.375,546.4135158976487,True
59,235438,8,472,-500.0,500.0,546.4135158976487,True
60,239330,8,480,-486.375,486.5,546.4135158976487,True
61,243330,8,488,-500.0,500.0,546.4135158976487,True
62,247330,8,496,-500.0,500.0,546.4135158976487,True
63,251330,8,504,-500.0,500.0,546.4135158976487,True
64,255330,8,512,-500.0,500.0,546.4135158976487,True
65,259240,8,520,-488.625,488.75,546.4135158976487,True
66,263240,8,528,-500.0,500.0,546.4135158976487,True
67,267233,8,536,-499.0,499.125,546.4135158976487,True
68,271233,8,544,-500.0,500.0,546.4135158976487,True
69,275233,8,552,-500.0,500.0,546.4135158976487,True
70,279233,8,560,-500.0,500.0,546.4135158976487,True
71,283233,8,568,-500.0,500.0,546.4135158976487,True
72,287233,8,576,-500.0,500.0,546.4135158976487,True
73,291233,8,584,-500.0,500.0,546.4135158976487,True
74,295233,8,592,-500.0,500.0,546.4135158976487,True
75,299218,8,600,-498.0,498.125,546.4135158976487,True
76,303218,8,608,-500.0,500.0,546.4135158976487,True
77,307218,8,616,-500.0,500.0,546.4135158976487,True
78,311218,8,624,-500.0,500.0,546.4135158976487,True
79,315218,8,632,-500.0,500.0,546.4135158976487,True
80,319218,8,640,-500.0,500.0,546.4135158976487,True
81,323218,8,648,-500.0,500.0,546.4135158976487,True
82,327218,8,656,-500.0,500.0,546.4135158976487,True
83,331218,8,664,-500.0,500.0,546.4135158976487,True
84,335218,8,672,-500.0,500.0,546.4135158976487,True
85,339218,8,680,-500.0,500.0,546.4135158976487,True
86,343218,8,688,-500.0,500.0,546.4135158976487,True
87,347218,8,696,-500.0,500.0,546.4135158976487,True
88,351218,8,704,-500.0,500.0,546.4135158976487,True
89,355218,8,712,-500.0,500.0,546.4135158976487,True
90,359218,8,720,-500.0,500.0,546.4135158976487,True
91,363218,8,728,-500.0,500.0,546.4135158976487,True
92,367218,8,736,-500.0,500.0,546.4135158976487,True
93,371218,8,744,-500.0,500.0,546.4135158976487,True
94,375143,8,752,-490.5,490.625,546.4135158976487,True
95,379143,8,760,-500.0,500.0,546.4135158976487,True
96,383143,8,768,-500.0,500.0,546.4135158976487,True
97,387143,8,776,-500.0,500.0,546.4135158976487,True
98,391143,8,784,-500.0,500.0,546.4135158976487,True
99,395143,8,792,-500.0,500.0,546.4135158976487,True
100,399143,8,800,-500.0,500.0,546.4135158976487,True
101,403143,8,808,-500.0,500.0,546.4135158976487,True
102,407143,8,816,-500.0,500.0,546.4135158976487,True
103,411143,8,824,-500.0,500.0,546.4135158976487,True
104,415143,8,832,-500.0,500.0,546.4135158976487,True
105,419143,8,840,-500.0,500.0,546.4135158976487,True
106,423143,8,848,-500.0,500.0,546.4135158976487,True
107,427143,8,856,-500.0,500.0,546.4135158976487,True
108,431143,8,864,-500.0,500.0,546.4135158976487,True
109,435143,8,872,-500.0,500.0,546.4135158976487,True
110,439143,8,880,-500.0,500.0,546.4135158976487,True
111,443143,8,888,-500.0,500.0,546.4135158976487,True
112,447143,8,896,-500.0,500.0,546.4135158976487,True
113,451143,8,904,-500.0,500.0,546.4135158976487,True
114,455143,8,912,-500.0,500.0,546.4135158976487,True
115,459143,8,920,-500.0,500.0,546.4135158976487,True
116,463143,8,928,-500.0,500.0,546.4135158976487,True
117,467143,8,936,-500.0,500.0,546.4135158976487,True
118,471143,8,944,-500.0,500.0,546.4135158976487,True
119,475143,8,952,-500.0,500.0,546.4135158976487,True
120,479143,8,960,-500.0,500.0,546.4135158976487,True
121,483143,8,968,-500.0,500.0,546.4135158976487,True
122,487143,8,976,-500.0,500.0,546.4135158976487,True
123,491067,8,984,-490.375,490.5,546.4135158976487,True
124,495067,8,992,-500.0,500.0,546.4135158976487,True
125,499067,8,1000,-500.0,500.0,546.4135158976487,True
126,503067,8,1008,-500.0,500.0,546.4135158976487,True
127,507067,8,1016,-500.0,500.0,546.4135158976487,True
