environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,598,0,0,-320.0625,-490.21875,96.73740228060706,34.52884196464392,320.9375,0.875,0.09375,1.0826765298843384,0.2593035101890564,0.19102559983730316,-1.1150966882705688,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,598,50,199563,-491.09375,-500.0,50.38135815954151,0.0,491.125,0.03125,0.0,1.09609854221344,0.3047400712966919,0.25370579957962036,-1.1011672019958496,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,598,100,399143,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.09580397605896,0.30507510900497437,0.284555584192276,-1.101435899734497,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,598,150,599067,-500.0,-495.84375,0.0,20.628995214221828,500.0,0.0,0.0625,1.0945103168487549,0.2974068820476532,0.26745837926864624,-1.1027812957763672,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,598,200,797988,-500.0,-499.78125,0.0,1.2374368670764582,500.0,0.0,0.03125,1.09364652633667,0.29568955302238464,0.26127830147743225,-1.1036205291748047,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,598,249,979275,-500.0,-318.125,0.0,82.8113869371333,500.0,0.0,0.9375,1.0756429433822632,0.2620771527290344,0.1535850167274475,-1.1223952770233154,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,598,250,981933,-462.03125,-304.5625,119.95173340462485,73.99997275500806,462.125,0.09375,1.0,1.0728025436401367,0.25733596086502075,0.152507483959198,-1.1254234313964844,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,251,984296,-437.09375,-311.8125,148.52095743829253,76.91739913909323,437.25,0.15625,1.0,1.0707719326019287,0.25508925318717957,0.14851820468902588,-1.127537488937378,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,300,1059384,-81.875,-130.625,14.553017645170542,21.382461912028624,82.875,1.0,1.0,0.8683633804321289,0.1378629058599472,0.0344502292573452,-1.3766961097717285,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,350,1109345,-78.15625,-113.25,13.991032554300054,21.552636243212987,79.15625,1.0,1.0,0.7128196358680725,0.09320686757564545,0.016163324937224388,-1.621865153312683,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,400,1154416,-102.34375,-109.09375,78.82713196527556,36.24500799887772,103.3125,0.96875,1.0,0.6213191747665405,0.07445148378610611,0.008901667781174183,-1.8023918867111206,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,450,1196123,-85.5625,-95.40625,29.786268215295927,16.342818043804538,86.5625,1.0,1.0,0.5478762984275818,0.06114933267235756,0.00607331981882453,-1.9608585834503174,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,500,1236354,-86.1875,-90.96875,21.24729584312228,12.62226495446222,87.1875,1.0,1.0,0.5121177434921265,0.05681803822517395,0.0044963425025343895,-2.0632429122924805,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,550,1274995,-81.3125,-100.0625,21.63246887614586,34.019859001054265,82.3125,1.0,1.0,0.46088019013404846,0.049562741070985794,0.0032364530488848686,-2.2157175540924072,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,600,1313371,-88.65625,-93.3125,42.75104931743706,18.05982441953731,89.65625,1.0,1.0,0.43274152278900146,0.04287838935852051,0.0027893674559891224,-2.285443067550659,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,650,1351041,-81.84375,-87.34375,20.26296379143247,10.843786313502457,82.84375,1.0,1.0,0.42066749930381775,0.04407888650894165,0.0024787969887256622,-2.3314361572265625,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,700,1389355,-89.625,-84.90625,32.75003078058145,16.276560179912785,90.625,1.0,1.0,0.3635641932487488,0.034749578684568405,0.00167155172675848,-2.5237748622894287,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,750,1426505,-83.34375,-81.625,19.52931522675095,11.152173229551964,84.34375,1.0,1.0,0.3455367386341095,0.03392820060253143,0.0013737808912992477,-2.6039090156555176,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,800,1462461,-87.65625,-81.21875,27.684407367511454,14.322854227625388,88.65625,1.0,1.0,0.302273154258728,0.028428800404071808,0.000984487938694656,-2.768153429031372,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,850,1498638,-88.5625,-82.1875,27.669638070776095,12.902706642781483,89.5625,1.0,1.0,0.27755236625671387,0.025243625044822693,0.0008158119162544608,-2.8907999992370605,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,900,1535107,-80.0,-95.40625,7.21557455293979,33.53655624596404,81.0,1.0,1.0,0.26539337635040283,0.024296913295984268,0.000766377430409193,-2.947183609008789,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,950,1571518,-88.8125,-90.4375,22.247054897511788,28.34230566348794,89.8125,1.0,1.0,0.2466210573911667,0.021770054474473,0.0006234676111489534,-3.0349719524383545,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,598,1000,1607105,-84.84375,-82.5625,16.661931450987886,12.61575435970898,85.84375,1.0,1.0,0.24330639839172363,0.023847291246056557,0.00047580921091139317,-3.1196253299713135,0.0,False
