update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3695,8,8,-461.625,461.875,546.4135158976487,True
2,7695,8,16,-500.0,500.0,546.4135158976487,True
3,11420,8,24,-465.0,465.625,546.4135158976487,True
4,15135,8,32,-464.125,464.375,546.4135158976487,True
5,18847,8,40,-463.625,464.0,546.4135158976487,True
6,22429,8,48,-447.125,447.75,546.4135158976487,True
7,25826,8,56,-424.125,424.625,546.4135158976487,True
8,29682,8,64,-481.625,482.0,546.4135158976487,True
9,33140,8,72,-431.625,432.25,546.4135158976487,True
10,36735,8,80,-448.875,449.375,546.4135158976487,True
11,40291,8,88,-444.0,444.5,546.4135158976487,True
12,43762,8,96,-433.25,433.875,546.4135158976487,True
13,46792,8,104,-378.0,378.75,546.4135158976487,True
14,50170,8,112,-421.375,422.25,546.4135158976487,True
15,53233,8,120,-382.125,382.875,546.4135158976487,True
16,56634,8,128,-424.5,425.125,546.4135158976487,True
17,59745,8,136,-388.125,388.875,546.4135158976487,True
18,62935,8,144,-398.0,398.75,546.4135158976487,True
19,66033,8,152,-386.375,387.25,546.4135158976487,True
20,68876,8,160,-354.5,355.375,546.4135158976487,True
21,71679,8,168,-349.625,350.375,546.4135158976487,True
22,74097,8,176,-301.375,302.25,546.4135158976487,True
23,76730,8,184,-328.25,329.125,546.4135158976487,True
24,79617,8,192,-359.875,360.875,546.4135158976487,True
25,82317,8,200,-336.625,337.5,546.4135158976487,True
26,85001,8,208,-334.75,335.5,546.4135158976487,True
27,87613,8,216,-325.625,326.5,546.4135158976487,True
28,90062,8,224,-305.125,306.125,546.4135158976487,True
29,92454,8,232,-298.0,299.0,546.4135158976487,True
30,94672,8,240,-276.25,277.25,546.4135158976487,True
31,96718,8,248,-254.75,255.75,546.4135158976487,True
32,99096,8,256,-296.25,297.25,546.4135158976487,True
33,101439,8,264,-292.0,292.875,546.4135158976487,True
34,103595,8,272,-268.5,269.5,546.4135158976487,True
35,106086,8,280,-310.375,311.375,546.4135158976487,True
36,107788,8,288,-211.75,212.75,546.4135158976487,True
37,109899,8,296,-262.875,263.875,546.4135158976487,True
38,111894,8,304,-248.375,249.375,546.4135158976487,True
39,113996,8,312,-261.75,262.75,546.4135158976487,True
40,115861,8,320,-232.125,233.125,546.4135158976487,True
41,117736,8,328,-233.375,234.375,546.4135158976487,True
42,119798,8,336,-256.875,257.75,546.4135158976487,True
43,121820,8,344,-251.75,252.75,546.4135158976487,True
44,123769,8,352,-242.625,243.625,546.4135158976487,True
45,125577,8,360,-225.0,226.0,546.4135158976487,True
46,127452,8,368,-233.375,234.375,546.4135158976487,True
47,129321,8,376,-232.625,233.625,546.4135158976487,True
48,131122,8,384,-224.125,225.125,546.4135158976487,True
49,133184,8,392,-256.75,257.75,546.4135158976487,True
50,134916,8,400,-215.5,216.5,546.4135158976487,True
51,136766,8,408,-230.25,231.25,546.4135158976487,True
52,139025,8,416,-281.375,282.375,546.4135158976487,True
53,141255,8,424,-277.875,278.75,546.4135158976487,True
54,143315,8,432,-256.5,257.5,546.4135158976487,True
55,145512,8,440,-273.625,274.625,546.4135158976487,True
56,147603,8,448,-260.375,261.375,546.4135158976487,True
57,149940,8,456,-291.125,292.125,546.4135158976487,True
58,152009,8,464,-257.625,258.625,546.4135158976487,True
59,153897,8,472,-235.0,236.0,546.4135158976487,True
60,155699,8,480,-224.25,225.25,546.4135158976487,True
61,157656,8,488,-243.625,244.625,546.4135158976487,True
62,159475,8,496,-226.375,227.375,546.4135158976487,True
63,161229,8,504,-218.25,219.25,546.4135158976487,True
64,163151,8,512,-239.25,240.25,546.4135158976487,True
65,164968,8,520,-226.125,227.125,546.4135158976487,True
66,166938,8,528,-245.25,246.25,546.4135158976487,True
67,168875,8,536,-241.125,242.125,546.4135158976487,True
68,170841,8,544,-244.75,245.75,546.4135158976487,True
69,172683,8,552,-229.25,230.25,546.4135158976487,True
70,174563,8,560,-234.0,235.0,546.4135158976487,True
71,176591,8,568,-252.5,253.5,546.4135158976487,True
