environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1007,0,0,-500.0,-494.96875,0.0,21.259509257529153,500.0,0.0,0.0625,1.056514024734497,0.21003411710262299,0.18284288048744202,-1.1439272165298462,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1007,50,199358,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.095365047454834,0.3006114065647125,0.2593531012535095,-1.101900339126587,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1007,100,399358,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0933173894882202,0.2887319028377533,0.25630083680152893,-1.1040394306182861,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1007,150,595719,-500.0,-476.9375,0.0,48.575805407298624,500.0,0.0,0.3125,1.080764651298523,0.2707178592681885,0.19018837809562683,-1.1164995431900024,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1007,200,714075,-91.1875,-236.71875,38.74601956663503,52.91638832371127,92.1875,1.0,1.0,1.0428584814071655,0.22809480130672455,0.0845317393541336,-1.1584751605987549,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1007,249,816884,-90.9375,-241.3125,23.43410459276215,66.36868553282368,91.9375,1.0,0.96875,1.0481640100479126,0.23431026935577393,0.09990443289279938,-1.1512845754623413,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1007,250,818820,-92.8125,-253.8125,30.23396669204165,52.62983178339436,93.8125,1.0,1.0,1.0486626625061035,0.23509223759174347,0.09727812558412552,-1.150633454322815,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1007,251,820531,-78.78125,-258.59375,10.624786525369695,58.08106646970305,79.78125,1.0,1.0,1.0460455417633057,0.23298969864845276,0.09135276079177856,-1.1534587144851685,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1007,300,890442,-78.21875,-129.125,11.757590204602083,24.215097929637523,79.21875,1.0,1.0,0.8524690270423889,0.13001978397369385,0.030249323695898056,-1.3995466232299805,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1007,350,938038,-77.46875,-113.5,12.939024181683623,30.564579964185615,78.46875,1.0,1.0,0.6748799681663513,0.08210324496030807,0.012900672852993011,-1.6934916973114014,0.0,False
