Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = 20.379883
loss = -20.379883
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 2.400e+04
||nat_g|| / ||g||        : 11.088
Iteration 0012 | train reward: -80.37 | best: -78.13 | KL: 2.364e-03 | std: 0.6016 | rollout: 4.957s | update: 0.135s | total: 5.092s | samples/s: 12568
Iteration 0013 | train reward: -81.20 | best: -78.13 | KL: 2.195e-03 | std: 0.6014 | rollout: 5.149s | update: 0.197s | total: 5.345s | samples/s: 11973
Iteration 0014 | train reward: -73.82 | best: -73.82 | KL: 2.449e-03 | std: 0.5997 | rollout: 5.306s | update: 0.140s | total: 5.446s | samples/s: 11752
Iteration 0015 | train reward: -69.54 | best: -69.54 | KL: 2.213e-03 | std: 0.5990 | rollout: 4.957s | update: 0.131s | total: 5.088s | samples/s: 12579
Iteration 0016 | train reward: -58.79 | best: -58.79 | KL: 1.395e-03 | std: 0.5991 | rollout: 4.903s | update: 0.187s | total: 5.090s | samples/s: 12573
Iteration 0017 | train reward: -63.05 | best: -58.79 | KL: 2.026e-03 | std: 0.5989 | rollout: 4.913s | update: 0.143s | total: 5.056s | samples/s: 12658
Iteration 0018 | train reward: -58.76 | best: -58.76 | KL: 1.513e-03 | std: 0.5970 | rollout: 5.072s | update: 0.149s | total: 5.220s | samples/s: 12259
Iteration 0019 | train reward: -59.04 | best: -58.76 | KL: 1.796e-03 | std: 0.5958 | rollout: 5.010s | update: 0.138s | total: 5.148s | samples/s: 12431
Iteration 0020 | train reward: -57.03 | best: -57.03 | KL: 1.681e-03 | std: 0.5944 | rollout: 5.184s | update: 0.148s | total: 5.333s | samples/s: 12001
Iteration 0021 | train reward: -52.95 | best: -52.95 | KL: 1.910e-03 | std: 0.5937 | rollout: 5.049s | update: 0.129s | total: 5.178s | samples/s: 12359
Iteration 0022 | train reward: -46.72 | best: -46.72 | KL: 1.759e-03 | std: 0.5936 | rollout: 4.844s | update: 0.165s | total: 5.009s | samples/s: 12778
Iteration 0023 | train reward: -41.31 | best: -41.31 | KL: 1.837e-03 | std: 0.5918 | rollout: 5.049s | update: 0.134s | total: 5.183s | samples/s: 12349
Iteration 0024 | train reward: -39.94 | best: -39.94 | KL: 1.535e-03 | std: 0.5912 | rollout: 4.978s | update: 0.134s | total: 5.112s | samples/s: 12519
Iteration 0025 | train reward: -32.60 | best: -32.60 | KL: 1.954e-03 | std: 0.5910 | rollout: 5.108s | update: 0.131s | total: 5.239s | samples/s: 12216
Iteration 0026 | train reward: -23.96 | best: -23.96 | KL: 1.542e-03 | std: 0.5885 | rollout: 4.992s | update: 0.145s | total: 5.137s | samples/s: 12458
Iteration 0027 | train reward: -23.44 | best: -23.44 | KL: 2.054e-03 | std: 0.5861 | rollout: 4.856s | update: 0.135s | total: 4.990s | samples/s: 12825
Iteration 0028 | train reward: -20.96 | best: -20.96 | KL: 1.258e-03 | std: 0.5859 | rollout: 4.939s | update: 0.153s | total: 5.092s | samples/s: 12568
Iteration 0029 | train reward: -29.03 | best: -20.96 | KL: 1.823e-03 | std: 0.5852 | rollout: 4.898s | update: 0.207s | total: 5.105s | samples/s: 12537
Iteration 0030 | train reward: -15.82 | best: -15.82 | KL: 1.591e-03 | std: 0.5852 | rollout: 4.988s | update: 0.318s | total: 5.305s | samples/s: 12063
Iteration 0031 | train reward: -15.71 | best: -15.71 | KL: 1.533e-03 | std: 0.5852 | rollout: 4.968s | update: 0.190s | total: 5.159s | samples/s: 12406
Iteration 0032 | train reward: -7.48 | best: -7.48 | KL: 1.525e-03 | std: 0.5853 | rollout: 5.070s | update: 0.134s | total: 5.205s | samples/s: 12297
Iteration 0033 | train reward: -10.24 | best: -7.48 | KL: 1.516e-03 | std: 0.5840 | rollout: 5.247s | update: 0.162s | total: 5.409s | samples/s: 11833
Iteration 0034 | train reward: -6.54 | best: -6.54 | KL: 1.539e-03 | std: 0.5833 | rollout: 5.079s | update: 0.134s | total: 5.214s | samples/s: 12275
Iteration 0035 | train reward: 0.89 | best: 0.89 | KL: 1.912e-03 | std: 0.5833 | rollout: 4.887s | update: 0.145s | total: 5.032s | samples/s: 12720
Iteration 0036 | train reward: 1.69 | best: 1.69 | KL: 1.747e-03 | std: 0.5826 | rollout: 4.969s | update: 0.139s | total: 5.108s | samples/s: 12530
Iteration 0037 | train reward: 8.78 | best: 8.78 | KL: 1.748e-03 | std: 0.5813 | rollout: 4.987s | update: 0.143s | total: 5.130s | samples/s: 12476
Iteration 0038 | train reward: 7.62 | best: 8.78 | KL: 1.994e-03 | std: 0.5826 | rollout: 4.974s | update: 0.149s | total: 5.123s | samples/s: 12492
Iteration 0039 | train reward: 19.69 | best: 19.69 | KL: 1.666e-03 | std: 0.5813 | rollout: 5.104s | update: 0.144s | total: 5.248s | samples/s: 12194
Iteration 0040 | train reward: 13.83 | best: 19.69 | KL: 1.892e-03 | std: 0.5809 | rollout: 5.048s | update: 0.140s | total: 5.188s | samples/s: 12336
Iteration 0041 | train reward: 19.07 | best: 19.69 | KL: 1.897e-03 | std: 0.5809 | rollout: 5.027s | update: 0.200s | total: 5.227s | samples/s: 12244
Iteration 0042 | train reward: 24.37 | best: 24.37 | KL: 1.799e-03 | std: 0.5801 | rollout: 5.426s | update: 0.215s | total: 5.641s | samples/s: 11346
Iteration 0043 | train reward: 32.59 | best: 32.59 | KL: 2.122e-03 | std: 0.5782 | rollout: 4.925s | update: 0.151s | total: 5.077s | samples/s: 12607
Iteration 0044 | train reward: 40.82 | best: 40.82 | KL: 2.021e-03 | std: 0.5781 | rollout: 4.946s | update: 0.153s | total: 5.099s | samples/s: 12550
Iteration 0045 | train reward: 39.54 | best: 40.82 | KL: 2.171e-03 | std: 0.5775 | rollout: 4.976s | update: 0.154s | total: 5.130s | samples/s: 12476
Iteration 0046 | train reward: 45.24 | best: 45.24 | KL: 2.158e-03 | std: 0.5763 | rollout: 5.257s | update: 0.212s | total: 5.470s | samples/s: 11701
Iteration 0047 | train reward: 53.57 | best: 53.57 | KL: 2.416e-03 | std: 0.5754 | rollout: 4.821s | update: 0.181s | total: 5.002s | samples/s: 12795
Iteration 0048 | train reward: 51.60 | best: 53.57 | KL: 2.482e-03 | std: 0.5735 | rollout: 4.979s | update: 0.144s | total: 5.123s | samples/s: 12493
Iteration 0049 | train reward: 61.51 | best: 61.51 | KL: 2.520e-03 | std: 0.5731 | rollout: 4.980s | update: 0.212s | total: 5.192s | samples/s: 12326
Iteration 0050 | train reward: 73.98 | best: 73.98 | KL: 2.785e-03 | std: 0.5727 | rollout: 4.991s | update: 0.212s | total: 5.203s | samples/s: 12300
Iteration 0051 | train reward: 83.94 | best: 83.94 | KL: 1.735e-03 | std: 0.5710 | rollout: 5.041s | update: 0.149s | total: 5.190s | samples/s: 12331
Iteration 0052 | train reward: 91.50 | best: 91.50 | KL: 2.921e-03 | std: 0.5702 | rollout: 5.004s | update: 0.129s | total: 5.134s | samples/s: 12467
Iteration 0053 | train reward: 90.42 | best: 91.50 | KL: 2.743e-03 | std: 0.5683 | rollout: 5.026s | update: 0.126s | total: 5.152s | samples/s: 12422
Iteration 0054 | train reward: 98.21 | best: 98.21 | KL: 2.432e-03 | std: 0.5677 | rollout: 5.151s | update: 0.136s | total: 5.287s | samples/s: 12105
Iteration 0055 | train reward: 109.53 | best: 109.53 | KL: 2.749e-03 | std: 0.5677 | rollout: 5.134s | update: 0.161s | total: 5.295s | samples/s: 12087
Iteration 0056 | train reward: 115.73 | best: 115.73 | KL: 3.837e-03 | std: 0.5651 | rollout: 5.250s | update: 0.145s | total: 5.395s | samples/s: 11864
Iteration 0057 | train reward: 124.59 | best: 124.59 | KL: 3.465e-03 | std: 0.5627 | rollout: 4.926s | update: 0.144s | total: 5.069s | samples/s: 12625
Iteration 0058 | train reward: 138.66 | best: 138.66 | KL: 3.328e-03 | std: 0.5627 | rollout: 5.141s | update: 0.170s | total: 5.311s | samples/s: 12051
Iteration 0059 | train reward: 147.20 | best: 147.20 | KL: 4.140e-03 | std: 0.5607 | rollout: 4.938s | update: 0.151s | total: 5.088s | samples/s: 12578
Iteration 0060 | train reward: 146.67 | best: 147.20 | KL: 4.049e-03 | std: 0.5599 | rollout: 5.036s | update: 0.201s | total: 5.237s | samples/s: 12220
Iteration 0061 | train reward: 164.20 | best: 164.20 | KL: 4.049e-03 | std: 0.5591 | rollout: 5.147s | update: 0.144s | total: 5.291s | samples/s: 12095
Iteration 0062 | train reward: 170.81 | best: 170.81 | KL: 4.065e-03 | std: 0.5573 | rollout: 4.896s | update: 0.215s | total: 5.111s | samples/s: 12522
Iteration 0063 | train reward: 176.73 | best: 176.73 | KL: 4.824e-03 | std: 0.5567 | rollout: 5.441s | update: 0.290s | total: 5.731s | samples/s: 11166
Iteration 0064 | train reward: 196.17 | best: 196.17 | KL: 4.881e-03 | std: 0.5548 | rollout: 5.292s | update: 0.212s | total: 5.504s | samples/s: 11627
Iteration 0065 | train reward: 197.79 | best: 197.79 | KL: 6.238e-03 | std: 0.5541 | rollout: 4.910s | update: 0.157s | total: 5.067s | samples/s: 12631
Iteration 0066 | train reward: 209.96 | best: 209.96 | KL: 6.149e-03 | std: 0.5519 | rollout: 4.854s | update: 0.264s | total: 5.119s | samples/s: 12503
Iteration 0067 | train reward: 213.62 | best: 213.62 | KL: 6.926e-03 | std: 0.5521 | rollout: 4.892s | update: 0.159s | total: 5.051s | samples/s: 12671
Iteration 0068 | train reward: 220.27 | best: 220.27 | KL: 5.422e-03 | std: 0.5519 | rollout: 5.169s | update: 0.150s | total: 5.319s | samples/s: 12032
Iteration 0069 | train reward: 235.09 | best: 235.09 | KL: 6.194e-03 | std: 0.5496 | rollout: 4.768s | update: 0.178s | total: 4.946s | samples/s: 12940
Iteration 0070 | train reward: 239.73 | best: 239.73 | KL: 8.362e-03 | std: 0.5476 | rollout: 5.210s | update: 0.165s | total: 5.374s | samples/s: 11908
Iteration 0071 | train reward: 250.99 | best: 250.99 | KL: 8.768e-03 | std: 0.5451 | rollout: 4.950s | update: 0.358s | total: 5.309s | samples/s: 12056
Iteration 0072 | train reward: 260.58 | best: 260.58 | KL: 6.648e-03 | std: 0.5441 | rollout: 4.938s | update: 0.182s | total: 5.120s | samples/s: 12499
Iteration 0073 | train reward: 266.48 | best: 266.48 | KL: 8.690e-03 | std: 0.5425 | rollout: 5.244s | update: 0.147s | total: 5.391s | samples/s: 11872
Iteration 0074 | train reward: 267.08 | best: 267.08 | KL: 9.372e-03 | std: 0.5423 | rollout: 4.750s | update: 0.278s | total: 5.027s | samples/s: 12731
Iteration 0075 | train reward: 270.07 | best: 270.07 | KL: 9.015e-03 | std: 0.5399 | rollout: 5.017s | update: 0.149s | total: 5.167s | samples/s: 12387
Iteration 0076 | train reward: 286.30 | best: 286.30 | KL: 6.907e-03 | std: 0.5391 | rollout: 4.865s | update: 0.196s | total: 5.061s | samples/s: 12645
Iteration 0077 | train reward: 290.44 | best: 290.44 | KL: 9.567e-03 | std: 0.5383 | rollout: 4.951s | update: 0.219s | total: 5.170s | samples/s: 12379
Iteration 0078 | train reward: 294.90 | best: 294.90 | KL: 9.515e-03 | std: 0.5391 | rollout: 4.966s | update: 0.166s | total: 5.132s | samples/s: 12470
Iteration 0079 | train reward: 315.53 | best: 315.53 | KL: 1.378e-02 | std: 0.5384 | rollout: 4.987s | update: 0.176s | total: 5.163s | samples/s: 12396
Iteration 0080 | train reward: 322.99 | best: 322.99 | KL: 9.023e-03 | std: 0.5384 | rollout: 4.895s | update: 0.146s | total: 5.041s | samples/s: 12697
Iteration 0081 | train reward: 325.89 | best: 325.89 | KL: 1.026e-02 | std: 0.5356 | rollout: 4.918s | update: 0.147s | total: 5.065s | samples/s: 12636
Iteration 0082 | train reward: 331.78 | best: 331.78 | KL: 1.272e-02 | std: 0.5331 | rollout: 4.895s | update: 0.195s | total: 5.090s | samples/s: 12573
Iteration 0083 | train reward: 335.85 | best: 335.85 | KL: 1.129e-02 | std: 0.5319 | rollout: 4.955s | update: 0.142s | total: 5.098s | samples/s: 12555
Iteration 0084 | train reward: 341.44 | best: 341.44 | KL: 1.167e-02 | std: 0.5311 | rollout: 4.795s | update: 0.187s | total: 4.982s | samples/s: 12845
Iteration 0085 | train reward: 348.44 | best: 348.44 | KL: 1.183e-02 | std: 0.5293 | rollout: 5.103s | update: 0.157s | total: 5.260s | samples/s: 12167
Iteration 0086 | train reward: 362.49 | best: 362.49 | KL: 1.205e-02 | std: 0.5286 | rollout: 4.892s | update: 0.160s | total: 5.052s | samples/s: 12667
Iteration 0087 | train reward: 367.45 | best: 367.45 | KL: 1.317e-02 | std: 0.5278 | rollout: 4.870s | update: 0.142s | total: 5.012s | samples/s: 12770
Iteration 0088 | train reward: 357.27 | best: 367.45 | KL: 1.368e-02 | std: 0.5243 | rollout: 4.904s | update: 0.156s | total: 5.060s | samples/s: 12649
Iteration 0089 | train reward: 371.28 | best: 371.28 | KL: 1.880e-02 | std: 0.5226 | rollout: 4.553s | update: 0.143s | total: 4.696s | samples/s: 13630
Iteration 0090 | train reward: 387.84 | best: 387.84 | KL: 1.736e-02 | std: 0.5208 | rollout: 5.226s | update: 0.215s | total: 5.441s | samples/s: 11762
Iteration 0091 | train reward: 397.46 | best: 397.46 | KL: 1.322e-02 | std: 0.5202 | rollout: 4.946s | update: 0.149s | total: 5.095s | samples/s: 12561
Iteration 0092 | train reward: 402.44 | best: 402.44 | KL: 1.780e-02 | std: 0.5175 | rollout: 4.900s | update: 0.199s | total: 5.100s | samples/s: 12549
Iteration 0093 | train reward: 430.10 | best: 430.10 | KL: 1.501e-02 | std: 0.5180 | rollout: 4.859s | update: 0.140s | total: 4.999s | samples/s: 12802
Iteration 0094 | train reward: 416.38 | best: 430.10 | KL: 1.618e-02 | std: 0.5154 | rollout: 4.792s | update: 0.143s | total: 4.936s | samples/s: 12967
Iteration 0095 | train reward: 427.42 | best: 430.10 | KL: 2.612e-02 | std: 0.5149 | rollout: 4.914s | update: 0.143s | total: 5.057s | samples/s: 12655
Iteration 0096 | train reward: 435.75 | best: 435.75 | KL: 1.882e-02 | std: 0.5132 | rollout: 4.852s | update: 0.148s | total: 5.000s | samples/s: 12801
Iteration 0097 | train reward: 450.74 | best: 450.74 | KL: 2.310e-02 | std: 0.5148 | rollout: 4.990s | update: 0.169s | total: 5.159s | samples/s: 12405
Iteration 0098 | train reward: 454.22 | best: 454.22 | KL: 4.801e-02 | std: 0.5132 | rollout: 5.211s | update: 0.159s | total: 5.370s | samples/s: 11918
Iteration 0099 | train reward: 456.63 | best: 456.63 | KL: 2.218e-02 | std: 0.5106 | rollout: 5.129s | update: 0.159s | total: 5.288s | samples/s: 12102
Iteration 0100 | train reward: 480.35 | best: 480.35 | KL: 2.242e-02 | std: 0.5087 | rollout: 5.348s | update: 0.149s | total: 5.497s | samples/s: 11643
Iteration 0101 | train reward: 471.58 | best: 480.35 | KL: 2.517e-02 | std: 0.5104 | rollout: 4.932s | update: 0.149s | total: 5.082s | samples/s: 12594
Iteration 0102 | train reward: 471.40 | best: 480.35 | KL: 1.893e-02 | std: 0.5071 | rollout: 4.773s | update: 0.164s | total: 4.937s | samples/s: 12963
Iteration 0103 | train reward: 472.21 | best: 480.35 | KL: 2.267e-02 | std: 0.5017 | rollout: 4.918s | update: 0.219s | total: 5.137s | samples/s: 12458
Iteration 0104 | train reward: 458.80 | best: 480.35 | KL: 3.538e-02 | std: 0.4974 | rollout: 5.066s | update: 0.163s | total: 5.229s | samples/s: 12240
Iteration 0105 | train reward: 480.84 | best: 480.84 | KL: 2.412e-02 | std: 0.4946 | rollout: 4.604s | update: 0.158s | total: 4.762s | samples/s: 13439
Iteration 0106 | train reward: 503.78 | best: 503.78 | KL: 1.791e-02 | std: 0.4947 | rollout: 5.158s | update: 0.153s | total: 5.311s | samples/s: 12051
Iteration 0107 | train reward: 483.29 | best: 503.78 | KL: 2.345e-02 | std: 0.4920 | rollout: 4.844s | update: 0.226s | total: 5.070s | samples/s: 12624
Iteration 0108 | train reward: 489.87 | best: 503.78 | KL: 3.365e-02 | std: 0.4896 | rollout: 4.930s | update: 0.152s | total: 5.082s | samples/s: 12594
Iteration 0109 | train reward: 522.74 | best: 522.74 | KL: 2.262e-02 | std: 0.4872 | rollout: 4.808s | update: 0.173s | total: 4.981s | samples/s: 12849
Iteration 0110 | train reward: 514.35 | best: 522.74 | KL: 4.024e-02 | std: 0.4843 | rollout: 5.046s | update: 0.194s | total: 5.240s | samples/s: 12214
Iteration 0111 | train reward: 539.83 | best: 539.83 | KL: 2.175e-02 | std: 0.4844 | rollout: 4.869s | update: 0.153s | total: 5.023s | samples/s: 12742
Iteration 0112 | train reward: 541.85 | best: 541.85 | KL: 2.267e-02 | std: 0.4836 | rollout: 5.008s | update: 0.160s | total: 5.167s | samples/s: 12386
Iteration 0113 | train reward: 548.41 | best: 548.41 | KL: 2.995e-02 | std: 0.4844 | rollout: 5.022s | update: 0.159s | total: 5.181s | samples/s: 12354
Iteration 0114 | train reward: 543.93 | best: 548.41 | KL: 1.996e-02 | std: 0.4835 | rollout: 4.767s | update: 0.217s | total: 4.985s | samples/s: 12839
Iteration 0115 | train reward: 549.88 | best: 549.88 | KL: 2.427e-02 | std: 0.4816 | rollout: 4.977s | update: 0.159s | total: 5.136s | samples/s: 12461
Iteration 0116 | train reward: 549.71 | best: 549.88 | KL: 3.427e-02 | std: 0.4775 | rollout: 5.318s | update: 0.150s | total: 5.468s | samples/s: 11704
Iteration 0117 | train reward: 573.25 | best: 573.25 | KL: 3.945e-02 | std: 0.4763 | rollout: 4.946s | update: 0.166s | total: 5.112s | samples/s: 12519
Iteration 0118 | train reward: 578.81 | best: 578.81 | KL: 2.774e-02 | std: 0.4756 | rollout: 5.598s | update: 0.157s | total: 5.755s | samples/s: 11121
Iteration 0119 | train reward: 584.54 | best: 584.54 | KL: 3.779e-02 | std: 0.4747 | rollout: 5.659s | update: 0.236s | total: 5.896s | samples/s: 10855
Iteration 0120 | train reward: 580.94 | best: 584.54 | KL: 3.504e-02 | std: 0.4756 | rollout: 5.358s | update: 0.176s | total: 5.535s | samples/s: 11564
Iteration 0121 | train reward: 601.60 | best: 601.60 | KL: 2.591e-02 | std: 0.4721 | rollout: 4.850s | update: 0.176s | total: 5.026s | samples/s: 12734
Iteration 0122 | train reward: 584.96 | best: 601.60 | KL: 3.808e-02 | std: 0.4723 | rollout: 4.852s | update: 0.152s | total: 5.003s | samples/s: 12792
Iteration 0123 | train reward: 587.63 | best: 601.60 | KL: 3.425e-02 | std: 0.4732 | rollout: 4.988s | update: 0.152s | total: 5.140s | samples/s: 12453
Iteration 0124 | train reward: 595.91 | best: 601.60 | KL: 4.105e-02 | std: 0.4697 | rollout: 4.898s | update: 0.169s | total: 5.067s | samples/s: 12630
Iteration 0125 | train reward: 623.61 | best: 623.61 | KL: 3.320e-02 | std: 0.4689 | rollout: 4.973s | update: 0.159s | total: 5.133s | samples/s: 12469
Iteration 0126 | train reward: 611.29 | best: 623.61 | KL: 2.587e-02 | std: 0.4671 | rollout: 4.857s | update: 0.155s | total: 5.012s | samples/s: 12770
Iteration 0127 | train reward: 620.14 | best: 623.61 | KL: 4.146e-02 | std: 0.4609 | rollout: 4.953s | update: 0.159s | total: 5.112s | samples/s: 12520
Iteration 0128 | train reward: 628.81 | best: 628.81 | KL: 3.910e-02 | std: 0.4550 | rollout: 4.803s | update: 0.154s | total: 4.958s | samples/s: 12909
Iteration 0129 | train reward: 624.59 | best: 628.81 | KL: 4.156e-02 | std: 0.4534 | rollout: 4.700s | update: 0.153s | total: 4.853s | samples/s: 13188
Iteration 0130 | train reward: 655.99 | best: 655.99 | KL: 3.423e-02 | std: 0.4508 | rollout: 4.956s | update: 0.150s | total: 5.106s | samples/s: 12534
Iteration 0131 | train reward: 671.22 | best: 671.22 | KL: 4.777e-02 | std: 0.4529 | rollout: 5.055s | update: 0.157s | total: 5.212s | samples/s: 12279
Iteration 0132 | train reward: 686.78 | best: 686.78 | KL: 4.223e-02 | std: 0.4496 | rollout: 4.988s | update: 0.157s | total: 5.145s | samples/s: 12440
Iteration 0133 | train reward: 681.90 | best: 686.78 | KL: 5.939e-02 | std: 0.4463 | rollout: 4.910s | update: 0.143s | total: 5.053s | samples/s: 12665
Iteration 0134 | train reward: 676.48 | best: 686.78 | KL: 4.021e-02 | std: 0.4453 | rollout: 4.799s | update: 0.218s | total: 5.016s | samples/s: 12759
Iteration 0135 | train reward: 689.83 | best: 689.83 | KL: 3.811e-02 | std: 0.4427 | rollout: 4.916s | update: 0.149s | total: 5.065s | samples/s: 12635
Iteration 0136 | train reward: 711.73 | best: 711.73 | KL: 7.298e-02 | std: 0.4409 | rollout: 4.889s | update: 0.153s | total: 5.042s | samples/s: 12694
Iteration 0137 | train reward: 698.49 | best: 711.73 | KL: 5.594e-02 | std: 0.4399 | rollout: 4.691s | update: 0.227s | total: 4.918s | samples/s: 13012
Iteration 0138 | train reward: 727.33 | best: 727.33 | KL: 3.848e-02 | std: 0.4377 | rollout: 4.908s | update: 0.220s | total: 5.128s | samples/s: 12481
Iteration 0139 | train reward: 727.75 | best: 727.75 | KL: 3.768e-02 | std: 0.4349 | rollout: 5.020s | update: 0.190s | total: 5.211s | samples/s: 12282
Iteration 0140 | train reward: 708.26 | best: 727.75 | KL: 7.533e-02 | std: 0.4357 | rollout: 4.821s | update: 0.148s | total: 4.970s | samples/s: 12878
Iteration 0141 | train reward: 715.34 | best: 727.75 | KL: 6.942e-02 | std: 0.4365 | rollout: 5.104s | update: 0.179s | total: 5.282s | samples/s: 12116
Iteration 0142 | train reward: 716.38 | best: 727.75 | KL: 5.577e-02 | std: 0.4315 | rollout: 5.029s | update: 0.142s | total: 5.171s | samples/s: 12378
Iteration 0143 | train reward: 717.98 | best: 727.75 | KL: 4.438e-02 | std: 0.4297 | rollout: 4.998s | update: 0.165s | total: 5.163s | samples/s: 12395
Iteration 0144 | train reward: 751.55 | best: 751.55 | KL: 5.313e-02 | std: 0.4299 | rollout: 4.839s | update: 0.210s | total: 5.049s | samples/s: 12675
Iteration 0145 | train reward: 717.26 | best: 751.55 | KL: 4.528e-02 | std: 0.4287 | rollout: 4.663s | update: 0.160s | total: 4.823s | samples/s: 13270
Iteration 0146 | train reward: 739.63 | best: 751.55 | KL: 4.320e-02 | std: 0.4269 | rollout: 4.909s | update: 0.145s | total: 5.054s | samples/s: 12664
Iteration 0147 | train reward: 750.93 | best: 751.55 | KL: 5.386e-02 | std: 0.4247 | rollout: 4.903s | update: 0.161s | total: 5.064s | samples/s: 12639
Iteration 0148 | train reward: 744.26 | best: 751.55 | KL: 5.601e-02 | std: 0.4218 | rollout: 4.891s | update: 0.149s | total: 5.040s | samples/s: 12698
Iteration 0149 | train reward: 763.08 | best: 763.08 | KL: 5.499e-02 | std: 0.4167 | rollout: 4.795s | update: 0.158s | total: 4.952s | samples/s: 12923
Iteration 0150 | train reward: 779.04 | best: 779.04 | KL: 7.475e-02 | std: 0.4143 | rollout: 4.839s | update: 0.217s | total: 5.056s | samples/s: 12659
Iteration 0151 | train reward: 757.91 | best: 779.04 | KL: 6.042e-02 | std: 0.4104 | rollout: 4.695s | update: 0.177s | total: 4.872s | samples/s: 13136
Iteration 0152 | train reward: 744.05 | best: 779.04 | KL: 5.803e-02 | std: 0.4091 | rollout: 4.875s | update: 0.144s | total: 5.019s | samples/s: 12752
Iteration 0153 | train reward: 765.52 | best: 779.04 | KL: 2.241e-01 | std: 0.4039 | rollout: 4.926s | update: 0.144s | total: 5.071s | samples/s: 12622
Iteration 0154 | train reward: 746.13 | best: 779.04 | KL: 5.128e-02 | std: 0.4026 | rollout: 4.826s | update: 0.157s | total: 4.984s | samples/s: 12842
Iteration 0155 | train reward: 742.68 | best: 779.04 | KL: 5.203e-02 | std: 0.4054 | rollout: 4.838s | update: 0.148s | total: 4.986s | samples/s: 12836
Iteration 0156 | train reward: 734.51 | best: 779.04 | KL: 5.825e-02 | std: 0.4052 | rollout: 4.836s | update: 0.217s | total: 5.053s | samples/s: 12665
Iteration 0157 | train reward: 723.24 | best: 779.04 | KL: 6.415e-02 | std: 0.4034 | rollout: 4.898s | update: 0.162s | total: 5.060s | samples/s: 12649
Iteration 0158 | train reward: 727.92 | best: 779.04 | KL: 5.107e-02 | std: 0.4028 | rollout: 5.449s | update: 0.190s | total: 5.639s | samples/s: 11350
Iteration 0159 | train reward: 713.89 | best: 779.04 | KL: 4.184e-02 | std: 0.4013 | rollout: 5.234s | update: 0.189s | total: 5.422s | samples/s: 11803
Iteration 0160 | train reward: 738.51 | best: 779.04 | KL: 4.562e-02 | std: 0.4011 | rollout: 5.134s | update: 0.155s | total: 5.289s | samples/s: 12100
Iteration 0161 | train reward: 734.75 | best: 779.04 | KL: 4.267e-02 | std: 0.4002 | rollout: 4.923s | update: 0.153s | total: 5.076s | samples/s: 12607
Iteration 0162 | train reward: 744.77 | best: 779.04 | KL: 4.180e-02 | std: 0.3993 | rollout: 4.922s | update: 0.156s | total: 5.079s | samples/s: 12602
