update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3660,8,8,-457.125,457.5,546.4135158976487,True
2,7307,8,16,-455.5,455.875,546.4135158976487,True
3,10928,8,24,-452.125,452.625,546.4135158976487,True
4,14798,8,32,-483.625,483.75,546.4135158976487,True
5,18457,8,40,-456.875,457.375,546.4135158976487,True
6,22275,8,48,-476.875,477.25,546.4135158976487,True
7,26145,8,56,-483.5,483.75,546.4135158976487,True
8,29777,8,64,-453.625,454.0,546.4135158976487,True
9,33564,8,72,-473.125,473.375,546.4135158976487,True
10,37211,8,80,-455.5,455.875,546.4135158976487,True
11,40917,8,88,-462.875,463.25,546.4135158976487,True
12,44733,8,96,-476.875,477.0,546.4135158976487,True
13,48706,8,104,-496.5,496.625,546.4135158976487,True
14,51887,8,112,-396.875,397.625,546.4135158976487,True
15,55596,8,120,-463.125,463.625,546.4135158976487,True
16,59418,8,128,-477.625,477.75,546.4135158976487,True
17,63316,8,136,-486.875,487.25,546.4135158976487,True
18,66940,8,144,-452.625,453.0,546.4135158976487,True
19,70520,8,152,-446.875,447.5,546.4135158976487,True
20,74189,8,160,-458.25,458.625,546.4135158976487,True
21,77767,8,168,-446.5,447.25,546.4135158976487,True
22,81164,8,176,-423.75,424.625,546.4135158976487,True
23,84751,8,184,-448.0,448.375,546.4135158976487,True
24,88182,8,192,-428.25,428.875,546.4135158976487,True
25,91329,8,200,-392.625,393.375,546.4135158976487,True
26,94110,8,208,-346.625,347.625,546.4135158976487,True
27,97682,8,216,-445.875,446.5,546.4135158976487,True
28,101060,8,224,-421.625,422.25,546.4135158976487,True
29,104332,8,232,-408.25,409.0,546.4135158976487,True
30,107426,8,240,-385.875,386.75,546.4135158976487,True
31,110385,8,248,-368.875,369.875,546.4135158976487,True
32,113165,8,256,-346.5,347.5,546.4135158976487,True
33,116033,8,264,-357.625,358.5,546.4135158976487,True
34,118449,8,272,-301.0,302.0,546.4135158976487,True
35,121209,8,280,-344.125,345.0,546.4135158976487,True
36,123659,8,288,-305.25,306.25,546.4135158976487,True
37,126248,8,296,-322.75,323.625,546.4135158976487,True
38,128545,8,304,-286.125,287.125,546.4135158976487,True
39,131355,8,312,-350.375,351.25,546.4135158976487,True
40,133733,8,320,-296.25,297.25,546.4135158976487,True
41,136096,8,328,-294.375,295.375,546.4135158976487,True
42,138344,8,336,-280.0,281.0,546.4135158976487,True
43,140277,8,344,-240.625,241.625,546.4135158976487,True
44,142427,8,352,-267.75,268.75,546.4135158976487,True
45,144953,8,360,-314.875,315.75,546.4135158976487,True
46,147416,8,368,-306.875,307.875,546.4135158976487,True
47,149720,8,376,-287.125,288.0,546.4135158976487,True
48,151739,8,384,-251.375,252.375,546.4135158976487,True
49,153786,8,392,-254.875,255.875,546.4135158976487,True
50,156001,8,400,-275.875,276.875,546.4135158976487,True
51,158352,8,408,-293.125,293.875,546.4135158976487,True
52,160285,8,416,-240.625,241.625,546.4135158976487,True
53,162301,8,424,-251.0,252.0,546.4135158976487,True
54,164253,8,432,-243.0,244.0,546.4135158976487,True
55,166359,8,440,-262.25,263.25,546.4135158976487,True
56,168678,8,448,-289.0,289.875,546.4135158976487,True
57,170543,8,456,-232.125,233.125,546.4135158976487,True
58,172458,8,464,-238.375,239.375,546.4135158976487,True
59,174143,8,472,-209.625,210.625,546.4135158976487,True
60,176041,8,480,-236.25,237.25,546.4135158976487,True
61,177985,8,488,-242.0,243.0,546.4135158976487,True
62,179900,8,496,-238.375,239.375,546.4135158976487,True
63,181941,8,504,-254.125,255.125,546.4135158976487,True
64,183905,8,512,-244.5,245.5,546.4135158976487,True
65,186298,8,520,-298.25,299.125,546.4135158976487,True
66,188376,8,528,-258.75,259.75,546.4135158976487,True
67,190343,8,536,-244.875,245.875,546.4135158976487,True
68,192151,8,544,-225.0,226.0,546.4135158976487,True
69,193918,8,552,-219.875,220.875,546.4135158976487,True
70,195728,8,560,-225.25,226.25,546.4135158976487,True
71,197697,8,568,-245.125,246.125,546.4135158976487,True
72,199859,8,576,-269.25,270.25,546.4135158976487,True
73,202159,8,584,-286.5,287.5,546.4135158976487,True
74,204069,8,592,-237.75,238.75,546.4135158976487,True
75,205938,8,600,-232.625,233.625,546.4135158976487,True
76,208139,8,608,-274.25,275.125,546.4135158976487,True
77,210166,8,616,-252.375,253.375,546.4135158976487,True
78,212108,8,624,-241.75,242.75,546.4135158976487,True
79,214055,8,632,-242.375,243.375,546.4135158976487,True
80,216027,8,640,-245.5,246.5,546.4135158976487,True
81,218136,8,648,-262.625,263.625,546.4135158976487,True
82,219924,8,656,-222.5,223.5,546.4135158976487,True
83,221911,8,664,-247.375,248.375,546.4135158976487,True
84,224128,8,672,-276.125,277.125,546.4135158976487,True
85,225862,8,680,-215.75,216.75,546.4135158976487,True
86,227842,8,688,-246.5,247.5,546.4135158976487,True
87,229928,8,696,-259.75,260.75,546.4135158976487,True
88,231938,8,704,-250.25,251.25,546.4135158976487,True
89,234132,8,712,-273.25,274.25,546.4135158976487,True
90,236177,8,720,-254.625,255.625,546.4135158976487,True
91,238619,8,728,-304.25,305.25,546.4135158976487,True
92,240316,8,736,-211.125,212.125,546.4135158976487,True
93,242659,8,744,-291.875,292.875,546.4135158976487,True
94,244455,8,752,-223.5,224.5,546.4135158976487,True
95,246510,8,760,-255.875,256.875,546.4135158976487,True
96,248366,8,768,-231.0,232.0,546.4135158976487,True
97,250468,8,776,-261.75,262.75,546.4135158976487,True
98,252523,8,784,-255.875,256.875,546.4135158976487,True
99,254585,8,792,-256.75,257.75,546.4135158976487,True
100,256766,8,800,-271.75,272.625,546.4135158976487,True
101,258604,8,808,-228.75,229.75,546.4135158976487,True
102,260586,8,816,-246.75,247.75,546.4135158976487,True
103,262345,8,824,-218.875,219.875,546.4135158976487,True
104,264271,8,832,-239.75,240.75,546.4135158976487,True
105,266105,8,840,-228.25,229.25,546.4135158976487,True
106,267889,8,848,-222.0,223.0,546.4135158976487,True
107,270130,8,856,-279.125,280.125,546.4135158976487,True
108,272153,8,864,-252.0,252.875,546.4135158976487,True
109,273790,8,872,-203.625,204.625,546.4135158976487,True
110,275438,8,880,-205.0,206.0,546.4135158976487,True
111,277346,8,888,-237.5,238.5,546.4135158976487,True
112,279011,8,896,-207.125,208.125,546.4135158976487,True
113,281224,8,904,-275.625,276.625,546.4135158976487,True
114,282954,8,912,-215.25,216.25,546.4135158976487,True
115,284565,8,920,-200.375,201.375,546.4135158976487,True
116,286357,8,928,-223.0,224.0,546.4135158976487,True
117,288294,8,936,-241.125,242.125,546.4135158976487,True
118,289911,8,944,-201.125,202.125,546.4135158976487,True
119,291670,8,952,-218.875,219.875,546.4135158976487,True
120,293687,8,960,-251.125,252.125,546.4135158976487,True
121,295682,8,968,-248.5,249.375,546.4135158976487,True
122,297175,8,976,-185.625,186.625,546.4135158976487,True
123,298981,8,984,-224.75,225.75,546.4135158976487,True
124,300804,8,992,-226.875,227.875,546.4135158976487,True
125,302773,8,1000,-245.125,246.125,546.4135158976487,True
126,304430,8,1008,-206.125,207.125,546.4135158976487,True
127,306410,8,1016,-246.625,247.5,546.4135158976487,True
128,308327,8,1024,-238.625,239.625,546.4135158976487,True
129,310215,8,1032,-235.0,236.0,546.4135158976487,True
130,312031,8,1040,-226.0,227.0,546.4135158976487,True
131,313693,8,1048,-206.75,207.75,546.4135158976487,True
132,315280,8,1056,-197.375,198.375,546.4135158976487,True
133,316976,8,1064,-211.0,212.0,546.4135158976487,True
134,318726,8,1072,-217.75,218.75,546.4135158976487,True
135,320745,8,1080,-251.5,252.375,546.4135158976487,True
136,322442,8,1088,-211.125,212.125,546.4135158976487,True
137,324001,8,1096,-193.875,194.875,546.4135158976487,True
138,326182,8,1104,-271.75,272.625,546.4135158976487,True
139,328044,8,1112,-231.75,232.75,546.4135158976487,True
140,329850,8,1120,-224.75,225.75,546.4135158976487,True
141,331621,8,1128,-220.375,221.375,546.4135158976487,True
142,333473,8,1136,-230.625,231.5,546.4135158976487,True
143,335420,8,1144,-242.375,243.375,546.4135158976487,True
144,337010,8,1152,-197.75,198.75,546.4135158976487,True
145,338867,8,1160,-231.125,232.125,546.4135158976487,True
146,340477,8,1168,-200.25,201.25,546.4135158976487,True
147,341983,8,1176,-187.25,188.25,546.4135158976487,True
148,344036,8,1184,-255.75,256.625,546.4135158976487,True
149,345625,8,1192,-197.625,198.625,546.4135158976487,True
150,347750,8,1200,-264.625,265.625,546.4135158976487,True
151,349594,8,1208,-229.5,230.5,546.4135158976487,True
152,351489,8,1216,-235.875,236.875,546.4135158976487,True
153,353669,8,1224,-271.625,272.5,546.4135158976487,True
154,355499,8,1232,-227.75,228.75,546.4135158976487,True
155,357187,8,1240,-210.0,211.0,546.4135158976487,True
156,359158,8,1248,-245.375,246.375,546.4135158976487,True
157,361112,8,1256,-243.25,244.25,546.4135158976487,True
158,362852,8,1264,-216.5,217.5,546.4135158976487,True
159,364968,8,1272,-263.5,264.5,546.4135158976487,True
160,366919,8,1280,-243.0,243.875,546.4135158976487,True
161,368914,8,1288,-248.375,249.375,546.4135158976487,True
162,370859,8,1296,-242.125,243.125,546.4135158976487,True
163,372724,8,1304,-232.125,233.125,546.4135158976487,True
164,374673,8,1312,-242.625,243.625,546.4135158976487,True
165,376839,8,1320,-269.75,270.75,546.4135158976487,True
166,378858,8,1328,-251.5,252.375,546.4135158976487,True
167,381171,8,1336,-288.125,289.125,546.4135158976487,True
168,383368,8,1344,-273.75,274.625,546.4135158976487,True
169,385466,8,1352,-261.25,262.25,546.4135158976487,True
170,387615,8,1360,-267.625,268.625,546.4135158976487,True
171,389488,8,1368,-233.125,234.125,546.4135158976487,True
172,391554,8,1376,-257.25,258.25,546.4135158976487,True
173,393552,8,1384,-248.75,249.75,546.4135158976487,True
174,395535,8,1392,-246.875,247.875,546.4135158976487,True
175,397292,8,1400,-218.625,219.625,546.4135158976487,True
176,398977,8,1408,-209.625,210.625,546.4135158976487,True
177,400625,8,1416,-205.0,206.0,546.4135158976487,True
178,402312,8,1424,-209.875,210.875,546.4135158976487,True
179,404438,8,1432,-264.875,265.75,546.4135158976487,True
180,406200,8,1440,-219.25,220.25,546.4135158976487,True
181,408059,8,1448,-231.375,232.375,546.4135158976487,True
182,409974,8,1456,-238.375,239.375,546.4135158976487,True
183,411798,8,1464,-227.0,228.0,546.4135158976487,True
184,413838,8,1472,-254.0,255.0,546.4135158976487,True
185,415381,8,1480,-191.875,192.875,546.4135158976487,True
186,417570,8,1488,-272.625,273.625,546.4135158976487,True
187,419383,8,1496,-225.625,226.625,546.4135158976487,True
188,421523,8,1504,-266.625,267.5,546.4135158976487,True
189,423456,8,1512,-240.625,241.625,546.4135158976487,True
190,425223,8,1520,-219.875,220.875,546.4135158976487,True
191,427204,8,1528,-246.625,247.625,546.4135158976487,True
192,429308,8,1536,-262.0,263.0,546.4135158976487,True
193,431225,8,1544,-238.625,239.625,546.4135158976487,True
194,433379,8,1552,-268.25,269.25,546.4135158976487,True
195,435251,8,1560,-233.0,234.0,546.4135158976487,True
196,437203,8,1568,-243.125,244.0,546.4135158976487,True
197,438865,8,1576,-206.75,207.75,546.4135158976487,True
198,440534,8,1584,-207.625,208.625,546.4135158976487,True
199,442498,8,1592,-244.5,245.5,546.4135158976487,True
200,444109,8,1600,-200.375,201.375,546.4135158976487,True
201,446104,8,1608,-248.375,249.375,546.4135158976487,True
202,447746,8,1616,-204.25,205.25,546.4135158976487,True
203,449494,8,1624,-217.5,218.5,546.4135158976487,True
204,451098,8,1632,-199.5,200.5,546.4135158976487,True
205,452786,8,1640,-210.0,211.0,546.4135158976487,True
