environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1030,0,0,-500.0,-460.46875,0.0,68.39165407251234,500.0,0.0,0.40625,1.0560914278030396,0.24391065537929535,0.2043970227241516,-1.1403590440750122,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1030,50,156001,-106.9375,-267.3125,44.830819971921535,70.52130197506328,107.9375,1.0,1.0,1.0414179563522339,0.2376331090927124,0.14609871804714203,-1.1562141180038452,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1030,100,256766,-101.40625,-233.53125,31.566478110846965,51.68950999524359,102.40625,1.0,1.0,1.0401501655578613,0.2305850237607956,0.1339806616306305,-1.1586192846298218,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1030,150,347750,-103.3125,-226.8125,37.29865300689868,45.54645802595058,104.3125,1.0,1.0,1.036617636680603,0.23252174258232117,0.12918928265571594,-1.160849928855896,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1030,200,444109,-127.84375,-226.15625,82.72656451108345,44.399294803321574,128.8125,0.96875,1.0,1.0408523082733154,0.235497385263443,0.1340237855911255,-1.1568537950515747,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1030,249,532123,-83.0,-262.84375,11.913667943625411,79.62537663859877,84.0,1.0,1.0,1.052528738975525,0.24149590730667114,0.15398652851581573,-1.1452326774597168,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1030,250,534170,-82.8125,-253.375,15.67088424126813,58.446418803616545,83.8125,1.0,1.0,1.0539493560791016,0.24326756596565247,0.15395180881023407,-1.1437838077545166,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1030,251,536197,-82.125,-248.25,9.040232654728134,58.164948984096775,83.125,1.0,1.0,1.052975058555603,0.2434689700603485,0.1516314595937729,-1.1447131633758545,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1030,300,606276,-101.375,-149.03125,62.75181529311041,67.75119776348679,102.375,1.0,0.96875,0.8388293385505676,0.13138113915920258,0.05426124855875969,-1.4047653675079346,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1030,350,659138,-148.59375,-124.59375,139.78828678028694,30.728634722933656,149.46875,0.875,1.0,0.7321065068244934,0.09808632731437683,0.02722686342895031,-1.5821874141693115,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1030,400,706516,-117.8125,-112.78125,84.62457414006346,22.51126510109134,118.78125,0.96875,1.0,0.7003682255744934,0.09200897812843323,0.01925625279545784,-1.6391671895980835,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1030,450,751650,-84.28125,-110.78125,17.68037799734588,35.185897445315476,85.28125,1.0,1.0,0.5883827805519104,0.06746289879083633,0.01188717968761921,-1.85610830783844,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1030,500,792895,-87.8125,-94.4375,21.184957383833435,12.958836815582764,88.8125,1.0,1.0,0.5357602834701538,0.060833923518657684,0.007466048467904329,-1.9793444871902466,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1030,550,833111,-85.53125,-96.34375,19.260496719216974,38.49893955389153,86.53125,1.0,1.0,0.45688802003860474,0.04613920673727989,0.00549405487254262,-2.169175863265991,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1030,600,871098,-79.65625,-84.34375,8.823024772096714,18.29085682925726,80.65625,1.0,1.0,0.4118363559246063,0.041878409683704376,0.004046940244734287,-2.3132190704345703,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1030,650,908211,-82.90625,-88.9375,13.228413639562184,24.014696441164737,83.90625,1.0,1.0,0.35643771290779114,0.03476404771208763,0.0028119622729718685,-2.503741502761841,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1030,700,944782,-85.34375,-92.8125,15.522323934339878,33.212354386146245,86.34375,1.0,1.0,0.3359334468841553,0.03074505738914013,0.002569747157394886,-2.5621581077575684,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1030,750,980323,-82.75,-86.21875,14.112451605677188,19.002095597506454,83.75,1.0,1.0,0.31912198662757874,0.028828656300902367,0.0020271127577871084,-2.65130352973938,0.0,False
