update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,185.5729217529297,0.11478303372859955,63.73127365112305,-0.8635544776916504,True,555.232544854984
1,4000,190.97756958007812,0.11293835192918777,62.70705032348633,-0.8484688401222229,True,555.232544854984
2,8000,90.88648986816406,0.11284147202968597,62.65325927734375,-0.197992742061615,True,555.232544854984
3,12000,209.5459442138672,0.11575145274400711,64.26897430419922,0.09004467725753784,True,555.232544854984
4,16000,243.96728515625,0.1138663962483406,63.222328186035156,0.6673433780670166,True,555.232544854984
5,20000,147.93936157226562,0.11498387902975082,63.842796325683594,0.785987138748169,True,555.232544854984
6,24000,142.92514038085938,0.11380146443843842,63.186283111572266,0.6097304821014404,True,555.232544854984
7,28000,268.4907531738281,0.1152915507555008,64.01362609863281,-0.31623053550720215,True,555.232544854984
8,32000,175.81980895996094,0.11159314960241318,61.960147857666016,-0.5989618897438049,True,555.232544854984
9,36000,286.7963562011719,0.11201999336481094,62.197147369384766,-0.394613116979599,True,555.232544854984
10,40000,144.20420837402344,0.11569567769765854,64.23799896240234,-0.6436313390731812,True,555.232544854984
11,44000,157.22755432128906,0.11496984958648682,63.83500289916992,-0.22954261302947998,True,555.232544854984
12,48000,241.02064514160156,0.11108342558145523,61.6771354675293,0.03446833789348602,True,555.232544854984
13,52000,198.84353637695312,0.11204331368207932,62.21010208129883,-0.362092524766922,True,555.232544854984
14,56000,167.2805938720703,0.10885931551456451,60.442237854003906,-0.1051601991057396,True,555.232544854984
15,60000,103.71517944335938,0.11401525139808655,63.30498123168945,0.3288869857788086,True,555.232544854984
16,64000,148.31532287597656,0.10931295901536942,60.69411849975586,0.5872767567634583,True,555.232544854984
17,68000,146.52191162109375,0.11143352836370468,61.871524810791016,-0.15650731325149536,True,555.232544854984
18,72000,318.84820556640625,0.10752135515213013,59.69935607910156,0.8970925211906433,True,555.232544854984
19,76000,75.94742584228516,0.11190330982208252,62.132362365722656,0.508556604385376,True,555.232544854984
20,80000,147.48358154296875,0.11048330366611481,61.34392166137695,0.762292742729187,True,555.232544854984
21,84000,264.8913879394531,0.10659927129745483,59.18738555908203,-0.38831621408462524,True,555.232544854984
22,88000,290.5721740722656,0.10927939414978027,60.675479888916016,-0.3562851548194885,True,555.232544854984
23,92000,68.00712585449219,0.10832030326128006,60.14296340942383,0.17069102823734283,True,555.232544854984
24,96000,120.69548034667969,0.1075996607542038,59.74283218383789,-0.31550025939941406,True,555.232544854984
25,100000,319.2187194824219,0.1048666462302208,58.22537612915039,-0.11425797641277313,True,555.232544854984
26,104000,233.07696533203125,0.10585767775774002,58.77562713623047,0.8931567668914795,True,555.232544854984
27,108000,243.1197509765625,0.1035318374633789,57.4842414855957,-0.5956048965454102,True,555.232544854984
28,112000,258.4440002441406,0.104525625705719,58.03603744506836,0.8351203799247742,True,555.232544854984
29,116000,220.09176635742188,0.10264720022678375,56.993072509765625,-0.4678189754486084,True,555.232544854984
30,120000,62.10133743286133,0.10649468004703522,59.12931823730469,0.9042744040489197,True,555.232544854984
