environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,649,0,0,-500.0,-499.90625,0.0,0.5303300858899106,500.0,0.0,0.03125,1.0630247592926025,0.2258715182542801,0.16597501933574677,-1.1361290216445923,0.0,False
Acrobot-v1,gpomdp_reward_only,649,50,199423,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0571415424346924,0.21445049345493317,0.1717827469110489,-1.142628788948059,0.0,False
Acrobot-v1,gpomdp_reward_only,649,100,396270,-500.0,-486.53125,0.0,32.900617089026,500.0,0.0,0.25,1.0335896015167236,0.22945177555084229,0.1277855932712555,-1.1625615358352661,0.0,False
Acrobot-v1,gpomdp_reward_only,649,150,536217,-500.0,-225.28125,0.0,51.654081670530225,500.0,0.0,1.0,0.9050273895263672,0.17976845800876617,0.06376109272241592,-1.3079079389572144,0.0,False
Acrobot-v1,gpomdp_reward_only,649,200,608853,-488.3125,-156.0625,66.11448404094219,22.47139759065776,488.34375,0.03125,1.0,0.7989938259124756,0.13171696662902832,0.032996177673339844,-1.4750562906265259,0.0,False
Acrobot-v1,gpomdp_reward_only,649,250,666063,-223.4375,-116.5,190.4691893634616,16.299614086070832,224.125,0.6875,1.0,0.7245626449584961,0.10330645740032196,0.01571497693657875,-1.6204321384429932,0.0,False
Acrobot-v1,gpomdp_reward_only,649,300,714764,-87.28125,-118.4375,29.710684919521746,37.70508436665769,88.28125,1.0,1.0,0.6370788216590881,0.0801338478922844,0.010702063329517841,-1.8030561208724976,0.0,False
Acrobot-v1,gpomdp_reward_only,649,350,759170,-84.21875,-102.6875,16.888122138202302,26.99873055558174,85.21875,1.0,1.0,0.5614468455314636,0.06123920530080795,0.005932906176894903,-2.0014986991882324,0.0,False
Acrobot-v1,gpomdp_reward_only,649,400,800984,-84.4375,-94.6875,21.66748344200769,18.80534841560395,85.4375,1.0,1.0,0.5248299837112427,0.05379423126578331,0.004141948651522398,-2.101292371749878,0.0,False
Acrobot-v1,gpomdp_reward_only,649,450,841100,-82.28125,-90.71875,14.199578310412898,13.29136118906053,83.28125,1.0,1.0,0.4532008767127991,0.04628482460975647,0.0026654470711946487,-2.2753007411956787,0.0,False
Acrobot-v1,gpomdp_reward_only,649,500,879817,-126.125,-98.1875,104.4298653364714,20.64201399901385,127.0625,0.9375,1.0,0.39411211013793945,0.03582209348678589,0.002092897891998291,-2.419910430908203,0.0,False
Acrobot-v1,gpomdp_reward_only,649,550,919258,-115.8125,-101.125,105.72039736661435,45.47650935621385,116.75,0.9375,1.0,0.3491780161857605,0.030976014211773872,0.0016388552030548453,-2.5595571994781494,0.0,False
Acrobot-v1,gpomdp_reward_only,649,600,957379,-82.9375,-88.21875,21.883765524890524,28.56654300107484,83.9375,1.0,1.0,0.3347182869911194,0.02891884371638298,0.001291078981012106,-2.638747453689575,0.0,False
Acrobot-v1,gpomdp_reward_only,649,650,993459,-82.59375,-85.8125,16.474534356335067,20.713775220151632,83.59375,1.0,1.0,0.3009839653968811,0.02788895182311535,0.001009585103020072,-2.7981536388397217,0.0,False
Acrobot-v1,gpomdp_reward_only,649,700,1028947,-79.40625,-88.0625,9.338989981307815,18.7804591307372,80.40625,1.0,1.0,0.2892040014266968,0.02591683343052864,0.0008530126069672406,-2.864809989929199,0.0,False
Acrobot-v1,gpomdp_reward_only,649,750,1063979,-93.375,-106.5,27.177730447152214,86.54031318669706,94.375,1.0,0.96875,0.21425001323223114,0.016338137909770012,0.0005817387718707323,-3.15718412399292,0.0,False
Acrobot-v1,gpomdp_reward_only,649,800,1099403,-131.0,-97.25,124.68385828217313,31.9929427701919,131.90625,0.90625,1.0,0.2083626091480255,0.017974944785237312,0.0004184444551356137,-3.256277322769165,0.0,False
Acrobot-v1,gpomdp_reward_only,649,850,1134892,-83.03125,-84.875,18.42943713806275,18.471861774584468,84.03125,1.0,1.0,0.1952773630619049,0.017338598147034645,0.00036799133522436023,-3.3539271354675293,0.0,False
Acrobot-v1,gpomdp_reward_only,649,900,1170227,-85.34375,-81.5625,19.634744344754555,13.297920041094955,86.34375,1.0,1.0,0.19411757588386536,0.017761602997779846,0.00031174495234154165,-3.4005138874053955,0.0,False
Acrobot-v1,gpomdp_reward_only,649,950,1204685,-84.90625,-84.40625,13.815277599863505,26.655338235550733,85.90625,1.0,1.0,0.18959634006023407,0.016347846016287804,0.0003013492387253791,-3.428621530532837,0.0,False
Acrobot-v1,gpomdp_reward_only,649,1000,1238794,-84.90625,-83.65625,21.38639811173327,26.49358945590545,85.90625,1.0,1.0,0.18335066735744476,0.016481518745422363,0.0002671953698154539,-3.489246129989624,0.0,False
