environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1001,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0890827178955078,0.2895042598247528,0.20695587992668152,-1.1081708669662476,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1001,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0937477350234985,0.2978045642375946,0.27062633633613586,-1.1034517288208008,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1001,100,397871,-500.0,-483.59375,0.0,42.99276711487118,500.0,0.0,0.21875,1.0944081544876099,0.3004783093929291,0.24608488380908966,-1.1028668880462646,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1001,150,532583,-99.78125,-213.28125,75.62203739864842,51.48080404853707,100.75,0.96875,1.0,1.0420680046081543,0.22086139023303986,0.1453883796930313,-1.1580653190612793,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1001,200,626942,-78.78125,-230.40625,6.880239938614294,45.555254910932064,79.78125,1.0,1.0,1.0465911626815796,0.2335442304611206,0.15092945098876953,-1.1518110036849976,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1001,249,720613,-86.46875,-239.21875,18.112523514533148,54.830374425836446,87.46875,1.0,1.0,1.0383061170578003,0.23257093131542206,0.13888190686702728,-1.159121036529541,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1001,250,722798,-85.875,-250.96875,36.98801026313536,51.71665007675275,86.875,1.0,1.0,1.0405387878417969,0.23468387126922607,0.1414104402065277,-1.1567996740341187,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,251,724852,-87.03125,-240.96875,28.46558122568603,60.71428825562477,88.03125,1.0,1.0,1.0377424955368042,0.23155264556407928,0.14230436086654663,-1.1596547365188599,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,300,791813,-81.875,-122.625,12.175464487397225,34.4081291970184,82.875,1.0,1.0,0.8176577687263489,0.12458038330078125,0.04293997585773468,-1.4275250434875488,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,350,839150,-76.84375,-109.75,7.427539752447882,20.728661783984965,77.84375,1.0,1.0,0.6732147932052612,0.08533694595098495,0.02146534062922001,-1.660543441772461,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,400,881590,-81.125,-105.34375,9.918213939108972,36.01846244770554,82.125,1.0,1.0,0.5680756568908691,0.06578300148248672,0.011398786678910255,-1.8820409774780273,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,450,922078,-83.0,-95.96875,20.59595951605792,28.459914509199912,84.0,1.0,1.0,0.5200597643852234,0.0561344213783741,0.008533909916877747,-1.9895682334899902,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,500,962616,-83.40625,-99.6875,24.148544836944843,31.213559398482268,84.40625,1.0,1.0,0.4696520268917084,0.04857391491532326,0.0061615523882210255,-2.115870952606201,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,550,1002425,-92.125,-98.65625,35.85701892867856,31.148561169068884,93.125,1.0,1.0,0.426082968711853,0.04127290099859238,0.004917130805552006,-2.232743501663208,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,600,1041410,-84.03125,-102.0,25.888700206597797,58.922584530398325,85.03125,1.0,1.0,0.3991078734397888,0.037027183920145035,0.004001275636255741,-2.3337037563323975,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,650,1078374,-86.0625,-87.96875,17.48536254201801,15.126316258375239,87.0625,1.0,1.0,0.34875762462615967,0.03390742093324661,0.00248922873288393,-2.518040657043457,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,700,1117176,-80.21875,-88.375,8.514633987170786,19.35033549763331,81.21875,1.0,1.0,0.32009440660476685,0.029246926307678223,0.0021414109505712986,-2.615241289138794,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,750,1153641,-81.65625,-84.21875,12.850528732689462,16.35835462780509,82.65625,1.0,1.0,0.29685336351394653,0.02642238140106201,0.0016876640729606152,-2.728034496307373,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,800,1189839,-80.125,-87.90625,11.87230444788314,21.00592754285047,81.125,1.0,1.0,0.28610506653785706,0.02477193810045719,0.0015551494434475899,-2.787069797515869,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,850,1225026,-88.59375,-86.0,30.76954859869969,14.80409707893665,89.59375,1.0,1.0,0.27601662278175354,0.024349654093384743,0.001389537239447236,-2.821726083755493,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,900,1261166,-93.09375,-84.90625,36.85311679820223,16.45396192116737,94.09375,1.0,1.0,0.2452235370874405,0.021507998928427696,0.0009923839243128896,-2.9712817668914795,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,950,1296830,-81.4375,-92.5,8.721266185077011,42.23742416388575,82.4375,1.0,1.0,0.21990102529525757,0.018571142107248306,0.0007398771704174578,-3.140249013900757,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1001,1000,1332197,-87.9375,-82.8125,21.06508730638937,18.17022999481614,88.9375,1.0,1.0,0.2208438515663147,0.01826247200369835,0.0006578135071322322,-3.1426143646240234,0.0,False
