update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,15955,8,32,-494.25,494.375,0.0,False
5,19955,8,40,-500.0,500.0,0.0,False
6,23929,8,48,-496.625,496.75,0.0,False
7,27929,8,56,-500.0,500.0,0.0,False
8,31929,8,64,-499.875,500.0,0.0,False
9,35813,8,72,-485.375,485.5,0.0,False
10,39813,8,80,-500.0,500.0,0.0,False
11,43813,8,88,-500.0,500.0,0.0,False
12,47813,8,96,-500.0,500.0,0.0,False
13,51728,8,104,-489.125,489.375,0.0,False
14,55728,8,112,-500.0,500.0,0.0,False
15,59727,8,120,-499.75,499.875,0.0,False
16,63661,8,128,-491.625,491.75,0.0,False
17,67486,8,136,-478.0,478.125,0.0,False
18,71398,8,144,-488.75,489.0,0.0,False
19,75144,8,152,-468.0,468.25,0.0,False
20,78862,8,160,-464.25,464.75,0.0,False
21,82504,8,168,-454.875,455.25,0.0,False
22,86329,8,176,-477.875,478.125,0.0,False
23,90181,8,184,-481.375,481.5,0.0,False
24,94039,8,192,-482.125,482.25,0.0,False
25,97954,8,200,-489.25,489.375,0.0,False
26,101823,8,208,-483.375,483.625,0.0,False
27,105765,8,216,-492.625,492.75,0.0,False
28,109397,8,224,-453.625,454.0,0.0,False
29,113194,8,232,-474.375,474.625,0.0,False
30,116469,8,240,-408.875,409.375,0.0,False
31,120100,8,248,-453.625,453.875,0.0,False
32,123649,8,256,-442.875,443.625,0.0,False
33,127366,8,264,-464.375,464.625,0.0,False
34,131094,8,272,-465.625,466.0,0.0,False
35,134286,8,280,-398.25,399.0,0.0,False
36,137708,8,288,-427.125,427.75,0.0,False
37,140784,8,296,-383.875,384.5,0.0,False
38,144017,8,304,-403.5,404.125,0.0,False
39,146723,8,312,-337.25,338.25,0.0,False
40,149949,8,320,-402.5,403.25,0.0,False
41,153088,8,328,-391.625,392.375,0.0,False
42,156075,8,336,-372.5,373.375,0.0,False
43,158959,8,344,-359.625,360.5,0.0,False
44,161719,8,352,-344.0,345.0,0.0,False
45,164141,8,360,-301.75,302.75,0.0,False
46,166816,8,368,-333.375,334.375,0.0,False
47,169516,8,376,-336.625,337.5,0.0,False
48,171672,8,384,-268.5,269.5,0.0,False
49,173859,8,392,-272.375,273.375,0.0,False
50,175922,8,400,-256.875,257.875,0.0,False
51,177856,8,408,-240.75,241.75,0.0,False
52,179800,8,416,-242.0,243.0,0.0,False
53,181723,8,424,-239.375,240.375,0.0,False
54,183600,8,432,-233.625,234.625,0.0,False
55,185497,8,440,-236.125,237.125,0.0,False
56,187224,8,448,-214.875,215.875,0.0,False
57,188733,8,456,-187.625,188.625,0.0,False
58,190406,8,464,-208.125,209.125,0.0,False
59,192141,8,472,-215.875,216.875,0.0,False
60,193744,8,480,-199.375,200.375,0.0,False
61,195289,8,488,-192.125,193.125,0.0,False
62,196781,8,496,-185.5,186.5,0.0,False
63,198168,8,504,-172.375,173.375,0.0,False
64,199515,8,512,-167.375,168.375,0.0,False
65,200800,8,520,-159.625,160.625,0.0,False
66,202317,8,528,-188.625,189.625,0.0,False
67,203730,8,536,-175.625,176.625,0.0,False
68,204993,8,544,-156.875,157.875,0.0,False
69,206367,8,552,-170.75,171.75,0.0,False
70,207615,8,560,-155.0,156.0,0.0,False
71,208867,8,568,-155.5,156.5,0.0,False
72,210302,8,576,-178.375,179.375,0.0,False
73,211504,8,584,-149.25,150.25,0.0,False
74,212728,8,592,-152.0,153.0,0.0,False
75,213854,8,600,-139.75,140.75,0.0,False
76,215127,8,608,-158.125,159.125,0.0,False
77,216380,8,616,-155.625,156.625,0.0,False
78,217801,8,624,-176.625,177.625,0.0,False
79,219120,8,632,-163.875,164.875,0.0,False
80,220136,8,640,-126.0,127.0,0.0,False
81,221431,8,648,-160.875,161.875,0.0,False
82,222652,8,656,-151.625,152.625,0.0,False
83,223833,8,664,-146.625,147.625,0.0,False
84,225031,8,672,-148.75,149.75,0.0,False
85,226316,8,680,-159.625,160.625,0.0,False
86,227440,8,688,-139.5,140.5,0.0,False
87,228625,8,696,-147.125,148.125,0.0,False
88,229820,8,704,-148.375,149.375,0.0,False
89,230915,8,712,-135.875,136.875,0.0,False
90,232009,8,720,-135.75,136.75,0.0,False
91,233023,8,728,-125.75,126.75,0.0,False
92,234193,8,736,-145.25,146.25,0.0,False
93,235242,8,744,-130.125,131.125,0.0,False
94,236385,8,752,-141.875,142.875,0.0,False
95,237462,8,760,-133.625,134.625,0.0,False
96,238624,8,768,-144.25,145.25,0.0,False
97,239729,8,776,-137.125,138.125,0.0,False
98,241175,8,784,-179.875,180.75,0.0,False
99,242382,8,792,-149.875,150.875,0.0,False
100,243388,8,800,-124.75,125.75,0.0,False
101,244459,8,808,-132.875,133.875,0.0,False
102,245661,8,816,-149.25,150.25,0.0,False
103,246805,8,824,-142.0,143.0,0.0,False
104,247940,8,832,-140.875,141.875,0.0,False
105,249045,8,840,-137.125,138.125,0.0,False
106,250134,8,848,-135.125,136.125,0.0,False
107,251244,8,856,-137.75,138.75,0.0,False
108,252384,8,864,-141.5,142.5,0.0,False
109,253380,8,872,-123.5,124.5,0.0,False
110,254369,8,880,-122.625,123.625,0.0,False
111,255478,8,888,-137.625,138.625,0.0,False
112,256464,8,896,-122.25,123.25,0.0,False
113,257660,8,904,-148.5,149.5,0.0,False
114,258578,8,912,-113.75,114.75,0.0,False
115,259545,8,920,-119.875,120.875,0.0,False
116,260590,8,928,-129.625,130.625,0.0,False
117,261568,8,936,-121.25,122.25,0.0,False
118,262517,8,944,-117.625,118.625,0.0,False
119,263555,8,952,-128.75,129.75,0.0,False
120,264560,8,960,-124.625,125.625,0.0,False
121,265500,8,968,-116.5,117.5,0.0,False
122,266462,8,976,-119.25,120.25,0.0,False
123,267549,8,984,-134.875,135.875,0.0,False
124,268570,8,992,-126.625,127.625,0.0,False
125,269723,8,1000,-143.125,144.125,0.0,False
126,270577,8,1008,-105.75,106.75,0.0,False
127,271589,8,1016,-125.5,126.5,0.0,False
128,272630,8,1024,-129.125,130.125,0.0,False
129,273513,8,1032,-109.375,110.375,0.0,False
130,274565,8,1040,-130.5,131.5,0.0,False
131,275625,8,1048,-131.5,132.5,0.0,False
132,276538,8,1056,-113.125,114.125,0.0,False
133,277465,8,1064,-114.875,115.875,0.0,False
134,278407,8,1072,-116.75,117.75,0.0,False
135,279363,8,1080,-118.5,119.5,0.0,False
136,280252,8,1088,-110.125,111.125,0.0,False
137,281135,8,1096,-109.375,110.375,0.0,False
138,282208,8,1104,-133.125,134.125,0.0,False
139,283169,8,1112,-119.125,120.125,0.0,False
140,284081,8,1120,-113.0,114.0,0.0,False
141,285121,8,1128,-129.0,130.0,0.0,False
142,286230,8,1136,-137.625,138.625,0.0,False
143,287149,8,1144,-113.875,114.875,0.0,False
144,288070,8,1152,-114.125,115.125,0.0,False
145,289158,8,1160,-135.0,136.0,0.0,False
146,290074,8,1168,-113.5,114.5,0.0,False
147,290950,8,1176,-108.5,109.5,0.0,False
148,291878,8,1184,-115.0,116.0,0.0,False
149,292808,8,1192,-115.25,116.25,0.0,False
150,293692,8,1200,-109.5,110.5,0.0,False
151,294597,8,1208,-112.125,113.125,0.0,False
152,295471,8,1216,-108.25,109.25,0.0,False
153,296595,8,1224,-139.5,140.5,0.0,False
154,297464,8,1232,-107.625,108.625,0.0,False
155,298481,8,1240,-126.125,127.125,0.0,False
156,299452,8,1248,-120.375,121.375,0.0,False
157,300392,8,1256,-116.5,117.5,0.0,False
158,301211,8,1264,-101.375,102.375,0.0,False
159,302141,8,1272,-115.25,116.25,0.0,False
160,303167,8,1280,-127.25,128.25,0.0,False
161,304050,8,1288,-109.375,110.375,0.0,False
162,304952,8,1296,-111.75,112.75,0.0,False
163,305913,8,1304,-119.125,120.125,0.0,False
164,306949,8,1312,-128.5,129.5,0.0,False
165,308032,8,1320,-134.375,135.375,0.0,False
166,308918,8,1328,-109.75,110.75,0.0,False
167,309861,8,1336,-116.875,117.875,0.0,False
168,310735,8,1344,-108.25,109.25,0.0,False
169,311657,8,1352,-114.25,115.25,0.0,False
170,312577,8,1360,-114.0,115.0,0.0,False
171,313848,8,1368,-157.875,158.875,0.0,False
172,314748,8,1376,-111.5,112.5,0.0,False
173,315689,8,1384,-116.625,117.625,0.0,False
174,316594,8,1392,-112.125,113.125,0.0,False
175,317465,8,1400,-107.875,108.875,0.0,False
176,318407,8,1408,-116.75,117.75,0.0,False
177,319305,8,1416,-111.25,112.25,0.0,False
178,320187,8,1424,-109.25,110.25,0.0,False
179,321060,8,1432,-108.125,109.125,0.0,False
180,321986,8,1440,-114.75,115.75,0.0,False
181,322934,8,1448,-117.5,118.5,0.0,False
182,323773,8,1456,-103.875,104.875,0.0,False
183,324564,8,1464,-97.875,98.875,0.0,False
184,325613,8,1472,-130.125,131.125,0.0,False
185,326520,8,1480,-112.375,113.375,0.0,False
186,327402,8,1488,-109.25,110.25,0.0,False
187,328243,8,1496,-104.125,105.125,0.0,False
188,329155,8,1504,-113.0,114.0,0.0,False
189,330041,8,1512,-109.75,110.75,0.0,False
190,330913,8,1520,-108.0,109.0,0.0,False
191,331853,8,1528,-116.5,117.5,0.0,False
192,332671,8,1536,-101.25,102.25,0.0,False
193,333782,8,1544,-137.875,138.875,0.0,False
194,334674,8,1552,-110.5,111.5,0.0,False
195,335495,8,1560,-101.625,102.625,0.0,False
196,336325,8,1568,-102.75,103.75,0.0,False
197,337069,8,1576,-92.0,93.0,0.0,False
198,338267,8,1584,-148.75,149.75,0.0,False
199,339106,8,1592,-103.875,104.875,0.0,False
200,339989,8,1600,-109.375,110.375,0.0,False
201,340816,8,1608,-102.375,103.375,0.0,False
202,341748,8,1616,-115.5,116.5,0.0,False
203,342650,8,1624,-111.75,112.75,0.0,False
204,343680,8,1632,-127.75,128.75,0.0,False
205,344615,8,1640,-115.875,116.875,0.0,False
206,345420,8,1648,-99.625,100.625,0.0,False
207,346477,8,1656,-131.125,132.125,0.0,False
208,347445,8,1664,-120.0,121.0,0.0,False
209,348347,8,1672,-111.75,112.75,0.0,False
210,349265,8,1680,-113.75,114.75,0.0,False
211,350037,8,1688,-95.5,96.5,0.0,False
212,350973,8,1696,-116.0,117.0,0.0,False
213,351693,8,1704,-89.0,90.0,0.0,False
214,352483,8,1712,-97.75,98.75,0.0,False
215,353260,8,1720,-96.125,97.125,0.0,False
216,354295,8,1728,-128.375,129.375,0.0,False
217,355127,8,1736,-103.0,104.0,0.0,False
218,356035,8,1744,-112.5,113.5,0.0,False
219,357036,8,1752,-124.125,125.125,0.0,False
220,357952,8,1760,-113.5,114.5,0.0,False
221,358785,8,1768,-103.125,104.125,0.0,False
222,359707,8,1776,-114.25,115.25,0.0,False
223,360621,8,1784,-113.25,114.25,0.0,False
224,361488,8,1792,-107.375,108.375,0.0,False
225,362380,8,1800,-110.5,111.5,0.0,False
226,363182,8,1808,-99.25,100.25,0.0,False
227,363918,8,1816,-91.0,92.0,0.0,False
228,364760,8,1824,-104.25,105.25,0.0,False
229,365581,8,1832,-101.625,102.625,0.0,False
230,366319,8,1840,-91.25,92.25,0.0,False
231,367061,8,1848,-91.75,92.75,0.0,False
232,367883,8,1856,-101.75,102.75,0.0,False
233,368608,8,1864,-89.625,90.625,0.0,False
234,369562,8,1872,-118.25,119.25,0.0,False
235,370287,8,1880,-89.625,90.625,0.0,False
236,371066,8,1888,-96.375,97.375,0.0,False
237,371867,8,1896,-99.125,100.125,0.0,False
238,372720,8,1904,-105.625,106.625,0.0,False
239,373561,8,1912,-104.125,105.125,0.0,False
240,374389,8,1920,-102.5,103.5,0.0,False
241,375228,8,1928,-103.875,104.875,0.0,False
242,375940,8,1936,-88.0,89.0,0.0,False
243,376721,8,1944,-96.625,97.625,0.0,False
244,377540,8,1952,-101.375,102.375,0.0,False
245,378363,8,1960,-101.875,102.875,0.0,False
246,379165,8,1968,-99.25,100.25,0.0,False
247,379959,8,1976,-98.25,99.25,0.0,False
248,381166,8,1984,-149.875,150.875,0.0,False
249,381977,8,1992,-100.375,101.375,0.0,False
250,382718,8,2000,-91.625,92.625,0.0,False
251,383646,8,2008,-115.0,116.0,0.0,False
252,384349,8,2016,-86.875,87.875,0.0,False
253,385169,8,2024,-101.5,102.5,0.0,False
254,385958,8,2032,-97.625,98.625,0.0,False
255,386782,8,2040,-102.0,103.0,0.0,False
256,387605,8,2048,-101.875,102.875,0.0,False
257,388400,8,2056,-98.375,99.375,0.0,False
258,389208,8,2064,-100.0,101.0,0.0,False
259,390032,8,2072,-102.0,103.0,0.0,False
260,390797,8,2080,-94.625,95.625,0.0,False
261,391570,8,2088,-95.625,96.625,0.0,False
262,392410,8,2096,-104.0,105.0,0.0,False
263,393262,8,2104,-105.5,106.5,0.0,False
