update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3505,8,8,-437.5,438.125,0.0,False
2,7364,8,16,-482.25,482.375,0.0,False
3,11099,8,24,-466.625,466.875,0.0,False
4,14848,8,32,-468.375,468.625,0.0,False
5,18818,8,40,-496.125,496.25,0.0,False
6,22382,8,48,-444.875,445.5,0.0,False
7,25892,8,56,-438.25,438.75,0.0,False
8,29648,8,64,-469.25,469.5,0.0,False
9,32886,8,72,-404.125,404.75,0.0,False
10,36113,8,80,-402.875,403.375,0.0,False
11,39733,8,88,-452.125,452.5,0.0,False
12,43066,8,96,-416.0,416.625,0.0,False
13,46207,8,104,-391.75,392.625,0.0,False
14,49032,8,112,-352.125,353.125,0.0,False
15,51759,8,120,-339.875,340.875,0.0,False
16,54164,8,128,-299.625,300.625,0.0,False
17,56840,8,136,-333.5,334.5,0.0,False
18,59484,8,144,-329.5,330.5,0.0,False
19,61717,8,152,-278.125,279.125,0.0,False
20,64154,8,160,-303.625,304.625,0.0,False
21,66282,8,168,-265.0,266.0,0.0,False
22,68470,8,176,-272.5,273.5,0.0,False
23,70463,8,184,-248.125,249.125,0.0,False
24,72683,8,192,-276.5,277.5,0.0,False
25,74576,8,200,-235.625,236.625,0.0,False
26,76443,8,208,-232.375,233.375,0.0,False
27,78383,8,216,-241.5,242.5,0.0,False
28,80203,8,224,-226.5,227.5,0.0,False
29,82064,8,232,-231.625,232.625,0.0,False
30,83873,8,240,-225.125,226.125,0.0,False
31,85276,8,248,-174.375,175.375,0.0,False
32,86942,8,256,-207.25,208.25,0.0,False
33,88686,8,264,-217.0,218.0,0.0,False
34,90147,8,272,-181.625,182.625,0.0,False
35,91805,8,280,-206.25,207.25,0.0,False
36,93450,8,288,-204.625,205.625,0.0,False
37,94924,8,296,-183.25,184.25,0.0,False
38,96239,8,304,-163.375,164.375,0.0,False
39,98234,8,312,-248.5,249.375,0.0,False
40,99658,8,320,-177.0,178.0,0.0,False
41,101077,8,328,-176.375,177.375,0.0,False
42,102444,8,336,-169.875,170.875,0.0,False
43,103794,8,344,-167.75,168.75,0.0,False
44,105099,8,352,-162.125,163.125,0.0,False
45,106957,8,360,-231.375,232.25,0.0,False
46,108335,8,368,-171.25,172.25,0.0,False
47,109631,8,376,-161.0,162.0,0.0,False
48,111035,8,384,-174.5,175.5,0.0,False
49,112409,8,392,-170.75,171.75,0.0,False
50,113623,8,400,-150.75,151.75,0.0,False
51,114952,8,408,-165.125,166.125,0.0,False
52,116171,8,416,-151.375,152.375,0.0,False
53,117702,8,424,-190.5,191.375,0.0,False
54,119462,8,432,-219.0,220.0,0.0,False
55,120497,8,440,-128.375,129.375,0.0,False
56,121663,8,448,-144.75,145.75,0.0,False
57,122950,8,456,-159.875,160.875,0.0,False
58,124143,8,464,-148.125,149.125,0.0,False
59,125443,8,472,-161.5,162.5,0.0,False
60,126595,8,480,-143.0,144.0,0.0,False
61,127778,8,488,-146.875,147.875,0.0,False
62,129077,8,496,-161.375,162.375,0.0,False
63,130072,8,504,-123.375,124.375,0.0,False
64,131244,8,512,-145.5,146.5,0.0,False
65,132348,8,520,-137.0,138.0,0.0,False
66,133605,8,528,-156.125,157.125,0.0,False
67,134717,8,536,-138.0,139.0,0.0,False
68,135772,8,544,-130.875,131.875,0.0,False
69,136826,8,552,-130.75,131.75,0.0,False
70,137961,8,560,-140.875,141.875,0.0,False
71,138870,8,568,-112.625,113.625,0.0,False
72,140034,8,576,-144.5,145.5,0.0,False
73,141073,8,584,-128.875,129.875,0.0,False
74,142042,8,592,-120.125,121.125,0.0,False
75,143104,8,600,-131.75,132.75,0.0,False
76,144043,8,608,-116.375,117.375,0.0,False
77,145125,8,616,-134.25,135.25,0.0,False
78,146092,8,624,-119.875,120.875,0.0,False
79,147136,8,632,-129.5,130.5,0.0,False
80,148283,8,640,-142.375,143.375,0.0,False
81,149244,8,648,-119.125,120.125,0.0,False
82,150511,8,656,-157.375,158.375,0.0,False
83,151541,8,664,-127.75,128.75,0.0,False
84,152646,8,672,-137.125,138.125,0.0,False
85,153647,8,680,-124.125,125.125,0.0,False
86,154655,8,688,-125.0,126.0,0.0,False
87,155628,8,696,-120.625,121.625,0.0,False
88,156588,8,704,-119.0,120.0,0.0,False
89,157551,8,712,-119.375,120.375,0.0,False
90,158508,8,720,-118.625,119.625,0.0,False
91,159526,8,728,-126.25,127.25,0.0,False
92,160438,8,736,-113.0,114.0,0.0,False
93,161539,8,744,-136.625,137.625,0.0,False
94,162484,8,752,-117.125,118.125,0.0,False
95,163492,8,760,-125.0,126.0,0.0,False
96,164533,8,768,-129.125,130.125,0.0,False
97,165475,8,776,-116.75,117.75,0.0,False
98,166369,8,784,-110.75,111.75,0.0,False
99,167498,8,792,-140.125,141.125,0.0,False
100,168574,8,800,-133.5,134.5,0.0,False
101,169521,8,808,-117.375,118.375,0.0,False
102,170528,8,816,-124.875,125.875,0.0,False
103,171424,8,824,-111.0,112.0,0.0,False
104,172328,8,832,-112.0,113.0,0.0,False
105,173338,8,840,-125.25,126.25,0.0,False
106,174262,8,848,-114.5,115.5,0.0,False
107,175320,8,856,-131.25,132.25,0.0,False
108,176227,8,864,-112.375,113.375,0.0,False
109,177214,8,872,-122.375,123.375,0.0,False
110,178077,8,880,-106.875,107.875,0.0,False
111,178997,8,888,-114.0,115.0,0.0,False
112,179970,8,896,-120.625,121.625,0.0,False
113,180948,8,904,-121.25,122.25,0.0,False
114,181854,8,912,-112.25,113.25,0.0,False
115,182798,8,920,-117.0,118.0,0.0,False
116,183746,8,928,-117.5,118.5,0.0,False
117,184758,8,936,-125.5,126.5,0.0,False
118,185802,8,944,-129.5,130.5,0.0,False
119,186806,8,952,-124.5,125.5,0.0,False
120,187692,8,960,-109.75,110.75,0.0,False
121,188837,8,968,-142.125,143.125,0.0,False
122,189951,8,976,-138.25,139.25,0.0,False
123,190818,8,984,-107.375,108.375,0.0,False
124,191699,8,992,-109.125,110.125,0.0,False
125,192743,8,1000,-129.5,130.5,0.0,False
126,193627,8,1008,-109.5,110.5,0.0,False
127,194540,8,1016,-113.125,114.125,0.0,False
128,195349,8,1024,-100.125,101.125,0.0,False
129,196214,8,1032,-107.125,108.125,0.0,False
130,197078,8,1040,-107.0,108.0,0.0,False
131,197835,8,1048,-93.625,94.625,0.0,False
132,198724,8,1056,-110.125,111.125,0.0,False
133,199633,8,1064,-112.625,113.625,0.0,False
134,200522,8,1072,-110.125,111.125,0.0,False
135,201329,8,1080,-99.875,100.875,0.0,False
136,202142,8,1088,-100.625,101.625,0.0,False
137,202989,8,1096,-104.875,105.875,0.0,False
138,203858,8,1104,-107.625,108.625,0.0,False
139,204691,8,1112,-103.125,104.125,0.0,False
140,205451,8,1120,-94.0,95.0,0.0,False
141,206470,8,1128,-126.375,127.375,0.0,False
142,207349,8,1136,-108.875,109.875,0.0,False
143,208104,8,1144,-93.375,94.375,0.0,False
144,209141,8,1152,-128.625,129.625,0.0,False
145,210215,8,1160,-133.25,134.25,0.0,False
146,211053,8,1168,-103.75,104.75,0.0,False
147,212031,8,1176,-121.25,122.25,0.0,False
148,212846,8,1184,-100.875,101.875,0.0,False
149,213701,8,1192,-105.875,106.875,0.0,False
150,214494,8,1200,-98.125,99.125,0.0,False
151,215322,8,1208,-102.5,103.5,0.0,False
152,216147,8,1216,-102.125,103.125,0.0,False
153,216954,8,1224,-99.875,100.875,0.0,False
154,217872,8,1232,-113.75,114.75,0.0,False
155,218668,8,1240,-98.5,99.5,0.0,False
156,219664,8,1248,-123.5,124.5,0.0,False
157,220531,8,1256,-107.375,108.375,0.0,False
158,221482,8,1264,-117.875,118.875,0.0,False
159,222347,8,1272,-107.125,108.125,0.0,False
160,223158,8,1280,-100.375,101.375,0.0,False
161,224018,8,1288,-106.5,107.5,0.0,False
162,224793,8,1296,-95.875,96.875,0.0,False
163,225653,8,1304,-106.5,107.5,0.0,False
164,226566,8,1312,-113.125,114.125,0.0,False
165,227454,8,1320,-110.0,111.0,0.0,False
166,228302,8,1328,-105.0,106.0,0.0,False
167,229193,8,1336,-110.375,111.375,0.0,False
168,230242,8,1344,-130.125,131.125,0.0,False
169,231013,8,1352,-95.375,96.375,0.0,False
170,231862,8,1360,-105.125,106.125,0.0,False
171,232690,8,1368,-102.5,103.5,0.0,False
172,233458,8,1376,-95.0,96.0,0.0,False
173,234359,8,1384,-111.625,112.625,0.0,False
174,235268,8,1392,-112.625,113.625,0.0,False
175,236134,8,1400,-107.25,108.25,0.0,False
176,237230,8,1408,-136.0,137.0,0.0,False
177,238166,8,1416,-116.0,117.0,0.0,False
178,238986,8,1424,-101.5,102.5,0.0,False
179,240039,8,1432,-130.625,131.625,0.0,False
180,241045,8,1440,-124.75,125.75,0.0,False
181,242129,8,1448,-134.5,135.5,0.0,False
182,242907,8,1456,-96.25,97.25,0.0,False
183,243672,8,1464,-94.625,95.625,0.0,False
184,244358,8,1472,-84.75,85.75,0.0,False
185,245192,8,1480,-103.25,104.25,0.0,False
186,245959,8,1488,-94.875,95.875,0.0,False
187,247117,8,1496,-143.75,144.75,0.0,False
188,247932,8,1504,-100.875,101.875,0.0,False
189,248799,8,1512,-107.375,108.375,0.0,False
