update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7866,8,16,-483.0,483.25,546.4135158976487,True
3,11866,8,24,-500.0,500.0,546.4135158976487,True
4,15818,8,32,-493.875,494.0,546.4135158976487,True
5,19812,8,40,-499.125,499.25,546.4135158976487,True
6,23744,8,48,-491.25,491.5,546.4135158976487,True
7,27710,8,56,-495.625,495.75,546.4135158976487,True
8,31254,8,64,-442.5,443.0,546.4135158976487,True
9,35007,8,72,-468.75,469.125,546.4135158976487,True
10,38871,8,80,-482.75,483.0,546.4135158976487,True
11,42871,8,88,-500.0,500.0,546.4135158976487,True
12,46871,8,96,-500.0,500.0,546.4135158976487,True
13,50617,8,104,-467.875,468.25,546.4135158976487,True
14,54613,8,112,-499.375,499.5,546.4135158976487,True
15,58488,8,120,-484.125,484.375,546.4135158976487,True
16,62399,8,128,-488.5,488.875,546.4135158976487,True
17,65999,8,136,-449.25,450.0,546.4135158976487,True
18,69889,8,144,-486.0,486.25,546.4135158976487,True
19,73859,8,152,-496.125,496.25,546.4135158976487,True
20,77859,8,160,-500.0,500.0,546.4135158976487,True
21,81447,8,168,-448.125,448.5,546.4135158976487,True
22,85358,8,176,-488.75,488.875,546.4135158976487,True
23,89311,8,184,-494.0,494.125,546.4135158976487,True
24,93137,8,192,-477.875,478.25,546.4135158976487,True
25,97137,8,200,-500.0,500.0,546.4135158976487,True
26,100754,8,208,-451.875,452.125,546.4135158976487,True
27,104537,8,216,-472.5,472.875,546.4135158976487,True
28,108213,8,224,-459.25,459.5,546.4135158976487,True
29,111949,8,232,-466.75,467.0,546.4135158976487,True
30,115949,8,240,-500.0,500.0,546.4135158976487,True
31,119573,8,248,-452.625,453.0,546.4135158976487,True
32,123459,8,256,-485.5,485.75,546.4135158976487,True
33,127104,8,264,-455.125,455.625,546.4135158976487,True
34,130837,8,272,-466.25,466.625,546.4135158976487,True
35,134681,8,280,-480.125,480.5,546.4135158976487,True
36,138325,8,288,-455.125,455.5,546.4135158976487,True
37,142130,8,296,-475.375,475.625,546.4135158976487,True
38,145632,8,304,-437.25,437.75,546.4135158976487,True
39,149451,8,312,-477.125,477.375,546.4135158976487,True
40,153357,8,320,-488.0,488.25,546.4135158976487,True
41,157357,8,328,-500.0,500.0,546.4135158976487,True
42,161108,8,336,-468.5,468.875,546.4135158976487,True
43,164710,8,344,-449.75,450.25,546.4135158976487,True
44,168495,8,352,-473.0,473.125,546.4135158976487,True
45,172246,8,360,-468.375,468.875,546.4135158976487,True
46,175783,8,368,-441.5,442.125,546.4135158976487,True
47,179490,8,376,-462.875,463.375,546.4135158976487,True
48,183112,8,384,-452.0,452.75,546.4135158976487,True
49,186751,8,392,-454.375,454.875,546.4135158976487,True
50,190481,8,400,-465.75,466.25,546.4135158976487,True
51,194018,8,408,-441.75,442.125,546.4135158976487,True
52,197874,8,416,-481.75,482.0,546.4135158976487,True
53,201512,8,424,-454.25,454.75,546.4135158976487,True
54,205133,8,432,-452.125,452.625,546.4135158976487,True
55,208501,8,440,-420.25,421.0,546.4135158976487,True
56,212052,8,448,-443.375,443.875,546.4135158976487,True
57,215402,8,456,-418.125,418.75,546.4135158976487,True
58,218855,8,464,-430.875,431.625,546.4135158976487,True
59,222020,8,472,-394.75,395.625,546.4135158976487,True
60,225436,8,480,-426.375,427.0,546.4135158976487,True
61,228681,8,488,-404.75,405.625,546.4135158976487,True
62,232067,8,496,-422.75,423.25,546.4135158976487,True
63,235687,8,504,-452.0,452.5,546.4135158976487,True
64,238451,8,512,-344.625,345.5,546.4135158976487,True
65,241372,8,520,-364.125,365.125,546.4135158976487,True
66,244303,8,528,-365.375,366.375,546.4135158976487,True
67,246611,8,536,-287.5,288.5,546.4135158976487,True
68,249282,8,544,-332.875,333.875,546.4135158976487,True
69,251873,8,552,-322.875,323.875,546.4135158976487,True
70,254610,8,560,-341.25,342.125,546.4135158976487,True
71,256835,8,568,-277.125,278.125,546.4135158976487,True
72,259684,8,576,-355.125,356.125,546.4135158976487,True
73,262182,8,584,-311.25,312.25,546.4135158976487,True
74,264570,8,592,-297.5,298.5,546.4135158976487,True
75,266663,8,600,-260.625,261.625,546.4135158976487,True
76,268854,8,608,-272.875,273.875,546.4135158976487,True
77,270963,8,616,-262.625,263.625,546.4135158976487,True
78,273553,8,624,-322.75,323.75,546.4135158976487,True
79,275968,8,632,-300.875,301.875,546.4135158976487,True
80,278270,8,640,-286.75,287.75,546.4135158976487,True
81,280643,8,648,-295.625,296.625,546.4135158976487,True
82,282695,8,656,-255.5,256.5,546.4135158976487,True
83,284663,8,664,-245.0,246.0,546.4135158976487,True
84,287127,8,672,-307.125,308.0,546.4135158976487,True
85,289090,8,680,-244.375,245.375,546.4135158976487,True
86,291316,8,688,-277.25,278.25,546.4135158976487,True
87,293410,8,696,-260.75,261.75,546.4135158976487,True
88,295200,8,704,-222.75,223.75,546.4135158976487,True
89,297267,8,712,-257.375,258.375,546.4135158976487,True
90,299608,8,720,-291.625,292.625,546.4135158976487,True
91,301586,8,728,-246.25,247.25,546.4135158976487,True
92,303329,8,736,-216.875,217.875,546.4135158976487,True
93,305109,8,744,-221.5,222.5,546.4135158976487,True
94,307090,8,752,-246.625,247.625,546.4135158976487,True
95,309099,8,760,-250.125,251.125,546.4135158976487,True
96,311090,8,768,-247.875,248.875,546.4135158976487,True
97,313289,8,776,-273.875,274.875,546.4135158976487,True
98,315153,8,784,-232.0,233.0,546.4135158976487,True
99,316924,8,792,-220.375,221.375,546.4135158976487,True
100,319209,8,800,-284.625,285.625,546.4135158976487,True
101,321323,8,808,-263.25,264.25,546.4135158976487,True
102,322866,8,816,-191.875,192.875,546.4135158976487,True
103,324589,8,824,-214.375,215.375,546.4135158976487,True
104,326597,8,832,-250.0,251.0,546.4135158976487,True
105,328277,8,840,-209.0,210.0,546.4135158976487,True
106,330269,8,848,-248.0,249.0,546.4135158976487,True
107,331848,8,856,-196.375,197.375,546.4135158976487,True
108,333918,8,864,-257.75,258.75,546.4135158976487,True
109,335613,8,872,-210.875,211.875,546.4135158976487,True
110,337390,8,880,-221.125,222.125,546.4135158976487,True
111,339574,8,888,-272.125,273.0,546.4135158976487,True
112,341526,8,896,-243.0,244.0,546.4135158976487,True
113,343359,8,904,-228.125,229.125,546.4135158976487,True
114,345377,8,912,-251.25,252.25,546.4135158976487,True
115,347115,8,920,-216.25,217.25,546.4135158976487,True
116,348902,8,928,-222.375,223.375,546.4135158976487,True
117,350882,8,936,-246.5,247.5,546.4135158976487,True
118,352539,8,944,-206.125,207.125,546.4135158976487,True
119,354353,8,952,-225.75,226.75,546.4135158976487,True
120,356445,8,960,-260.625,261.5,546.4135158976487,True
121,358084,8,968,-203.875,204.875,546.4135158976487,True
122,360099,8,976,-250.875,251.875,546.4135158976487,True
123,362034,8,984,-240.875,241.875,546.4135158976487,True
124,363965,8,992,-240.375,241.375,546.4135158976487,True
125,365971,8,1000,-249.75,250.75,546.4135158976487,True
126,368151,8,1008,-271.5,272.5,546.4135158976487,True
127,370103,8,1016,-243.0,244.0,546.4135158976487,True
128,372067,8,1024,-244.625,245.5,546.4135158976487,True
129,374016,8,1032,-242.625,243.625,546.4135158976487,True
130,376114,8,1040,-261.25,262.25,546.4135158976487,True
131,378061,8,1048,-242.375,243.375,546.4135158976487,True
132,380171,8,1056,-262.75,263.75,546.4135158976487,True
133,382497,8,1064,-289.875,290.75,546.4135158976487,True
134,384694,8,1072,-273.625,274.625,546.4135158976487,True
135,386723,8,1080,-252.625,253.625,546.4135158976487,True
136,388832,8,1088,-262.75,263.625,546.4135158976487,True
137,390818,8,1096,-247.25,248.25,546.4135158976487,True
138,392924,8,1104,-262.25,263.25,546.4135158976487,True
139,394761,8,1112,-228.625,229.625,546.4135158976487,True
140,396742,8,1120,-246.625,247.625,546.4135158976487,True
141,398747,8,1128,-249.625,250.625,546.4135158976487,True
142,400612,8,1136,-232.125,233.125,546.4135158976487,True
143,402725,8,1144,-263.125,264.125,546.4135158976487,True
144,404636,8,1152,-237.875,238.875,546.4135158976487,True
145,406348,8,1160,-213.0,214.0,546.4135158976487,True
146,408455,8,1168,-262.375,263.375,546.4135158976487,True
147,410430,8,1176,-245.875,246.875,546.4135158976487,True
148,412412,8,1184,-246.75,247.75,546.4135158976487,True
149,414639,8,1192,-277.5,278.375,546.4135158976487,True
150,416958,8,1200,-289.0,289.875,546.4135158976487,True
151,418754,8,1208,-223.5,224.5,546.4135158976487,True
152,420714,8,1216,-244.0,245.0,546.4135158976487,True
153,422688,8,1224,-245.75,246.75,546.4135158976487,True
154,424722,8,1232,-253.25,254.25,546.4135158976487,True
155,426693,8,1240,-245.375,246.375,546.4135158976487,True
156,428738,8,1248,-254.625,255.625,546.4135158976487,True
157,430534,8,1256,-223.5,224.5,546.4135158976487,True
158,432857,8,1264,-289.5,290.375,546.4135158976487,True
159,435250,8,1272,-298.25,299.125,546.4135158976487,True
160,437309,8,1280,-256.375,257.375,546.4135158976487,True
161,439937,8,1288,-327.625,328.5,546.4135158976487,True
162,442291,8,1296,-293.375,294.25,546.4135158976487,True
163,444264,8,1304,-245.625,246.625,546.4135158976487,True
164,446342,8,1312,-258.75,259.75,546.4135158976487,True
165,448427,8,1320,-259.75,260.625,546.4135158976487,True
166,450429,8,1328,-249.25,250.25,546.4135158976487,True
167,452274,8,1336,-229.625,230.625,546.4135158976487,True
168,454541,8,1344,-282.5,283.375,546.4135158976487,True
169,456740,8,1352,-273.875,274.875,546.4135158976487,True
170,458941,8,1360,-274.125,275.125,546.4135158976487,True
171,461367,8,1368,-302.25,303.25,546.4135158976487,True
172,463355,8,1376,-247.5,248.5,546.4135158976487,True
173,465563,8,1384,-275.0,276.0,546.4135158976487,True
174,467438,8,1392,-233.375,234.375,546.4135158976487,True
175,469920,8,1400,-309.375,310.25,546.4135158976487,True
176,471988,8,1408,-257.5,258.5,546.4135158976487,True
177,473850,8,1416,-231.75,232.75,546.4135158976487,True
178,475946,8,1424,-261.0,262.0,546.4135158976487,True
179,477906,8,1432,-244.0,245.0,546.4135158976487,True
180,480312,8,1440,-299.75,300.75,546.4135158976487,True
181,482590,8,1448,-283.75,284.75,546.4135158976487,True
182,484888,8,1456,-286.25,287.25,546.4135158976487,True
183,486815,8,1464,-239.875,240.875,546.4135158976487,True
184,489056,8,1472,-279.125,280.125,546.4135158976487,True
185,491067,8,1480,-250.375,251.375,546.4135158976487,True
186,493173,8,1488,-262.25,263.25,546.4135158976487,True
187,495337,8,1496,-269.5,270.5,546.4135158976487,True
188,497438,8,1504,-261.625,262.625,546.4135158976487,True
189,499455,8,1512,-251.125,252.125,546.4135158976487,True
190,501386,8,1520,-240.375,241.375,546.4135158976487,True
191,503247,8,1528,-231.625,232.625,546.4135158976487,True
192,505194,8,1536,-242.375,243.375,546.4135158976487,True
193,507259,8,1544,-257.125,258.125,546.4135158976487,True
194,509157,8,1552,-236.25,237.25,546.4135158976487,True
195,510923,8,1560,-219.75,220.75,546.4135158976487,True
196,512648,8,1568,-214.625,215.625,546.4135158976487,True
197,514572,8,1576,-239.5,240.5,546.4135158976487,True
198,516558,8,1584,-247.25,248.25,546.4135158976487,True
199,518489,8,1592,-240.375,241.375,546.4135158976487,True
200,520464,8,1600,-245.875,246.875,546.4135158976487,True
201,522369,8,1608,-237.125,238.125,546.4135158976487,True
202,524139,8,1616,-220.25,221.25,546.4135158976487,True
203,526164,8,1624,-252.125,253.125,546.4135158976487,True
204,528147,8,1632,-246.875,247.875,546.4135158976487,True
205,529902,8,1640,-218.375,219.375,546.4135158976487,True
206,531791,8,1648,-235.125,236.125,546.4135158976487,True
207,533764,8,1656,-245.625,246.625,546.4135158976487,True
208,536236,8,1664,-308.125,309.0,546.4135158976487,True
209,538213,8,1672,-246.125,247.125,546.4135158976487,True
210,540140,8,1680,-239.875,240.875,546.4135158976487,True
211,541771,8,1688,-202.875,203.875,546.4135158976487,True
212,543770,8,1696,-248.875,249.875,546.4135158976487,True
213,545656,8,1704,-234.75,235.75,546.4135158976487,True
214,547598,8,1712,-241.75,242.75,546.4135158976487,True
215,549252,8,1720,-205.75,206.75,546.4135158976487,True
216,551018,8,1728,-219.75,220.75,546.4135158976487,True
217,553201,8,1736,-272.0,272.875,546.4135158976487,True
218,555054,8,1744,-230.625,231.625,546.4135158976487,True
219,556878,8,1752,-227.0,228.0,546.4135158976487,True
220,558487,8,1760,-200.125,201.125,546.4135158976487,True
221,560073,8,1768,-197.25,198.25,546.4135158976487,True
222,561892,8,1776,-226.375,227.375,546.4135158976487,True
223,563753,8,1784,-231.625,232.625,546.4135158976487,True
224,565285,8,1792,-190.5,191.5,546.4135158976487,True
225,567082,8,1800,-223.625,224.625,546.4135158976487,True
226,568794,8,1808,-213.0,214.0,546.4135158976487,True
227,570693,8,1816,-236.375,237.375,546.4135158976487,True
228,572481,8,1824,-222.5,223.5,546.4135158976487,True
229,574348,8,1832,-232.375,233.375,546.4135158976487,True
230,576335,8,1840,-247.375,248.375,546.4135158976487,True
231,578031,8,1848,-211.0,212.0,546.4135158976487,True
232,579621,8,1856,-197.75,198.75,546.4135158976487,True
233,581481,8,1864,-231.5,232.5,546.4135158976487,True
234,583363,8,1872,-234.25,235.25,546.4135158976487,True
235,585481,8,1880,-263.875,264.75,546.4135158976487,True
236,587488,8,1888,-249.875,250.875,546.4135158976487,True
237,589500,8,1896,-250.5,251.5,546.4135158976487,True
238,591677,8,1904,-271.25,272.125,546.4135158976487,True
239,593639,8,1912,-244.25,245.25,546.4135158976487,True
240,595766,8,1920,-264.875,265.875,546.4135158976487,True
241,598045,8,1928,-283.875,284.875,546.4135158976487,True
242,599934,8,1936,-235.125,236.125,546.4135158976487,True
