environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,530,0,0,-500.0,-488.875,0.0,35.96301863967233,500.0,0.0,0.09375,1.0918657779693604,0.3030334413051605,0.2766532003879547,-1.105201005935669,0.0,False
Acrobot-v1,gpomdp_reward_only,530,50,162762,-500.0,-217.5625,0.0,57.64403418758401,500.0,0.0,1.0,0.9704089164733887,0.19677472114562988,0.12183033674955368,-1.2317192554473877,0.0,False
Acrobot-v1,gpomdp_reward_only,530,100,226635,-323.28125,-132.21875,205.18461150482776,69.21995534339744,323.71875,0.4375,0.96875,0.7914183139801025,0.11280424147844315,0.0406825877726078,-1.4841574430465698,0.0,False
Acrobot-v1,gpomdp_reward_only,530,150,278246,-229.15625,-136.03125,199.58151530139259,73.14523086563537,229.8125,0.65625,0.96875,0.7118942737579346,0.09288984537124634,0.028721436858177185,-1.611283540725708,0.0,False
Acrobot-v1,gpomdp_reward_only,530,200,324154,-87.625,-101.375,24.744826764657358,22.033332519968102,88.625,1.0,1.0,0.6680268049240112,0.08024068921804428,0.0183880478143692,-1.7041563987731934,0.0,False
Acrobot-v1,gpomdp_reward_only,530,250,366437,-85.34375,-98.78125,24.437688205693878,16.968156846699454,86.34375,1.0,1.0,0.6006301045417786,0.06631696969270706,0.013267564587295055,-1.8379244804382324,0.0,False
Acrobot-v1,gpomdp_reward_only,530,300,409310,-78.90625,-103.4375,7.5492335650286275,21.05436511326287,79.90625,1.0,1.0,0.5758466720581055,0.06263525784015656,0.011096084490418434,-1.8972651958465576,0.0,False
Acrobot-v1,gpomdp_reward_only,530,350,448895,-82.28125,-94.125,7.432424060786282,15.810878247831203,83.28125,1.0,1.0,0.5045271515846252,0.051504239439964294,0.007519117556512356,-2.050989866256714,0.0,False
Acrobot-v1,gpomdp_reward_only,530,400,488514,-88.6875,-101.28125,16.612155479570355,32.293247446566305,89.6875,1.0,1.0,0.43817847967147827,0.041384853422641754,0.0053741782903671265,-2.202730655670166,0.0,False
Acrobot-v1,gpomdp_reward_only,530,450,528149,-82.625,-89.03125,19.85552657281773,12.230275430127246,83.625,1.0,1.0,0.41238969564437866,0.03965027257800102,0.004698700271546841,-2.2721002101898193,0.0,False
Acrobot-v1,gpomdp_reward_only,530,500,566089,-83.09375,-89.375,15.369343963584384,18.340418963097203,84.09375,1.0,1.0,0.3705163300037384,0.034355901181697845,0.003828766057267785,-2.395559072494507,0.0,False
Acrobot-v1,gpomdp_reward_only,530,550,603132,-81.84375,-84.78125,12.984132686202157,12.486726823879568,82.84375,1.0,1.0,0.32954245805740356,0.029224151745438576,0.0028205891139805317,-2.5307204723358154,0.0,False
Acrobot-v1,gpomdp_reward_only,530,600,639787,-82.53125,-86.65625,10.131345084726235,21.392807617092608,83.53125,1.0,1.0,0.3023388087749481,0.026506207883358,0.002408461645245552,-2.637097120285034,0.0,False
Acrobot-v1,gpomdp_reward_only,530,650,675770,-88.65625,-93.78125,46.51230109579407,37.0150225605941,89.65625,1.0,1.0,0.2538794279098511,0.021197615191340446,0.00160164013504982,-2.824831247329712,0.0,False
Acrobot-v1,gpomdp_reward_only,530,700,710799,-80.0,-95.125,8.926220888754585,36.20171979518421,81.0,1.0,1.0,0.2297842651605606,0.018400894477963448,0.0012779055396094918,-2.9563353061676025,0.0,False
Acrobot-v1,gpomdp_reward_only,530,750,746663,-82.15625,-88.8125,6.5110792673570215,28.390636234618828,83.15625,1.0,1.0,0.2082197219133377,0.016366424039006233,0.0010958921629935503,-3.073793411254883,0.0,False
Acrobot-v1,gpomdp_reward_only,530,800,782851,-84.0625,-90.1875,15.819419466531144,36.6433882607191,85.0625,1.0,1.0,0.19759361445903778,0.014890826307237148,0.0009751018369570374,-3.1170156002044678,0.0,False
Acrobot-v1,gpomdp_reward_only,530,850,818461,-83.34375,-92.0,9.707361273962446,35.474661561503666,84.34375,1.0,1.0,0.18227681517601013,0.013527009636163712,0.0009609272819943726,-3.192012310028076,0.0,False
Acrobot-v1,gpomdp_reward_only,530,900,853377,-85.0,-88.34375,12.125685880168433,22.99875084265623,86.0,1.0,1.0,0.1774781495332718,0.012958696112036705,0.0008936460944823921,-3.201502561569214,0.0,False
Acrobot-v1,gpomdp_reward_only,530,950,888379,-87.90625,-87.375,36.856617889573975,14.599491816166841,88.90625,1.0,1.0,0.16829891502857208,0.012050132267177105,0.0008203729521483183,-3.2640788555145264,0.0,False
Acrobot-v1,gpomdp_reward_only,530,1000,924432,-81.53125,-84.6875,8.79876961706542,17.7789972140018,82.53125,1.0,1.0,0.1567404419183731,0.010791964828968048,0.0007063584052957594,-3.354408025741577,0.0,False
