update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,11961,8,24,-495.0,495.125,0.0,False
4,15953,8,32,-498.875,499.0,0.0,False
5,19639,8,40,-460.5,460.75,0.0,False
6,23506,8,48,-483.25,483.375,0.0,False
7,27506,8,56,-500.0,500.0,0.0,False
8,31218,8,64,-463.625,464.0,0.0,False
9,35076,8,72,-482.125,482.25,0.0,False
10,38819,8,80,-467.625,467.875,0.0,False
11,42819,8,88,-500.0,500.0,0.0,False
12,46492,8,96,-458.875,459.125,0.0,False
13,50408,8,104,-489.375,489.5,0.0,False
14,54408,8,112,-500.0,500.0,0.0,False
15,58373,8,120,-495.5,495.625,0.0,False
16,62296,8,128,-490.25,490.375,0.0,False
17,66099,8,136,-475.0,475.375,0.0,False
18,70049,8,144,-493.625,493.75,0.0,False
19,73858,8,152,-475.875,476.125,0.0,False
20,77858,8,160,-500.0,500.0,0.0,False
21,81858,8,168,-500.0,500.0,0.0,False
22,85805,8,176,-493.125,493.375,0.0,False
23,89688,8,184,-485.125,485.375,0.0,False
24,93514,8,192,-477.875,478.25,0.0,False
25,97194,8,200,-459.375,460.0,0.0,False
26,100674,8,208,-434.375,435.0,0.0,False
27,104250,8,216,-446.625,447.0,0.0,False
28,107672,8,224,-427.125,427.75,0.0,False
29,111132,8,232,-431.875,432.5,0.0,False
30,114328,8,240,-398.875,399.5,0.0,False
31,117444,8,248,-388.75,389.5,0.0,False
32,120945,8,256,-436.875,437.625,0.0,False
33,123886,8,264,-366.75,367.625,0.0,False
34,126802,8,272,-363.5,364.5,0.0,False
35,129700,8,280,-361.375,362.25,0.0,False
36,132071,8,288,-295.375,296.375,0.0,False
37,134848,8,296,-346.25,347.125,0.0,False
38,137278,8,304,-302.75,303.75,0.0,False
39,139906,8,312,-327.5,328.5,0.0,False
40,142538,8,320,-328.0,329.0,0.0,False
41,144452,8,328,-238.25,239.25,0.0,False
42,146895,8,336,-304.5,305.375,0.0,False
43,149041,8,344,-267.25,268.25,0.0,False
44,151158,8,352,-263.625,264.625,0.0,False
45,153082,8,360,-239.5,240.5,0.0,False
46,154993,8,368,-237.875,238.875,0.0,False
47,156725,8,376,-215.5,216.5,0.0,False
48,158661,8,384,-241.0,242.0,0.0,False
49,160761,8,392,-261.625,262.5,0.0,False
50,162762,8,400,-249.125,250.125,0.0,False
51,164359,8,408,-198.625,199.625,0.0,False
52,166164,8,416,-224.625,225.625,0.0,False
53,167749,8,424,-197.125,198.125,0.0,False
54,169353,8,432,-199.5,200.5,0.0,False
55,170992,8,440,-203.875,204.875,0.0,False
56,172456,8,448,-182.0,183.0,0.0,False
57,173923,8,456,-182.375,183.375,0.0,False
58,175192,8,464,-157.625,158.625,0.0,False
59,176580,8,472,-172.5,173.5,0.0,False
60,178098,8,480,-188.75,189.75,0.0,False
61,179524,8,488,-177.25,178.25,0.0,False
62,180880,8,496,-168.5,169.5,0.0,False
63,182315,8,504,-178.375,179.375,0.0,False
64,183799,8,512,-184.5,185.5,0.0,False
65,185293,8,520,-185.75,186.75,0.0,False
66,186756,8,528,-181.875,182.875,0.0,False
67,188073,8,536,-163.625,164.625,0.0,False
68,189430,8,544,-168.625,169.625,0.0,False
69,190699,8,552,-157.625,158.625,0.0,False
70,191974,8,560,-158.375,159.375,0.0,False
71,193195,8,568,-151.625,152.625,0.0,False
72,194358,8,576,-144.375,145.375,0.0,False
73,195629,8,584,-157.875,158.875,0.0,False
74,196873,8,592,-154.5,155.5,0.0,False
75,198123,8,600,-155.25,156.25,0.0,False
76,199436,8,608,-163.125,164.125,0.0,False
77,200630,8,616,-148.25,149.25,0.0,False
78,201895,8,624,-157.125,158.125,0.0,False
79,203177,8,632,-159.25,160.25,0.0,False
80,204366,8,640,-147.625,148.625,0.0,False
81,205472,8,648,-137.25,138.25,0.0,False
82,206701,8,656,-152.625,153.625,0.0,False
83,207789,8,664,-135.0,136.0,0.0,False
84,208939,8,672,-142.75,143.75,0.0,False
85,210046,8,680,-137.375,138.375,0.0,False
86,211096,8,688,-130.25,131.25,0.0,False
87,212099,8,696,-124.375,125.375,0.0,False
88,213185,8,704,-134.75,135.75,0.0,False
89,214465,8,712,-159.0,160.0,0.0,False
90,215488,8,720,-126.875,127.875,0.0,False
91,216489,8,728,-124.125,125.125,0.0,False
92,217492,8,736,-124.375,125.375,0.0,False
93,218602,8,744,-137.75,138.75,0.0,False
94,219647,8,752,-129.625,130.625,0.0,False
95,220685,8,760,-128.75,129.75,0.0,False
96,221939,8,768,-155.75,156.75,0.0,False
97,223441,8,776,-186.875,187.75,0.0,False
98,224537,8,784,-136.0,137.0,0.0,False
99,225636,8,792,-136.375,137.375,0.0,False
100,226635,8,800,-123.875,124.875,0.0,False
101,227797,8,808,-144.25,145.25,0.0,False
102,228803,8,816,-124.75,125.75,0.0,False
103,229802,8,824,-123.875,124.875,0.0,False
104,230801,8,832,-123.875,124.875,0.0,False
105,231899,8,840,-136.25,137.25,0.0,False
106,232970,8,848,-132.875,133.875,0.0,False
107,233970,8,856,-124.0,125.0,0.0,False
108,234943,8,864,-120.625,121.625,0.0,False
109,235975,8,872,-128.0,129.0,0.0,False
110,236983,8,880,-125.0,126.0,0.0,False
111,237889,8,888,-112.25,113.25,0.0,False
112,238864,8,896,-120.875,121.875,0.0,False
113,239855,8,904,-122.875,123.875,0.0,False
114,240815,8,912,-119.0,120.0,0.0,False
115,241758,8,920,-116.875,117.875,0.0,False
116,242781,8,928,-126.875,127.875,0.0,False
117,244133,8,936,-168.0,169.0,0.0,False
118,245464,8,944,-165.375,166.375,0.0,False
119,246482,8,952,-126.25,127.25,0.0,False
120,247403,8,960,-114.125,115.125,0.0,False
121,248287,8,968,-109.5,110.5,0.0,False
122,249319,8,976,-128.0,129.0,0.0,False
123,250447,8,984,-140.0,141.0,0.0,False
124,251869,8,992,-176.75,177.75,0.0,False
125,252801,8,1000,-115.5,116.5,0.0,False
126,253761,8,1008,-119.0,120.0,0.0,False
127,254709,8,1016,-117.5,118.5,0.0,False
128,255720,8,1024,-125.375,126.375,0.0,False
129,256651,8,1032,-115.375,116.375,0.0,False
130,257667,8,1040,-126.0,127.0,0.0,False
131,258565,8,1048,-111.25,112.25,0.0,False
132,259674,8,1056,-137.625,138.625,0.0,False
133,260697,8,1064,-126.875,127.875,0.0,False
134,261780,8,1072,-134.375,135.375,0.0,False
135,262969,8,1080,-147.625,148.625,0.0,False
136,263983,8,1088,-125.75,126.75,0.0,False
137,264851,8,1096,-107.5,108.5,0.0,False
138,265798,8,1104,-117.375,118.375,0.0,False
139,266930,8,1112,-140.5,141.5,0.0,False
140,267894,8,1120,-119.5,120.5,0.0,False
141,269205,8,1128,-163.0,163.875,0.0,False
142,270324,8,1136,-138.875,139.875,0.0,False
143,271266,8,1144,-116.75,117.75,0.0,False
144,272287,8,1152,-126.625,127.625,0.0,False
145,273315,8,1160,-127.5,128.5,0.0,False
146,274234,8,1168,-113.875,114.875,0.0,False
147,275124,8,1176,-110.25,111.25,0.0,False
148,276364,8,1184,-154.0,155.0,0.0,False
149,277298,8,1192,-115.75,116.75,0.0,False
150,278246,8,1200,-117.5,118.5,0.0,False
151,279131,8,1208,-109.625,110.625,0.0,False
152,280138,8,1216,-124.875,125.875,0.0,False
153,281142,8,1224,-124.5,125.5,0.0,False
154,282087,8,1232,-117.125,118.125,0.0,False
155,283064,8,1240,-121.125,122.125,0.0,False
156,283943,8,1248,-108.875,109.875,0.0,False
157,284874,8,1256,-115.375,116.375,0.0,False
158,285820,8,1264,-117.25,118.25,0.0,False
159,286699,8,1272,-108.875,109.875,0.0,False
160,287615,8,1280,-113.5,114.5,0.0,False
161,288372,8,1288,-93.625,94.625,0.0,False
162,289440,8,1296,-132.5,133.5,0.0,False
163,290668,8,1304,-152.5,153.5,0.0,False
164,291668,8,1312,-124.0,125.0,0.0,False
165,292548,8,1320,-109.0,110.0,0.0,False
166,293486,8,1328,-116.25,117.25,0.0,False
167,294452,8,1336,-119.75,120.75,0.0,False
168,295495,8,1344,-129.375,130.375,0.0,False
169,296403,8,1352,-112.5,113.5,0.0,False
170,297356,8,1360,-118.125,119.125,0.0,False
171,298248,8,1368,-110.5,111.5,0.0,False
172,299088,8,1376,-104.0,105.0,0.0,False
173,299968,8,1384,-109.0,110.0,0.0,False
174,300965,8,1392,-123.625,124.625,0.0,False
175,301744,8,1400,-96.375,97.375,0.0,False
176,302564,8,1408,-101.5,102.5,0.0,False
177,303470,8,1416,-112.25,113.25,0.0,False
178,304462,8,1424,-123.0,124.0,0.0,False
179,305406,8,1432,-117.0,118.0,0.0,False
180,306310,8,1440,-112.0,113.0,0.0,False
181,307376,8,1448,-132.25,133.25,0.0,False
182,308227,8,1456,-105.375,106.375,0.0,False
183,309126,8,1464,-111.375,112.375,0.0,False
184,309971,8,1472,-104.625,105.625,0.0,False
185,310954,8,1480,-121.875,122.875,0.0,False
186,311871,8,1488,-113.625,114.625,0.0,False
187,312976,8,1496,-137.125,138.125,0.0,False
188,313877,8,1504,-111.625,112.625,0.0,False
189,314818,8,1512,-116.625,117.625,0.0,False
190,315668,8,1520,-105.25,106.25,0.0,False
191,316518,8,1528,-105.25,106.25,0.0,False
192,317353,8,1536,-103.375,104.375,0.0,False
193,318204,8,1544,-105.375,106.375,0.0,False
194,319023,8,1552,-101.375,102.375,0.0,False
195,319856,8,1560,-103.125,104.125,0.0,False
196,320824,8,1568,-120.0,121.0,0.0,False
197,321696,8,1576,-108.0,109.0,0.0,False
198,322442,8,1584,-92.25,93.25,0.0,False
199,323276,8,1592,-103.25,104.25,0.0,False
200,324154,8,1600,-108.75,109.75,0.0,False
201,325039,8,1608,-109.625,110.625,0.0,False
202,325873,8,1616,-103.25,104.25,0.0,False
203,326675,8,1624,-99.25,100.25,0.0,False
204,327462,8,1632,-97.375,98.375,0.0,False
205,328307,8,1640,-104.625,105.625,0.0,False
206,329190,8,1648,-109.375,110.375,0.0,False
207,330137,8,1656,-117.375,118.375,0.0,False
208,331065,8,1664,-115.0,116.0,0.0,False
209,331892,8,1672,-102.375,103.375,0.0,False
210,332672,8,1680,-96.5,97.5,0.0,False
211,333467,8,1688,-98.375,99.375,0.0,False
212,334285,8,1696,-101.25,102.25,0.0,False
213,335042,8,1704,-93.625,94.625,0.0,False
214,335886,8,1712,-104.5,105.5,0.0,False
215,336666,8,1720,-96.5,97.5,0.0,False
216,337538,8,1728,-108.0,109.0,0.0,False
217,338335,8,1736,-98.625,99.625,0.0,False
218,339262,8,1744,-114.875,115.875,0.0,False
219,340167,8,1752,-112.125,113.125,0.0,False
220,341129,8,1760,-119.25,120.25,0.0,False
221,341891,8,1768,-94.25,95.25,0.0,False
222,342667,8,1776,-96.0,97.0,0.0,False
223,343671,8,1784,-124.5,125.5,0.0,False
224,344465,8,1792,-98.25,99.25,0.0,False
225,345293,8,1800,-102.5,103.5,0.0,False
226,346197,8,1808,-112.0,113.0,0.0,False
227,346982,8,1816,-97.125,98.125,0.0,False
228,347817,8,1824,-103.375,104.375,0.0,False
229,348677,8,1832,-106.5,107.5,0.0,False
230,349521,8,1840,-104.5,105.5,0.0,False
231,350378,8,1848,-106.125,107.125,0.0,False
232,351182,8,1856,-99.5,100.5,0.0,False
233,352063,8,1864,-109.125,110.125,0.0,False
234,352883,8,1872,-101.5,102.5,0.0,False
235,353732,8,1880,-105.125,106.125,0.0,False
236,354546,8,1888,-100.75,101.75,0.0,False
237,355399,8,1896,-105.625,106.625,0.0,False
238,356236,8,1904,-103.625,104.625,0.0,False
239,356982,8,1912,-92.25,93.25,0.0,False
240,357926,8,1920,-117.0,118.0,0.0,False
241,358817,8,1928,-110.375,111.375,0.0,False
242,359707,8,1936,-110.25,111.25,0.0,False
243,360619,8,1944,-113.0,114.0,0.0,False
244,361393,8,1952,-95.75,96.75,0.0,False
245,362246,8,1960,-105.625,106.625,0.0,False
246,363001,8,1968,-93.375,94.375,0.0,False
247,363761,8,1976,-94.0,95.0,0.0,False
248,364515,8,1984,-93.25,94.25,0.0,False
249,365390,8,1992,-108.375,109.375,0.0,False
250,366437,8,2000,-129.875,130.875,0.0,False
251,367298,8,2008,-106.625,107.625,0.0,False
252,368118,8,2016,-101.5,102.5,0.0,False
253,369015,8,2024,-111.125,112.125,0.0,False
254,369923,8,2032,-112.5,113.5,0.0,False
255,370742,8,2040,-101.375,102.375,0.0,False
256,371514,8,2048,-95.5,96.5,0.0,False
257,372324,8,2056,-100.25,101.25,0.0,False
258,373040,8,2064,-88.5,89.5,0.0,False
259,373913,8,2072,-108.125,109.125,0.0,False
260,374896,8,2080,-121.875,122.875,0.0,False
261,375683,8,2088,-97.375,98.375,0.0,False
262,376641,8,2096,-118.75,119.75,0.0,False
263,377414,8,2104,-95.625,96.625,0.0,False
