update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3847,8,8,-480.5,480.875,0.0,False
2,7684,8,16,-479.375,479.625,0.0,False
3,11510,8,24,-477.875,478.25,0.0,False
4,15331,8,32,-477.375,477.625,0.0,False
5,18696,8,40,-419.75,420.625,0.0,False
6,21884,8,48,-397.75,398.5,0.0,False
7,25266,8,56,-422.125,422.75,0.0,False
8,28618,8,64,-418.25,419.0,0.0,False
9,32126,8,72,-437.875,438.5,0.0,False
10,35710,8,80,-447.25,448.0,0.0,False
11,38735,8,88,-377.25,378.125,0.0,False
12,41587,8,96,-355.625,356.5,0.0,False
13,44265,8,104,-333.75,334.75,0.0,False
14,47539,8,112,-408.375,409.25,0.0,False
15,50385,8,120,-354.75,355.75,0.0,False
16,53177,8,128,-348.125,349.0,0.0,False
17,56082,8,136,-362.25,363.125,0.0,False
18,58388,8,144,-287.25,288.25,0.0,False
19,61280,8,152,-360.625,361.5,0.0,False
20,63779,8,160,-311.375,312.375,0.0,False
21,66194,8,168,-300.875,301.875,0.0,False
22,68877,8,176,-334.5,335.375,0.0,False
23,71176,8,184,-286.375,287.375,0.0,False
24,73715,8,192,-316.375,317.375,0.0,False
25,75938,8,200,-277.0,277.875,0.0,False
26,78008,8,208,-257.75,258.75,0.0,False
27,79887,8,216,-233.875,234.875,0.0,False
28,81823,8,224,-241.0,242.0,0.0,False
29,84045,8,232,-276.75,277.75,0.0,False
30,86515,8,240,-307.875,308.75,0.0,False
31,88361,8,248,-229.75,230.75,0.0,False
32,90254,8,256,-235.625,236.625,0.0,False
33,92247,8,264,-248.125,249.125,0.0,False
34,94360,8,272,-263.125,264.125,0.0,False
35,96163,8,280,-224.375,225.375,0.0,False
36,98331,8,288,-270.125,271.0,0.0,False
37,100327,8,296,-248.5,249.5,0.0,False
38,101996,8,304,-207.625,208.625,0.0,False
39,103572,8,312,-196.0,197.0,0.0,False
40,105604,8,320,-253.125,254.0,0.0,False
41,107550,8,328,-242.375,243.25,0.0,False
42,109081,8,336,-190.375,191.375,0.0,False
43,110537,8,344,-181.0,182.0,0.0,False
44,112458,8,352,-239.25,240.125,0.0,False
45,114275,8,360,-226.125,227.125,0.0,False
46,115811,8,368,-191.0,192.0,0.0,False
47,117236,8,376,-177.125,178.125,0.0,False
48,118689,8,384,-180.625,181.625,0.0,False
49,120400,8,392,-213.0,213.875,0.0,False
50,122169,8,400,-220.25,221.125,0.0,False
51,123535,8,408,-169.75,170.75,0.0,False
52,125028,8,416,-185.625,186.625,0.0,False
53,126769,8,424,-216.625,217.625,0.0,False
54,128011,8,432,-154.25,155.25,0.0,False
55,129709,8,440,-211.25,212.25,0.0,False
56,131120,8,448,-175.375,176.375,0.0,False
57,132417,8,456,-161.125,162.125,0.0,False
58,133678,8,464,-156.625,157.625,0.0,False
59,135118,8,472,-179.0,180.0,0.0,False
60,136303,8,480,-147.125,148.125,0.0,False
61,137844,8,488,-191.625,192.625,0.0,False
62,139012,8,496,-145.0,146.0,0.0,False
63,140488,8,504,-183.5,184.5,0.0,False
64,141812,8,512,-164.5,165.5,0.0,False
65,143114,8,520,-161.75,162.75,0.0,False
66,144351,8,528,-153.625,154.625,0.0,False
67,145384,8,536,-128.125,129.125,0.0,False
68,146506,8,544,-139.25,140.25,0.0,False
69,147711,8,552,-149.625,150.625,0.0,False
70,148897,8,560,-147.25,148.25,0.0,False
71,149891,8,568,-123.25,124.25,0.0,False
72,150859,8,576,-120.0,121.0,0.0,False
73,152235,8,584,-171.0,172.0,0.0,False
74,153453,8,592,-151.25,152.25,0.0,False
75,154468,8,600,-125.875,126.875,0.0,False
76,155986,8,608,-188.875,189.75,0.0,False
77,157452,8,616,-182.375,183.25,0.0,False
78,158526,8,624,-133.25,134.25,0.0,False
79,159560,8,632,-128.25,129.25,0.0,False
80,160541,8,640,-121.625,122.625,0.0,False
81,161438,8,648,-111.125,112.125,0.0,False
82,162564,8,656,-139.75,140.75,0.0,False
83,163551,8,664,-122.375,123.375,0.0,False
84,164931,8,672,-171.5,172.5,0.0,False
85,166072,8,680,-141.625,142.625,0.0,False
86,167355,8,688,-159.375,160.375,0.0,False
87,168297,8,696,-116.75,117.75,0.0,False
88,169363,8,704,-132.25,133.25,0.0,False
89,170465,8,712,-136.75,137.75,0.0,False
90,171530,8,720,-132.125,133.125,0.0,False
91,172620,8,728,-135.25,136.25,0.0,False
92,173667,8,736,-129.875,130.875,0.0,False
93,174823,8,744,-143.5,144.5,0.0,False
94,175899,8,752,-133.5,134.5,0.0,False
95,176957,8,760,-131.25,132.25,0.0,False
96,177982,8,768,-127.125,128.125,0.0,False
97,178996,8,776,-125.75,126.75,0.0,False
98,180008,8,784,-125.5,126.5,0.0,False
99,181122,8,792,-138.25,139.25,0.0,False
100,182247,8,800,-139.625,140.625,0.0,False
101,183265,8,808,-126.25,127.25,0.0,False
102,184223,8,816,-118.75,119.75,0.0,False
103,185295,8,824,-133.0,134.0,0.0,False
104,186298,8,832,-124.375,125.375,0.0,False
105,187152,8,840,-105.75,106.75,0.0,False
106,188792,8,848,-204.125,205.0,0.0,False
107,189606,8,856,-100.75,101.75,0.0,False
108,190450,8,864,-104.5,105.5,0.0,False
109,191249,8,872,-98.875,99.875,0.0,False
