update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,27956,8,56,-494.375,494.5,0.0,False
8,31956,8,64,-500.0,500.0,0.0,False
9,35956,8,72,-500.0,500.0,0.0,False
10,39956,8,80,-500.0,500.0,0.0,False
11,43956,8,88,-500.0,500.0,0.0,False
12,47956,8,96,-500.0,500.0,0.0,False
13,51956,8,104,-500.0,500.0,0.0,False
14,55956,8,112,-500.0,500.0,0.0,False
15,59956,8,120,-500.0,500.0,0.0,False
16,63956,8,128,-500.0,500.0,0.0,False
17,67858,8,136,-487.625,487.75,0.0,False
18,71858,8,144,-500.0,500.0,0.0,False
19,75858,8,152,-500.0,500.0,0.0,False
20,79858,8,160,-500.0,500.0,0.0,False
21,83858,8,168,-500.0,500.0,0.0,False
22,87858,8,176,-500.0,500.0,0.0,False
23,91858,8,184,-500.0,500.0,0.0,False
24,95718,8,192,-482.375,482.5,0.0,False
25,99718,8,200,-500.0,500.0,0.0,False
26,103718,8,208,-500.0,500.0,0.0,False
27,107718,8,216,-500.0,500.0,0.0,False
28,111718,8,224,-500.0,500.0,0.0,False
29,115718,8,232,-500.0,500.0,0.0,False
30,119718,8,240,-500.0,500.0,0.0,False
31,123718,8,248,-500.0,500.0,0.0,False
32,127718,8,256,-500.0,500.0,0.0,False
33,131718,8,264,-500.0,500.0,0.0,False
34,135718,8,272,-500.0,500.0,0.0,False
35,139718,8,280,-500.0,500.0,0.0,False
36,143718,8,288,-500.0,500.0,0.0,False
37,147718,8,296,-500.0,500.0,0.0,False
38,151718,8,304,-500.0,500.0,0.0,False
39,155693,8,312,-496.75,496.875,0.0,False
40,159693,8,320,-500.0,500.0,0.0,False
41,163693,8,328,-500.0,500.0,0.0,False
42,167693,8,336,-500.0,500.0,0.0,False
43,171693,8,344,-500.0,500.0,0.0,False
44,175693,8,352,-500.0,500.0,0.0,False
45,179693,8,360,-500.0,500.0,0.0,False
46,183524,8,368,-478.75,478.875,0.0,False
47,187524,8,376,-500.0,500.0,0.0,False
48,191524,8,384,-500.0,500.0,0.0,False
49,195372,8,392,-480.875,481.0,0.0,False
50,199372,8,400,-500.0,500.0,0.0,False
51,203189,8,408,-477.0,477.125,0.0,False
52,207055,8,416,-483.125,483.25,0.0,False
53,211055,8,424,-500.0,500.0,0.0,False
54,215055,8,432,-500.0,500.0,0.0,False
55,219055,8,440,-500.0,500.0,0.0,False
56,223055,8,448,-500.0,500.0,0.0,False
57,226980,8,456,-490.5,490.625,0.0,False
58,230980,8,464,-500.0,500.0,0.0,False
59,234857,8,472,-484.5,484.625,0.0,False
60,238857,8,480,-500.0,500.0,0.0,False
61,242857,8,488,-500.0,500.0,0.0,False
62,246857,8,496,-500.0,500.0,0.0,False
63,250726,8,504,-483.5,483.625,0.0,False
64,254726,8,512,-500.0,500.0,0.0,False
65,258723,8,520,-499.5,499.625,0.0,False
66,262597,8,528,-484.125,484.25,0.0,False
67,266597,8,536,-500.0,500.0,0.0,False
68,270597,8,544,-500.0,500.0,0.0,False
69,274597,8,552,-500.0,500.0,0.0,False
70,278590,8,560,-499.0,499.125,0.0,False
71,282590,8,568,-500.0,500.0,0.0,False
72,286590,8,576,-500.0,500.0,0.0,False
73,290566,8,584,-496.875,497.0,0.0,False
74,294566,8,592,-500.0,500.0,0.0,False
75,298566,8,600,-500.0,500.0,0.0,False
76,302566,8,608,-500.0,500.0,0.0,False
77,306465,8,616,-487.125,487.375,0.0,False
78,310465,8,624,-500.0,500.0,0.0,False
79,314465,8,632,-500.0,500.0,0.0,False
80,318242,8,640,-471.875,472.125,0.0,False
81,322138,8,648,-486.875,487.0,0.0,False
82,325987,8,656,-481.0,481.125,0.0,False
83,329987,8,664,-500.0,500.0,0.0,False
84,333690,8,672,-462.625,462.875,0.0,False
85,337690,8,680,-500.0,500.0,0.0,False
86,341573,8,688,-485.25,485.375,0.0,False
87,345439,8,696,-483.125,483.25,0.0,False
88,349181,8,704,-467.5,467.75,0.0,False
89,352894,8,712,-463.5,464.125,0.0,False
90,356597,8,720,-462.625,462.875,0.0,False
91,360512,8,728,-489.125,489.375,0.0,False
92,364465,8,736,-494.0,494.125,0.0,False
93,368144,8,744,-459.375,459.875,0.0,False
94,372114,8,752,-496.0,496.25,0.0,False
95,375762,8,760,-455.625,456.0,0.0,False
96,379416,8,768,-456.375,456.75,0.0,False
97,382897,8,776,-434.625,435.125,0.0,False
98,386687,8,784,-473.5,473.75,0.0,False
99,390225,8,792,-441.625,442.25,0.0,False
100,393637,8,800,-426.0,426.5,0.0,False
101,397188,8,808,-443.375,443.875,0.0,False
102,400723,8,816,-441.25,441.875,0.0,False
103,404083,8,824,-419.5,420.0,0.0,False
104,407507,8,832,-427.5,428.0,0.0,False
105,411015,8,840,-437.5,438.5,0.0,False
106,414369,8,848,-418.625,419.25,0.0,False
107,417567,8,856,-399.0,399.75,0.0,False
108,420427,8,864,-356.5,357.5,0.0,False
109,423280,8,872,-355.875,356.625,0.0,False
110,425989,8,880,-337.75,338.625,0.0,False
111,428916,8,888,-364.875,365.875,0.0,False
112,431913,8,896,-373.875,374.625,0.0,False
113,434527,8,904,-325.875,326.75,0.0,False
114,436848,8,912,-289.125,290.125,0.0,False
115,439295,8,920,-304.875,305.875,0.0,False
116,441962,8,928,-332.5,333.375,0.0,False
117,444161,8,936,-273.875,274.875,0.0,False
118,446527,8,944,-294.75,295.75,0.0,False
119,449019,8,952,-310.5,311.5,0.0,False
120,451143,8,960,-264.5,265.5,0.0,False
121,452991,8,968,-230.0,231.0,0.0,False
122,454870,8,976,-233.875,234.875,0.0,False
123,456694,8,984,-227.0,228.0,0.0,False
124,458476,8,992,-221.75,222.75,0.0,False
125,460367,8,1000,-235.375,236.375,0.0,False
126,461971,8,1008,-199.5,200.5,0.0,False
127,463558,8,1016,-197.375,198.375,0.0,False
128,465446,8,1024,-235.0,236.0,0.0,False
129,467102,8,1032,-206.0,207.0,0.0,False
130,468836,8,1040,-215.75,216.75,0.0,False
131,470614,8,1048,-221.375,222.25,0.0,False
132,472156,8,1056,-191.75,192.75,0.0,False
133,473496,8,1064,-166.5,167.5,0.0,False
134,475229,8,1072,-215.625,216.625,0.0,False
135,476704,8,1080,-183.375,184.375,0.0,False
136,478120,8,1088,-176.0,177.0,0.0,False
137,479520,8,1096,-174.0,175.0,0.0,False
138,481130,8,1104,-200.25,201.25,0.0,False
139,482433,8,1112,-161.875,162.875,0.0,False
140,483834,8,1120,-174.125,175.125,0.0,False
141,485073,8,1128,-153.875,154.875,0.0,False
142,486462,8,1136,-172.625,173.625,0.0,False
143,487846,8,1144,-172.0,173.0,0.0,False
144,489426,8,1152,-196.5,197.5,0.0,False
145,490732,8,1160,-162.25,163.25,0.0,False
146,491962,8,1168,-152.75,153.75,0.0,False
147,493259,8,1176,-161.125,162.125,0.0,False
148,494474,8,1184,-150.875,151.875,0.0,False
149,495671,8,1192,-148.625,149.625,0.0,False
150,496985,8,1200,-163.25,164.25,0.0,False
151,498167,8,1208,-146.75,147.75,0.0,False
152,499421,8,1216,-155.75,156.75,0.0,False
153,500548,8,1224,-139.875,140.875,0.0,False
154,502192,8,1232,-204.5,205.5,0.0,False
155,503454,8,1240,-156.75,157.75,0.0,False
156,504537,8,1248,-134.375,135.375,0.0,False
157,505659,8,1256,-139.25,140.25,0.0,False
158,506813,8,1264,-143.25,144.25,0.0,False
159,507949,8,1272,-141.0,142.0,0.0,False
160,509047,8,1280,-136.25,137.25,0.0,False
161,510122,8,1288,-133.375,134.375,0.0,False
162,511196,8,1296,-133.25,134.25,0.0,False
163,512291,8,1304,-135.875,136.875,0.0,False
164,513365,8,1312,-133.25,134.25,0.0,False
165,514435,8,1320,-132.75,133.75,0.0,False
166,515376,8,1328,-116.625,117.625,0.0,False
167,516468,8,1336,-135.5,136.5,0.0,False
168,517442,8,1344,-120.75,121.75,0.0,False
169,518405,8,1352,-119.375,120.375,0.0,False
170,519424,8,1360,-126.375,127.375,0.0,False
171,520324,8,1368,-111.5,112.5,0.0,False
172,521438,8,1376,-138.25,139.25,0.0,False
173,522635,8,1384,-148.625,149.625,0.0,False
174,523637,8,1392,-124.25,125.25,0.0,False
175,524607,8,1400,-120.25,121.25,0.0,False
176,525546,8,1408,-116.375,117.375,0.0,False
177,526475,8,1416,-115.125,116.125,0.0,False
178,527518,8,1424,-129.375,130.375,0.0,False
179,528349,8,1432,-102.875,103.875,0.0,False
180,529268,8,1440,-113.875,114.875,0.0,False
181,530387,8,1448,-138.875,139.875,0.0,False
182,531253,8,1456,-107.25,108.25,0.0,False
183,532174,8,1464,-114.125,115.125,0.0,False
184,533104,8,1472,-115.25,116.25,0.0,False
185,534120,8,1480,-126.0,127.0,0.0,False
186,535135,8,1488,-125.875,126.875,0.0,False
187,536339,8,1496,-149.5,150.5,0.0,False
188,537520,8,1504,-146.625,147.625,0.0,False
189,538378,8,1512,-106.25,107.25,0.0,False
190,539372,8,1520,-123.25,124.25,0.0,False
191,540258,8,1528,-109.75,110.75,0.0,False
192,541273,8,1536,-125.875,126.875,0.0,False
193,542279,8,1544,-124.75,125.75,0.0,False
194,543192,8,1552,-113.125,114.125,0.0,False
195,544260,8,1560,-132.5,133.5,0.0,False
196,545220,8,1568,-119.0,120.0,0.0,False
197,546220,8,1576,-124.0,125.0,0.0,False
198,547156,8,1584,-116.0,117.0,0.0,False
199,548107,8,1592,-117.875,118.875,0.0,False
200,548985,8,1600,-108.75,109.75,0.0,False
201,549919,8,1608,-115.75,116.75,0.0,False
202,550734,8,1616,-100.875,101.875,0.0,False
203,551802,8,1624,-132.5,133.5,0.0,False
204,552649,8,1632,-104.875,105.875,0.0,False
205,553607,8,1640,-118.75,119.75,0.0,False
206,554571,8,1648,-119.5,120.5,0.0,False
207,555529,8,1656,-118.75,119.75,0.0,False
208,556572,8,1664,-129.375,130.375,0.0,False
209,557445,8,1672,-108.125,109.125,0.0,False
210,558406,8,1680,-119.125,120.125,0.0,False
211,559434,8,1688,-127.5,128.5,0.0,False
212,560286,8,1696,-105.5,106.5,0.0,False
213,561244,8,1704,-118.75,119.75,0.0,False
214,562116,8,1712,-108.0,109.0,0.0,False
215,563296,8,1720,-146.5,147.5,0.0,False
216,564390,8,1728,-135.75,136.75,0.0,False
217,565353,8,1736,-119.375,120.375,0.0,False
218,566261,8,1744,-112.5,113.5,0.0,False
219,567465,8,1752,-149.5,150.5,0.0,False
220,568342,8,1760,-108.625,109.625,0.0,False
221,569262,8,1768,-114.0,115.0,0.0,False
222,570284,8,1776,-126.75,127.75,0.0,False
223,571648,8,1784,-169.625,170.5,0.0,False
224,572461,8,1792,-100.625,101.625,0.0,False
225,573308,8,1800,-104.875,105.875,0.0,False
226,574157,8,1808,-105.125,106.125,0.0,False
227,575164,8,1816,-124.875,125.875,0.0,False
228,576067,8,1824,-111.875,112.875,0.0,False
229,576931,8,1832,-107.0,108.0,0.0,False
230,577973,8,1840,-129.25,130.25,0.0,False
231,578808,8,1848,-103.375,104.375,0.0,False
232,579693,8,1856,-109.625,110.625,0.0,False
233,580554,8,1864,-106.625,107.625,0.0,False
234,581488,8,1872,-115.75,116.75,0.0,False
235,582333,8,1880,-104.625,105.625,0.0,False
236,583202,8,1888,-107.625,108.625,0.0,False
237,584170,8,1896,-120.0,121.0,0.0,False
238,585029,8,1904,-106.375,107.375,0.0,False
239,586098,8,1912,-132.625,133.625,0.0,False
240,586958,8,1920,-106.5,107.5,0.0,False
241,587825,8,1928,-107.375,108.375,0.0,False
242,588760,8,1936,-115.875,116.875,0.0,False
243,589732,8,1944,-120.5,121.5,0.0,False
244,590590,8,1952,-106.25,107.25,0.0,False
245,591382,8,1960,-98.0,99.0,0.0,False
246,592187,8,1968,-99.625,100.625,0.0,False
247,593122,8,1976,-115.875,116.875,0.0,False
248,594125,8,1984,-124.375,125.375,0.0,False
249,595066,8,1992,-116.625,117.625,0.0,False
250,595815,8,2000,-92.625,93.625,0.0,False
251,596671,8,2008,-106.0,107.0,0.0,False
252,597469,8,2016,-98.75,99.75,0.0,False
253,598261,8,2024,-98.0,99.0,0.0,False
254,599234,8,2032,-120.625,121.625,0.0,False
255,600035,8,2040,-99.125,100.125,0.0,False
256,600840,8,2048,-99.625,100.625,0.0,False
257,601734,8,2056,-110.75,111.75,0.0,False
258,602608,8,2064,-108.25,109.25,0.0,False
259,603533,8,2072,-114.625,115.625,0.0,False
260,604355,8,2080,-101.75,102.75,0.0,False
261,605238,8,2088,-109.375,110.375,0.0,False
262,606112,8,2096,-108.25,109.25,0.0,False
263,607163,8,2104,-130.375,131.375,0.0,False
