environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1136,0,0,-500.0,-435.03125,0.0,72.44953054234686,500.0,0.0,0.65625,1.0649628639221191,0.23569923639297485,0.126105397939682,-1.1351460218429565,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,50,96028,-500.0,-147.125,0.0,23.662615131018583,500.0,0.0,1.0,0.9081833362579346,0.1371418982744217,0.03322979807853699,-1.3383206129074097,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,100,149444,-76.5625,-114.375,9.758164488957357,20.075261618027746,77.5625,1.0,1.0,0.7012348175048828,0.08515509963035583,0.01335662230849266,-1.6650761365890503,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,150,193176,-91.28125,-107.5625,37.86498456954146,46.29145918577624,92.28125,1.0,1.0,0.5605087280273438,0.060181375592947006,0.007051072549074888,-1.950068473815918,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,200,233494,-89.0625,-100.9375,26.947903742759515,29.53831574030912,90.0625,1.0,1.0,0.46587473154067993,0.047517113387584686,0.004145214334130287,-2.2046337127685547,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,250,273061,-91.3125,-93.34375,29.208303613869806,17.855349564332705,92.3125,1.0,1.0,0.42466458678245544,0.043195731937885284,0.0030619874596595764,-2.319333553314209,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,300,311972,-84.375,-93.4375,24.23374080798066,24.21401553619508,85.375,1.0,1.0,0.3810594081878662,0.03813362866640091,0.0023599560372531414,-2.459899425506592,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,350,349446,-87.71875,-84.71875,23.89254759637744,13.15719936617555,88.71875,1.0,1.0,0.3771510422229767,0.03667980432510376,0.0021445490419864655,-2.4654757976531982,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,400,388529,-83.71875,-90.375,13.024132377765069,21.643370436948302,84.71875,1.0,1.0,0.32510095834732056,0.031890399754047394,0.001461448147892952,-2.6719777584075928,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,450,424852,-82.65625,-91.15625,10.991519825052226,42.46145073342522,83.65625,1.0,1.0,0.29814720153808594,0.0315757691860199,0.0010538108181208372,-2.8285348415374756,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,500,460910,-83.78125,-86.21875,11.335739584847733,20.676828818752647,84.78125,1.0,1.0,0.3106887936592102,0.03299020975828171,0.0011079857358708978,-2.7708752155303955,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,550,497102,-90.125,-81.78125,37.83559511973502,13.604397711650972,91.125,1.0,1.0,0.28829652070999146,0.030310045927762985,0.0008749989210627973,-2.8794548511505127,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,600,533611,-85.5,-95.1875,20.31843275642635,40.11229197816968,86.5,1.0,1.0,0.24682708084583282,0.023359477519989014,0.0008131201611831784,-3.030594825744629,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,650,567963,-82.40625,-85.53125,11.053708690138873,16.07238540418457,83.40625,1.0,1.0,0.24918749928474426,0.024027924984693527,0.0006818239344283938,-3.0451602935791016,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,700,603213,-82.65625,-80.5625,14.798887000433949,9.10135580116253,83.65625,1.0,1.0,0.2238657921552658,0.021716490387916565,0.0004948272253386676,-3.2001078128814697,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,750,637730,-81.0625,-95.375,10.576716668412319,50.80941619614959,82.0625,1.0,1.0,0.20089448988437653,0.01893611066043377,0.00046100871986709535,-3.33427095413208,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,800,672568,-85.125,-83.0625,18.35448437778064,20.829472760583045,86.125,1.0,1.0,0.22060303390026093,0.022394269704818726,0.00040966554661281407,-3.2730634212493896,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,850,707705,-84.09375,-90.59375,24.93909920896981,43.77350750942195,85.09375,1.0,1.0,0.21033871173858643,0.020697100088000298,0.00041911820881068707,-3.301706314086914,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,900,741956,-82.28125,-88.84375,16.10496692568536,24.514787341257865,83.28125,1.0,1.0,0.23011533915996552,0.024005010724067688,0.0004625441215466708,-3.2180089950561523,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,950,777698,-79.78125,-97.8125,10.74254242448851,48.71406864419115,80.78125,1.0,1.0,0.21369880437850952,0.020944593474268913,0.00046685326378792524,-3.2658567428588867,0.0,False
Acrobot-v1,gpomdp_reward_only,1136,1000,811984,-77.8125,-92.03125,9.965869173689606,28.238025580937443,78.8125,1.0,1.0,0.19627618789672852,0.01861376129090786,0.00032701544114388525,-3.401054859161377,0.0,False
