update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3868,8,8,-483.125,483.5,0.0,False
2,7445,8,16,-446.625,447.125,0.0,False
3,11342,8,24,-487.0,487.125,0.0,False
4,15127,8,32,-472.5,473.125,0.0,False
5,19058,8,40,-491.25,491.375,0.0,False
6,22725,8,48,-457.75,458.375,0.0,False
7,26174,8,56,-430.5,431.125,0.0,False
8,29864,8,64,-460.75,461.25,0.0,False
9,33257,8,72,-423.625,424.125,0.0,False
10,36524,8,80,-407.5,408.375,0.0,False
11,39695,8,88,-395.625,396.375,0.0,False
12,42460,8,96,-344.75,345.625,0.0,False
13,45186,8,104,-339.75,340.75,0.0,False
14,47935,8,112,-342.625,343.625,0.0,False
15,50532,8,120,-323.75,324.625,0.0,False
16,53253,8,128,-339.125,340.125,0.0,False
17,55481,8,136,-277.5,278.5,0.0,False
18,57742,8,144,-281.625,282.625,0.0,False
19,60279,8,152,-316.25,317.125,0.0,False
20,62299,8,160,-251.5,252.5,0.0,False
21,65022,8,168,-339.625,340.375,0.0,False
22,67242,8,176,-276.5,277.5,0.0,False
23,69275,8,184,-253.125,254.125,0.0,False
24,71301,8,192,-252.25,253.25,0.0,False
25,73237,8,200,-241.0,242.0,0.0,False
26,75347,8,208,-262.75,263.75,0.0,False
27,76981,8,216,-203.25,204.25,0.0,False
28,78677,8,224,-211.0,212.0,0.0,False
29,80464,8,232,-222.375,223.375,0.0,False
30,82142,8,240,-208.75,209.75,0.0,False
31,84014,8,248,-233.0,234.0,0.0,False
32,85810,8,256,-223.5,224.5,0.0,False
33,87607,8,264,-223.75,224.625,0.0,False
34,89174,8,272,-194.875,195.875,0.0,False
35,91583,8,280,-300.375,301.125,0.0,False
36,93138,8,288,-193.375,194.375,0.0,False
37,94820,8,296,-209.25,210.25,0.0,False
38,96387,8,304,-194.875,195.875,0.0,False
39,97964,8,312,-196.125,197.125,0.0,False
40,99457,8,320,-185.625,186.625,0.0,False
41,100928,8,328,-182.875,183.875,0.0,False
42,102413,8,336,-184.625,185.625,0.0,False
43,103840,8,344,-177.375,178.375,0.0,False
44,105230,8,352,-172.75,173.75,0.0,False
45,106617,8,360,-172.375,173.375,0.0,False
46,107983,8,368,-169.75,170.75,0.0,False
47,109308,8,376,-164.625,165.625,0.0,False
48,111235,8,384,-240.0,240.875,0.0,False
49,113034,8,392,-223.875,224.875,0.0,False
50,114357,8,400,-164.375,165.375,0.0,False
51,115814,8,408,-181.125,182.125,0.0,False
52,117063,8,416,-155.125,156.125,0.0,False
53,118433,8,424,-170.25,171.25,0.0,False
54,119807,8,432,-170.75,171.75,0.0,False
55,121088,8,440,-159.125,160.125,0.0,False
56,122433,8,448,-167.125,168.125,0.0,False
57,123813,8,456,-171.5,172.5,0.0,False
58,125059,8,464,-154.75,155.75,0.0,False
59,126266,8,472,-149.875,150.875,0.0,False
60,127375,8,480,-137.625,138.625,0.0,False
61,128459,8,488,-134.5,135.5,0.0,False
62,129852,8,496,-173.125,174.125,0.0,False
63,131072,8,504,-151.5,152.5,0.0,False
64,132086,8,512,-125.75,126.75,0.0,False
65,133306,8,520,-151.5,152.5,0.0,False
66,134783,8,528,-183.625,184.625,0.0,False
67,135796,8,536,-125.625,126.625,0.0,False
68,136918,8,544,-139.25,140.25,0.0,False
69,138090,8,552,-145.5,146.5,0.0,False
70,139296,8,560,-149.75,150.75,0.0,False
71,140352,8,568,-131.0,132.0,0.0,False
72,141809,8,576,-181.25,182.125,0.0,False
73,142857,8,584,-130.0,131.0,0.0,False
