environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,583,0,0,-500.0,-470.0,0.0,57.8323494694906,500.0,0.0,0.3125,1.06502366065979,0.26022544503211975,0.18255317211151123,-1.131693959236145,0.0,False
Acrobot-v1,gpomdp_reward_only,583,50,109132,-500.0,-168.21875,0.0,43.07213332718544,500.0,0.0,1.0,0.8368273973464966,0.13369445502758026,0.04432439059019089,-1.4090042114257812,0.0,False
Acrobot-v1,gpomdp_reward_only,583,100,168070,-500.0,-133.125,0.0,26.728925976757235,500.0,0.0,1.0,0.6901335120201111,0.09156156331300735,0.02185116894543171,-1.6627264022827148,0.0,False
Acrobot-v1,gpomdp_reward_only,583,150,220848,-213.5625,-136.375,192.9375525747862,65.62245386765801,214.28125,0.71875,1.0,0.6267447471618652,0.07873636484146118,0.024082228541374207,-1.7726167440414429,0.0,False
Acrobot-v1,gpomdp_reward_only,583,200,267529,-87.125,-105.75,21.037217404614903,21.81890272513795,88.125,1.0,1.0,0.595554769039154,0.06425381451845169,0.015842914581298828,-1.8837474584579468,0.0,False
Acrobot-v1,gpomdp_reward_only,583,250,311389,-155.21875,-108.09375,152.76562997485036,22.395793635873794,156.0625,0.84375,1.0,0.5459098219871521,0.057546764612197876,0.009473142214119434,-1.989005208015442,0.0,False
Acrobot-v1,gpomdp_reward_only,583,300,351986,-87.15625,-97.5,31.545266374610968,22.377984572976786,88.15625,1.0,1.0,0.4629580080509186,0.049416132271289825,0.00600199680775404,-2.1872317790985107,0.0,False
Acrobot-v1,gpomdp_reward_only,583,350,390913,-87.0,-91.6875,25.55323349275946,13.31367838946339,88.0,1.0,1.0,0.38010796904563904,0.03637230768799782,0.00326229864731431,-2.432448387145996,0.0,False
Acrobot-v1,gpomdp_reward_only,583,400,428048,-86.65625,-86.71875,19.06289991648192,12.583230968749769,87.65625,1.0,1.0,0.34955766797065735,0.03214520215988159,0.002669321373105049,-2.535524606704712,0.0,False
Acrobot-v1,gpomdp_reward_only,583,450,464942,-88.09375,-88.03125,24.48615062807229,19.98141777881672,89.09375,1.0,1.0,0.33546915650367737,0.03288733959197998,0.002337976824492216,-2.590691566467285,0.0,False
Acrobot-v1,gpomdp_reward_only,583,500,501553,-84.78125,-93.75,10.691372388444202,24.73602570628385,85.78125,1.0,1.0,0.3007432520389557,0.026768377050757408,0.002035482320934534,-2.71505069732666,0.0,False
Acrobot-v1,gpomdp_reward_only,583,550,537442,-126.09375,-87.3125,104.4476591794403,20.358777927706697,127.03125,0.9375,1.0,0.29270148277282715,0.026531599462032318,0.001614106586202979,-2.759992837905884,0.0,False
Acrobot-v1,gpomdp_reward_only,583,600,573698,-81.53125,-86.5625,22.0877785138619,20.60055981074614,82.53125,1.0,1.0,0.2717962861061096,0.024506716057658195,0.001506387023255229,-2.831411838531494,0.0,False
Acrobot-v1,gpomdp_reward_only,583,650,610635,-84.0625,-84.90625,26.560870443373602,11.217381026637822,85.0625,1.0,1.0,0.25845426321029663,0.023636143654584885,0.0012433727970346808,-2.9127447605133057,0.0,False
Acrobot-v1,gpomdp_reward_only,583,700,646280,-97.125,-89.875,77.53448764384497,27.148040979640832,98.09375,0.96875,1.0,0.24813874065876007,0.021470097824931145,0.001029357546940446,-3.0099868774414062,0.0,False
Acrobot-v1,gpomdp_reward_only,583,750,682686,-85.46875,-84.8125,20.495450911470968,17.666146776688002,86.46875,1.0,1.0,0.21999377012252808,0.01833197847008705,0.0007752663223072886,-3.15633225440979,0.0,False
Acrobot-v1,gpomdp_reward_only,583,800,718455,-93.75,-85.09375,30.658367273404625,20.626258514878085,94.75,1.0,1.0,0.19134563207626343,0.01657443679869175,0.0005208479706197977,-3.3604178428649902,0.0,False
Acrobot-v1,gpomdp_reward_only,583,850,753498,-83.59375,-85.09375,13.185670068725758,24.740406253998806,84.59375,1.0,1.0,0.19715175032615662,0.017406636849045753,0.0005445916322059929,-3.340808629989624,0.0,False
Acrobot-v1,gpomdp_reward_only,583,900,787977,-87.1875,-85.0625,32.2984444846657,23.977055564609827,88.1875,1.0,1.0,0.1950436532497406,0.017046375200152397,0.0005157961277291179,-3.3244006633758545,0.0,False
Acrobot-v1,gpomdp_reward_only,583,950,823964,-85.875,-78.59375,19.39695686142213,11.669810444323918,86.875,1.0,1.0,0.1824977993965149,0.015217841602861881,0.0004762817989103496,-3.3979990482330322,0.0,False
Acrobot-v1,gpomdp_reward_only,583,1000,857970,-87.5,-76.3125,29.00611726359937,9.389209661335512,88.5,1.0,1.0,0.18537099659442902,0.016357839107513428,0.00043766596354544163,-3.421436071395874,0.0,False
